Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:43:07.804,92,106.0,913.0,15.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:07.894,92,106.0,913.0,15.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:07.954,92,106.0,913.0,15.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:08.042,92,106.0,913.0,15.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:08.103,92,106.0,913.0,15.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:08.222,92,104.0,913.0,15.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:08.283,92,104.0,905.0,15.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:08.343,92,104.0,905.0,12.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:08.432,92,104.0,905.0,12.0,0.0,8.36,83.5,0.0,14.1,14.5
19:43:08.552,92,104.0,905.0,12.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:08.642,92,104.0,905.0,12.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:08.732,92,104.0,905.0,12.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:08.793,92,104.0,905.0,12.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:08.882,92,104.0,905.0,12.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:08.943,92,104.0,905.0,12.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:09.032,92,104.0,905.0,12.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:09.093,92,104.0,901.0,12.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:09.183,92,104.0,901.0,9.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:09.243,92,104.0,901.0,9.0,0.0,8.38,83.5,0.0,14.1,14.5
19:43:09.332,92,104.0,901.0,9.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:09.393,92,104.0,901.0,9.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:09.513,92,104.0,901.0,9.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:09.603,92,104.0,901.0,9.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:09.692,92,104.0,901.0,9.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:09.813,92,104.0,901.0,9.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:09.902,92,104.0,901.0,9.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:09.992,92,104.0,898.0,9.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:10.082,92,104.0,898.0,4.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:10.143,92,104.0,898.0,4.0,0.0,8.33,83.5,0.0,14.1,14.5
19:43:10.233,92,104.0,898.0,4.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:10.322,92,104.0,898.0,4.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:10.444,92,104.0,898.0,4.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:10.532,92,104.0,898.0,4.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:10.622,92,104.0,898.0,4.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:10.713,92,104.0,898.0,4.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:10.802,92,103.0,898.0,4.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:10.894,92,103.0,881.0,4.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:10.982,92,103.0,881.0,3.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:11.072,92,103.0,881.0,3.0,0.0,8.22,83.5,0.0,14.1,14.5
19:43:11.162,92,103.0,881.0,3.0,0.0,8.05,83.5,0.0,14.1,14.5
19:43:11.252,92,103.0,881.0,3.0,0.0,8.05,83.5,0.0,14.1,14.5
19:43:11.342,92,103.0,881.0,3.0,0.0,8.05,83.5,0.0,14.1,14.5
19:43:11.433,92,103.0,881.0,3.0,0.0,8.05,83.5,0.0,14.5,14.5
19:43:11.523,92,103.0,881.0,3.0,0.0,8.05,83.5,0.0,14.5,14.5
19:43:11.613,92,103.0,881.0,3.0,0.0,8.05,83.5,0.0,14.5,14.5
19:43:11.732,92,103.0,881.0,3.0,0.0,8.05,83.5,0.0,14.5,14.5
19:43:11.822,92,103.0,952.0,3.0,0.0,8.05,83.5,0.0,14.5,14.5
19:43:11.942,92,103.0,952.0,2.0,0.0,8.05,83.5,0.0,14.5,14.5
19:43:12.033,92,103.0,952.0,2.0,0.0,8.05,83.5,0.0,14.5,14.5
19:43:12.122,92,103.0,952.0,2.0,0.0,8.66,83.5,0.0,14.5,14.5
19:43:12.213,92,103.0,952.0,2.0,0.0,8.66,83.5,0.0,14.5,14.5
19:43:12.302,92,103.0,952.0,2.0,0.0,8.66,83.5,0.0,14.5,14.5
19:43:12.393,92,103.0,952.0,2.0,0.0,8.66,83.5,0.0,14.9,14.5
19:43:12.482,92,103.0,952.0,2.0,0.0,8.66,83.5,0.0,14.9,14.9
19:43:12.602,92,103.0,952.0,2.0,0.0,8.66,83.5,0.0,14.9,14.9
19:43:12.692,92,104.0,952.0,2.0,0.0,8.66,83.5,0.0,14.9,14.9
19:43:12.782,92,104.0,926.0,2.0,0.0,8.66,83.5,0.0,14.9,14.9
19:43:12.872,92,104.0,926.0,1.0,0.0,8.66,83.5,0.0,14.9,14.9
19:43:12.962,92,104.0,926.0,1.0,1.0,8.66,83.5,0.0,14.9,14.9
19:43:13.053,92,104.0,926.0,1.0,1.0,8.33,83.5,0.0,14.9,14.9
19:43:13.142,92,104.0,926.0,1.0,1.0,8.33,83.5,0.0,14.9,14.9
19:43:13.233,92,104.0,926.0,1.0,1.0,8.33,83.5,0.0,14.9,14.9
19:43:13.322,92,104.0,926.0,1.0,1.0,8.33,83.5,0.0,15.3,14.9
19:43:13.413,92,104.0,926.0,1.0,1.0,8.33,83.5,0.0,15.3,14.9
19:43:13.503,91,104.0,926.0,1.0,1.0,8.33,83.5,0.0,15.3,14.9
19:43:13.592,91,104.0,926.0,1.0,1.0,8.33,83.5,0.0,15.3,14.9
19:43:13.682,91,104.0,910.0,1.0,1.0,8.33,83.5,0.0,15.3,14.9
19:43:13.773,91,104.0,910.0,2.0,1.0,8.33,83.5,0.0,15.3,14.9
19:43:13.862,91,104.0,910.0,2.0,1.0,8.33,83.5,0.0,15.3,14.9
19:43:13.952,91,104.0,910.0,2.0,1.0,8.61,83.5,0.0,15.3,14.9
19:43:14.042,91,104.0,910.0,2.0,1.0,8.61,83.5,0.0,15.3,14.9
19:43:14.133,91,104.0,910.0,2.0,1.0,8.61,83.5,0.0,15.3,14.9
19:43:14.222,91,104.0,910.0,2.0,1.0,8.61,83.5,0.0,15.3,14.9
19:43:14.313,91,104.0,910.0,2.0,1.0,8.61,83.5,0.0,15.3,15.3
19:43:14.402,91,104.0,910.0,2.0,1.0,8.61,83.5,0.0,15.3,15.3
19:43:14.492,91,105.0,910.0,2.0,1.0,8.61,83.5,0.0,15.3,15.3
19:43:14.582,91,105.0,910.0,2.0,1.0,8.61,83.5,0.0,15.3,15.3
19:43:14.672,91,105.0,910.0,4.0,1.0,8.61,83.5,0.0,15.3,15.3
19:43:14.762,91,105.0,910.0,4.0,2.0,8.61,83.5,0.0,15.3,15.3
19:43:14.852,91,105.0,910.0,4.0,2.0,9.11,83.5,0.0,15.3,15.3
19:43:14.943,91,105.0,910.0,4.0,2.0,9.11,83.5,0.0,15.3,15.3
19:43:15.032,91,105.0,910.0,4.0,2.0,9.11,83.5,0.0,15.3,15.3
19:43:15.122,91,105.0,910.0,4.0,2.0,9.11,83.5,0.0,15.3,15.3
19:43:15.213,91,105.0,910.0,4.0,2.0,9.11,83.5,0.0,15.3,14.9
19:43:15.302,91,105.0,910.0,4.0,2.0,9.11,83.5,0.0,15.3,14.9
19:43:15.393,91,106.0,910.0,4.0,2.0,9.11,83.5,0.0,15.3,14.9
19:43:15.482,91,106.0,912.0,4.0,2.0,9.11,83.5,0.0,15.3,14.9
19:43:15.572,91,106.0,912.0,6.0,2.0,9.11,83.5,0.0,15.3,14.9
19:43:15.662,91,106.0,912.0,6.0,2.0,9.11,83.5,0.0,15.3,14.9
19:43:15.752,91,106.0,912.0,6.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:15.842,91,106.0,912.0,6.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:15.932,91,106.0,912.0,6.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:16.023,91,106.0,912.0,6.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:16.113,91,106.0,912.0,6.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:16.202,91,106.0,912.0,6.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:16.292,91,106.0,912.0,6.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:16.382,91,106.0,966.0,6.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:16.473,91,106.0,966.0,8.0,2.0,9.33,83.5,0.0,15.3,14.9
19:43:16.562,91,106.0,966.0,8.0,3.0,9.33,83.5,0.0,15.3,14.9
19:43:16.653,91,106.0,966.0,8.0,3.0,9.63,83.5,0.0,15.3,14.9
19:43:16.742,91,106.0,966.0,8.0,3.0,9.63,83.5,0.0,15.3,14.9
19:43:16.832,91,106.0,966.0,8.0,3.0,9.63,83.5,0.0,15.3,14.9
19:43:16.922,91,106.0,966.0,8.0,3.0,9.63,83.5,0.0,16.9,14.9
19:43:17.013,91,106.0,966.0,8.0,3.0,9.63,83.5,0.0,16.9,16.5
19:43:17.102,91,106.0,966.0,8.0,3.0,9.63,83.5,0.0,16.9,16.5
19:43:17.192,91,106.0,966.0,8.0,3.0,9.63,83.5,0.0,16.9,16.5
19:43:17.283,91,106.0,947.0,8.0,3.0,9.63,83.5,0.0,16.9,16.5
19:43:17.373,91,106.0,947.0,8.0,3.0,9.63,83.5,0.0,16.9,16.5
19:43:17.462,91,106.0,947.0,8.0,2.0,9.63,83.5,0.0,16.9,16.5
19:43:17.552,91,106.0,947.0,8.0,2.0,8.47,83.5,0.0,16.9,16.5
19:43:17.642,91,106.0,947.0,8.0,2.0,8.47,83.5,0.0,16.9,16.5
19:43:17.733,91,106.0,947.0,8.0,2.0,8.47,83.5,0.0,16.9,16.5
19:43:17.822,91,106.0,947.0,8.0,2.0,8.47,83.5,0.0,17.3,16.5
19:43:17.942,91,106.0,947.0,8.0,2.0,8.47,83.5,0.0,17.3,17.3
19:43:18.032,91,106.0,947.0,8.0,2.0,8.47,83.5,0.0,17.3,17.3
19:43:18.122,91,106.0,947.0,8.0,2.0,8.47,83.5,0.0,17.3,17.3
19:43:18.242,91,106.0,886.0,8.0,2.0,8.47,83.5,0.0,17.3,17.3
19:43:18.332,91,106.0,886.0,7.0,2.0,8.47,83.5,0.0,17.3,17.3
19:43:18.422,91,106.0,886.0,7.0,2.0,8.47,83.5,0.0,17.3,17.3
19:43:18.513,91,106.0,886.0,7.0,2.0,8.69,83.5,0.0,17.3,17.3
19:43:18.603,91,106.0,886.0,7.0,2.0,8.69,83.5,0.0,17.3,17.3
19:43:18.692,91,106.0,886.0,7.0,2.0,8.69,83.5,0.0,17.3,17.3
19:43:18.782,91,106.0,886.0,7.0,2.0,8.69,83.5,0.0,16.5,17.3
19:43:18.872,91,106.0,886.0,7.0,2.0,8.69,83.5,0.0,16.5,16.1
19:43:18.962,91,106.0,886.0,7.0,2.0,8.69,83.5,0.0,16.5,16.1
19:43:19.052,91,105.0,886.0,7.0,2.0,8.69,83.5,0.0,16.5,16.1
19:43:19.142,91,105.0,895.0,7.0,2.0,8.69,83.5,0.0,16.5,16.1
19:43:19.232,91,105.0,895.0,8.0,2.0,8.69,83.5,0.0,16.5,16.1
19:43:19.322,91,105.0,895.0,8.0,2.0,8.69,83.5,0.0,16.5,16.1
19:43:19.413,91,105.0,895.0,8.0,2.0,8.55,83.5,0.0,16.5,16.1
19:43:19.502,91,105.0,895.0,8.0,2.0,8.55,83.5,0.0,16.5,16.1
19:43:19.592,91,105.0,895.0,8.0,2.0,8.55,83.5,0.0,16.5,16.1
19:43:19.713,91,105.0,895.0,8.0,2.0,8.55,83.5,0.0,14.1,16.1
19:43:19.832,91,105.0,895.0,8.0,2.0,8.55,83.5,0.0,14.1,14.5
19:43:19.982,91,105.0,895.0,8.0,2.0,8.55,83.5,0.0,14.1,14.5
19:43:20.162,91,105.0,895.0,8.0,2.0,8.55,83.5,0.0,14.1,14.5
19:43:20.282,91,105.0,902.0,8.0,2.0,8.55,83.5,0.0,14.1,14.5
19:43:20.462,91,105.0,902.0,8.0,2.0,8.55,83.5,0.0,14.1,14.5
19:43:20.582,91,105.0,902.0,8.0,2.0,8.55,83.5,0.0,14.1,14.5
19:43:20.732,91,105.0,902.0,8.0,2.0,8.83,83.5,0.0,14.1,14.5
19:43:20.882,91,105.0,902.0,8.0,2.0,8.83,83.5,0.0,14.1,14.5
19:43:21.032,91,105.0,902.0,8.0,2.0,8.83,83.5,0.0,14.1,14.5
19:43:21.182,91,105.0,902.0,8.0,2.0,8.83,83.5,0.0,14.1,14.5
19:43:21.332,91,105.0,902.0,8.0,2.0,8.83,83.5,0.0,14.1,14.1
19:43:21.513,91,105.0,902.0,8.0,2.0,8.83,83.5,0.0,14.1,14.1
19:43:21.632,91,105.0,902.0,8.0,2.0,8.83,83.5,0.0,14.1,14.1
19:43:21.782,91,105.0,917.0,8.0,2.0,8.83,83.5,0.0,14.1,14.1
19:43:21.933,91,105.0,917.0,8.0,2.0,8.83,83.5,0.0,14.1,14.1
19:43:22.083,91,105.0,917.0,8.0,2.0,8.83,83.5,0.0,14.1,14.1
19:43:22.233,91,105.0,917.0,8.0,2.0,8.66,83.5,0.0,14.1,14.1
19:43:22.383,91,105.0,917.0,8.0,2.0,8.66,83.5,0.0,14.1,14.1
19:43:22.532,91,105.0,917.0,8.0,2.0,8.66,83.5,0.0,14.1,14.1
19:43:22.682,91,105.0,917.0,8.0,2.0,8.66,83.5,0.0,22.7,14.1
19:43:22.832,91,105.0,917.0,8.0,2.0,8.66,83.5,0.0,22.7,22.4
19:43:22.982,90,105.0,917.0,8.0,2.0,8.66,83.5,0.0,22.7,22.4
19:43:23.132,90,106.0,917.0,8.0,2.0,8.66,83.5,0.0,22.7,22.4
19:43:23.283,90,106.0,1043.0,8.0,2.0,8.66,83.5,0.0,22.7,22.4
19:43:23.403,90,106.0,1043.0,9.0,2.0,8.66,83.5,0.0,22.7,22.4
19:43:23.523,90,106.0,1043.0,9.0,4.0,8.66,83.5,0.0,22.7,22.4
19:43:23.673,90,106.0,1043.0,9.0,4.0,9.97,83.5,0.0,22.7,22.4
19:43:23.822,90,106.0,1043.0,9.0,4.0,9.97,83.5,0.0,22.7,22.4
19:43:23.973,90,106.0,1043.0,9.0,4.0,9.97,83.5,0.0,22.7,22.4
19:43:24.123,90,106.0,1043.0,9.0,4.0,9.97,83.5,0.0,25.9,22.4
19:43:24.273,90,106.0,1043.0,9.0,4.0,9.97,83.5,0.0,25.9,25.9
19:43:24.363,90,106.0,1043.0,9.0,4.0,9.97,83.5,0.0,25.9,25.9
19:43:24.453,90,107.0,1043.0,9.0,4.0,9.97,83.5,0.0,25.9,25.9
19:43:24.543,90,107.0,1221.0,9.0,4.0,9.97,83.5,0.0,25.9,25.9
19:43:24.633,90,107.0,1221.0,11.0,4.0,9.97,83.5,0.0,25.9,25.9
19:43:24.723,90,107.0,1221.0,11.0,4.0,9.97,83.5,0.0,25.9,25.9
19:43:24.813,90,107.0,1221.0,11.0,4.0,10.91,83.5,0.0,25.9,25.9
19:43:24.903,90,107.0,1221.0,11.0,4.0,10.91,83.5,0.0,25.9,25.9
19:43:24.993,90,107.0,1221.0,11.0,4.0,10.91,83.5,0.0,25.9,25.9
19:43:25.083,90,107.0,1221.0,11.0,4.0,10.91,83.5,0.0,30.6,25.9
19:43:25.173,90,107.0,1221.0,11.0,4.0,10.91,83.5,0.0,30.6,31.0
19:43:25.263,90,107.0,1221.0,11.0,4.0,10.91,83.5,0.0,30.6,31.0
19:43:25.353,90,108.0,1221.0,11.0,4.0,10.91,83.5,0.0,30.6,31.0
19:43:25.443,90,108.0,1324.0,11.0,4.0,10.91,83.5,0.0,30.6,31.0
19:43:25.533,90,108.0,1324.0,11.0,4.0,10.91,83.5,0.0,30.6,31.0
19:43:25.623,90,108.0,1324.0,11.0,5.0,10.91,83.5,0.0,30.6,31.0
19:43:25.713,90,108.0,1324.0,11.0,5.0,14.77,83.5,0.0,30.6,31.0
19:43:25.803,90,108.0,1324.0,11.0,5.0,14.77,83.5,0.0,30.6,31.0
19:43:25.893,90,108.0,1324.0,11.0,5.0,14.77,83.5,0.0,30.6,31.0
19:43:25.983,90,108.0,1324.0,11.0,5.0,14.77,83.5,0.0,36.1,31.0
19:43:26.073,90,108.0,1324.0,11.0,5.0,14.77,83.5,0.0,36.1,36.5
19:43:26.164,90,108.0,1324.0,11.0,5.0,14.77,83.5,0.0,36.1,36.5
19:43:26.253,90,118.0,1324.0,11.0,5.0,14.77,83.5,0.0,36.1,36.5
19:43:26.343,90,118.0,1549.0,11.0,5.0,14.77,83.5,0.0,36.1,36.5
19:43:26.433,90,118.0,1549.0,13.0,5.0,14.77,83.5,0.0,36.1,36.5
19:43:26.523,90,118.0,1549.0,13.0,7.0,14.77,83.5,0.0,36.1,36.5
19:43:26.613,90,118.0,1549.0,13.0,7.0,18.66,83.5,0.0,36.1,36.5
19:43:26.703,90,118.0,1549.0,13.0,7.0,18.66,83.5,0.0,36.1,36.5
19:43:26.793,90,118.0,1549.0,13.0,7.0,18.66,83.5,0.0,36.1,36.5
19:43:26.883,90,118.0,1549.0,13.0,7.0,18.66,83.5,0.0,36.5,36.5
19:43:26.973,90,118.0,1549.0,13.0,7.0,18.66,83.5,0.0,36.5,36.9
19:43:27.063,90,118.0,1549.0,13.0,7.0,18.66,83.5,0.0,36.5,36.9
19:43:27.153,90,129.0,1549.0,13.0,7.0,18.66,83.5,0.0,36.5,36.9
19:43:27.243,90,129.0,1721.0,13.0,7.0,18.66,83.5,0.0,36.5,36.9
19:43:27.333,90,129.0,1721.0,15.0,7.0,18.66,83.5,0.0,36.5,36.9
19:43:27.423,90,129.0,1721.0,15.0,8.0,18.66,83.5,0.0,36.5,36.9
19:43:27.513,90,129.0,1721.0,15.0,8.0,20.97,83.5,0.0,36.5,36.9
19:43:27.603,90,129.0,1721.0,15.0,8.0,20.97,83.5,0.0,36.5,36.9
19:43:27.693,90,129.0,1721.0,15.0,8.0,20.97,83.5,0.0,36.5,36.9
19:43:27.783,90,129.0,1721.0,15.0,8.0,20.97,83.5,0.0,37.3,36.9
19:43:27.873,90,129.0,1721.0,15.0,8.0,20.97,83.5,0.0,37.3,38.0
19:43:27.963,90,129.0,1721.0,15.0,8.0,20.97,83.5,0.0,37.3,38.0
19:43:28.053,90,130.0,1721.0,15.0,8.0,20.97,83.5,0.0,37.3,38.0
19:43:28.143,90,130.0,1887.0,15.0,8.0,20.97,83.5,0.0,37.3,38.0
19:43:28.233,90,130.0,1887.0,16.0,8.0,20.97,83.5,0.0,37.3,38.0
19:43:28.324,90,130.0,1887.0,16.0,8.0,20.97,83.5,0.0,37.3,38.0
19:43:28.414,90,130.0,1887.0,16.0,8.0,23.97,83.5,0.0,37.3,38.0
19:43:28.503,90,130.0,1887.0,16.0,8.0,23.97,83.5,0.0,37.3,38.0
19:43:28.593,90,130.0,1887.0,16.0,8.0,23.97,83.5,0.0,37.3,38.0
19:43:28.683,90,130.0,1887.0,16.0,8.0,23.97,83.5,0.0,39.2,38.0
19:43:28.773,90,130.0,1887.0,16.0,8.0,23.97,83.5,0.0,39.2,40.0
19:43:28.863,90,130.0,1887.0,16.0,8.0,23.97,83.5,0.0,39.2,40.0
19:43:28.953,90,137.0,1887.0,16.0,8.0,23.97,83.5,0.0,39.2,40.0
19:43:29.043,90,137.0,2015.0,16.0,8.0,23.97,83.5,0.0,39.2,40.0
19:43:29.133,90,137.0,2015.0,18.0,8.0,23.97,83.5,0.0,39.2,40.0
19:43:29.223,90,137.0,2015.0,18.0,8.0,23.97,83.5,0.0,39.2,40.0
19:43:29.313,90,137.0,2015.0,18.0,8.0,27.22,83.5,0.0,39.2,40.0
19:43:29.403,90,137.0,2015.0,18.0,8.0,27.22,83.5,0.0,39.2,40.0
19:43:29.493,90,137.0,2015.0,18.0,8.0,27.22,83.5,0.0,39.2,40.0
19:43:29.583,90,137.0,2015.0,18.0,8.0,27.22,83.5,0.0,39.2,40.0
19:43:29.673,90,137.0,2015.0,18.0,8.0,27.22,83.5,0.0,39.2,40.8
19:43:29.764,90,137.0,2015.0,18.0,8.0,27.22,83.5,0.0,39.2,40.8
19:43:29.852,90,138.0,2015.0,18.0,8.0,27.22,83.5,0.0,39.2,40.8
19:43:29.943,90,138.0,2204.0,18.0,8.0,27.22,83.5,0.0,39.2,40.8
19:43:30.033,90,138.0,2204.0,19.0,8.0,27.22,83.5,0.0,39.2,40.8
19:43:30.123,90,138.0,2204.0,19.0,8.0,27.22,83.5,0.0,39.2,40.8
19:43:30.213,90,138.0,2204.0,19.0,8.0,35.63,83.5,0.0,39.2,40.8
19:43:30.302,90,138.0,2204.0,19.0,8.0,35.63,83.5,0.0,39.2,40.8
19:43:30.393,90,138.0,2204.0,19.0,8.0,35.63,83.5,0.0,39.2,40.8
19:43:30.483,90,138.0,2204.0,19.0,8.0,35.63,83.5,0.0,14.1,40.8
19:43:30.573,90,138.0,2204.0,19.0,8.0,35.63,83.5,0.0,14.1,14.5
19:43:30.663,90,138.0,2204.0,19.0,8.0,35.63,83.5,0.0,14.1,14.5
19:43:30.753,90,127.0,2204.0,19.0,8.0,35.63,83.5,0.0,14.1,14.5
19:43:30.843,90,127.0,1895.0,19.0,8.0,35.63,83.5,0.0,14.1,14.5
19:43:30.933,90,127.0,1895.0,19.0,8.0,35.63,83.5,0.0,14.1,14.5
19:43:31.023,90,127.0,1895.0,19.0,9.0,35.63,83.5,0.0,14.1,14.5
19:43:31.113,90,127.0,1895.0,19.0,9.0,18.27,83.5,0.0,14.1,14.5
19:43:31.203,90,127.0,1895.0,19.0,9.0,18.27,83.5,0.0,14.1,14.5
19:43:31.293,90,127.0,1895.0,19.0,9.0,18.27,83.5,0.0,14.1,14.5
19:43:31.383,90,127.0,1895.0,19.0,9.0,18.27,83.5,0.0,32.5,14.5
19:43:31.473,90,127.0,1895.0,19.0,9.0,18.27,83.5,0.0,32.5,35.3
19:43:31.563,90,127.0,1895.0,19.0,9.0,18.27,83.5,0.0,32.5,35.3
19:43:31.653,90,119.0,1895.0,19.0,9.0,18.27,83.5,0.0,32.5,35.3
19:43:31.743,90,119.0,1093.0,19.0,9.0,18.27,83.5,0.0,32.5,35.3
19:43:31.833,90,119.0,1093.0,18.0,9.0,18.27,83.5,0.0,32.5,35.3
19:43:31.923,90,119.0,1093.0,18.0,5.0,18.27,83.5,0.0,32.5,35.3
19:43:32.014,90,119.0,1093.0,18.0,5.0,19.27,83.5,0.0,32.5,35.3
19:43:32.102,90,119.0,1093.0,18.0,5.0,19.27,83.5,0.0,32.5,35.3
19:43:32.193,90,119.0,1093.0,18.0,5.0,19.27,83.5,0.0,32.5,35.3
19:43:32.283,90,119.0,1093.0,18.0,5.0,19.27,83.5,0.0,40.0,35.3
19:43:32.373,90,119.0,1093.0,18.0,5.0,19.27,83.5,0.0,40.0,40.4
19:43:32.463,90,119.0,1093.0,18.0,5.0,19.27,83.5,0.0,40.0,40.4
19:43:32.553,90,126.0,1093.0,18.0,5.0,19.27,83.5,0.0,40.0,40.4
19:43:32.643,90,126.0,1219.0,18.0,5.0,19.27,83.5,0.0,40.0,40.4
19:43:32.733,90,126.0,1219.0,21.0,5.0,19.27,83.5,0.0,40.0,40.4
19:43:32.823,90,126.0,1219.0,21.0,6.0,19.27,83.5,0.0,40.0,40.4
19:43:32.913,90,126.0,1219.0,21.0,6.0,20.11,83.5,0.0,40.0,40.4
19:43:33.003,90,126.0,1219.0,21.0,6.0,20.11,83.5,0.0,40.0,40.4
19:43:33.093,90,126.0,1219.0,21.0,6.0,20.11,83.5,0.0,40.0,40.4
19:43:33.183,90,126.0,1219.0,21.0,6.0,20.11,83.5,0.0,39.6,40.4
19:43:33.273,90,126.0,1219.0,21.0,6.0,20.11,83.5,0.0,39.6,39.6
19:43:33.364,90,126.0,1219.0,21.0,6.0,20.11,83.5,0.0,39.6,39.6
19:43:33.453,90,133.0,1219.0,21.0,6.0,20.11,83.5,0.0,39.6,39.6
19:43:33.543,90,133.0,1306.0,21.0,6.0,20.11,83.5,0.0,39.6,39.6
19:43:33.633,90,133.0,1306.0,22.0,6.0,20.11,83.5,0.0,39.6,39.6
19:43:33.723,90,133.0,1306.0,22.0,6.0,20.11,83.5,0.0,39.6,39.6
19:43:33.814,90,133.0,1306.0,22.0,6.0,17.8,83.5,0.0,39.6,39.6
19:43:33.903,90,133.0,1306.0,22.0,6.0,17.8,83.5,0.0,39.6,39.6
19:43:33.993,90,133.0,1306.0,22.0,6.0,17.8,83.5,0.0,39.6,39.6
19:43:34.083,90,133.0,1306.0,22.0,6.0,17.8,83.5,0.0,33.7,39.6
19:43:34.173,90,133.0,1306.0,22.0,6.0,17.8,83.5,0.0,33.7,32.9
19:43:34.263,90,133.0,1306.0,22.0,6.0,17.8,83.5,0.0,33.7,32.9
19:43:34.353,90,122.0,1306.0,22.0,6.0,17.8,83.5,0.0,33.7,32.9
19:43:34.443,90,122.0,1306.0,22.0,6.0,17.8,83.5,0.0,33.7,32.9
19:43:34.533,90,122.0,1306.0,22.0,6.0,17.8,83.5,0.0,33.7,32.9
19:43:34.623,90,122.0,1306.0,22.0,5.0,17.8,83.5,0.0,33.7,32.9
19:43:34.713,90,122.0,1306.0,22.0,5.0,11.58,83.5,0.0,33.7,32.9
19:43:34.803,90,122.0,1306.0,22.0,5.0,11.58,83.5,0.0,33.7,32.9
19:43:34.893,90,122.0,1306.0,22.0,5.0,11.58,83.5,0.0,33.7,32.9
19:43:34.983,90,122.0,1306.0,22.0,5.0,11.58,83.5,0.0,14.1,32.9
19:43:35.073,90,122.0,1306.0,22.0,5.0,11.58,83.5,0.0,14.1,14.5
19:43:35.163,90,122.0,1306.0,22.0,5.0,11.58,83.5,0.0,14.1,14.5
19:43:35.253,90,110.0,1306.0,22.0,5.0,11.58,83.5,0.0,14.1,14.5
19:43:35.343,90,110.0,1028.0,22.0,5.0,11.58,83.5,0.0,14.1,14.5
19:43:35.433,90,110.0,1028.0,19.0,5.0,11.58,83.5,0.0,14.1,14.5
19:43:35.523,90,110.0,1028.0,19.0,4.0,11.58,83.5,0.0,14.1,14.5
19:43:35.613,90,110.0,1028.0,19.0,4.0,8.47,83.5,0.0,14.1,14.5
19:43:35.702,90,110.0,1028.0,19.0,4.0,8.47,83.5,0.0,14.1,14.5
19:43:35.793,90,110.0,1028.0,19.0,4.0,8.47,83.5,0.0,14.1,14.5
19:43:35.883,90,110.0,1028.0,19.0,4.0,8.47,83.5,0.0,14.1,14.5
19:43:36.003,90,110.0,1028.0,19.0,4.0,8.47,83.5,0.0,14.1,14.5
19:43:36.093,90,110.0,1028.0,19.0,4.0,8.47,83.5,0.0,14.1,14.5
19:43:36.183,90,108.0,1028.0,19.0,4.0,8.47,83.5,0.0,14.1,14.5
19:43:36.273,90,108.0,932.0,19.0,4.0,8.47,83.5,0.0,14.1,14.5
