Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:35:48.187,90,114.0,1625.0,96.0,21.0,23.47,28.2,14.0,14.1,14.5
08:35:48.277,90,114.0,1625.0,96.0,21.0,23.47,28.2,14.0,14.1,14.5
08:35:48.367,90,118.0,1625.0,96.0,21.0,23.47,28.2,14.0,14.1,14.5
08:35:48.457,90,118.0,1628.0,96.0,21.0,23.47,28.2,14.0,14.1,14.5
08:35:48.547,90,118.0,1628.0,96.0,21.0,23.47,28.2,14.0,14.1,14.5
08:35:48.637,90,118.0,1628.0,96.0,21.0,23.47,28.2,14.0,14.1,14.5
08:35:48.727,90,118.0,1628.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:48.817,90,118.0,1628.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:48.907,90,118.0,1628.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:48.997,90,118.0,1628.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:49.087,90,118.0,1628.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:49.177,90,118.0,1628.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:49.267,90,120.0,1628.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:49.357,90,120.0,1624.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:49.447,90,120.0,1624.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:49.537,90,120.0,1624.0,96.0,21.0,24.69,28.2,14.0,14.1,14.5
08:35:49.627,90,120.0,1624.0,96.0,21.0,24.49,28.2,14.0,14.1,14.5
08:35:49.717,90,120.0,1624.0,96.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:49.807,90,120.0,1624.0,96.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:49.897,90,120.0,1624.0,96.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:49.987,90,120.0,1624.0,96.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:50.077,90,120.0,1624.0,96.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:50.167,90,109.0,1624.0,96.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:50.257,90,109.0,1627.0,96.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:50.347,90,109.0,1627.0,97.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:50.436,90,109.0,1627.0,97.0,21.0,24.49,27.8,14.0,14.1,14.5
08:35:50.527,90,109.0,1627.0,97.0,21.0,24.16,27.8,14.0,14.1,14.5
08:35:50.619,90,109.0,1627.0,97.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:50.707,90,109.0,1627.0,97.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:50.797,90,109.0,1627.0,97.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:50.887,90,109.0,1627.0,97.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:50.977,90,109.0,1627.0,97.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:51.066,90,110.0,1627.0,97.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:51.158,90,110.0,1632.0,97.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:51.246,90,110.0,1632.0,96.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:51.337,90,110.0,1632.0,96.0,21.0,24.16,28.6,14.0,14.1,14.5
08:35:51.428,90,110.0,1632.0,96.0,21.0,22.02,28.6,14.0,14.1,14.5
08:35:51.517,90,110.0,1632.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:51.607,90,110.0,1632.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:51.697,90,110.0,1632.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:51.787,90,110.0,1632.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:51.877,90,110.0,1632.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:51.967,90,113.0,1632.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:52.056,90,113.0,1629.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:52.147,90,113.0,1629.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:52.237,90,113.0,1629.0,96.0,21.0,22.02,27.1,14.0,14.1,14.5
08:35:52.327,90,113.0,1629.0,96.0,21.0,22.11,27.1,14.0,14.1,14.5
08:35:52.418,90,113.0,1629.0,96.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:52.507,90,113.0,1629.0,96.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:52.597,90,113.0,1629.0,96.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:52.687,90,113.0,1629.0,96.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:52.778,90,113.0,1629.0,96.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:52.867,90,108.0,1629.0,96.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:52.957,90,108.0,1633.0,96.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:53.046,90,108.0,1633.0,97.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:53.137,90,108.0,1633.0,97.0,21.0,22.11,27.8,14.0,14.1,14.5
08:35:53.228,90,108.0,1633.0,97.0,21.0,21.69,27.8,14.0,14.1,14.5
08:35:53.317,90,108.0,1633.0,97.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:53.407,90,108.0,1633.0,97.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:53.497,90,108.0,1633.0,97.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:53.587,90,108.0,1633.0,97.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:53.677,90,108.0,1633.0,97.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:53.767,90,101.0,1633.0,97.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:53.857,90,101.0,1630.0,97.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:53.947,90,101.0,1630.0,96.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:54.037,90,101.0,1630.0,96.0,21.0,21.69,26.3,14.0,14.1,14.5
08:35:54.127,90,101.0,1630.0,96.0,21.0,20.38,26.3,14.0,14.1,14.5
08:35:54.217,90,101.0,1630.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:54.307,90,101.0,1630.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:54.396,90,101.0,1630.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:54.487,90,101.0,1630.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:54.577,90,101.0,1630.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:54.667,90,105.0,1630.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:54.759,90,105.0,1634.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:54.847,90,105.0,1634.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:54.937,90,105.0,1634.0,96.0,21.0,20.38,27.8,14.0,14.1,14.5
08:35:55.027,90,105.0,1634.0,96.0,21.0,21.99,27.8,14.0,14.1,14.5
08:35:55.117,90,105.0,1634.0,96.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.206,90,105.0,1634.0,96.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.297,90,105.0,1634.0,96.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.387,90,105.0,1634.0,96.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.477,90,105.0,1634.0,96.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.567,90,101.0,1634.0,96.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.657,90,101.0,1627.0,96.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.747,90,101.0,1627.0,97.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.837,90,101.0,1627.0,97.0,21.0,21.99,26.3,14.0,14.1,14.5
08:35:55.928,90,101.0,1627.0,97.0,21.0,19.86,26.3,14.0,14.1,14.5
08:35:56.016,90,101.0,1627.0,97.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.107,90,101.0,1627.0,97.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.197,90,101.0,1627.0,97.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.287,90,101.0,1627.0,97.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.377,90,101.0,1627.0,97.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.467,90,109.0,1627.0,97.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.557,90,109.0,1631.0,97.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.647,90,109.0,1631.0,96.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.737,90,109.0,1631.0,96.0,21.0,19.86,26.7,14.0,14.1,14.5
08:35:56.827,90,109.0,1631.0,96.0,21.0,20.91,26.7,14.0,14.1,14.5
08:35:56.917,90,109.0,1631.0,96.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.007,90,109.0,1631.0,96.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.097,90,109.0,1631.0,96.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.187,90,109.0,1631.0,96.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.277,91,109.0,1631.0,96.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.367,91,104.0,1631.0,96.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.457,91,104.0,1631.0,96.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.547,91,104.0,1631.0,97.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.638,91,104.0,1631.0,97.0,21.0,20.91,27.1,14.0,14.1,14.5
08:35:57.727,91,104.0,1631.0,97.0,21.0,20.52,27.1,14.0,14.1,14.5
08:35:57.817,91,104.0,1631.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:57.907,91,104.0,1631.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:57.997,91,104.0,1631.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:58.087,91,104.0,1631.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:58.177,91,104.0,1631.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:58.267,91,103.0,1631.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:58.356,91,103.0,1633.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:58.447,91,103.0,1633.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:58.537,91,103.0,1633.0,97.0,21.0,20.52,27.5,14.0,14.1,14.5
08:35:58.627,91,103.0,1633.0,97.0,21.0,22.47,27.5,14.0,14.1,14.5
08:35:58.717,91,103.0,1633.0,97.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:58.807,91,103.0,1633.0,97.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:58.897,91,103.0,1633.0,97.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:58.987,91,103.0,1633.0,97.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:59.077,91,103.0,1633.0,97.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:59.167,91,106.0,1633.0,97.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:59.257,91,106.0,1627.0,97.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:59.347,91,106.0,1627.0,96.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:59.437,91,106.0,1627.0,96.0,21.0,22.47,26.7,14.0,14.1,14.5
08:35:59.527,91,106.0,1627.0,96.0,21.0,21.3,26.7,14.0,14.1,14.5
08:35:59.617,91,106.0,1627.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:35:59.707,91,106.0,1627.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:35:59.797,91,106.0,1627.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:35:59.887,91,106.0,1627.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:35:59.977,91,106.0,1627.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:36:00.067,91,105.0,1627.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:36:00.157,91,105.0,1631.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:36:00.247,91,105.0,1631.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:36:00.337,91,105.0,1631.0,96.0,21.0,21.3,27.8,14.0,14.1,14.5
08:36:00.427,91,105.0,1631.0,96.0,21.0,21.08,27.8,14.0,14.1,14.5
08:36:00.517,91,105.0,1631.0,96.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:00.607,91,105.0,1631.0,96.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:00.697,91,105.0,1631.0,96.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:00.787,91,105.0,1631.0,96.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:00.877,91,105.0,1631.0,96.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:00.967,91,104.0,1631.0,96.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:01.057,91,104.0,1628.0,96.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:01.147,91,104.0,1628.0,97.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:01.237,91,104.0,1628.0,97.0,21.0,21.08,26.7,14.0,14.1,14.5
08:36:01.327,91,104.0,1628.0,97.0,21.0,20.72,26.7,14.0,14.1,14.5
08:36:01.418,91,104.0,1628.0,97.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:01.508,91,104.0,1628.0,97.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:01.598,91,104.0,1628.0,97.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:01.687,91,104.0,1628.0,97.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:01.777,91,104.0,1628.0,97.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:01.867,91,106.0,1628.0,97.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:01.957,91,106.0,1631.0,97.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:02.047,91,106.0,1631.0,96.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:02.137,91,106.0,1631.0,96.0,21.0,20.72,27.5,14.0,14.1,14.5
08:36:02.227,91,106.0,1631.0,96.0,21.0,22.88,27.5,14.0,14.1,14.5
08:36:02.317,91,106.0,1631.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:02.407,91,106.0,1631.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:02.498,91,106.0,1631.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:02.587,91,106.0,1631.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:02.677,91,106.0,1631.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:02.767,91,109.0,1631.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:02.857,91,109.0,1628.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:02.947,91,109.0,1628.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:03.037,91,109.0,1628.0,96.0,21.0,22.88,27.8,14.0,14.1,14.5
08:36:03.127,91,109.0,1628.0,96.0,21.0,23.22,27.8,14.0,14.1,14.5
08:36:03.217,91,109.0,1628.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:03.307,91,109.0,1628.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:03.398,91,109.0,1628.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:03.487,91,109.0,1628.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:03.577,91,109.0,1628.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:03.667,91,105.0,1628.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:03.757,91,105.0,1629.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:03.847,91,105.0,1629.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:03.937,91,105.0,1629.0,96.0,21.0,23.22,26.7,14.0,14.1,14.5
08:36:04.028,91,105.0,1629.0,96.0,21.0,21.55,26.7,14.0,14.1,14.5
08:36:04.117,91,105.0,1629.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.207,91,105.0,1629.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.297,91,105.0,1629.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.387,91,105.0,1629.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.477,91,105.0,1629.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.567,91,112.0,1629.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.657,91,112.0,1627.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.747,91,112.0,1627.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.837,91,112.0,1627.0,96.0,21.0,21.55,27.1,14.0,14.1,14.5
08:36:04.927,91,112.0,1627.0,96.0,21.0,20.44,27.1,14.0,14.1,14.5
08:36:05.018,91,112.0,1627.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.107,91,112.0,1627.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.197,91,112.0,1627.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.287,91,112.0,1627.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.377,91,112.0,1627.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.467,91,106.0,1627.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.557,91,106.0,1632.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.647,91,106.0,1632.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.737,91,106.0,1632.0,96.0,21.0,20.44,27.5,14.0,14.1,14.5
08:36:05.827,91,106.0,1632.0,96.0,21.0,20.88,27.5,14.0,14.1,14.5
08:36:05.918,91,106.0,1632.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.007,91,106.0,1632.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.097,91,106.0,1632.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.187,91,106.0,1632.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.277,91,106.0,1632.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.367,91,106.0,1632.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.457,91,106.0,1627.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.548,91,106.0,1627.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.637,91,106.0,1627.0,96.0,21.0,20.88,28.2,14.0,14.1,14.5
08:36:06.727,91,106.0,1627.0,96.0,21.0,20.49,28.2,14.0,14.1,14.5
08:36:06.817,91,106.0,1627.0,96.0,21.0,20.49,26.3,14.0,14.1,14.5
08:36:06.907,91,106.0,1627.0,96.0,21.0,20.49,26.3,15.0,14.1,14.5
08:36:06.997,91,106.0,1627.0,96.0,21.0,20.49,26.3,15.0,14.1,14.5
08:36:07.087,91,106.0,1627.0,96.0,21.0,20.49,26.3,15.0,14.1,14.5
08:36:07.177,91,106.0,1627.0,96.0,21.0,20.49,26.3,15.0,14.1,14.5
08:36:07.267,91,103.0,1627.0,96.0,21.0,20.49,26.3,15.0,14.1,14.5
08:36:07.357,91,103.0,1633.0,96.0,21.0,20.49,26.3,15.0,14.1,14.5
08:36:07.447,91,103.0,1633.0,96.0,21.0,20.49,26.3,15.0,14.1,14.5
08:36:07.537,91,103.0,1633.0,96.0,21.0,20.49,26.3,15.0,14.1,14.5
08:36:07.627,91,103.0,1633.0,96.0,21.0,20.69,26.3,15.0,14.1,14.5
08:36:07.718,91,103.0,1633.0,96.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:07.807,91,103.0,1633.0,96.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:07.897,91,103.0,1633.0,96.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:07.987,91,103.0,1633.0,96.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:08.077,91,103.0,1633.0,96.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:08.167,91,104.0,1633.0,96.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:08.257,91,104.0,1629.0,96.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:08.347,91,104.0,1629.0,97.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:08.437,91,104.0,1629.0,97.0,21.0,20.69,27.5,15.0,14.1,14.5
08:36:08.527,91,104.0,1629.0,97.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:08.617,91,104.0,1629.0,97.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:08.707,91,104.0,1629.0,97.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:08.797,91,104.0,1629.0,97.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:08.887,91,104.0,1629.0,97.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:08.977,91,104.0,1629.0,97.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:09.067,91,110.0,1629.0,97.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:09.157,91,110.0,1627.0,97.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:09.247,91,110.0,1627.0,96.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:09.337,91,110.0,1627.0,96.0,21.0,21.3,27.5,15.0,14.1,14.5
08:36:09.429,91,110.0,1627.0,96.0,21.0,21.97,27.5,15.0,14.1,14.5
08:36:09.517,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:09.607,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:09.697,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:09.787,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:09.877,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:09.967,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:10.057,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:10.147,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:10.237,91,110.0,1627.0,96.0,21.0,21.97,26.3,15.0,14.1,14.5
08:36:10.327,91,110.0,1627.0,96.0,21.0,20.8,26.3,15.0,14.1,14.5
08:36:10.418,91,110.0,1627.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:10.507,91,110.0,1627.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:10.597,91,110.0,1627.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:10.687,91,110.0,1627.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:10.777,91,110.0,1627.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:10.867,91,103.0,1627.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:10.957,91,103.0,1630.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:11.047,91,103.0,1630.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:11.137,91,103.0,1630.0,96.0,21.0,20.8,28.6,15.0,14.1,14.5
08:36:11.227,91,103.0,1630.0,96.0,21.0,22.33,28.6,15.0,14.1,14.5
08:36:11.317,91,103.0,1630.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:11.407,91,103.0,1630.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:11.497,91,103.0,1630.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:11.587,91,103.0,1630.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:11.677,91,103.0,1630.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:11.767,91,112.0,1630.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:11.857,91,112.0,1633.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:11.947,91,112.0,1633.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:12.037,91,112.0,1633.0,96.0,21.0,22.33,26.3,15.0,14.1,14.5
08:36:12.127,91,112.0,1633.0,96.0,21.0,25.19,26.3,15.0,14.1,14.5
08:36:12.217,91,112.0,1633.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:12.308,91,112.0,1633.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:12.397,91,112.0,1633.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:12.487,91,112.0,1633.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:12.577,91,112.0,1633.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:12.667,91,110.0,1633.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:12.757,91,110.0,1624.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:12.846,91,110.0,1624.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:12.937,91,110.0,1624.0,96.0,21.0,25.19,27.8,15.0,14.1,14.5
08:36:13.027,91,110.0,1624.0,96.0,21.0,22.58,27.8,15.0,14.1,14.5
08:36:13.117,91,110.0,1624.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.207,91,110.0,1624.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.297,91,110.0,1624.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.387,91,110.0,1624.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.477,91,110.0,1624.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.567,91,113.0,1624.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.657,91,113.0,1628.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.748,91,113.0,1628.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.837,91,113.0,1628.0,96.0,21.0,22.58,27.5,15.0,14.1,14.5
08:36:13.927,91,113.0,1628.0,96.0,21.0,22.77,27.5,15.0,14.1,14.5
08:36:14.017,91,113.0,1628.0,96.0,21.0,22.77,27.8,15.0,14.1,14.5
08:36:14.107,91,113.0,1628.0,96.0,21.0,22.77,27.8,15.0,14.1,14.5
08:36:14.196,91,113.0,1628.0,96.0,21.0,22.77,27.8,15.0,14.1,14.5
08:36:14.286,91,113.0,1628.0,96.0,21.0,22.77,27.8,15.0,14.1,14.5
08:36:14.376,91,113.0,1628.0,96.0,21.0,22.77,27.8,15.0,14.1,14.5
08:36:14.466,91,111.0,1628.0,96.0,21.0,22.77,27.8,15.0,14.1,14.5
08:36:14.556,91,111.0,1630.0,96.0,21.0,22.77,27.8,15.0,14.1,14.5
