Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:24:51.263,86.0,104.0,770.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:51.353,86.0,104.0,770.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:51.442,86.0,104.0,770.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:51.532,86.0,104.0,770.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:51.622,86.0,104.0,770.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:51.713,86.0,104.0,770.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:51.803,86.0,104.0,768.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:51.893,86.0,104.0,768.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:51.983,86.0,104.0,768.0,0,4.0,7.3,83.5,-6.0,14.1,14.5
08:24:52.073,86.0,104.0,768.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.162,86.0,104.0,768.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.253,86.0,104.0,768.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.342,86.0,104.0,768.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.432,86.0,104.0,768.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.522,86.0,104.0,768.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.613,86.0,104.0,768.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.703,86.0,104.0,771.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.793,86.0,104.0,771.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:52.883,86.0,104.0,771.0,0,4.0,7.08,83.5,-6.0,14.1,14.5
08:24:53.034,86.0,104.0,771.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.126,86.0,104.0,771.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.212,86.0,104.0,771.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.302,86.0,104.0,771.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.392,86.0,104.0,771.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.484,86.0,104.0,771.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.573,86.0,104.0,771.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.663,86.0,104.0,770.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.752,86.0,104.0,770.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.843,86.0,104.0,770.0,0,4.0,7.27,83.5,-6.0,14.1,14.5
08:24:53.933,86.0,104.0,770.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.023,86.0,104.0,770.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.114,86.0,104.0,770.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.202,86.0,104.0,770.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.293,86.0,104.0,770.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.382,86.0,104.0,770.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.473,86.0,104.0,770.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.563,86.0,104.0,771.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.653,86.0,104.0,771.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.743,86.0,104.0,771.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:54.833,86.0,104.0,771.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:54.923,86.0,104.0,771.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.014,86.0,104.0,771.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.103,86.0,104.0,771.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.222,86.0,104.0,771.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.312,86.0,104.0,771.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.404,86.0,104.0,771.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.494,86.0,104.0,769.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.582,86.0,104.0,769.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.673,86.0,104.0,769.0,0,4.0,7.38,83.5,-6.0,14.1,14.5
08:24:55.763,86.0,104.0,769.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:55.853,86.0,104.0,769.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:55.943,86.0,104.0,769.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:56.033,86.0,104.0,769.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:56.123,86.0,104.0,769.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:56.213,86.0,104.0,769.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:56.301,86.0,104.0,769.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:56.392,86.0,104.0,771.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:56.482,86.0,104.0,771.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:56.572,86.0,104.0,771.0,0,4.0,7.44,83.5,-6.0,14.1,14.5
08:24:56.662,86.0,104.0,771.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:56.753,86.0,104.0,771.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:56.843,86.0,104.0,771.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:56.934,86.0,104.0,771.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:57.023,86.0,104.0,771.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:57.113,86.0,104.0,771.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:57.205,86.0,104.0,771.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:57.293,86.0,104.0,770.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:57.382,86.0,104.0,770.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:57.473,86.0,104.0,770.0,0,4.0,7.19,83.5,-6.0,14.1,14.5
08:24:57.563,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:57.652,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:57.743,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:57.833,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:57.922,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:58.020,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:58.102,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:58.192,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:58.312,86.0,104.0,770.0,0,4.0,7.24,83.5,-6.0,14.1,14.5
08:24:58.402,86.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:24:58.492,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:58.582,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:58.672,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:58.763,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:58.852,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:58.942,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:59.032,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:59.123,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:59.215,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:59.301,86.0,104.0,770.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:24:59.393,86.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:24:59.482,86.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:24:59.573,86.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:24:59.662,86.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:24:59.752,86.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:24:59.842,85.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:24:59.933,85.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:00.036,85.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:00.112,85.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:00.202,85.0,104.0,770.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:00.292,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:00.382,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:00.473,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:00.562,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:00.653,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:00.742,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:00.832,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:00.923,85.0,104.0,769.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:01.015,85.0,104.0,769.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:01.103,85.0,104.0,769.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:01.192,85.0,104.0,769.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:01.282,85.0,104.0,769.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:01.372,85.0,104.0,769.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:01.462,85.0,104.0,769.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:01.552,85.0,104.0,769.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:01.642,85.0,104.0,769.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:01.733,85.0,104.0,769.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:01.824,85.0,104.0,771.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:01.913,85.0,104.0,771.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:02.002,85.0,104.0,771.0,0,5.0,7.44,83.5,-6.0,14.1,14.5
08:25:02.092,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.182,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.272,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.362,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.452,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.543,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.632,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.724,85.0,104.0,767.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.813,85.0,104.0,767.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.903,85.0,104.0,767.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:02.992,85.0,104.0,767.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.102,85.0,104.0,767.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.172,85.0,104.0,767.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.262,85.0,104.0,767.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.352,85.0,104.0,767.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.442,85.0,104.0,767.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.534,85.0,104.0,767.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.623,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.713,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.803,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:03.893,85.0,104.0,769.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:03.982,85.0,104.0,769.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.075,85.0,104.0,769.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.162,85.0,104.0,769.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.252,85.0,104.0,769.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.342,85.0,104.0,769.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.432,85.0,104.0,769.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.523,85.0,104.0,771.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.613,85.0,104.0,771.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.703,85.0,104.0,771.0,0,5.0,7.41,83.5,-6.0,14.1,14.5
08:25:04.794,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:04.884,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:04.973,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:05.062,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:05.152,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:05.272,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:05.362,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:05.482,85.0,104.0,769.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:05.572,85.0,104.0,769.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:05.661,85.0,104.0,769.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:05.751,85.0,104.0,769.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:05.841,85.0,104.0,769.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:05.932,85.0,104.0,769.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:06.021,85.0,104.0,769.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:06.113,85.0,104.0,769.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:06.202,85.0,104.0,769.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:06.292,85.0,104.0,769.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:06.382,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:06.472,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:06.562,85.0,104.0,771.0,0,5.0,7.24,83.5,-6.0,14.1,14.5
08:25:06.652,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:06.743,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:06.832,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:06.922,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:07.012,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:07.102,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:07.192,85.0,104.0,771.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:07.282,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:07.373,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:07.463,85.0,104.0,770.0,0,5.0,7.19,83.5,-6.0,14.1,14.5
08:25:07.554,85.0,104.0,770.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:07.642,85.0,104.0,770.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:07.733,85.0,104.0,770.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:07.794,85.0,104.0,770.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:07.882,85.0,104.0,770.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:07.974,85.0,104.0,770.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:08.062,85.0,104.0,770.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:08.152,85.0,104.0,768.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:08.242,85.0,104.0,768.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:08.332,85.0,104.0,768.0,0,5.0,7.52,83.5,-6.0,14.1,14.5
08:25:08.422,85.0,104.0,768.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:08.513,85.0,104.0,768.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:08.602,85.0,104.0,768.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:08.692,85.0,104.0,768.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:08.782,85.0,104.0,768.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:08.872,85.0,104.0,768.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:08.962,85.0,104.0,768.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:09.054,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:09.144,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:09.232,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:09.322,85.0,104.0,769.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:09.412,85.0,104.0,769.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:09.503,85.0,104.0,769.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:09.593,85.0,104.0,769.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:09.683,85.0,104.0,769.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:09.744,85.0,104.0,769.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:09.832,85.0,104.0,769.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:09.922,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.018,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.102,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.191,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.282,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.372,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.462,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.553,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.642,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.732,85.0,104.0,768.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.822,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:10.912,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:11.002,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:11.092,85.0,104.0,770.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.182,85.0,104.0,770.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.272,85.0,104.0,770.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.363,85.0,104.0,770.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.452,85.0,104.0,770.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.542,85.0,104.0,770.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.632,85.0,104.0,770.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.722,85.0,104.0,769.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.818,85.0,104.0,769.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.903,85.0,104.0,769.0,0,5.0,7.3,83.5,-6.0,14.1,14.5
08:25:11.992,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.082,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.143,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.233,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.322,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.412,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.502,85.0,104.0,769.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.593,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.683,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.773,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:12.862,85.0,104.0,771.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:12.952,85.0,104.0,771.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.073,85.0,104.0,771.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.162,85.0,104.0,771.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.252,85.0,104.0,771.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.342,85.0,104.0,771.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.433,85.0,104.0,771.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.522,85.0,104.0,768.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.612,85.0,104.0,768.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.703,85.0,104.0,768.0,0,5.0,6.91,83.5,-6.0,14.1,14.5
08:25:13.792,85.0,104.0,768.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:13.883,85.0,104.0,768.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:13.972,85.0,104.0,768.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:14.062,85.0,104.0,768.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:14.152,85.0,104.0,768.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:14.241,85.0,104.0,768.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:14.332,85.0,104.0,768.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:14.422,85.0,104.0,770.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:14.512,85.0,104.0,770.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:14.602,85.0,104.0,770.0,0,5.0,7.33,83.5,-6.0,14.1,14.5
08:25:14.693,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:14.782,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:14.844,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:14.932,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:14.995,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:15.082,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:15.172,85.0,104.0,770.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:15.262,85.0,104.0,771.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:15.352,85.0,104.0,771.0,0,5.0,7.22,83.5,-6.0,14.1,14.5
08:25:15.442,85.0,104.0,771.0,0,6.0,7.22,83.5,-6.0,14.1,14.5
08:25:15.532,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:15.622,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:15.712,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:15.802,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:15.892,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:15.982,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:16.044,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:16.132,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:16.193,85.0,104.0,771.0,0,6.0,7.08,83.5,-6.0,14.1,14.5
08:25:16.283,85.0,104.0,771.0,0,5.0,7.08,83.5,-6.0,14.1,14.5
08:25:16.373,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:16.462,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:16.552,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:16.642,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:16.732,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:16.823,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:16.913,85.0,104.0,771.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:17.003,85.0,104.0,736.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:17.093,85.0,104.0,736.0,0,5.0,7.38,83.5,-6.0,14.1,14.5
08:25:17.182,85.0,104.0,736.0,0,6.0,7.38,83.5,-6.0,14.1,14.5
08:25:17.243,85.0,104.0,736.0,0,6.0,1.94,83.5,-6.0,14.1,14.5
08:25:17.332,85.0,104.0,736.0,0,6.0,1.94,13.7,-6.0,14.1,14.5
08:25:17.393,85.0,104.0,736.0,0,6.0,1.94,13.7,-6.0,14.1,14.5
08:25:17.482,85.0,104.0,736.0,0,6.0,1.94,13.7,-6.0,14.1,14.5
08:25:17.572,85.0,104.0,736.0,0,6.0,1.94,13.7,-6.0,14.1,14.5
