Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
10:13:54.974,91,110.0,1262.0,62.0,31.0,18.63,83.1,24.0,14.1,14.5
10:13:55.063,91,110.0,1262.0,62.0,31.0,18.63,83.1,24.0,14.1,14.5
10:13:55.183,91,110.0,1262.0,62.0,31.0,18.69,83.1,24.0,14.1,14.5
10:13:55.273,91,110.0,1262.0,62.0,31.0,18.69,83.5,24.0,14.1,14.5
10:13:55.395,91,110.0,1262.0,62.0,31.0,18.69,83.5,24.0,14.1,14.5
10:13:55.485,91,110.0,1262.0,62.0,31.0,18.69,83.5,24.0,14.1,14.5
10:13:55.574,91,110.0,1262.0,62.0,31.0,18.69,83.5,24.0,14.1,14.5
10:13:55.663,91,110.0,1262.0,62.0,31.0,18.69,83.5,24.0,14.1,14.5
10:13:55.783,91,107.0,1262.0,62.0,31.0,18.69,83.5,24.0,14.1,14.5
10:13:55.993,91,107.0,1364.0,62.0,31.0,18.69,83.5,24.0,14.1,14.5
10:13:56.114,91,107.0,1364.0,60.0,31.0,18.69,83.5,24.0,14.1,14.5
10:13:56.203,91,107.0,1364.0,60.0,29.0,18.69,83.5,24.0,14.1,14.5
10:13:56.324,91,107.0,1364.0,60.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:56.414,91,107.0,1364.0,60.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:56.505,91,107.0,1364.0,60.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:56.625,91,107.0,1364.0,60.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:56.745,91,107.0,1364.0,60.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:56.923,91,107.0,1364.0,60.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:57.014,91,112.0,1364.0,60.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:57.165,91,112.0,1488.0,60.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:57.343,91,112.0,1488.0,58.0,29.0,17.02,83.5,24.0,14.1,14.5
10:13:57.435,91,112.0,1488.0,58.0,32.0,17.02,83.5,24.0,14.1,14.5
10:13:57.555,91,112.0,1488.0,58.0,32.0,26.22,83.5,24.0,14.1,14.5
10:13:57.673,91,112.0,1488.0,58.0,32.0,26.22,83.5,24.0,14.1,14.5
10:13:57.793,91,112.0,1488.0,58.0,32.0,26.22,83.5,24.0,14.1,14.5
10:13:57.945,91,112.0,1488.0,58.0,32.0,26.22,83.5,24.0,14.5,14.5
10:13:58.036,91,112.0,1488.0,58.0,32.0,26.22,83.5,24.0,14.5,14.5
10:13:58.154,91,112.0,1488.0,58.0,32.0,26.22,83.5,24.0,14.5,14.5
10:13:58.363,91,113.0,1488.0,58.0,32.0,26.22,83.5,24.0,14.5,14.5
10:13:58.603,91,113.0,1375.0,58.0,32.0,26.22,83.5,24.0,14.5,14.5
10:13:58.813,91,113.0,1375.0,53.0,32.0,26.22,83.5,24.0,14.5,14.5
10:13:59.204,91,113.0,1375.0,53.0,33.0,26.22,83.5,24.0,14.5,14.5
10:13:59.412,91,113.0,1375.0,53.0,33.0,23.41,83.5,24.0,14.5,14.5
10:13:59.534,91,113.0,1375.0,53.0,33.0,23.41,83.5,24.0,14.5,14.5
10:13:59.714,91,113.0,1375.0,53.0,33.0,23.41,83.5,24.0,14.5,14.5
10:13:59.803,91,113.0,1375.0,53.0,33.0,23.41,83.5,24.0,32.5,14.5
10:13:59.925,91,113.0,1375.0,53.0,33.0,23.41,83.5,24.0,32.5,34.1
10:14:00.044,91,113.0,1375.0,53.0,33.0,23.41,83.5,24.0,32.5,34.1
10:14:00.163,91,109.0,1375.0,53.0,33.0,23.41,83.5,24.0,32.5,34.1
10:14:00.314,91,109.0,1318.0,53.0,33.0,23.41,83.5,24.0,32.5,34.1
10:14:00.438,91,109.0,1318.0,51.0,33.0,23.41,83.5,24.0,32.5,34.1
10:14:00.523,91,109.0,1318.0,51.0,31.0,23.41,83.5,24.0,32.5,34.1
10:14:00.614,91,109.0,1318.0,51.0,31.0,16.58,83.5,24.0,32.5,34.1
10:14:00.704,91,109.0,1318.0,51.0,31.0,16.58,83.5,24.0,32.5,34.1
10:14:00.823,91,109.0,1318.0,51.0,31.0,16.58,83.5,24.0,32.5,34.1
10:14:00.945,91,109.0,1318.0,51.0,31.0,16.58,83.5,24.0,42.4,34.1
10:14:01.038,91,109.0,1318.0,51.0,31.0,16.58,83.5,24.0,42.4,43.1
10:14:01.243,91,109.0,1318.0,51.0,31.0,16.58,83.5,24.0,42.4,43.1
10:14:01.367,91,125.0,1318.0,51.0,31.0,16.58,83.5,24.0,42.4,43.1
10:14:01.453,91,125.0,1359.0,51.0,31.0,16.58,83.5,24.0,42.4,43.1
10:14:01.546,91,125.0,1359.0,53.0,31.0,16.58,83.5,24.0,42.4,43.1
10:14:01.666,91,125.0,1359.0,53.0,31.0,16.58,83.5,24.0,42.4,43.1
10:14:01.754,91,125.0,1359.0,53.0,31.0,21.44,83.5,24.0,42.4,43.1
10:14:01.875,91,125.0,1359.0,53.0,31.0,21.44,83.5,24.0,42.4,43.1
10:14:02.063,91,125.0,1359.0,53.0,31.0,21.44,83.5,24.0,42.4,43.1
10:14:02.173,91,125.0,1359.0,53.0,31.0,21.44,83.5,24.0,40.8,43.1
10:14:02.264,91,125.0,1359.0,53.0,31.0,21.44,83.5,24.0,40.8,41.2
10:14:02.354,91,125.0,1359.0,53.0,31.0,21.44,83.5,24.0,40.8,41.2
10:14:02.503,91,138.0,1359.0,53.0,31.0,21.44,83.5,24.0,40.8,41.2
10:14:02.683,91,138.0,1405.0,53.0,31.0,21.44,83.5,24.0,40.8,41.2
10:14:02.775,91,138.0,1405.0,55.0,31.0,21.44,83.5,24.0,40.8,41.2
10:14:02.864,91,138.0,1405.0,55.0,31.0,21.44,83.5,24.0,40.8,41.2
10:14:02.983,91,138.0,1405.0,55.0,31.0,16.58,83.5,24.0,40.8,41.2
10:14:03.197,91,138.0,1405.0,55.0,31.0,16.58,83.5,24.0,40.8,41.2
10:14:03.315,91,138.0,1405.0,55.0,31.0,16.58,83.5,24.0,40.8,41.2
10:14:03.407,91,138.0,1405.0,55.0,31.0,16.58,83.5,24.0,22.4,41.2
10:14:03.494,91,138.0,1405.0,55.0,31.0,16.58,83.5,24.0,22.4,14.5
10:14:03.584,91,138.0,1405.0,55.0,31.0,16.58,83.5,24.0,22.4,14.5
10:14:03.703,91,112.0,1405.0,55.0,31.0,16.58,83.5,24.0,22.4,14.5
10:14:03.794,91,112.0,1401.0,55.0,31.0,16.58,83.5,24.0,22.4,14.5
10:14:03.883,91,112.0,1401.0,55.0,31.0,16.58,83.5,24.0,22.4,14.5
10:14:04.123,91,112.0,1401.0,55.0,30.0,16.58,83.5,24.0,22.4,14.5
10:14:04.244,91,112.0,1401.0,55.0,30.0,12.94,83.5,24.0,22.4,14.5
10:14:04.514,91,112.0,1401.0,55.0,30.0,12.94,83.5,24.0,22.4,14.5
10:14:04.634,91,112.0,1401.0,55.0,30.0,12.94,83.5,24.0,22.4,14.5
10:14:04.725,91,112.0,1401.0,55.0,30.0,12.94,83.5,24.0,14.1,14.5
10:14:04.818,91,112.0,1401.0,55.0,30.0,12.94,83.5,24.0,14.1,14.5
10:14:04.933,91,112.0,1401.0,55.0,30.0,12.94,83.5,24.0,14.1,14.5
10:14:05.055,91,112.0,1401.0,55.0,30.0,12.94,83.5,24.0,14.1,14.5
10:14:05.143,91,112.0,1350.0,55.0,30.0,12.94,83.5,24.0,14.1,14.5
10:14:05.264,91,112.0,1350.0,52.0,30.0,12.94,83.5,24.0,14.1,14.5
10:14:05.353,91,112.0,1350.0,52.0,31.0,12.94,83.5,24.0,14.1,14.5
10:14:05.443,91,112.0,1350.0,52.0,31.0,17.94,83.5,24.0,14.1,14.5
10:14:05.563,91,112.0,1350.0,52.0,31.0,17.94,83.5,24.0,14.1,14.5
10:14:05.654,91,112.0,1350.0,52.0,31.0,17.94,83.5,24.0,14.1,14.5
10:14:05.776,91,112.0,1350.0,52.0,31.0,17.94,83.5,24.0,25.9,14.5
10:14:05.864,91,112.0,1350.0,52.0,31.0,17.94,83.5,24.0,25.9,28.2
10:14:05.956,91,112.0,1350.0,52.0,31.0,17.94,83.5,24.0,25.9,28.2
10:14:06.073,91,108.0,1350.0,52.0,31.0,17.94,83.5,24.0,25.9,28.2
10:14:06.164,91,108.0,1334.0,52.0,31.0,17.94,83.5,24.0,25.9,28.2
10:14:06.253,91,108.0,1334.0,52.0,31.0,17.94,83.5,24.0,25.9,28.2
10:14:06.404,91,108.0,1334.0,52.0,31.0,17.94,83.5,24.0,25.9,28.2
10:14:06.553,91,108.0,1334.0,52.0,31.0,13.08,83.5,24.0,25.9,28.2
10:14:06.673,91,108.0,1334.0,52.0,31.0,13.08,83.5,24.0,25.9,28.2
10:14:06.794,91,108.0,1334.0,52.0,31.0,13.08,83.5,24.0,25.9,28.2
10:14:06.884,91,108.0,1334.0,52.0,31.0,13.08,83.5,24.0,31.4,28.2
10:14:07.006,91,108.0,1334.0,52.0,31.0,13.08,83.5,24.0,31.4,31.4
10:14:07.093,91,108.0,1334.0,52.0,31.0,13.08,83.5,24.0,31.4,31.4
10:14:07.214,91,109.0,1334.0,52.0,31.0,13.08,83.5,24.0,31.4,31.4
10:14:07.303,91,109.0,1333.0,52.0,31.0,13.08,83.5,24.0,31.4,31.4
10:14:07.393,91,109.0,1333.0,52.0,31.0,13.08,83.5,24.0,31.4,31.4
10:14:07.543,91,109.0,1333.0,52.0,28.0,13.08,83.5,24.0,31.4,31.4
10:14:07.723,91,109.0,1333.0,52.0,28.0,12.41,83.5,24.0,31.4,31.4
10:14:07.845,91,109.0,1333.0,52.0,28.0,12.41,83.5,24.0,31.4,31.4
10:14:07.963,91,109.0,1333.0,52.0,28.0,12.41,83.5,24.0,31.4,31.4
10:14:08.113,91,109.0,1333.0,52.0,28.0,12.41,83.5,24.0,34.9,31.4
10:14:08.204,91,109.0,1333.0,52.0,28.0,12.41,83.5,24.0,34.9,35.7
10:14:08.353,91,109.0,1333.0,52.0,28.0,12.41,83.5,24.0,34.9,35.7
10:14:08.473,91,114.0,1333.0,52.0,28.0,12.41,83.5,24.0,34.9,35.7
10:14:08.626,91,114.0,1348.0,52.0,28.0,12.41,83.5,24.0,34.9,35.7
10:14:08.743,91,114.0,1348.0,52.0,28.0,12.41,83.5,24.0,34.9,35.7
10:14:08.834,91,114.0,1348.0,52.0,29.0,12.41,83.5,24.0,34.9,35.7
10:14:08.926,91,114.0,1348.0,52.0,29.0,15.24,83.5,24.0,34.9,35.7
10:14:09.044,91,114.0,1348.0,52.0,29.0,15.24,83.5,24.0,34.9,35.7
10:14:09.165,91,114.0,1348.0,52.0,29.0,15.24,83.5,24.0,34.9,35.7
10:14:09.254,91,114.0,1348.0,52.0,29.0,15.24,83.5,24.0,33.3,35.7
10:14:09.375,91,114.0,1348.0,52.0,29.0,15.24,83.5,24.0,33.3,33.7
10:14:09.554,91,114.0,1348.0,52.0,29.0,15.24,83.5,24.0,33.3,33.7
10:14:09.644,91,118.0,1348.0,52.0,29.0,15.24,83.5,24.0,33.3,33.7
10:14:09.765,91,118.0,1363.0,52.0,29.0,15.24,83.5,24.0,33.3,33.7
10:14:09.854,91,118.0,1363.0,53.0,29.0,15.24,83.5,24.0,33.3,33.7
10:14:09.974,91,118.0,1363.0,53.0,30.0,15.24,83.5,24.0,33.3,33.7
10:14:10.154,91,118.0,1363.0,53.0,30.0,14.49,83.5,24.0,33.3,33.7
10:14:10.303,91,118.0,1363.0,53.0,30.0,14.49,83.5,24.0,33.3,33.7
10:14:10.423,91,118.0,1363.0,53.0,30.0,14.49,83.5,24.0,33.3,33.7
10:14:10.604,91,118.0,1363.0,53.0,30.0,14.49,83.5,24.0,29.8,33.7
10:14:10.694,91,118.0,1363.0,53.0,30.0,14.49,83.5,24.0,29.8,29.8
10:14:10.816,91,118.0,1363.0,53.0,30.0,14.49,83.5,24.0,29.8,29.8
10:14:10.993,91,111.0,1363.0,53.0,30.0,14.49,83.5,24.0,29.8,29.8
10:14:11.117,91,111.0,1367.0,53.0,30.0,14.49,83.5,24.0,29.8,29.8
10:14:11.233,91,111.0,1367.0,53.0,30.0,14.49,83.5,24.0,29.8,29.8
10:14:11.443,91,111.0,1367.0,53.0,30.0,14.49,83.5,24.0,29.8,29.8
10:14:11.623,91,111.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.8,29.8
10:14:11.744,91,111.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.8,29.8
10:14:11.923,91,111.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.8,29.8
10:14:12.073,91,111.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.4,29.8
10:14:12.163,91,111.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.4,29.4
10:14:12.283,91,111.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.4,29.4
10:14:12.374,91,108.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.4,29.4
10:14:12.525,91,108.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.4,29.4
10:14:12.644,91,108.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.4,29.4
10:14:12.735,91,108.0,1367.0,53.0,30.0,13.08,83.5,24.0,29.4,29.4
10:14:12.856,91,108.0,1367.0,53.0,30.0,12.91,83.5,24.0,29.4,29.4
10:14:12.974,91,108.0,1367.0,53.0,30.0,12.91,83.5,24.0,29.4,29.4
10:14:13.069,91,108.0,1367.0,53.0,30.0,12.91,83.5,24.0,29.4,29.4
10:14:13.274,91,108.0,1367.0,53.0,30.0,12.91,83.5,24.0,22.7,29.4
10:14:13.396,91,108.0,1367.0,53.0,30.0,12.91,83.5,24.0,22.7,22.4
10:14:13.513,91,108.0,1367.0,53.0,30.0,12.91,83.5,24.0,22.7,22.4
10:14:13.693,91,102.0,1367.0,53.0,30.0,12.91,83.5,24.0,22.7,22.4
10:14:13.814,91,102.0,1336.0,53.0,30.0,12.91,83.5,24.0,22.7,22.4
10:14:13.963,91,102.0,1336.0,52.0,30.0,12.91,83.5,24.0,22.7,22.4
10:14:14.083,91,102.0,1336.0,52.0,30.0,12.91,83.5,24.0,22.7,22.4
10:14:14.174,91,102.0,1336.0,52.0,30.0,11.16,83.5,24.0,22.7,22.4
10:14:14.295,91,102.0,1336.0,52.0,30.0,11.16,83.5,24.0,22.7,22.4
10:14:14.473,91,102.0,1336.0,52.0,30.0,11.16,83.5,24.0,22.7,22.4
10:14:14.595,91,102.0,1336.0,52.0,30.0,11.16,83.5,24.0,24.3,22.4
10:14:14.684,91,102.0,1336.0,52.0,30.0,11.16,83.5,24.0,24.3,23.9
10:14:14.775,91,102.0,1336.0,52.0,30.0,11.16,83.5,24.0,24.3,23.9
10:14:14.925,91,99.0,1336.0,52.0,30.0,11.16,83.5,24.0,24.3,23.9
10:14:15.192,91,99.0,1315.0,52.0,30.0,11.16,83.5,24.0,24.3,23.9
10:14:15.342,91,99.0,1315.0,51.0,30.0,11.16,83.5,24.0,24.3,23.9
10:14:15.492,91,99.0,1315.0,51.0,29.0,11.16,83.5,24.0,24.3,23.9
10:14:15.612,91,99.0,1315.0,51.0,29.0,12.33,83.5,24.0,24.3,23.9
10:14:15.703,91,99.0,1315.0,51.0,29.0,12.33,83.5,24.0,24.3,23.9
10:14:15.822,91,99.0,1315.0,51.0,29.0,12.33,83.5,24.0,24.3,23.9
10:14:15.946,91,99.0,1315.0,51.0,29.0,12.33,83.5,24.0,30.2,23.9
10:14:16.034,91,99.0,1315.0,51.0,29.0,12.33,83.5,24.0,30.2,30.6
10:14:16.154,91,99.0,1315.0,51.0,29.0,12.33,83.5,24.0,30.2,30.6
10:14:16.244,91,106.0,1315.0,51.0,29.0,12.33,83.5,24.0,30.2,30.6
10:14:16.365,91,106.0,1302.0,51.0,29.0,12.33,83.5,24.0,30.2,30.6
10:14:16.573,91,106.0,1302.0,51.0,29.0,12.33,83.5,24.0,30.2,30.6
10:14:16.753,91,106.0,1302.0,51.0,29.0,12.33,83.5,24.0,30.2,30.6
10:14:16.844,91,106.0,1302.0,51.0,29.0,11.77,83.5,24.0,30.2,30.6
10:14:16.964,91,106.0,1302.0,51.0,29.0,11.77,83.5,24.0,30.2,30.6
10:14:17.144,91,106.0,1302.0,51.0,29.0,11.77,83.5,24.0,30.2,30.6
10:14:17.293,91,106.0,1302.0,51.0,29.0,11.77,83.5,24.0,30.6,30.6
10:14:17.474,91,106.0,1302.0,51.0,29.0,11.77,83.5,24.0,30.6,33.7
10:14:17.565,91,106.0,1302.0,51.0,29.0,11.77,83.5,24.0,30.6,33.7
10:14:17.686,91,111.0,1302.0,51.0,29.0,11.77,83.5,24.0,30.6,33.7
10:14:17.775,91,111.0,1302.0,51.0,29.0,11.77,83.5,24.0,30.6,33.7
10:14:17.898,91,111.0,1302.0,50.0,29.0,11.77,83.5,24.0,30.6,33.7
10:14:17.984,91,111.0,1302.0,50.0,30.0,11.77,83.5,24.0,30.6,33.7
10:14:18.133,91,111.0,1302.0,50.0,30.0,16.05,83.5,24.0,30.6,33.7
10:14:18.223,91,111.0,1302.0,50.0,30.0,16.05,83.5,24.0,30.6,33.7
10:14:18.374,91,111.0,1302.0,50.0,30.0,16.05,83.5,24.0,30.6,33.7
10:14:18.493,91,111.0,1302.0,50.0,30.0,16.05,83.5,24.0,40.4,33.7
10:14:18.615,91,111.0,1302.0,50.0,30.0,16.05,83.5,24.0,40.4,40.8
10:14:18.705,90,111.0,1302.0,50.0,30.0,16.05,83.5,24.0,40.4,40.8
10:14:18.825,90,125.0,1302.0,50.0,30.0,16.05,83.5,24.0,40.4,40.8
10:14:18.916,90,125.0,1315.0,50.0,30.0,16.05,83.5,24.0,40.4,40.8
10:14:19.004,90,125.0,1315.0,51.0,30.0,16.05,83.5,24.0,40.4,40.8
10:14:19.092,90,125.0,1315.0,51.0,32.0,16.05,83.5,24.0,40.4,40.8
10:14:19.243,90,125.0,1315.0,51.0,32.0,19.27,83.5,24.0,40.4,40.8
10:14:19.363,90,125.0,1315.0,51.0,32.0,19.27,83.5,24.0,40.4,40.8
10:14:19.544,90,125.0,1315.0,51.0,32.0,19.27,83.5,24.0,40.4,40.8
10:14:19.634,90,125.0,1315.0,51.0,32.0,19.27,83.5,24.0,38.8,40.8
10:14:19.724,90,125.0,1315.0,51.0,32.0,19.27,83.5,24.0,38.8,39.2
10:14:19.846,90,125.0,1315.0,51.0,32.0,19.27,83.5,24.0,38.8,39.2
10:14:19.935,90,131.0,1315.0,51.0,32.0,19.27,83.5,24.0,38.8,39.2
10:14:20.068,90,131.0,1332.0,51.0,32.0,19.27,83.5,24.0,38.8,39.2
10:14:20.143,90,131.0,1332.0,52.0,32.0,19.27,83.5,24.0,38.8,39.2
10:14:20.234,90,131.0,1332.0,52.0,32.0,19.27,83.5,24.0,38.8,39.2
10:14:20.383,90,131.0,1332.0,52.0,32.0,19.02,83.5,24.0,38.8,39.2
10:14:20.533,90,131.0,1332.0,52.0,32.0,19.02,83.5,24.0,38.8,39.2
10:14:20.653,90,131.0,1332.0,52.0,32.0,19.02,83.5,24.0,38.8,39.2
10:14:20.744,90,131.0,1332.0,52.0,32.0,19.02,83.5,24.0,38.8,39.2
10:14:20.864,90,131.0,1332.0,52.0,32.0,19.02,83.5,24.0,38.8,39.6
10:14:20.954,90,131.0,1332.0,52.0,32.0,19.02,83.5,24.0,38.8,39.6
10:14:21.074,90,131.0,1332.0,52.0,32.0,19.02,83.5,24.0,38.8,39.6
10:14:21.195,90,131.0,1348.0,52.0,32.0,19.02,83.5,24.0,38.8,39.6
10:14:21.284,90,131.0,1348.0,52.0,32.0,19.02,83.5,24.0,38.8,39.6
10:14:21.405,90,131.0,1348.0,52.0,32.0,19.02,83.5,24.0,38.8,39.6
10:14:21.583,90,131.0,1348.0,52.0,32.0,18.58,83.5,24.0,38.8,39.6
10:14:21.674,90,131.0,1348.0,52.0,32.0,18.58,83.5,24.0,38.8,39.6
10:14:21.796,90,131.0,1348.0,52.0,32.0,18.58,83.5,24.0,38.8,39.6
10:14:21.884,90,131.0,1348.0,52.0,32.0,18.58,83.5,24.0,34.9,39.6
10:14:22.005,90,131.0,1348.0,52.0,32.0,18.58,83.5,24.0,34.9,34.9
10:14:22.093,90,131.0,1348.0,52.0,32.0,18.58,83.5,24.0,34.9,34.9
10:14:22.214,90,123.0,1348.0,52.0,32.0,18.58,83.5,24.0,34.9,34.9
10:14:22.303,90,123.0,1360.0,52.0,32.0,18.58,83.5,24.0,34.9,34.9
10:14:22.394,90,123.0,1360.0,53.0,32.0,18.58,83.5,24.0,34.9,34.9
10:14:22.513,90,123.0,1360.0,53.0,32.0,18.58,83.5,24.0,34.9,34.9
10:14:22.604,90,123.0,1360.0,53.0,32.0,14.94,83.5,24.0,34.9,34.9
10:14:22.693,90,123.0,1360.0,53.0,32.0,14.94,83.5,24.0,34.9,34.9
10:14:22.815,90,123.0,1360.0,53.0,32.0,14.94,83.5,24.0,34.9,34.9
10:14:22.905,90,123.0,1360.0,53.0,32.0,14.94,83.5,24.0,32.5,34.9
10:14:23.023,90,123.0,1360.0,53.0,32.0,14.94,83.5,24.0,32.5,32.5
10:14:23.145,90,123.0,1360.0,53.0,32.0,14.94,83.5,24.0,32.5,32.5
10:14:23.265,90,112.0,1360.0,53.0,32.0,14.94,83.5,24.0,32.5,32.5
10:14:23.444,90,112.0,1354.0,53.0,32.0,14.94,83.5,24.0,32.5,32.5
10:14:23.534,90,112.0,1354.0,53.0,32.0,14.94,83.5,24.0,32.5,32.5
10:14:23.625,90,112.0,1354.0,53.0,30.0,14.94,83.5,24.0,32.5,32.5
10:14:23.743,90,112.0,1354.0,53.0,30.0,11.91,83.5,24.0,32.5,32.5
10:14:23.865,90,112.0,1354.0,53.0,30.0,11.91,83.5,24.0,32.5,32.5
10:14:24.052,90,112.0,1354.0,53.0,30.0,11.91,83.5,24.0,32.5,32.5
10:14:24.133,90,112.0,1354.0,53.0,30.0,11.91,83.5,24.0,23.1,32.5
10:14:24.254,90,112.0,1354.0,53.0,30.0,11.91,83.5,24.0,23.1,22.7
10:14:24.343,91,112.0,1354.0,53.0,30.0,11.91,83.5,24.0,23.1,22.7
10:14:24.493,91,102.0,1354.0,53.0,30.0,11.91,83.5,24.0,23.1,22.7
10:14:24.613,91,102.0,1335.0,53.0,30.0,11.91,83.5,24.0,23.1,22.7
10:14:24.763,91,102.0,1335.0,51.0,30.0,11.91,83.5,24.0,23.1,22.7
10:14:24.886,91,102.0,1335.0,51.0,29.0,11.91,83.5,24.0,23.1,22.7
10:14:24.974,91,102.0,1335.0,51.0,29.0,11.24,83.5,24.0,23.1,22.7
10:14:25.094,91,102.0,1335.0,51.0,29.0,11.24,83.5,24.0,23.1,22.7
10:14:25.183,91,102.0,1335.0,51.0,29.0,11.24,83.5,24.0,23.1,22.7
10:14:25.274,91,102.0,1335.0,51.0,29.0,11.24,83.5,24.0,28.6,22.7
10:14:25.423,91,102.0,1335.0,51.0,29.0,11.24,83.5,24.0,28.6,30.2
10:14:25.573,91,102.0,1335.0,51.0,29.0,11.24,83.5,24.0,28.6,30.2
10:14:25.663,91,104.0,1335.0,51.0,29.0,11.24,83.5,24.0,28.6,30.2
10:14:25.783,91,104.0,1286.0,51.0,29.0,11.24,83.5,24.0,28.6,30.2
10:14:25.907,91,104.0,1286.0,50.0,29.0,11.24,83.5,24.0,28.6,30.2
10:14:25.994,91,104.0,1286.0,50.0,29.0,11.24,83.5,24.0,28.6,30.2
10:14:26.114,91,104.0,1286.0,50.0,29.0,12.99,83.5,24.0,28.6,30.2
10:14:26.204,91,104.0,1286.0,50.0,29.0,12.99,83.5,24.0,28.6,30.2
10:14:26.294,91,104.0,1286.0,50.0,29.0,12.99,83.5,24.0,28.6,30.2
10:14:26.413,91,104.0,1286.0,50.0,29.0,12.99,83.5,24.0,31.8,30.2
10:14:26.535,91,104.0,1286.0,50.0,29.0,12.99,83.5,24.0,31.8,32.2
10:14:26.713,91,104.0,1286.0,50.0,29.0,12.99,83.5,24.0,31.8,32.2
10:14:26.804,91,112.0,1286.0,50.0,29.0,12.99,83.5,24.0,31.8,32.2
10:14:26.923,91,112.0,1286.0,50.0,29.0,12.99,83.5,24.0,31.8,32.2
10:14:27.047,91,112.0,1286.0,50.0,29.0,12.99,83.5,24.0,31.8,32.2
10:14:27.134,91,112.0,1286.0,50.0,30.0,12.99,83.5,24.0,31.8,32.2
10:14:27.343,91,112.0,1286.0,50.0,30.0,13.3,83.5,24.0,31.8,32.2
10:14:27.435,91,112.0,1286.0,50.0,30.0,13.3,83.5,24.0,31.8,32.2
10:14:27.556,91,112.0,1286.0,50.0,30.0,13.3,83.5,24.0,31.8,32.2
10:14:27.644,91,112.0,1286.0,50.0,30.0,13.3,83.5,24.0,33.7,32.2
10:14:27.734,91,112.0,1286.0,50.0,30.0,13.3,83.5,24.0,33.7,34.1
10:14:27.884,91,112.0,1286.0,50.0,30.0,13.3,83.5,24.0,33.7,34.1
10:14:28.003,91,115.0,1286.0,50.0,30.0,13.3,83.5,24.0,33.7,34.1
10:14:28.153,91,115.0,1285.0,50.0,30.0,13.3,83.5,24.0,33.7,34.1
10:14:28.303,91,115.0,1285.0,50.0,30.0,13.3,83.5,24.0,33.7,34.1
10:14:28.453,91,115.0,1285.0,50.0,30.0,13.3,83.5,24.0,33.7,34.1
10:14:28.575,91,115.0,1285.0,50.0,30.0,14.08,83.5,24.0,33.7,34.1
10:14:28.665,91,115.0,1285.0,50.0,30.0,14.08,83.5,24.0,33.7,34.1
10:14:28.755,91,115.0,1285.0,50.0,30.0,14.08,83.5,24.0,33.7,34.1
10:14:28.873,91,115.0,1285.0,50.0,30.0,14.08,83.5,24.0,38.0,34.1
10:14:28.996,91,115.0,1285.0,50.0,30.0,14.08,83.5,24.0,38.0,40.0
10:14:29.084,91,115.0,1285.0,50.0,30.0,14.08,83.5,24.0,38.0,40.0
10:14:29.233,91,121.0,1285.0,50.0,30.0,14.08,83.5,24.0,38.0,40.0
10:14:29.383,91,121.0,1299.0,50.0,30.0,14.08,83.5,24.0,38.0,40.0
10:14:29.624,91,121.0,1299.0,50.0,30.0,14.08,83.5,24.0,38.0,40.0
10:14:29.803,91,121.0,1299.0,50.0,31.0,14.08,83.5,24.0,38.0,40.0
10:14:29.894,91,121.0,1299.0,50.0,31.0,19.69,83.5,24.0,38.0,40.0
10:14:30.013,91,121.0,1299.0,50.0,31.0,19.69,83.5,24.0,38.0,40.0
10:14:30.105,91,121.0,1299.0,50.0,31.0,19.69,83.5,24.0,38.0,40.0
10:14:30.193,91,121.0,1299.0,50.0,31.0,19.69,83.5,24.0,42.4,40.0
10:14:30.313,91,121.0,1299.0,50.0,31.0,19.69,83.5,24.0,42.4,42.7
10:14:30.436,91,121.0,1299.0,50.0,31.0,19.69,83.5,24.0,42.4,42.7
10:14:30.524,91,135.0,1299.0,50.0,31.0,19.69,83.5,24.0,42.4,42.7
10:14:30.646,91,135.0,1332.0,50.0,31.0,19.69,83.5,24.0,42.4,42.7
10:14:30.763,91,135.0,1332.0,52.0,31.0,19.69,83.5,24.0,42.4,42.7
10:14:30.944,91,135.0,1332.0,52.0,33.0,19.69,83.5,24.0,42.4,42.7
10:14:31.035,91,135.0,1332.0,52.0,33.0,21.63,83.5,24.0,42.4,42.7
10:14:31.243,91,135.0,1332.0,52.0,33.0,21.63,83.5,24.0,42.4,42.7
