Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:31:36.778,90,120.0,2174.0,129.0,22.0,25.99,83.5,18.0,14.1,14.5
08:31:36.896,90,131.0,2174.0,129.0,22.0,25.99,83.5,18.0,14.1,14.5
08:31:37.018,90,131.0,2172.0,129.0,22.0,25.99,83.5,18.0,14.1,14.5
08:31:37.136,90,131.0,2172.0,128.0,22.0,25.99,83.5,18.0,14.1,14.5
08:31:37.316,90,131.0,2172.0,128.0,24.0,25.99,83.5,18.0,14.1,14.5
08:31:37.437,90,131.0,2172.0,128.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:37.616,90,131.0,2172.0,128.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:37.707,90,131.0,2172.0,128.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:37.826,90,131.0,2172.0,128.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:37.918,90,131.0,2172.0,128.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:38.007,90,131.0,2172.0,128.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:38.126,90,143.0,2172.0,128.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:38.247,90,143.0,2169.0,128.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:38.337,90,143.0,2169.0,129.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:38.428,90,143.0,2169.0,129.0,24.0,30.3,83.5,18.0,14.1,14.5
08:31:38.516,90,143.0,2169.0,129.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:38.636,90,143.0,2169.0,129.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:38.761,90,143.0,2169.0,129.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:38.847,90,143.0,2169.0,129.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:38.937,90,143.0,2169.0,129.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:39.056,90,143.0,2169.0,129.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:39.176,90,149.0,2169.0,129.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:39.358,90,149.0,2170.0,129.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:39.447,90,149.0,2170.0,128.0,24.0,32.27,83.5,18.0,14.1,14.5
08:31:39.566,90,149.0,2170.0,128.0,25.0,32.27,83.5,18.0,14.1,14.5
08:31:39.689,90,149.0,2170.0,128.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:39.779,90,149.0,2170.0,128.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:39.867,90,149.0,2170.0,128.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:39.988,90,149.0,2170.0,128.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:40.105,90,149.0,2170.0,128.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:40.287,90,149.0,2170.0,128.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:40.409,90,154.0,2170.0,128.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:40.586,90,154.0,2172.0,128.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:40.708,90,154.0,2172.0,129.0,25.0,34.02,83.5,18.0,14.1,14.5
08:31:40.799,90,154.0,2172.0,129.0,24.0,34.02,83.5,18.0,14.1,14.5
08:31:40.887,90,154.0,2172.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:41.006,90,154.0,2172.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:41.125,90,154.0,2172.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:41.548,90,154.0,2172.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:42.056,90,154.0,2172.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:42.268,90,154.0,2172.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:42.447,90,154.0,2172.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:42.568,90,154.0,2179.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:42.659,90,154.0,2179.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:42.747,90,154.0,2179.0,129.0,24.0,35.36,83.5,18.0,14.1,14.5
08:31:42.838,90,154.0,2179.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:42.956,90,154.0,2179.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:43.057,90,154.0,2179.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:43.166,90,154.0,2179.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:43.286,90,154.0,2179.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:43.466,90,154.0,2179.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:43.557,90,135.0,2179.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:43.676,90,135.0,2174.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:43.799,90,135.0,2174.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:43.887,90,135.0,2174.0,129.0,24.0,32.74,83.5,18.0,14.1,14.5
08:31:44.008,90,135.0,2174.0,129.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:44.126,90,135.0,2174.0,129.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:44.307,90,135.0,2174.0,129.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:44.397,90,135.0,2174.0,129.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:44.522,90,135.0,2174.0,129.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:44.637,90,135.0,2174.0,129.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:44.786,90,138.0,2174.0,129.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:44.907,90,138.0,2171.0,129.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:45.028,90,138.0,2171.0,128.0,24.0,28.13,83.5,18.0,14.1,14.5
08:31:45.145,90,138.0,2171.0,128.0,23.0,28.13,83.5,18.0,14.1,14.5
08:31:45.266,90,138.0,2171.0,128.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:45.447,90,138.0,2171.0,128.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:45.566,90,138.0,2171.0,128.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:45.746,90,138.0,2171.0,128.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:45.837,90,138.0,2171.0,128.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:45.958,90,138.0,2171.0,128.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:46.136,90,145.0,2171.0,128.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:46.256,90,145.0,2178.0,128.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:46.347,90,145.0,2178.0,129.0,23.0,32.72,83.5,18.0,14.1,14.5
08:31:46.468,90,145.0,2178.0,129.0,24.0,32.72,83.5,18.0,14.1,14.5
08:31:46.556,90,145.0,2178.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:46.647,90,145.0,2178.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:46.736,90,145.0,2178.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:46.857,90,145.0,2178.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:46.978,90,145.0,2178.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:47.068,90,145.0,2178.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:47.156,90,142.0,2178.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:47.276,90,142.0,2184.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:47.368,90,142.0,2184.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:47.489,90,142.0,2184.0,129.0,24.0,31.91,83.5,18.0,14.1,14.5
08:31:47.578,90,142.0,2184.0,129.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:47.699,90,142.0,2184.0,129.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:47.788,90,142.0,2184.0,129.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:47.909,90,142.0,2184.0,129.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:47.997,90,142.0,2184.0,129.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:48.086,90,142.0,2184.0,129.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:48.206,90,136.0,2184.0,129.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:48.296,90,136.0,2192.0,129.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:48.386,90,136.0,2192.0,130.0,24.0,31.33,83.5,18.0,14.1,14.5
08:31:48.506,90,136.0,2192.0,130.0,23.0,31.33,83.5,18.0,14.1,14.5
08:31:48.628,90,136.0,2192.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:48.716,90,136.0,2192.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:48.807,90,136.0,2192.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:48.897,90,136.0,2192.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:49.016,90,136.0,2192.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:49.137,90,136.0,2192.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:49.226,90,124.0,2192.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:49.436,90,124.0,2200.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:49.527,90,124.0,2200.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:49.618,90,124.0,2200.0,130.0,23.0,29.02,83.5,18.0,14.1,14.5
08:31:49.736,90,124.0,2200.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:49.827,90,124.0,2200.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:49.947,90,124.0,2200.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:50.059,90,124.0,2200.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:50.246,90,124.0,2200.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:50.397,90,124.0,2200.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:50.547,90,118.0,2200.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:50.666,90,118.0,2201.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:50.757,90,118.0,2201.0,130.0,23.0,25.63,83.5,18.0,14.1,14.5
08:31:50.878,90,118.0,2201.0,130.0,22.0,25.63,83.5,18.0,14.1,14.5
08:31:50.968,90,118.0,2201.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.057,90,118.0,2201.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.176,90,118.0,2201.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.300,90,118.0,2201.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.393,90,118.0,2201.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.508,90,118.0,2201.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.686,90,114.0,2201.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.808,90,114.0,2204.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.897,90,114.0,2204.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:51.987,90,114.0,2204.0,130.0,22.0,23.77,83.5,18.0,14.1,14.5
08:31:52.105,90,114.0,2204.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:52.196,90,114.0,2204.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:52.287,90,114.0,2204.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:52.406,90,114.0,2204.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:52.497,90,114.0,2204.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:52.586,90,114.0,2204.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:52.737,90,113.0,2204.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:52.828,90,113.0,2200.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:52.917,90,113.0,2200.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:53.007,90,113.0,2200.0,130.0,22.0,22.72,83.5,18.0,14.1,14.5
08:31:53.126,90,113.0,2200.0,130.0,22.0,23.38,83.5,18.0,14.1,14.5
08:31:53.248,90,113.0,2200.0,130.0,22.0,23.38,83.5,18.0,14.1,14.5
08:31:53.337,90,113.0,2200.0,130.0,22.0,23.38,83.5,17.0,14.1,14.5
08:31:53.427,90,113.0,2200.0,130.0,22.0,23.38,83.5,17.0,14.1,14.5
08:31:53.550,90,113.0,2200.0,130.0,22.0,23.38,83.5,17.0,14.1,14.5
08:31:53.637,90,113.0,2200.0,130.0,22.0,23.38,83.5,17.0,14.1,14.5
08:31:53.758,90,113.0,2200.0,130.0,22.0,23.38,83.5,17.0,14.1,14.5
08:31:53.877,90,113.0,2198.0,130.0,22.0,23.38,83.5,17.0,14.1,14.5
08:31:54.056,90,113.0,2198.0,130.0,22.0,23.38,83.5,17.0,14.1,14.5
08:31:54.178,90,113.0,2198.0,130.0,22.0,23.38,83.5,17.0,14.1,14.5
08:31:54.266,90,113.0,2198.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:54.448,90,113.0,2198.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:54.566,90,113.0,2198.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:54.658,90,113.0,2198.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:54.776,90,113.0,2198.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:54.868,90,113.0,2198.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:54.957,90,116.0,2198.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:55.079,90,116.0,2193.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:55.198,90,116.0,2193.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:55.317,90,116.0,2193.0,130.0,22.0,23.66,83.5,17.0,14.1,14.5
08:31:55.435,90,116.0,2193.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:55.676,90,116.0,2193.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:55.796,90,116.0,2193.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:55.887,90,116.0,2193.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:56.007,90,116.0,2193.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:56.096,90,116.0,2193.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:56.187,90,116.0,2193.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:56.336,90,116.0,2188.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:56.456,90,116.0,2188.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:56.606,90,116.0,2188.0,130.0,22.0,23.22,83.5,17.0,14.1,14.5
08:31:56.726,90,116.0,2188.0,130.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:56.819,90,116.0,2188.0,130.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:56.938,90,116.0,2188.0,130.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:57.056,90,116.0,2188.0,130.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:57.236,90,116.0,2188.0,130.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:57.363,90,116.0,2188.0,130.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:57.446,90,115.0,2188.0,130.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:57.537,90,115.0,2186.0,130.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:57.656,90,115.0,2186.0,129.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:57.747,90,115.0,2186.0,129.0,22.0,23.36,83.5,17.0,14.1,14.5
08:31:57.837,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:57.897,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.049,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.166,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.257,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.347,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.468,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.589,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.678,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.798,90,115.0,2186.0,129.0,22.0,23.24,83.5,17.0,14.1,14.5
08:31:58.886,90,115.0,2186.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:31:59.009,90,115.0,2186.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:31:59.186,90,115.0,2186.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:31:59.308,90,115.0,2186.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:31:59.488,90,115.0,2186.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:31:59.607,90,115.0,2186.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:31:59.697,90,116.0,2186.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:31:59.788,90,116.0,2184.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:31:59.937,90,116.0,2184.0,129.0,22.0,23.08,83.5,17.0,14.1,14.5
08:32:00.055,90,116.0,2184.0,129.0,23.0,23.08,83.5,17.0,14.1,14.5
08:32:00.206,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:00.326,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:00.626,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:00.716,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:00.836,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.1
08:32:00.956,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.1
08:32:01.047,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.1
08:32:01.136,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.1
08:32:01.256,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.1
08:32:01.346,90,116.0,2184.0,129.0,23.0,23.49,83.5,17.0,14.1,14.1
08:32:01.467,90,116.0,2184.0,129.0,23.0,23.63,83.5,17.0,14.1,14.1
08:32:01.558,90,116.0,2184.0,129.0,23.0,23.63,83.5,17.0,14.1,14.1
08:32:01.647,90,116.0,2184.0,129.0,23.0,23.63,83.5,17.0,14.1,14.1
08:32:01.766,90,116.0,2184.0,129.0,23.0,23.63,83.5,17.0,14.1,14.1
08:32:01.858,90,116.0,2184.0,129.0,23.0,23.63,83.5,17.0,14.1,14.5
08:32:01.978,90,116.0,2184.0,129.0,23.0,23.63,83.5,17.0,14.1,14.5
08:32:02.067,90,117.0,2184.0,129.0,23.0,23.63,83.5,17.0,14.1,14.5
08:32:02.188,90,117.0,2185.0,129.0,23.0,23.63,83.5,17.0,14.1,14.5
08:32:02.277,90,117.0,2185.0,129.0,23.0,23.63,83.5,17.0,14.1,14.5
08:32:02.428,90,117.0,2185.0,129.0,23.0,23.63,83.5,17.0,14.1,14.5
08:32:02.607,90,117.0,2185.0,129.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:02.699,90,117.0,2185.0,129.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:02.787,90,117.0,2185.0,129.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:02.908,90,117.0,2185.0,129.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:02.997,90,117.0,2185.0,129.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:03.086,90,117.0,2185.0,129.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:03.146,90,117.0,2185.0,129.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:03.326,90,117.0,2187.0,129.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:03.446,90,117.0,2187.0,130.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:03.629,90,117.0,2187.0,130.0,23.0,23.3,83.5,17.0,14.1,14.5
08:32:03.717,90,117.0,2187.0,130.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:03.839,90,117.0,2187.0,130.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:03.928,90,117.0,2187.0,130.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:04.017,90,117.0,2187.0,130.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:04.137,90,117.0,2187.0,130.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:04.226,90,117.0,2187.0,130.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:04.346,90,116.0,2187.0,130.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:04.435,90,116.0,2186.0,130.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:04.736,90,116.0,2186.0,129.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:04.827,90,116.0,2186.0,129.0,23.0,23.49,83.5,17.0,14.1,14.5
08:32:04.946,90,116.0,2186.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.066,90,116.0,2186.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.157,90,116.0,2186.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.246,90,116.0,2186.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.365,90,116.0,2186.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.577,90,116.0,2186.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.667,90,122.0,2186.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.787,90,122.0,2179.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.846,90,122.0,2179.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:05.966,90,122.0,2179.0,129.0,23.0,23.19,83.5,17.0,14.1,14.5
08:32:06.087,90,122.0,2179.0,129.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:06.176,90,122.0,2179.0,129.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:06.297,90,122.0,2179.0,129.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:06.387,90,122.0,2179.0,129.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:06.536,90,122.0,2179.0,129.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:06.686,90,122.0,2179.0,129.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:06.809,90,126.0,2179.0,129.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:06.898,90,126.0,2161.0,129.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:06.987,90,126.0,2161.0,128.0,23.0,41.8,83.5,17.0,14.1,14.5
08:32:07.048,90,126.0,2161.0,128.0,25.0,41.8,83.5,17.0,14.1,14.5
08:32:07.226,90,126.0,2161.0,128.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:07.323,90,126.0,2161.0,128.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:07.411,90,126.0,2161.0,128.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:07.528,90,126.0,2161.0,128.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:07.617,90,126.0,2161.0,128.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:07.739,90,126.0,2161.0,128.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:07.797,90,126.0,2161.0,128.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:07.946,90,126.0,2146.0,128.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:08.040,90,126.0,2146.0,127.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:08.126,90,126.0,2146.0,127.0,25.0,42.13,83.5,17.0,14.1,14.5
08:32:08.216,90,126.0,2146.0,127.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:08.336,90,126.0,2146.0,127.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:08.486,90,126.0,2146.0,127.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:08.636,90,126.0,2146.0,127.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:08.757,90,126.0,2146.0,127.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:08.848,90,126.0,2146.0,127.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:08.937,90,125.0,2146.0,127.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:08.996,90,125.0,2129.0,127.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:09.176,90,125.0,2129.0,126.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:09.266,90,125.0,2129.0,126.0,25.0,41.49,83.5,17.0,14.1,14.5
08:32:09.387,90,125.0,2129.0,126.0,25.0,24.55,83.5,17.0,14.1,14.5
08:32:09.476,90,125.0,2129.0,126.0,25.0,24.55,83.5,17.0,14.1,14.5
08:32:09.568,90,125.0,2129.0,126.0,25.0,24.55,83.5,16.0,14.1,14.5
08:32:09.689,90,125.0,2129.0,126.0,25.0,24.55,83.5,16.0,14.1,14.5
08:32:09.807,90,125.0,2129.0,126.0,25.0,24.55,83.5,16.0,14.1,14.5
08:32:09.986,90,125.0,2129.0,126.0,25.0,24.55,83.5,16.0,14.1,14.5
08:32:10.077,90,122.0,2129.0,126.0,25.0,24.55,83.5,16.0,14.1,14.5
08:32:10.197,90,122.0,2119.0,126.0,25.0,24.55,83.5,16.0,14.1,14.5
08:32:10.287,90,122.0,2119.0,126.0,25.0,24.55,83.5,16.0,14.1,14.5
08:32:10.378,90,122.0,2119.0,126.0,23.0,24.55,83.5,16.0,14.1,14.5
08:32:10.496,90,122.0,2119.0,126.0,23.0,24.19,83.5,16.0,14.1,14.5
08:32:10.646,90,122.0,2119.0,126.0,23.0,24.19,83.5,16.0,14.1,14.5
08:32:10.796,90,122.0,2119.0,126.0,23.0,24.19,83.5,16.0,14.1,14.5
08:32:10.918,90,122.0,2119.0,126.0,23.0,24.19,83.5,16.0,14.1,14.5
08:32:11.008,90,122.0,2119.0,126.0,23.0,24.19,83.5,16.0,14.1,14.5
08:32:11.127,90,122.0,2119.0,126.0,23.0,24.19,83.5,16.0,14.1,14.5
08:32:11.217,90,125.0,2119.0,126.0,23.0,24.19,83.5,16.0,14.1,14.5
08:32:11.309,90,125.0,2115.0,126.0,23.0,24.19,83.5,16.0,14.1,14.5
08:32:11.516,90,125.0,2115.0,125.0,23.0,24.19,83.5,16.0,14.1,14.5
