Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
20:08:04.953,91,104.0,897.0,16.0,28.0,8.38,83.5,24.0,14.1,14.5
20:08:05.173,91,104.0,897.0,16.0,28.0,8.38,83.5,24.0,14.1,14.5
20:08:05.338,91,104.0,897.0,16.0,28.0,8.38,83.5,24.0,14.1,14.5
20:08:05.476,91,104.0,897.0,16.0,28.0,8.38,83.5,24.0,14.1,14.5
20:08:05.643,91,103.0,897.0,16.0,28.0,8.38,83.5,24.0,14.1,14.5
20:08:05.779,91,103.0,898.0,16.0,28.0,8.38,83.5,24.0,14.1,14.5
20:08:05.916,91,103.0,898.0,10.0,28.0,8.38,83.5,24.0,14.1,14.5
20:08:05.998,91,103.0,898.0,10.0,28.0,8.38,83.5,24.0,14.1,14.5
20:08:06.108,91,103.0,898.0,10.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:06.219,91,103.0,898.0,10.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:06.301,91,103.0,898.0,10.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:06.410,91,103.0,898.0,10.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:06.494,91,103.0,898.0,10.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:06.575,91,103.0,898.0,10.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:06.713,91,102.0,898.0,10.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:06.824,91,102.0,896.0,10.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:06.989,91,102.0,896.0,8.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:07.125,91,102.0,896.0,8.0,28.0,8.05,83.5,24.0,14.1,14.5
20:08:07.346,91,102.0,896.0,8.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:07.457,91,102.0,896.0,8.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:07.568,91,102.0,896.0,8.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:07.703,91,102.0,896.0,8.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:07.786,91,102.0,896.0,8.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:07.897,91,102.0,896.0,8.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:08.009,91,102.0,896.0,8.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:08.088,91,102.0,903.0,8.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:08.198,91,102.0,903.0,4.0,28.0,8.3,83.5,24.0,14.1,14.5
20:08:08.283,91,102.0,903.0,4.0,29.0,8.3,83.5,24.0,14.1,14.5
20:08:08.363,91,102.0,903.0,4.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:08.474,91,102.0,903.0,4.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:08.612,91,102.0,903.0,4.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:08.748,91,102.0,903.0,4.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:08.914,91,102.0,903.0,4.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:09.079,91,102.0,903.0,4.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:09.188,91,102.0,903.0,4.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:09.271,91,102.0,897.0,4.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:09.408,91,102.0,897.0,3.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:09.521,91,102.0,897.0,3.0,29.0,8.27,83.5,24.0,14.1,14.5
20:08:09.656,91,102.0,897.0,3.0,29.0,8.88,83.5,24.0,14.1,14.5
20:08:09.794,91,102.0,897.0,3.0,29.0,8.88,83.5,24.0,14.1,14.5
20:08:09.876,91,102.0,897.0,3.0,29.0,8.88,83.5,24.0,14.1,14.5
20:08:10.013,91,102.0,897.0,3.0,29.0,8.88,83.5,24.0,17.3,14.5
20:08:10.261,91,102.0,897.0,3.0,29.0,8.88,83.5,24.0,17.3,17.6
20:08:10.399,91,102.0,897.0,3.0,29.0,8.88,83.5,24.0,17.3,17.6
20:08:10.536,91,102.0,897.0,3.0,29.0,8.88,83.5,24.0,17.3,17.6
20:08:10.619,91,102.0,920.0,3.0,29.0,8.88,83.5,24.0,17.3,17.6
20:08:10.757,91,102.0,920.0,2.0,29.0,8.88,83.5,24.0,17.3,17.6
20:08:10.921,91,102.0,920.0,2.0,29.0,8.88,83.5,24.0,17.3,17.6
20:08:11.034,91,102.0,920.0,2.0,29.0,8.27,83.5,24.0,17.3,17.6
20:08:11.171,91,102.0,920.0,2.0,29.0,8.27,83.5,24.0,17.3,17.6
20:08:11.333,91,102.0,920.0,2.0,29.0,8.27,83.5,24.0,17.3,17.6
20:08:11.444,91,102.0,920.0,2.0,29.0,8.27,83.5,24.0,18.8,17.6
20:08:11.582,91,102.0,920.0,2.0,29.0,8.27,83.5,24.0,18.8,18.8
20:08:11.663,91,102.0,920.0,2.0,29.0,8.27,83.5,24.0,18.8,18.8
20:08:11.774,91,103.0,920.0,2.0,29.0,8.27,83.5,24.0,18.8,18.8
20:08:11.912,91,103.0,889.0,2.0,29.0,8.27,83.5,24.0,18.8,18.8
20:08:12.051,91,103.0,889.0,4.0,29.0,8.27,83.5,24.0,18.8,18.8
20:08:12.186,91,103.0,889.0,4.0,30.0,8.27,83.5,24.0,18.8,18.8
20:08:12.324,91,103.0,889.0,4.0,30.0,9.41,83.5,24.0,18.8,18.8
20:08:12.406,91,103.0,889.0,4.0,30.0,9.41,83.5,24.0,18.8,18.8
20:08:12.543,91,103.0,889.0,4.0,30.0,9.41,83.5,24.0,18.8,18.8
20:08:12.819,91,103.0,889.0,4.0,30.0,9.41,83.5,24.0,18.4,18.8
20:08:12.930,91,103.0,889.0,4.0,30.0,9.41,83.5,24.0,18.4,17.6
20:08:13.011,91,103.0,889.0,4.0,30.0,9.41,83.5,24.0,18.4,17.6
20:08:13.148,91,105.0,889.0,4.0,30.0,9.41,83.5,24.0,18.4,17.6
20:08:13.287,91,105.0,990.0,4.0,30.0,9.41,83.5,24.0,18.4,17.6
20:08:13.451,91,105.0,990.0,9.0,30.0,9.41,83.5,24.0,18.4,17.6
20:08:13.562,91,105.0,990.0,9.0,31.0,9.41,83.5,24.0,18.4,17.6
20:08:13.672,91,105.0,990.0,9.0,31.0,10.02,83.5,24.0,18.4,17.6
20:08:13.836,91,105.0,990.0,9.0,31.0,10.02,83.5,24.0,18.4,17.6
20:08:13.946,91,105.0,990.0,9.0,31.0,10.02,83.5,24.0,18.4,17.6
20:08:14.066,91,105.0,990.0,9.0,31.0,10.02,83.5,24.0,18.8,17.6
20:08:14.166,91,105.0,990.0,9.0,31.0,10.02,83.5,24.0,18.8,14.1
20:08:14.881,91,105.0,990.0,9.0,31.0,10.02,83.5,24.0,18.8,14.1
20:08:15.321,91,105.0,990.0,9.0,31.0,10.02,83.5,24.0,18.8,14.1
20:08:15.458,91,105.0,950.0,9.0,31.0,10.02,83.5,24.0,18.8,14.1
20:08:15.541,91,105.0,950.0,8.0,31.0,10.02,83.5,24.0,18.8,14.1
20:08:15.678,91,105.0,950.0,8.0,30.0,10.02,83.5,24.0,18.8,14.1
20:08:15.843,91,105.0,950.0,8.0,30.0,8.55,83.5,24.0,18.8,14.1
20:08:15.982,91,105.0,950.0,8.0,30.0,8.55,83.5,24.0,18.8,14.1
20:08:16.145,91,105.0,950.0,8.0,30.0,8.55,83.5,24.0,18.8,14.1
20:08:16.283,91,105.0,950.0,8.0,30.0,8.55,83.5,24.0,14.1,14.1
20:08:16.449,91,105.0,950.0,8.0,30.0,8.55,83.5,24.0,14.1,14.5
20:08:16.587,91,105.0,950.0,8.0,30.0,8.55,83.5,24.0,14.1,14.5
20:08:16.723,91,103.0,950.0,8.0,30.0,8.55,83.5,24.0,14.1,14.5
20:08:16.861,91,103.0,908.0,8.0,30.0,8.55,83.5,24.0,14.1,14.5
20:08:16.972,91,103.0,908.0,4.0,30.0,8.55,83.5,24.0,14.1,14.5
20:08:17.108,91,103.0,908.0,4.0,30.0,8.55,83.5,24.0,14.1,14.5
20:08:17.246,91,103.0,908.0,4.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:17.328,91,103.0,908.0,4.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:17.439,91,103.0,908.0,4.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:17.579,91,103.0,908.0,4.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:17.686,91,103.0,908.0,4.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:17.768,91,103.0,908.0,4.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:17.934,91,102.0,908.0,4.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:18.092,91,102.0,849.0,4.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:18.264,91,102.0,849.0,2.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:18.486,91,102.0,849.0,2.0,30.0,8.3,83.5,24.0,14.1,14.5
20:08:18.595,91,102.0,849.0,2.0,30.0,7.55,83.5,24.0,14.1,14.5
20:08:18.676,91,102.0,849.0,2.0,30.0,7.55,83.5,24.0,14.1,14.5
20:08:18.813,91,102.0,849.0,2.0,30.0,7.55,83.5,24.0,14.1,14.5
20:08:18.951,91,102.0,849.0,2.0,30.0,7.55,83.5,24.0,14.5,14.5
20:08:19.067,91,102.0,849.0,2.0,30.0,7.55,83.5,24.0,14.5,14.1
20:08:19.199,91,102.0,849.0,2.0,30.0,7.55,83.5,24.0,14.5,14.1
20:08:19.309,91,102.0,849.0,2.0,30.0,7.55,83.5,24.0,14.5,14.1
20:08:19.419,91,102.0,955.0,2.0,30.0,7.55,83.5,24.0,14.5,14.1
20:08:19.556,91,102.0,955.0,1.0,30.0,7.55,83.5,24.0,14.5,14.1
20:08:19.721,91,102.0,955.0,1.0,31.0,7.55,83.5,24.0,14.5,14.1
20:08:19.858,91,102.0,955.0,1.0,31.0,8.58,83.5,24.0,14.5,14.1
20:08:20.105,91,102.0,955.0,1.0,31.0,8.58,83.5,24.0,14.5,14.1
20:08:20.243,91,102.0,955.0,1.0,31.0,8.58,83.5,24.0,14.5,14.1
20:08:20.355,91,102.0,955.0,1.0,31.0,8.58,83.5,24.0,15.3,14.1
20:08:20.464,91,102.0,955.0,1.0,31.0,8.58,83.5,24.0,15.3,14.9
20:08:20.601,91,102.0,955.0,1.0,31.0,8.58,83.5,24.0,15.3,14.9
20:08:20.740,91,103.0,955.0,1.0,31.0,8.58,83.5,24.0,15.3,14.9
20:08:20.904,91,103.0,915.0,1.0,31.0,8.58,83.5,24.0,15.3,14.9
20:08:21.046,91,103.0,915.0,0.0,31.0,8.58,83.5,24.0,15.3,14.9
20:08:21.261,91,103.0,915.0,0.0,31.0,8.58,83.5,24.0,15.3,14.9
20:08:21.371,91,103.0,915.0,0.0,31.0,8.55,83.5,24.0,15.3,14.9
20:08:21.509,91,103.0,915.0,0.0,31.0,8.55,83.5,24.0,15.3,14.9
20:08:21.646,91,103.0,915.0,0.0,31.0,8.55,83.5,24.0,15.3,14.9
20:08:21.811,91,103.0,915.0,0.0,31.0,8.55,83.5,24.0,14.1,14.9
20:08:21.921,91,103.0,915.0,0.0,31.0,8.55,83.5,24.0,14.1,14.5
20:08:22.065,91,103.0,915.0,0.0,31.0,8.55,83.5,24.0,14.1,14.5
20:08:22.168,91,103.0,915.0,0.0,31.0,8.55,83.5,24.0,14.1,14.5
20:08:22.362,91,103.0,947.0,0.0,31.0,8.55,83.5,24.0,14.1,14.5
20:08:22.501,91,103.0,947.0,1.0,31.0,8.55,83.5,24.0,14.1,14.5
20:08:22.664,91,103.0,947.0,1.0,31.0,8.55,83.5,24.0,14.1,14.5
20:08:22.774,91,103.0,947.0,1.0,31.0,8.36,83.5,24.0,14.1,14.5
20:08:22.911,91,103.0,947.0,1.0,31.0,8.36,83.5,24.0,14.1,14.5
20:08:22.993,91,103.0,947.0,1.0,31.0,8.36,83.5,24.0,14.1,14.5
20:08:23.131,91,103.0,947.0,1.0,31.0,8.36,83.5,24.0,15.7,14.5
20:08:23.268,91,103.0,947.0,1.0,31.0,8.36,83.5,24.0,15.7,15.3
20:08:23.380,91,103.0,947.0,1.0,31.0,8.36,83.5,24.0,15.7,15.3
20:08:23.544,91,104.0,947.0,1.0,31.0,8.36,83.5,24.0,15.7,15.3
20:08:23.716,91,104.0,916.0,1.0,31.0,8.36,83.5,24.0,15.7,15.3
20:08:23.873,91,104.0,916.0,4.0,31.0,8.36,83.5,24.0,15.7,15.3
20:08:24.010,91,104.0,916.0,4.0,31.0,8.36,83.5,24.0,15.7,15.3
20:08:24.121,91,104.0,916.0,4.0,31.0,8.8,83.5,24.0,15.7,15.3
20:08:24.259,91,104.0,916.0,4.0,31.0,8.8,83.5,24.0,15.7,15.3
20:08:24.396,91,104.0,916.0,4.0,31.0,8.8,83.5,24.0,15.7,15.3
20:08:24.561,91,104.0,916.0,4.0,31.0,8.8,83.5,24.0,15.3,15.3
20:08:24.643,91,104.0,916.0,4.0,31.0,8.8,83.5,24.0,15.3,14.5
20:08:24.755,91,104.0,916.0,4.0,31.0,8.8,83.5,24.0,15.3,14.5
20:08:24.838,91,104.0,916.0,4.0,31.0,8.8,83.5,24.0,15.3,14.5
20:08:24.919,91,104.0,1047.0,4.0,31.0,8.8,83.5,24.0,15.3,14.5
20:08:25.056,91,104.0,1047.0,6.0,31.0,8.8,83.5,24.0,15.3,14.5
20:08:25.166,91,104.0,1047.0,6.0,32.0,8.8,83.5,24.0,15.3,14.5
20:08:25.333,91,104.0,1047.0,6.0,32.0,8.97,83.5,24.0,15.3,14.5
20:08:25.497,91,104.0,1047.0,6.0,32.0,8.97,83.5,24.0,15.3,14.5
20:08:25.607,91,104.0,1047.0,6.0,32.0,8.97,83.5,24.0,15.3,14.5
20:08:25.689,91,104.0,1047.0,6.0,32.0,8.97,83.5,24.0,14.1,14.5
20:08:25.799,91,104.0,1047.0,6.0,32.0,8.97,83.5,24.0,14.1,14.5
20:08:25.882,91,104.0,1047.0,6.0,32.0,8.97,83.5,24.0,14.1,14.5
20:08:25.964,91,104.0,1047.0,6.0,32.0,8.97,83.5,24.0,14.1,14.5
20:08:26.047,91,104.0,935.0,6.0,32.0,8.97,83.5,24.0,14.1,14.5
20:08:26.128,91,104.0,935.0,4.0,32.0,8.97,83.5,24.0,14.1,14.5
20:08:26.239,91,104.0,935.0,4.0,31.0,8.97,83.5,24.0,14.1,14.5
20:08:26.325,91,104.0,935.0,4.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:26.431,91,104.0,935.0,4.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:26.569,91,104.0,935.0,4.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:26.706,91,104.0,935.0,4.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:26.817,91,104.0,935.0,4.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:26.954,91,104.0,935.0,4.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:27.036,91,103.0,935.0,4.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:27.173,91,103.0,906.0,4.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:27.312,91,103.0,906.0,3.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:27.396,91,103.0,906.0,3.0,31.0,8.33,83.5,24.0,14.1,14.5
20:08:27.476,91,103.0,906.0,3.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:27.587,91,103.0,906.0,3.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:27.670,91,103.0,906.0,3.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:27.752,91,103.0,906.0,3.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:27.889,91,103.0,906.0,3.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:27.972,91,103.0,906.0,3.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:28.053,91,102.0,906.0,3.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:28.219,91,102.0,812.0,3.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:28.329,91,102.0,812.0,1.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:28.440,91,102.0,812.0,1.0,31.0,8.19,83.5,24.0,14.1,14.5
20:08:28.521,91,102.0,812.0,1.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:28.658,91,102.0,812.0,1.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:28.824,91,102.0,812.0,1.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:28.934,91,102.0,812.0,1.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:29.098,91,102.0,812.0,1.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:29.181,91,102.0,812.0,1.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:29.319,91,101.0,812.0,1.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:29.484,91,101.0,769.0,1.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:29.567,91,101.0,769.0,0.0,31.0,7.16,83.5,24.0,14.1,14.5
20:08:29.704,91,101.0,769.0,0.0,29.0,7.16,83.5,24.0,14.1,14.5
20:08:29.844,91,101.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:29.925,91,101.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.006,91,101.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.143,91,101.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.227,91,101.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.365,91,101.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.446,91,100.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.585,91,100.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.697,91,100.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.860,91,100.0,769.0,0.0,29.0,7.19,83.5,24.0,14.1,14.5
20:08:30.969,91,100.0,769.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.134,91,100.0,769.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.271,91,100.0,769.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.353,91,100.0,769.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.464,91,100.0,769.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.574,91,100.0,769.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.656,91,100.0,769.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.768,91,100.0,770.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.877,91,100.0,770.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:31.959,91,100.0,770.0,0.0,29.0,6.91,83.5,24.0,14.1,14.5
20:08:32.096,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:32.233,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:32.373,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:32.485,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:32.619,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:32.784,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:32.923,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:33.059,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:33.141,91,100.0,770.0,0.0,29.0,6.77,83.5,24.0,14.1,14.5
20:08:33.361,91,100.0,770.0,0.0,30.0,6.77,83.5,24.0,14.1,14.5
20:08:33.444,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:33.581,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:33.746,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:33.966,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:34.051,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:34.186,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:34.324,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:34.434,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:34.544,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:34.709,91,100.0,770.0,0.0,30.0,7.02,83.5,24.0,14.1,14.5
20:08:34.847,91,100.0,770.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:34.929,91,100.0,770.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:35.069,91,100.0,770.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:35.203,91,100.0,770.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:35.370,91,100.0,770.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:35.507,91,100.0,770.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:35.618,91,100.0,770.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:35.726,91,100.0,767.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:35.836,91,100.0,767.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:35.974,91,100.0,767.0,0.0,30.0,7.11,83.5,24.0,14.1,14.5
20:08:36.112,91,100.0,767.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:36.276,91,100.0,767.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:36.390,91,100.0,767.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:36.497,91,100.0,767.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:36.578,91,100.0,767.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:36.716,91,100.0,767.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:36.854,91,100.0,767.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:36.991,91,100.0,769.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:37.101,91,100.0,769.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:37.211,91,100.0,769.0,0.0,30.0,6.99,83.5,24.0,14.1,14.5
20:08:37.294,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:37.404,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:37.541,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:37.624,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:37.761,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:37.900,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:38.036,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:38.147,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:38.229,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:38.340,91,100.0,769.0,0.0,30.0,6.94,83.5,24.0,14.1,14.5
20:08:38.450,91,100.0,769.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:38.586,91,100.0,769.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:38.668,91,100.0,769.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:38.889,91,100.0,769.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:39.026,91,100.0,769.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:39.109,91,100.0,769.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:39.246,91,100.0,769.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:39.360,91,100.0,768.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:39.494,91,100.0,768.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:39.660,91,100.0,768.0,0.0,30.0,7.19,83.5,24.0,14.1,14.5
20:08:39.796,91,100.0,768.0,0.0,30.0,9.08,83.5,24.0,14.1,14.5
20:08:39.934,91,100.0,768.0,0.0,30.0,9.08,83.5,24.0,14.1,14.5
20:08:40.016,91,100.0,768.0,0.0,30.0,9.08,83.5,24.0,14.1,14.5
20:08:40.153,91,100.0,768.0,0.0,30.0,9.08,83.5,24.0,14.1,14.5
20:08:40.374,91,100.0,768.0,0.0,30.0,9.08,83.5,24.0,14.1,14.9
20:08:40.456,91,100.0,768.0,0.0,30.0,9.08,83.5,24.0,14.1,14.9
20:08:40.594,91,100.0,768.0,0.0,30.0,9.08,83.5,24.0,14.1,14.9
20:08:40.731,91,100.0,788.0,0.0,30.0,9.08,83.5,24.0,14.1,14.9
20:08:40.844,91,100.0,788.0,0.0,30.0,9.08,83.5,24.0,14.1,14.9
20:08:41.007,91,100.0,788.0,0.0,32.0,9.08,83.5,24.0,14.1,14.9
20:08:41.089,91,100.0,788.0,0.0,32.0,8.52,83.5,24.0,14.1,14.9
20:08:41.170,91,100.0,788.0,0.0,32.0,8.52,83.5,24.0,14.1,14.9
20:08:41.309,91,100.0,788.0,0.0,32.0,8.52,83.5,24.0,14.1,14.9
20:08:41.420,91,100.0,788.0,0.0,32.0,8.52,83.5,24.0,17.3,14.9
20:08:41.584,91,100.0,788.0,0.0,32.0,8.52,83.5,24.0,17.3,16.9
20:08:41.694,91,100.0,788.0,0.0,32.0,8.52,83.5,24.0,17.3,16.9
20:08:41.776,91,101.0,788.0,0.0,32.0,8.52,83.5,24.0,17.3,16.9
20:08:41.890,91,101.0,986.0,0.0,32.0,8.52,83.5,24.0,17.3,16.9
20:08:41.996,91,101.0,986.0,1.0,32.0,8.52,83.5,24.0,17.3,16.9
20:08:42.101,91,101.0,986.0,1.0,33.0,8.52,83.5,24.0,17.3,16.9
20:08:42.216,91,101.0,986.0,1.0,33.0,8.33,83.5,24.0,17.3,16.9
20:08:42.326,91,101.0,986.0,1.0,33.0,8.33,83.5,24.0,17.3,16.9
20:08:42.463,91,101.0,986.0,1.0,33.0,8.33,83.5,24.0,17.3,16.9
20:08:42.546,91,101.0,986.0,1.0,33.0,8.33,83.5,24.0,14.1,16.9
20:08:42.683,91,101.0,986.0,1.0,33.0,8.33,83.5,24.0,14.1,14.5
20:08:42.821,91,101.0,986.0,1.0,33.0,8.33,83.5,24.0,14.1,14.5
20:08:42.906,91,102.0,986.0,1.0,33.0,8.33,83.5,24.0,14.1,14.5
20:08:42.986,91,102.0,919.0,1.0,33.0,8.33,83.5,24.0,14.1,14.5
20:08:43.123,91,102.0,919.0,3.0,33.0,8.33,83.5,24.0,14.1,14.5
20:08:43.208,91,102.0,919.0,3.0,33.0,8.33,83.5,24.0,14.1,14.5
20:08:43.289,91,102.0,919.0,3.0,33.0,8.22,83.5,24.0,14.1,14.5
20:08:43.536,91,102.0,919.0,3.0,33.0,8.22,83.5,24.0,14.1,14.5
