Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
20:14:23.542,89,117.0,1278.0,75.0,5.0,14.63,83.5,-2.0,14.1,14.5
20:14:23.632,89,122.0,1278.0,75.0,5.0,14.63,83.5,-2.0,14.1,14.5
20:14:23.692,89,122.0,1278.0,75.0,5.0,14.63,83.5,-2.0,14.1,14.5
20:14:23.781,89,122.0,1278.0,75.0,5.0,14.63,83.5,-2.0,14.1,14.5
20:14:23.842,89,122.0,1278.0,75.0,5.0,14.63,83.5,-2.0,14.1,14.5
20:14:23.932,89,122.0,1278.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:23.992,89,122.0,1278.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.081,89,122.0,1278.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.171,89,122.0,1278.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.232,89,122.0,1278.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.292,89,122.0,1278.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.381,89,125.0,1278.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.442,89,125.0,1274.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.532,89,125.0,1274.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.592,89,125.0,1274.0,75.0,5.0,15.41,83.5,-2.0,14.1,14.5
20:14:24.681,89,125.0,1274.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:24.742,89,125.0,1274.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:24.832,89,125.0,1274.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:24.892,89,125.0,1274.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:24.982,89,125.0,1274.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:25.042,89,125.0,1274.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:25.132,89,127.0,1274.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:25.192,89,127.0,1271.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:25.281,89,127.0,1271.0,75.0,5.0,16.47,83.5,-2.0,14.1,14.5
20:14:25.342,89,127.0,1271.0,75.0,6.0,16.47,83.5,-2.0,14.1,14.5
20:14:25.432,89,127.0,1271.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:25.521,89,127.0,1271.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:25.611,89,127.0,1271.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:25.701,89,127.0,1271.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:25.791,89,127.0,1271.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:25.881,89,127.0,1271.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:25.942,89,129.0,1271.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:26.032,89,129.0,1272.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:26.092,89,129.0,1272.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:26.181,89,129.0,1272.0,75.0,6.0,17.47,83.5,-2.0,14.1,14.5
20:14:26.242,89,129.0,1272.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.332,89,129.0,1272.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.392,89,129.0,1272.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.481,89,129.0,1272.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.542,89,129.0,1272.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.632,89,129.0,1272.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.692,89,131.0,1272.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.781,89,131.0,1279.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.842,89,131.0,1279.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.932,89,131.0,1279.0,75.0,6.0,17.88,83.5,-2.0,14.1,14.5
20:14:26.992,89,131.0,1279.0,75.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.081,89,131.0,1279.0,75.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.142,89,131.0,1279.0,75.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.232,89,131.0,1279.0,75.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.292,89,131.0,1279.0,75.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.381,89,131.0,1279.0,75.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.442,89,145.0,1279.0,75.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.532,89,145.0,1286.0,75.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.592,89,145.0,1286.0,76.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.681,89,145.0,1286.0,76.0,6.0,22.05,83.5,-2.0,14.1,14.5
20:14:27.742,89,145.0,1286.0,76.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:27.831,89,145.0,1286.0,76.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:27.892,89,145.0,1286.0,76.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:27.981,89,145.0,1286.0,76.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:28.042,89,145.0,1286.0,76.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:28.132,89,145.0,1286.0,76.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:28.192,89,162.0,1286.0,76.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:28.281,89,162.0,1309.0,76.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:28.342,89,162.0,1309.0,77.0,6.0,29.94,83.5,-2.0,14.1,14.5
20:14:28.432,89,162.0,1309.0,77.0,8.0,29.94,83.5,-2.0,14.1,14.5
20:14:28.492,89,162.0,1309.0,77.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:28.581,89,162.0,1309.0,77.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:28.642,89,162.0,1309.0,77.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:28.732,89,162.0,1309.0,77.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:28.792,89,162.0,1309.0,77.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:28.881,89,162.0,1309.0,77.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:28.942,89,180.0,1309.0,77.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:29.032,89,180.0,1338.0,77.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:29.092,89,180.0,1338.0,79.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:29.181,89,180.0,1338.0,79.0,8.0,33.49,83.5,-2.0,14.1,14.5
20:14:29.242,89,180.0,1338.0,79.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.332,89,180.0,1338.0,79.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.392,89,180.0,1338.0,79.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.482,89,180.0,1338.0,79.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.572,89,180.0,1338.0,79.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.661,89,180.0,1338.0,79.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.751,89,199.0,1338.0,79.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.842,89,199.0,1372.0,79.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.932,89,199.0,1372.0,82.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:29.992,89,199.0,1372.0,82.0,8.0,37.69,83.5,-2.0,14.1,14.5
20:14:30.081,89,199.0,1372.0,82.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.142,89,199.0,1372.0,82.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.232,89,199.0,1372.0,82.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.292,89,199.0,1372.0,82.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.381,89,199.0,1372.0,82.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.442,89,199.0,1372.0,82.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.532,89,200.0,1372.0,82.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.592,89,200.0,1409.0,82.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.681,89,200.0,1409.0,84.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.742,89,200.0,1409.0,84.0,8.0,40.3,83.5,-2.0,14.1,14.5
20:14:30.832,89,200.0,1409.0,84.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:30.892,89,200.0,1409.0,84.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:30.981,89,200.0,1409.0,84.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:31.042,89,200.0,1409.0,84.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:31.132,89,200.0,1409.0,84.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:31.192,89,200.0,1409.0,84.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:31.281,89,196.0,1409.0,84.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:31.342,89,196.0,1429.0,84.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:31.432,89,196.0,1429.0,85.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:31.492,89,196.0,1429.0,85.0,8.0,40.99,83.5,-2.0,14.1,14.5
20:14:31.581,89,196.0,1429.0,85.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:31.642,89,196.0,1429.0,85.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:31.732,89,196.0,1429.0,85.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:31.792,89,196.0,1429.0,85.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:31.881,89,196.0,1429.0,85.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:31.942,89,196.0,1429.0,85.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:32.032,89,191.0,1429.0,85.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:32.092,89,191.0,1466.0,85.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:32.181,89,191.0,1466.0,87.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:32.242,89,191.0,1466.0,87.0,8.0,40.66,83.5,-2.0,14.1,14.5
20:14:32.332,89,191.0,1466.0,87.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:32.392,89,191.0,1466.0,87.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:32.481,89,191.0,1466.0,87.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:32.542,89,191.0,1466.0,87.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:32.632,89,191.0,1466.0,87.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:32.722,89,191.0,1466.0,87.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:32.811,89,190.0,1466.0,87.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:32.901,89,190.0,1479.0,87.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:32.991,89,190.0,1479.0,88.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:33.081,89,190.0,1479.0,88.0,8.0,40.63,83.5,-2.0,14.1,14.5
20:14:33.142,89,190.0,1479.0,88.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.231,89,190.0,1479.0,88.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.292,89,190.0,1479.0,88.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.381,89,190.0,1479.0,88.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.442,89,190.0,1479.0,88.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.532,89,190.0,1479.0,88.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.592,89,190.0,1479.0,88.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.681,89,190.0,1507.0,88.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.742,89,190.0,1507.0,89.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.832,89,190.0,1507.0,89.0,8.0,41.36,83.5,-2.0,14.1,14.5
20:14:33.892,89,190.0,1507.0,89.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:33.981,89,190.0,1507.0,89.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.042,89,190.0,1507.0,89.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.132,89,190.0,1507.0,89.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.192,89,190.0,1507.0,89.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.281,89,190.0,1507.0,89.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.342,89,189.0,1507.0,89.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.432,89,189.0,1515.0,89.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.492,89,189.0,1515.0,90.0,8.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.581,89,189.0,1515.0,90.0,7.0,42.27,83.5,-2.0,14.1,14.5
20:14:34.642,89,189.0,1515.0,90.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:34.732,89,189.0,1515.0,90.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:34.792,89,189.0,1515.0,90.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:34.881,89,189.0,1515.0,90.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:34.942,89,189.0,1515.0,90.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:35.032,89,189.0,1515.0,90.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:35.122,89,188.0,1515.0,90.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:35.182,89,188.0,1531.0,90.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:35.242,89,188.0,1531.0,91.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:35.332,89,188.0,1531.0,91.0,7.0,42.58,83.5,-2.0,14.1,14.5
20:14:35.392,89,188.0,1531.0,91.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:35.481,89,188.0,1531.0,91.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:35.542,89,188.0,1531.0,91.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:35.632,89,188.0,1531.0,91.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:35.692,89,188.0,1531.0,91.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:35.781,89,188.0,1531.0,91.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:35.842,89,185.0,1531.0,91.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:35.932,89,185.0,1545.0,91.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:35.992,89,185.0,1545.0,92.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:36.082,89,185.0,1545.0,92.0,7.0,40.91,83.5,-2.0,14.1,14.5
20:14:36.142,89,185.0,1545.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.231,89,185.0,1545.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.292,89,185.0,1545.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.381,89,185.0,1545.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.442,89,185.0,1545.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.532,89,185.0,1545.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.592,89,185.0,1545.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.681,89,185.0,1558.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.742,89,185.0,1558.0,92.0,7.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.832,89,185.0,1558.0,92.0,6.0,37.77,83.5,-2.0,14.1,14.5
20:14:36.892,89,185.0,1558.0,92.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:36.981,89,185.0,1558.0,92.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.042,89,185.0,1558.0,92.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.132,89,185.0,1558.0,92.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.192,89,185.0,1558.0,92.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.282,89,185.0,1558.0,92.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.342,89,183.0,1558.0,92.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.432,89,183.0,1571.0,92.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.492,89,183.0,1571.0,93.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.581,89,183.0,1571.0,93.0,6.0,35.61,83.5,-2.0,14.1,14.5
20:14:37.642,89,183.0,1571.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:37.732,89,183.0,1571.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:37.792,89,183.0,1571.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:37.881,89,183.0,1571.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:37.942,89,183.0,1571.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:38.032,89,183.0,1571.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:38.092,89,182.0,1571.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:38.182,89,182.0,1573.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:38.242,89,182.0,1573.0,93.0,6.0,34.52,83.5,-2.0,14.1,14.5
20:14:38.332,89,182.0,1573.0,93.0,5.0,34.52,83.5,-2.0,14.1,14.5
20:14:38.392,89,182.0,1573.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:38.482,89,182.0,1573.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:38.542,89,182.0,1573.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:38.632,89,182.0,1573.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:38.692,89,182.0,1573.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:38.781,89,182.0,1573.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:38.842,89,180.0,1573.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:38.932,89,180.0,1583.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:38.992,89,180.0,1583.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:39.081,89,180.0,1583.0,93.0,5.0,33.44,83.5,-2.0,14.1,14.5
20:14:39.142,89,180.0,1583.0,93.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.232,89,180.0,1583.0,93.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.292,89,180.0,1583.0,93.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.381,89,180.0,1583.0,93.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.442,89,180.0,1583.0,93.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.532,90,180.0,1583.0,93.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.592,90,179.0,1583.0,93.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.681,90,179.0,1590.0,93.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.742,90,179.0,1590.0,94.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.832,90,179.0,1590.0,94.0,5.0,33.55,83.5,-2.0,14.1,14.5
20:14:39.892,90,179.0,1590.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:39.981,90,179.0,1590.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.042,90,179.0,1590.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.132,90,179.0,1590.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.192,90,179.0,1590.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.281,90,179.0,1590.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.342,90,177.0,1590.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.432,90,177.0,1598.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.492,90,177.0,1598.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.581,90,177.0,1598.0,94.0,5.0,33.33,83.5,-2.0,14.1,14.5
20:14:40.642,90,177.0,1598.0,94.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:40.732,90,177.0,1598.0,94.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:40.792,90,177.0,1598.0,94.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:40.881,90,177.0,1598.0,94.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:40.942,90,177.0,1598.0,94.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:41.032,90,177.0,1598.0,94.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:41.092,90,174.0,1598.0,94.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:41.181,90,174.0,1602.0,94.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:41.242,90,174.0,1602.0,95.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:41.332,90,174.0,1602.0,95.0,5.0,32.66,83.5,-2.0,14.1,14.5
20:14:41.392,90,174.0,1602.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:41.481,90,174.0,1602.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:41.542,90,174.0,1602.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:41.632,90,174.0,1602.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:41.721,90,174.0,1602.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:41.782,90,174.0,1602.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:41.842,90,170.0,1602.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:41.932,90,170.0,1609.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:41.992,90,170.0,1609.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:42.081,90,170.0,1609.0,95.0,5.0,31.8,83.5,-2.0,14.1,14.5
20:14:42.142,90,170.0,1609.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.232,90,170.0,1609.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.292,90,170.0,1609.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.381,90,170.0,1609.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.471,90,170.0,1609.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.532,90,170.0,1609.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.621,90,168.0,1609.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.682,90,168.0,1613.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.771,90,168.0,1613.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.832,90,168.0,1613.0,95.0,5.0,31.02,83.5,-2.0,14.1,14.5
20:14:42.921,90,168.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:42.982,90,168.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.071,90,168.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.132,90,168.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.221,90,168.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.282,90,168.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.372,90,166.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.432,90,166.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.521,90,166.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.582,90,166.0,1613.0,95.0,5.0,30.19,83.5,-2.0,14.1,14.5
20:14:43.671,90,166.0,1613.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:43.732,90,166.0,1613.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:43.821,90,166.0,1613.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:43.882,90,166.0,1613.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:43.972,90,166.0,1613.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:44.062,90,166.0,1613.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:44.151,90,163.0,1613.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:44.241,90,163.0,1611.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:44.332,90,163.0,1611.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:44.421,90,163.0,1611.0,95.0,5.0,30.02,83.5,-2.0,14.1,14.5
20:14:44.482,90,163.0,1611.0,95.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:44.571,90,163.0,1611.0,95.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:44.632,90,163.0,1611.0,95.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:44.721,90,163.0,1611.0,95.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:44.782,90,163.0,1611.0,95.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:44.871,90,163.0,1611.0,95.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:44.932,90,162.0,1611.0,95.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:45.021,90,162.0,1619.0,95.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:45.082,90,162.0,1619.0,96.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:45.171,90,162.0,1619.0,96.0,5.0,29.69,83.5,-2.0,14.1,14.5
20:14:45.232,90,162.0,1619.0,96.0,5.0,28.52,83.5,-2.0,14.1,14.5
20:14:45.322,90,162.0,1619.0,96.0,5.0,28.52,83.5,-2.0,14.1,14.5
20:14:45.412,90,162.0,1619.0,96.0,5.0,28.52,83.5,-2.0,14.1,14.5
