Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:28:22.707,73,120.0,1719.0,67.0,20.0,17.19,83.5,18.0,14.1,14.5
08:28:22.796,73,120.0,1719.0,67.0,20.0,17.19,83.5,18.0,14.1,14.5
08:28:22.886,73,120.0,1719.0,67.0,20.0,17.19,83.5,18.0,14.1,14.5
08:28:22.979,73,120.0,1719.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.067,73,120.0,1719.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.156,73,120.0,1719.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.246,73,120.0,1719.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.336,73,120.0,1719.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.427,73,120.0,1719.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.516,73,121.0,1719.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.606,73,121.0,1718.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.696,73,121.0,1718.0,67.0,20.0,17.13,83.5,18.0,14.1,14.5
08:28:23.876,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:23.966,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.056,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.146,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.266,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.356,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.446,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.536,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.627,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.716,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1,14.5
08:28:24.806,73,121.0,1718.0,67.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:24.926,73,121.0,1718.0,67.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.016,73,121.0,1718.0,67.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.105,73,121.0,1718.0,67.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.196,73,121.0,1718.0,67.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.316,73,121.0,1718.0,67.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.406,73,116.0,1718.0,67.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.496,73,116.0,1701.0,67.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.586,73,116.0,1701.0,66.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.706,73,116.0,1701.0,66.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:25.798,73,116.0,1701.0,66.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:25.886,73,116.0,1701.0,66.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:25.976,73,116.0,1701.0,66.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:26.066,73,116.0,1701.0,66.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:26.156,73,116.0,1701.0,66.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:26.246,73,116.0,1701.0,66.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:26.336,73,117.0,1701.0,66.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:26.426,73,117.0,1671.0,66.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:26.516,73,117.0,1671.0,65.0,20.0,16.55,83.5,18.0,14.1,14.5
08:28:26.606,73,117.0,1671.0,65.0,19.0,16.55,83.5,18.0,14.1,14.5
08:28:26.696,73,117.0,1671.0,65.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:26.786,73,117.0,1671.0,65.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:26.877,73,117.0,1671.0,65.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:26.966,73,117.0,1671.0,65.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:27.056,73,117.0,1671.0,65.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:27.146,73,117.0,1671.0,65.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:27.236,73,118.0,1671.0,65.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:27.326,73,118.0,1633.0,65.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:27.416,73,118.0,1633.0,63.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:27.506,73,118.0,1633.0,63.0,19.0,16.52,83.5,18.0,14.1,14.5
08:28:27.596,73,118.0,1633.0,63.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:27.686,73,118.0,1633.0,63.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:27.776,73,118.0,1633.0,63.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:27.866,73,118.0,1633.0,63.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:27.956,73,118.0,1633.0,63.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:28.046,73,118.0,1633.0,63.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:28.136,73,117.0,1633.0,63.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:28.226,73,117.0,1597.0,63.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:28.316,73,117.0,1597.0,62.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:28.406,73,117.0,1597.0,62.0,19.0,16.33,83.5,18.0,14.1,14.5
08:28:28.496,73,117.0,1597.0,62.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:28.586,73,117.0,1597.0,62.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:28.676,73,117.0,1597.0,62.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:28.767,73,117.0,1597.0,62.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:28.856,73,117.0,1597.0,62.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:28.946,74,117.0,1597.0,62.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:29.037,74,116.0,1597.0,62.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:29.126,74,116.0,1560.0,62.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:29.217,74,116.0,1560.0,61.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:29.306,74,116.0,1560.0,61.0,19.0,15.55,83.5,18.0,14.1,14.5
08:28:29.396,74,116.0,1560.0,61.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:29.486,74,116.0,1560.0,61.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:29.576,74,116.0,1560.0,61.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:29.666,74,116.0,1560.0,61.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:29.756,74,116.0,1560.0,61.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:29.846,74,116.0,1560.0,61.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:29.936,74,115.0,1560.0,61.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:30.027,74,115.0,1530.0,61.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:30.115,74,115.0,1530.0,59.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:30.205,74,115.0,1530.0,59.0,19.0,15.11,83.5,18.0,14.1,14.5
08:28:30.296,74,115.0,1530.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:30.386,74,115.0,1530.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:30.476,74,115.0,1530.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:30.566,74,115.0,1530.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:30.656,74,115.0,1530.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:30.776,74,115.0,1530.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:30.866,74,111.0,1530.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:30.957,74,111.0,1510.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:31.052,74,111.0,1510.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:31.166,74,111.0,1510.0,59.0,19.0,14.99,83.5,18.0,14.1,14.5
08:28:31.256,74,111.0,1510.0,59.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:31.346,74,111.0,1510.0,59.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:31.437,74,111.0,1510.0,59.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:31.526,74,111.0,1510.0,59.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:31.616,74,111.0,1510.0,59.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:31.706,74,111.0,1510.0,59.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:31.796,74,107.0,1510.0,59.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:31.887,74,107.0,1493.0,59.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:31.976,74,107.0,1493.0,58.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:32.087,74,107.0,1493.0,58.0,19.0,13.49,83.5,18.0,14.1,14.5
08:28:32.185,74,107.0,1493.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.276,74,107.0,1493.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.367,74,107.0,1493.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.456,74,107.0,1493.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.546,74,107.0,1493.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.636,74,107.0,1493.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.726,74,110.0,1493.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.816,74,110.0,1484.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.906,74,110.0,1484.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:32.998,74,110.0,1484.0,58.0,19.0,13.38,83.5,18.0,14.1,14.5
08:28:33.086,74,110.0,1484.0,58.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.176,74,110.0,1484.0,58.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.266,74,110.0,1484.0,58.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.356,74,110.0,1484.0,58.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.446,74,110.0,1484.0,58.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.536,74,110.0,1484.0,58.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.626,74,113.0,1484.0,58.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.716,74,113.0,1476.0,58.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.806,74,113.0,1476.0,57.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.897,74,113.0,1476.0,57.0,19.0,13.47,83.5,18.0,14.1,14.5
08:28:33.986,74,113.0,1476.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.075,74,113.0,1476.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.165,74,113.0,1476.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.256,74,113.0,1476.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.346,74,113.0,1476.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.436,74,113.0,1476.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.527,74,114.0,1476.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.616,74,114.0,1470.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.706,74,114.0,1470.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.796,74,114.0,1470.0,57.0,19.0,13.99,83.5,18.0,14.1,14.5
08:28:34.886,74,114.0,1470.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:34.977,74,114.0,1470.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.066,74,114.0,1470.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.155,74,114.0,1470.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.246,74,114.0,1470.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.336,74,114.0,1470.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.426,74,116.0,1470.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.516,74,116.0,1459.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.606,74,116.0,1459.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.696,74,116.0,1459.0,57.0,19.0,14.44,83.5,18.0,14.1,14.5
08:28:35.817,74,116.0,1459.0,57.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:35.906,74,116.0,1459.0,57.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:35.996,74,116.0,1459.0,57.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:36.087,74,116.0,1459.0,57.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:36.176,74,116.0,1459.0,57.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:36.266,74,116.0,1459.0,57.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:36.356,74,118.0,1459.0,57.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:36.446,74,118.0,1452.0,57.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:36.537,74,118.0,1452.0,56.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:36.627,74,118.0,1452.0,56.0,19.0,14.36,83.5,18.0,14.1,14.5
08:28:36.716,74,118.0,1452.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:36.807,74,118.0,1452.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:36.896,74,118.0,1452.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:36.986,74,118.0,1452.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:37.077,74,118.0,1452.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:37.166,74,118.0,1452.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:37.256,74,121.0,1452.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:37.346,74,121.0,1446.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:37.436,74,121.0,1446.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:37.555,74,121.0,1446.0,56.0,19.0,15.8,83.5,18.0,14.1,14.5
08:28:37.645,74,121.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:37.735,74,121.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:37.825,74,121.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:37.915,74,121.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:38.005,74,121.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:38.095,74,121.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:38.185,74,125.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:38.275,74,125.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:38.365,74,125.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1,14.5
08:28:38.455,74,125.0,1446.0,56.0,20.0,16.24,83.5,18.0,14.1,14.5
08:28:38.545,74,125.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:38.635,74,125.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:38.725,74,125.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:38.815,74,125.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:38.905,74,125.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:38.995,74,125.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:39.085,74,126.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:39.175,74,126.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:39.265,74,126.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:39.355,74,126.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1,14.5
08:28:39.445,74,126.0,1446.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:39.535,74,126.0,1446.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:39.625,74,126.0,1446.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:39.715,74,126.0,1446.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:39.805,74,126.0,1446.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:39.895,74,126.0,1446.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:39.985,74,126.0,1446.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:40.075,74,126.0,1450.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:40.165,74,126.0,1450.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:40.255,74,126.0,1450.0,56.0,20.0,17.24,83.5,18.0,14.1,14.5
08:28:40.345,74,126.0,1450.0,56.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:40.435,74,126.0,1450.0,56.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:40.525,74,126.0,1450.0,56.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:40.615,74,126.0,1450.0,56.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:40.735,74,126.0,1450.0,56.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:40.826,74,126.0,1450.0,56.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:40.915,74,126.0,1450.0,56.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:41.005,74,126.0,1453.0,56.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:41.095,74,126.0,1453.0,57.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:41.185,74,126.0,1453.0,57.0,20.0,17.33,83.5,18.0,14.1,14.5
08:28:41.275,74,126.0,1453.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:41.365,74,126.0,1453.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:41.455,74,126.0,1453.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:41.545,74,126.0,1453.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:41.635,74,126.0,1453.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:41.725,74,126.0,1453.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:41.815,74,126.0,1453.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:41.905,74,126.0,1461.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:41.995,74,126.0,1461.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:42.085,74,126.0,1461.0,57.0,20.0,17.05,83.5,18.0,14.1,14.5
08:28:42.175,74,126.0,1461.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.265,74,126.0,1461.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.355,74,126.0,1461.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.445,74,126.0,1461.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.536,74,126.0,1461.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.625,74,126.0,1461.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.716,74,125.0,1461.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.806,74,125.0,1464.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.895,74,125.0,1464.0,57.0,20.0,16.99,83.5,18.0,14.1,14.5
08:28:42.986,74,125.0,1464.0,57.0,19.0,16.99,83.5,18.0,14.1,14.5
08:28:43.075,74,125.0,1464.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.165,74,125.0,1464.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.255,74,125.0,1464.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.345,74,125.0,1464.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.436,74,125.0,1464.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.527,74,125.0,1464.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.616,74,124.0,1464.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.706,74,124.0,1472.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.796,74,124.0,1472.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.885,74,124.0,1472.0,57.0,19.0,17.02,83.5,18.0,14.1,14.5
08:28:43.975,74,124.0,1472.0,57.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.065,74,124.0,1472.0,57.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.156,74,124.0,1472.0,57.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.246,74,124.0,1472.0,57.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.336,74,124.0,1472.0,57.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.426,75,124.0,1472.0,57.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.516,75,123.0,1472.0,57.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.606,75,123.0,1480.0,57.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.696,75,123.0,1480.0,58.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.786,75,123.0,1480.0,58.0,19.0,16.97,83.5,18.0,14.1,14.5
08:28:44.876,75,123.0,1480.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:44.967,75,123.0,1480.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.055,75,123.0,1480.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.146,75,123.0,1480.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.236,75,123.0,1480.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.326,75,123.0,1480.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.416,75,121.0,1480.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.506,75,121.0,1484.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.596,75,121.0,1484.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.716,75,121.0,1484.0,58.0,19.0,16.47,83.5,18.0,14.1,14.5
08:28:45.807,75,121.0,1484.0,58.0,19.0,16.13,83.5,18.0,14.1,14.5
08:28:45.897,75,121.0,1484.0,58.0,19.0,16.13,83.5,18.0,14.1,14.5
08:28:45.986,75,121.0,1484.0,58.0,19.0,16.13,83.5,18.0,14.1,14.5
08:28:46.076,75,121.0,1484.0,58.0,19.0,16.13,83.5,18.0,14.1,14.5
08:28:46.166,75,121.0,1484.0,58.0,19.0,16.13,83.5,18.0,14.1,14.1
08:28:46.256,75,121.0,1484.0,58.0,19.0,16.13,83.5,18.0,14.1,14.1
08:28:46.347,75,120.0,1484.0,58.0,19.0,16.13,83.5,18.0,14.1,14.1
08:28:46.437,75,120.0,1492.0,58.0,19.0,16.13,83.5,18.0,14.1,14.1
08:28:46.527,75,120.0,1492.0,58.0,19.0,16.13,83.5,18.0,14.1,14.1
08:28:46.617,75,120.0,1492.0,58.0,19.0,16.13,83.5,18.0,14.1,14.1
08:28:46.706,75,120.0,1492.0,58.0,19.0,15.86,83.5,18.0,14.1,14.1
08:28:46.796,75,120.0,1492.0,58.0,19.0,15.86,83.5,18.0,14.1,14.1
08:28:46.886,75,120.0,1492.0,58.0,19.0,15.86,83.5,18.0,14.1,14.1
08:28:46.978,75,120.0,1492.0,58.0,19.0,15.86,83.5,18.0,14.1,14.1
08:28:47.066,75,120.0,1492.0,58.0,19.0,15.86,83.5,18.0,14.1,14.5
08:28:47.156,75,120.0,1492.0,58.0,19.0,15.86,83.5,18.0,14.1,14.5
08:28:47.246,75,118.0,1492.0,58.0,19.0,15.86,83.5,18.0,14.1,14.5
08:28:47.337,75,118.0,1494.0,58.0,19.0,15.86,83.5,18.0,14.1,14.5
08:28:47.426,75,118.0,1494.0,58.0,19.0,15.86,83.5,18.0,14.1,14.5
08:28:47.516,75,118.0,1494.0,58.0,19.0,15.86,83.5,18.0,14.1,14.5
08:28:47.606,75,118.0,1494.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:47.697,75,118.0,1494.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:47.786,75,118.0,1494.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:47.876,75,118.0,1494.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:47.966,75,118.0,1494.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:48.064,75,118.0,1494.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:48.146,75,116.0,1494.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:48.236,75,116.0,1496.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:48.326,75,116.0,1496.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:48.416,75,116.0,1496.0,58.0,19.0,15.38,83.5,18.0,14.1,14.5
08:28:48.506,75,116.0,1496.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:48.596,75,116.0,1496.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:48.686,75,116.0,1496.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:48.777,75,116.0,1496.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:48.866,75,116.0,1496.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:48.956,75,116.0,1496.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:49.046,75,116.0,1496.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:49.136,75,116.0,1495.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:49.228,75,116.0,1495.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:49.316,75,116.0,1495.0,58.0,19.0,15.3,83.5,18.0,14.1,14.5
08:28:49.408,75,116.0,1495.0,58.0,19.0,15.02,83.5,18.0,14.1,14.5
08:28:49.496,75,116.0,1495.0,58.0,19.0,15.02,83.5,18.0,14.1,14.5
