Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:29:30.752,90,108.0,1410.0,55.0,5.0,11.8,83.5,2.0,14.1,29.4
08:29:30.843,90,108.0,1410.0,55.0,5.0,11.8,83.5,2.0,14.1,14.5
08:29:30.932,90,108.0,1410.0,55.0,5.0,11.8,83.5,2.0,14.1,14.5
08:29:31.022,90,110.0,1410.0,55.0,5.0,11.8,83.5,2.0,14.1,14.5
08:29:31.113,90,110.0,1381.0,55.0,5.0,11.8,83.5,2.0,14.1,14.5
08:29:31.201,90,110.0,1381.0,54.0,5.0,11.8,83.5,2.0,14.1,14.5
08:29:31.291,90,110.0,1381.0,54.0,5.0,11.8,83.5,2.0,14.1,14.5
08:29:31.381,90,110.0,1381.0,54.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:31.471,90,110.0,1381.0,54.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:31.563,90,110.0,1381.0,54.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:31.652,90,110.0,1381.0,54.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:31.743,90,110.0,1381.0,54.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:31.832,90,110.0,1381.0,54.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:31.922,90,115.0,1381.0,54.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:32.012,90,115.0,1340.0,54.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:32.103,90,115.0,1340.0,52.0,5.0,13.72,83.5,2.0,14.1,14.5
08:29:32.191,90,115.0,1340.0,52.0,6.0,13.72,83.5,2.0,14.1,14.5
08:29:32.282,90,115.0,1340.0,52.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:32.372,90,115.0,1340.0,52.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:32.462,90,115.0,1340.0,52.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:32.552,90,115.0,1340.0,52.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:32.643,90,115.0,1340.0,52.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:32.733,90,115.0,1340.0,52.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:32.822,90,113.0,1340.0,52.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:32.912,90,113.0,946.0,52.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:33.002,90,113.0,946.0,51.0,6.0,22.97,83.5,2.0,14.1,14.5
08:29:33.092,90,113.0,946.0,51.0,9.0,22.97,83.5,2.0,14.1,14.5
08:29:33.181,90,113.0,946.0,51.0,9.0,9.47,83.5,2.0,14.1,14.5
08:29:33.271,90,113.0,946.0,51.0,9.0,9.47,83.5,2.0,14.1,14.5
08:29:33.363,90,113.0,946.0,51.0,9.0,9.47,83.5,2.0,14.1,14.5
08:29:33.452,90,113.0,946.0,51.0,9.0,9.47,83.5,2.0,14.5,14.5
08:29:33.542,90,113.0,946.0,51.0,9.0,9.47,83.5,2.0,14.5,14.5
08:29:33.633,90,113.0,946.0,51.0,9.0,9.47,83.5,2.0,14.5,14.5
08:29:33.723,90,103.0,946.0,51.0,9.0,9.47,83.5,2.0,14.5,14.5
08:29:33.812,90,103.0,1799.0,51.0,9.0,9.47,83.5,2.0,14.5,14.5
08:29:33.902,90,103.0,1799.0,48.0,9.0,9.47,83.5,2.0,14.5,14.5
08:29:33.992,90,103.0,1799.0,48.0,7.0,9.47,83.5,2.0,14.5,14.5
08:29:34.084,90,103.0,1799.0,48.0,7.0,23.16,83.5,2.0,14.5,14.5
08:29:34.171,90,103.0,1799.0,48.0,7.0,23.16,83.5,2.0,14.5,14.5
08:29:34.261,90,103.0,1799.0,48.0,7.0,23.16,83.5,2.0,14.5,14.5
08:29:34.354,90,103.0,1799.0,48.0,7.0,23.16,83.5,2.0,14.1,14.5
08:29:34.442,90,103.0,1799.0,48.0,7.0,23.16,83.5,2.0,14.1,14.5
08:29:34.533,90,103.0,1799.0,48.0,7.0,23.16,83.5,2.0,14.1,14.5
08:29:34.622,90,117.0,1799.0,48.0,7.0,23.16,83.5,2.0,14.1,14.5
08:29:34.712,90,117.0,1703.0,48.0,7.0,23.16,83.5,2.0,14.1,14.5
08:29:34.802,90,117.0,1703.0,46.0,7.0,23.16,83.5,2.0,14.1,14.5
08:29:34.892,90,117.0,1703.0,46.0,10.0,23.16,83.5,2.0,14.1,14.5
08:29:34.984,90,117.0,1703.0,46.0,10.0,31.22,83.5,2.0,14.1,14.5
08:29:35.074,90,117.0,1703.0,46.0,10.0,31.22,83.5,2.0,14.1,14.5
08:29:35.161,90,117.0,1703.0,46.0,10.0,31.22,83.5,2.0,14.1,14.5
08:29:35.252,90,117.0,1703.0,46.0,10.0,31.22,83.5,2.0,14.5,14.5
08:29:35.342,90,117.0,1703.0,46.0,10.0,31.22,83.5,2.0,14.5,14.5
08:29:35.432,90,117.0,1703.0,46.0,10.0,31.22,83.5,2.0,14.5,14.5
08:29:35.522,90,120.0,1703.0,46.0,10.0,31.22,83.5,2.0,14.5,14.5
08:29:35.612,90,120.0,972.0,46.0,10.0,31.22,83.5,2.0,14.5,14.5
08:29:35.702,90,120.0,972.0,44.0,10.0,31.22,83.5,2.0,14.5,14.5
08:29:35.792,90,120.0,972.0,44.0,9.0,31.22,83.5,2.0,14.5,14.5
08:29:35.882,90,120.0,972.0,44.0,9.0,12.33,83.5,2.0,14.5,14.5
08:29:35.972,90,120.0,972.0,44.0,9.0,12.33,83.5,2.0,14.5,14.5
08:29:36.068,90,120.0,972.0,44.0,9.0,12.33,83.5,2.0,14.5,14.5
08:29:36.151,90,120.0,972.0,44.0,9.0,12.33,83.5,2.0,14.1,14.5
08:29:36.242,90,120.0,972.0,44.0,9.0,12.33,83.5,2.0,14.1,14.5
08:29:36.332,90,120.0,972.0,44.0,9.0,12.33,83.5,2.0,14.1,14.5
08:29:36.423,90,110.0,972.0,44.0,9.0,12.33,83.5,2.0,14.1,14.5
08:29:36.512,90,110.0,1217.0,44.0,9.0,12.33,83.5,2.0,14.1,14.5
08:29:36.604,90,110.0,1217.0,41.0,9.0,12.33,83.5,2.0,14.1,14.5
08:29:36.692,90,110.0,1217.0,41.0,4.0,12.33,83.5,2.0,14.1,14.5
08:29:36.782,90,110.0,1217.0,41.0,4.0,15.11,83.5,2.0,14.1,14.5
08:29:36.873,90,110.0,1217.0,41.0,4.0,15.11,83.5,2.0,14.1,14.5
08:29:36.961,90,110.0,1217.0,41.0,4.0,15.11,83.5,2.0,14.1,14.5
08:29:37.051,90,110.0,1217.0,41.0,4.0,15.11,83.5,2.0,14.5,14.5
08:29:37.141,90,110.0,1217.0,41.0,4.0,15.11,83.5,2.0,14.5,14.5
08:29:37.232,90,110.0,1217.0,41.0,4.0,15.11,83.5,2.0,14.5,14.5
08:29:37.323,90,113.0,1217.0,41.0,4.0,15.11,83.5,2.0,14.5,14.5
08:29:37.412,90,113.0,2173.0,41.0,4.0,15.11,83.5,2.0,14.5,14.5
08:29:37.503,90,113.0,2173.0,37.0,4.0,15.11,83.5,2.0,14.5,14.5
08:29:37.592,90,113.0,2173.0,37.0,8.0,15.11,83.5,2.0,14.5,14.5
08:29:37.682,90,113.0,2173.0,37.0,8.0,40.58,83.5,2.0,14.5,14.5
08:29:37.773,90,113.0,2173.0,37.0,8.0,40.58,83.5,2.0,14.5,14.5
08:29:37.863,90,113.0,2173.0,37.0,8.0,40.58,83.5,2.0,14.5,14.5
08:29:37.952,90,113.0,2173.0,37.0,8.0,40.58,83.5,2.0,14.1,14.5
08:29:38.042,90,113.0,2173.0,37.0,8.0,40.58,83.5,2.0,14.1,14.5
08:29:38.131,90,113.0,2173.0,37.0,8.0,40.58,83.5,2.0,14.1,14.5
08:29:38.252,90,129.0,2173.0,37.0,8.0,40.58,83.5,2.0,14.1,14.5
08:29:38.342,90,129.0,1931.0,37.0,8.0,40.58,83.5,2.0,14.1,14.5
08:29:38.432,90,129.0,1931.0,33.0,8.0,40.58,83.5,2.0,14.1,14.5
08:29:38.522,90,129.0,1931.0,33.0,11.0,40.58,83.5,2.0,14.1,14.5
08:29:38.612,90,129.0,1931.0,33.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:38.703,90,129.0,1931.0,33.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:38.792,90,129.0,1931.0,33.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:38.882,90,129.0,1931.0,33.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:38.972,90,129.0,1931.0,33.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:39.062,89,129.0,1931.0,33.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:39.152,89,124.0,1931.0,33.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:39.242,89,124.0,981.0,33.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:39.332,89,124.0,981.0,29.0,11.0,35.36,83.5,2.0,14.1,14.5
08:29:39.422,89,124.0,981.0,29.0,10.0,35.36,83.5,2.0,14.1,14.5
08:29:39.512,89,124.0,981.0,29.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:39.604,89,124.0,981.0,29.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:39.693,89,124.0,981.0,29.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:39.782,89,124.0,981.0,29.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:39.872,89,124.0,981.0,29.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:39.962,89,124.0,981.0,29.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:40.052,89,111.0,981.0,29.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:40.141,89,111.0,889.0,29.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:40.231,89,111.0,889.0,27.0,10.0,12.13,83.5,2.0,14.1,14.5
08:29:40.322,89,111.0,889.0,27.0,5.0,12.13,83.5,2.0,14.1,14.5
08:29:40.412,89,111.0,889.0,27.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:40.502,89,111.0,889.0,27.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:40.593,89,111.0,889.0,27.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:40.682,89,111.0,889.0,27.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:40.772,89,111.0,889.0,27.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:40.862,89,111.0,889.0,27.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:40.952,89,108.0,889.0,27.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:41.043,89,108.0,892.0,27.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:41.131,89,108.0,892.0,24.0,5.0,9.08,83.5,2.0,14.1,14.5
08:29:41.222,89,108.0,892.0,24.0,2.0,9.08,83.5,2.0,14.1,14.5
08:29:41.312,89,108.0,892.0,24.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:41.402,89,108.0,892.0,24.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:41.493,89,108.0,892.0,24.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:41.582,89,108.0,892.0,24.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:41.672,89,108.0,892.0,24.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:41.762,89,108.0,892.0,24.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:41.851,89,106.0,892.0,24.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:41.941,89,106.0,898.0,24.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:42.031,89,106.0,898.0,22.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:42.121,89,106.0,898.0,22.0,2.0,8.49,83.5,2.0,14.1,14.5
08:29:42.211,89,106.0,898.0,22.0,2.0,8.27,83.5,2.0,14.1,14.5
08:29:42.302,89,106.0,898.0,22.0,2.0,8.27,83.5,2.0,14.1,14.5
08:29:42.392,89,106.0,898.0,22.0,2.0,8.27,83.5,2.0,14.1,14.5
08:29:42.482,89,106.0,898.0,22.0,2.0,8.27,83.5,2.0,14.5,14.5
08:29:42.572,89,106.0,898.0,22.0,2.0,8.27,83.5,2.0,14.5,14.5
08:29:42.661,89,106.0,898.0,22.0,2.0,8.27,83.5,2.0,14.5,14.5
08:29:42.752,89,106.0,898.0,22.0,2.0,8.27,83.5,2.0,14.5,14.5
08:29:42.843,89,106.0,897.0,22.0,2.0,8.27,83.5,2.0,14.5,14.5
08:29:42.932,89,106.0,897.0,19.0,2.0,8.27,83.5,2.0,14.5,14.5
08:29:43.022,89,106.0,897.0,19.0,2.0,8.27,83.5,2.0,14.5,14.5
08:29:43.111,89,106.0,897.0,19.0,2.0,8.52,83.5,2.0,14.5,14.5
08:29:43.201,89,106.0,897.0,19.0,2.0,8.52,83.5,2.0,14.5,14.5
08:29:43.293,89,106.0,897.0,19.0,2.0,8.52,83.5,2.0,14.5,14.5
08:29:43.382,89,106.0,897.0,19.0,2.0,8.52,83.5,2.0,14.1,14.5
08:29:43.472,89,106.0,897.0,19.0,2.0,8.52,83.5,2.0,14.1,14.5
08:29:43.562,89,106.0,897.0,19.0,2.0,8.52,83.5,2.0,14.1,14.5
08:29:43.652,89,106.0,897.0,19.0,2.0,8.52,83.5,2.0,14.1,14.5
08:29:43.743,89,106.0,899.0,19.0,2.0,8.52,83.5,2.0,14.1,14.5
08:29:43.832,89,106.0,899.0,16.0,2.0,8.52,83.5,2.0,14.1,14.5
08:29:43.922,89,106.0,899.0,16.0,3.0,8.52,83.5,2.0,14.1,14.5
08:29:44.012,89,106.0,899.0,16.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.102,89,106.0,899.0,16.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.191,89,106.0,899.0,16.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.282,89,106.0,899.0,16.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.402,89,106.0,899.0,16.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.492,89,106.0,899.0,16.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.582,89,106.0,899.0,16.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.673,89,106.0,899.0,16.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.762,89,106.0,899.0,12.0,3.0,8.41,83.5,2.0,14.1,14.5
08:29:44.852,89,106.0,899.0,12.0,2.0,8.41,83.5,2.0,14.1,14.5
08:29:44.941,89,106.0,899.0,12.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.032,89,106.0,899.0,12.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.121,89,106.0,899.0,12.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.212,89,106.0,899.0,12.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.302,89,106.0,899.0,12.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.392,89,106.0,899.0,12.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.482,89,106.0,899.0,12.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.573,89,106.0,902.0,12.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.663,89,106.0,902.0,9.0,2.0,8.13,83.5,2.0,14.1,14.5
08:29:45.755,89,106.0,902.0,9.0,3.0,8.13,83.5,2.0,14.1,14.5
08:29:45.843,89,106.0,902.0,9.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:45.932,89,106.0,902.0,9.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:46.022,89,106.0,902.0,9.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:46.111,89,106.0,902.0,9.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:46.202,89,106.0,902.0,9.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:46.292,89,106.0,902.0,9.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:46.382,89,106.0,902.0,9.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:46.472,89,106.0,900.0,9.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:46.562,89,106.0,900.0,6.0,3.0,8.38,83.5,2.0,14.1,14.5
08:29:46.652,89,106.0,900.0,6.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:46.742,89,106.0,900.0,6.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:46.832,89,106.0,900.0,6.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:46.929,89,106.0,900.0,6.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:47.013,89,106.0,900.0,6.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:47.101,89,106.0,900.0,6.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:47.192,89,106.0,900.0,6.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:47.282,89,106.0,900.0,6.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:47.372,89,106.0,900.0,6.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:47.462,89,106.0,900.0,3.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:47.552,89,106.0,900.0,3.0,4.0,8.49,83.5,2.0,14.1,14.5
08:29:47.642,89,106.0,900.0,3.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:47.732,89,106.0,900.0,3.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:47.822,89,106.0,900.0,3.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:47.913,89,106.0,900.0,3.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:48.002,89,106.0,900.0,3.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:48.093,89,106.0,900.0,3.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:48.182,89,106.0,900.0,3.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:48.272,89,106.0,836.0,3.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:48.363,89,106.0,836.0,1.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:48.452,89,106.0,836.0,1.0,4.0,8.38,83.5,2.0,14.1,14.5
08:29:48.544,89,106.0,836.0,1.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:48.632,89,106.0,836.0,1.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:48.722,89,106.0,836.0,1.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:48.811,89,106.0,836.0,1.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:48.901,89,106.0,836.0,1.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:48.991,89,106.0,836.0,1.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:49.082,89,105.0,836.0,1.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:49.171,89,105.0,767.0,1.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:49.262,89,105.0,767.0,0.0,4.0,7.74,83.5,2.0,14.1,14.5
08:29:49.353,89,105.0,767.0,0.0,3.0,7.74,83.5,2.0,14.1,14.5
08:29:49.442,89,105.0,767.0,0.0,3.0,7.41,83.5,2.0,14.1,14.5
08:29:49.532,89,105.0,767.0,0.0,3.0,7.41,83.5,2.0,14.1,14.5
08:29:49.622,89,105.0,767.0,0.0,3.0,7.41,83.5,2.0,14.1,14.5
08:29:49.712,89,105.0,767.0,0.0,3.0,7.41,83.5,2.0,16.9,14.5
08:29:49.803,89,105.0,767.0,0.0,3.0,7.41,83.5,2.0,16.9,17.3
08:29:49.892,89,105.0,767.0,0.0,3.0,7.41,83.5,2.0,16.9,17.3
08:29:49.982,89,104.0,767.0,0.0,3.0,7.41,83.5,2.0,16.9,17.3
08:29:50.072,89,104.0,820.0,0.0,3.0,7.41,83.5,2.0,16.9,17.3
08:29:50.161,89,104.0,820.0,0.0,3.0,7.41,83.5,2.0,16.9,17.3
08:29:50.282,89,104.0,820.0,0.0,3.0,7.41,83.5,2.0,16.9,17.3
08:29:50.372,89,104.0,820.0,0.0,3.0,11.33,83.5,2.0,16.9,17.3
08:29:50.462,89,104.0,820.0,0.0,3.0,11.33,83.5,2.0,16.9,17.3
08:29:50.552,89,104.0,820.0,0.0,3.0,11.33,83.5,2.0,16.9,17.3
08:29:50.642,89,104.0,820.0,0.0,3.0,11.33,83.5,2.0,20.8,17.3
08:29:50.733,89,104.0,820.0,0.0,3.0,11.33,83.5,2.0,20.8,20.4
08:29:50.822,89,104.0,820.0,0.0,3.0,11.33,83.5,2.0,20.8,20.4
08:29:50.912,89,107.0,820.0,0.0,3.0,11.33,83.5,2.0,20.8,20.4
08:29:51.002,89,107.0,1034.0,0.0,3.0,11.33,83.5,2.0,20.8,20.4
08:29:51.092,89,107.0,1034.0,1.0,3.0,11.33,83.5,2.0,20.8,20.4
08:29:51.181,89,107.0,1034.0,1.0,6.0,11.33,83.5,2.0,20.8,20.4
08:29:51.272,89,107.0,1034.0,1.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:51.362,89,107.0,1034.0,1.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:51.452,89,107.0,1034.0,1.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:51.542,89,107.0,1034.0,1.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:51.633,89,107.0,1034.0,1.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:51.722,89,107.0,1034.0,1.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:51.812,89,110.0,1034.0,1.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:51.902,89,110.0,967.0,1.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:51.992,89,110.0,967.0,5.0,6.0,8.88,83.5,2.0,20.8,20.4
08:29:52.083,89,110.0,967.0,5.0,5.0,8.88,83.5,2.0,20.8,20.4
08:29:52.171,89,110.0,967.0,5.0,5.0,10.44,83.5,2.0,20.8,20.4
08:29:52.261,89,110.0,967.0,5.0,5.0,10.44,83.5,2.0,20.8,20.4
08:29:52.352,89,110.0,967.0,5.0,5.0,10.44,83.5,2.0,20.8,20.4
08:29:52.442,89,110.0,967.0,5.0,5.0,10.44,83.5,2.0,22.7,20.4
08:29:52.533,89,110.0,967.0,5.0,5.0,10.44,83.5,2.0,22.7,23.5
08:29:52.634,89,110.0,967.0,5.0,5.0,10.44,83.5,2.0,22.7,23.5
08:29:52.711,89,112.0,967.0,5.0,5.0,10.44,83.5,2.0,22.7,23.5
08:29:52.801,89,112.0,1242.0,5.0,5.0,10.44,83.5,2.0,22.7,23.5
08:29:52.891,89,112.0,1242.0,11.0,5.0,10.44,83.5,2.0,22.7,23.5
08:29:52.983,89,112.0,1242.0,11.0,8.0,10.44,83.5,2.0,22.7,23.5
08:29:53.072,89,112.0,1242.0,11.0,8.0,19.24,83.5,2.0,22.7,23.5
08:29:53.161,89,112.0,1242.0,11.0,8.0,19.24,83.5,2.0,22.7,23.5
08:29:53.252,89,112.0,1242.0,11.0,8.0,19.24,83.5,2.0,22.7,23.5
08:29:53.342,89,112.0,1242.0,11.0,8.0,19.24,83.5,2.0,40.0,23.5
08:29:53.433,89,112.0,1242.0,11.0,8.0,19.24,83.5,2.0,40.0,41.2
08:29:53.523,89,112.0,1242.0,11.0,8.0,19.24,83.5,2.0,40.0,41.2
08:29:53.612,89,130.0,1242.0,11.0,8.0,19.24,83.5,2.0,40.0,41.2
08:29:53.702,89,130.0,1869.0,11.0,8.0,19.24,83.5,2.0,40.0,41.2
08:29:53.792,89,130.0,1869.0,17.0,8.0,19.24,83.5,2.0,40.0,41.2
08:29:53.883,89,130.0,1869.0,17.0,11.0,19.24,83.5,2.0,40.0,41.2
08:29:53.973,89,130.0,1869.0,17.0,11.0,25.74,83.5,2.0,40.0,41.2
08:29:54.062,89,130.0,1869.0,17.0,11.0,25.74,83.5,2.0,40.0,41.2
08:29:54.151,89,130.0,1869.0,17.0,11.0,25.74,83.5,2.0,40.0,41.2
08:29:54.241,89,130.0,1869.0,17.0,11.0,25.74,83.5,2.0,14.1,41.2
08:29:54.363,89,130.0,1869.0,17.0,11.0,25.74,83.5,2.0,14.1,14.1
08:29:54.452,89,130.0,1869.0,17.0,11.0,25.74,83.5,2.0,14.1,14.1
08:29:54.542,89,123.0,1869.0,17.0,11.0,25.74,83.5,2.0,14.1,14.1
08:29:54.632,89,123.0,1529.0,17.0,11.0,25.74,83.5,2.0,14.1,14.1
08:29:54.722,89,123.0,1529.0,18.0,11.0,25.74,83.5,2.0,14.1,14.1
08:29:54.814,89,123.0,1529.0,18.0,13.0,25.74,83.5,2.0,14.1,14.1
08:29:54.902,89,123.0,1529.0,18.0,13.0,10.49,83.5,2.0,14.1,14.1
08:29:54.992,89,123.0,1529.0,18.0,13.0,10.49,83.5,2.0,14.1,14.1
08:29:55.081,89,123.0,1529.0,18.0,13.0,10.49,83.5,2.0,14.1,14.1
08:29:55.171,89,123.0,1529.0,18.0,13.0,10.49,83.5,2.0,28.6,14.1
08:29:55.262,89,123.0,1529.0,18.0,13.0,10.49,83.5,2.0,28.6,31.4
08:29:55.352,89,123.0,1529.0,18.0,13.0,10.49,83.5,2.0,28.6,31.4
08:29:55.442,89,116.0,1529.0,18.0,13.0,10.49,83.5,2.0,28.6,31.4
08:29:55.532,89,116.0,1129.0,18.0,13.0,10.49,83.5,2.0,28.6,31.4
08:29:55.623,89,116.0,1129.0,19.0,13.0,10.49,83.5,2.0,28.6,31.4
08:29:55.713,89,116.0,1129.0,19.0,10.0,10.49,83.5,2.0,28.6,31.4
08:29:55.832,89,116.0,1129.0,19.0,10.0,17.52,83.5,2.0,28.6,31.4
08:29:55.924,89,116.0,1129.0,19.0,10.0,17.52,83.5,2.0,28.6,31.4
08:29:56.013,89,116.0,1129.0,19.0,10.0,17.52,83.5,2.0,28.6,31.4
08:29:56.102,89,116.0,1129.0,19.0,10.0,17.52,83.5,2.0,42.7,31.4
08:29:56.223,89,116.0,1129.0,19.0,10.0,17.52,83.5,2.0,42.7,43.1
08:29:56.312,89,116.0,1129.0,19.0,10.0,17.52,83.5,2.0,42.7,43.1
08:29:56.402,89,126.0,1129.0,19.0,10.0,17.52,83.5,2.0,42.7,43.1
08:29:56.492,89,126.0,1391.0,19.0,10.0,17.52,83.5,2.0,42.7,43.1
08:29:56.582,89,126.0,1391.0,24.0,10.0,17.52,83.5,2.0,42.7,43.1
08:29:56.672,89,126.0,1391.0,24.0,10.0,17.52,83.5,2.0,42.7,43.1
08:29:56.762,89,126.0,1391.0,24.0,10.0,21.83,83.5,2.0,42.7,43.1
08:29:56.851,89,126.0,1391.0,24.0,10.0,21.83,83.5,2.0,42.7,43.1
08:29:56.941,89,126.0,1391.0,24.0,10.0,21.83,83.5,2.0,42.7,43.1
08:29:57.031,89,126.0,1391.0,24.0,10.0,21.83,83.5,2.0,38.0,43.1
08:29:57.121,89,126.0,1391.0,24.0,10.0,21.83,83.5,2.0,38.0,38.4
08:29:57.211,89,126.0,1391.0,24.0,10.0,21.83,83.5,2.0,38.0,38.4
08:29:57.301,89,135.0,1391.0,24.0,10.0,21.83,83.5,2.0,38.0,38.4
08:29:57.392,89,135.0,1579.0,24.0,10.0,21.83,83.5,2.0,38.0,38.4
08:29:57.482,89,135.0,1579.0,27.0,10.0,21.83,83.5,2.0,38.0,38.4
08:29:57.574,89,135.0,1579.0,27.0,10.0,21.83,83.5,2.0,38.0,38.4
