Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
20:05:35.029,89,120.0,1972.0,76.0,27.0,16.97,83.5,23.0,14.1,14.5
20:05:35.354,89,120.0,1972.0,76.0,27.0,16.97,83.5,23.0,14.1,14.5
20:05:35.608,89,120.0,1972.0,76.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:35.763,89,120.0,1972.0,76.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:36.010,89,120.0,1972.0,76.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:36.259,89,120.0,1972.0,76.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:36.424,89,120.0,1972.0,76.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:36.671,89,120.0,1972.0,76.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:36.847,89,111.0,1972.0,76.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:37.165,89,111.0,2139.0,76.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:37.414,89,111.0,2139.0,66.0,27.0,37.72,83.5,23.0,14.1,14.5
20:05:37.580,89,111.0,2139.0,66.0,25.0,37.72,83.5,23.0,14.1,14.5
20:05:37.744,89,111.0,2139.0,66.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:37.992,89,111.0,2139.0,66.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:38.156,89,111.0,2139.0,66.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:38.323,89,111.0,2139.0,66.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:38.624,89,111.0,2139.0,66.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:38.735,90,111.0,2139.0,66.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:38.902,90,131.0,2139.0,66.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:39.173,90,131.0,2030.0,66.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:39.310,90,131.0,2030.0,60.0,25.0,47.38,83.5,23.0,14.1,14.5
20:05:39.477,90,131.0,2030.0,60.0,30.0,47.38,83.5,23.0,14.1,14.5
20:05:39.723,90,131.0,2030.0,60.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:39.889,90,131.0,2030.0,60.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:40.054,90,131.0,2030.0,60.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:40.219,90,131.0,2030.0,60.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:40.355,90,131.0,2030.0,60.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:40.468,90,131.0,2030.0,60.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:40.632,90,116.0,2030.0,60.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:40.882,90,116.0,987.0,60.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:41.045,90,116.0,987.0,52.0,30.0,26.33,83.5,23.0,14.1,14.5
20:05:41.291,90,116.0,987.0,52.0,26.0,26.33,83.5,23.0,14.1,14.5
20:05:41.457,90,116.0,987.0,52.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:41.624,90,116.0,987.0,52.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:41.871,90,116.0,987.0,52.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:42.038,90,116.0,987.0,52.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:42.363,90,116.0,987.0,52.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:42.611,90,116.0,987.0,52.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:42.776,90,109.0,987.0,52.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:43.028,90,109.0,1513.0,52.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:43.189,90,109.0,1513.0,40.0,26.0,8.24,83.5,23.0,14.1,14.5
20:05:43.353,90,109.0,1513.0,40.0,27.0,8.24,83.5,23.0,14.1,14.5
20:05:43.524,90,109.0,1513.0,40.0,27.0,26.27,83.5,23.0,14.1,14.5
20:05:43.766,90,109.0,1513.0,40.0,27.0,26.27,83.5,23.0,14.1,14.5
20:05:43.932,90,109.0,1513.0,40.0,27.0,26.27,83.5,23.0,14.1,14.5
20:05:44.260,90,109.0,1513.0,40.0,27.0,26.27,83.5,23.0,20.8,14.5
20:05:44.510,90,109.0,1513.0,40.0,27.0,26.27,83.5,23.0,20.8,27.8
20:05:44.674,90,109.0,1513.0,40.0,27.0,26.27,83.5,23.0,20.8,27.8
20:05:44.850,90,110.0,1513.0,40.0,27.0,26.27,83.5,23.0,20.8,27.8
20:05:45.251,90,110.0,1422.0,40.0,27.0,26.27,83.5,23.0,20.8,27.8
20:05:45.415,90,110.0,1422.0,38.0,27.0,26.27,83.5,23.0,20.8,27.8
20:05:45.583,90,110.0,1422.0,38.0,24.0,26.27,83.5,23.0,20.8,27.8
20:05:45.829,90,110.0,1422.0,38.0,24.0,24.16,83.5,23.0,20.8,27.8
20:05:45.996,90,110.0,1422.0,38.0,24.0,24.16,83.5,23.0,20.8,27.8
20:05:46.159,90,110.0,1422.0,38.0,24.0,24.16,83.5,23.0,20.8,27.8
20:05:46.295,90,110.0,1422.0,38.0,24.0,24.16,83.5,23.0,45.5,27.8
20:05:46.407,90,110.0,1422.0,38.0,24.0,24.16,83.5,23.0,45.5,46.3
20:05:46.654,90,110.0,1422.0,38.0,24.0,24.16,83.5,23.0,45.5,46.3
20:05:46.820,90,154.0,1422.0,38.0,24.0,24.16,83.5,23.0,45.5,46.3
20:05:47.067,90,154.0,1582.0,38.0,24.0,24.16,83.5,23.0,45.5,46.3
20:05:47.231,90,154.0,1582.0,43.0,24.0,24.16,83.5,23.0,45.5,46.3
20:05:47.480,90,154.0,1582.0,43.0,27.0,24.16,83.5,23.0,45.5,46.3
20:05:47.698,90,154.0,1582.0,43.0,27.0,31.38,83.5,23.0,45.5,46.3
20:05:48.056,90,154.0,1582.0,43.0,27.0,31.38,83.5,23.0,45.5,46.3
20:05:48.386,90,154.0,1582.0,43.0,27.0,31.38,83.5,23.0,45.5,46.3
20:05:48.635,90,154.0,1582.0,43.0,27.0,31.38,83.5,23.0,42.7,46.3
20:05:48.803,90,154.0,1582.0,43.0,27.0,31.38,83.5,23.0,42.7,42.7
20:05:49.052,90,154.0,1582.0,43.0,27.0,31.38,83.5,23.0,42.7,42.7
20:05:49.211,90,141.0,1582.0,43.0,27.0,31.38,83.5,23.0,42.7,42.7
20:05:49.542,90,141.0,1808.0,43.0,27.0,31.38,83.5,23.0,42.7,42.7
20:05:49.790,90,141.0,1808.0,49.0,27.0,31.38,83.5,23.0,42.7,42.7
20:05:49.954,90,141.0,1808.0,49.0,27.0,31.38,83.5,23.0,42.7,42.7
20:05:50.283,90,141.0,1808.0,49.0,27.0,29.47,83.5,23.0,42.7,42.7
20:05:50.532,90,141.0,1808.0,49.0,27.0,29.47,83.5,23.0,42.7,42.7
20:05:50.697,90,141.0,1808.0,49.0,27.0,29.47,83.5,23.0,42.7,42.7
20:05:50.868,90,141.0,1808.0,49.0,27.0,29.47,83.5,23.0,22.7,42.7
20:05:51.109,90,141.0,1808.0,49.0,27.0,29.47,83.5,23.0,22.7,14.5
20:05:51.273,91,141.0,1808.0,49.0,27.0,29.47,83.5,23.0,22.7,14.5
20:05:51.438,91,104.0,1808.0,49.0,27.0,29.47,83.5,23.0,22.7,14.5
20:05:51.687,91,104.0,1272.0,49.0,27.0,29.47,83.5,23.0,22.7,14.5
20:05:51.851,91,104.0,1272.0,51.0,27.0,29.47,83.5,23.0,22.7,14.5
20:05:52.017,91,104.0,1272.0,51.0,26.0,29.47,83.5,23.0,22.7,14.5
20:05:52.428,91,104.0,1272.0,51.0,26.0,18.41,83.5,23.0,22.7,14.5
20:05:52.566,91,104.0,1272.0,51.0,26.0,18.41,83.5,23.0,22.7,14.5
20:05:52.926,91,104.0,1272.0,51.0,26.0,18.41,83.5,23.0,22.7,14.5
20:05:53.089,91,104.0,1272.0,51.0,26.0,18.41,83.5,23.0,47.8,14.5
20:05:53.253,91,104.0,1272.0,51.0,26.0,18.41,83.5,23.0,47.8,48.2
20:05:53.505,91,104.0,1272.0,51.0,26.0,18.41,83.5,23.0,47.8,48.2
20:05:53.750,91,153.0,1272.0,51.0,26.0,18.41,83.5,23.0,47.8,48.2
20:05:53.915,91,153.0,1448.0,51.0,26.0,18.41,83.5,23.0,47.8,48.2
20:05:54.132,91,153.0,1448.0,57.0,26.0,18.41,83.5,23.0,47.8,48.2
20:05:54.409,91,153.0,1448.0,57.0,28.0,18.41,83.5,23.0,47.8,48.2
20:05:54.657,91,153.0,1448.0,57.0,28.0,28.19,83.5,23.0,47.8,48.2
20:05:54.826,91,153.0,1448.0,57.0,28.0,28.19,83.5,23.0,47.8,48.2
20:05:55.070,91,153.0,1448.0,57.0,28.0,28.19,83.5,23.0,47.8,48.2
20:05:55.234,91,153.0,1448.0,57.0,28.0,28.19,83.5,23.0,40.8,48.2
20:05:55.401,91,153.0,1448.0,57.0,28.0,28.19,83.5,23.0,40.8,40.8
20:05:55.537,91,153.0,1448.0,57.0,28.0,28.19,83.5,23.0,40.8,40.8
20:05:55.812,91,133.0,1448.0,57.0,28.0,28.19,83.5,23.0,40.8,40.8
20:05:56.059,91,133.0,1552.0,57.0,28.0,28.19,83.5,23.0,40.8,40.8
20:05:56.225,91,133.0,1552.0,60.0,28.0,28.19,83.5,23.0,40.8,40.8
20:05:56.362,91,133.0,1552.0,60.0,26.0,28.19,83.5,23.0,40.8,40.8
20:05:56.637,91,133.0,1552.0,60.0,26.0,19.33,83.5,23.0,40.8,40.8
20:05:56.887,91,133.0,1552.0,60.0,26.0,19.33,83.5,23.0,40.8,40.8
20:05:57.049,91,133.0,1552.0,60.0,26.0,19.33,83.5,23.0,40.8,40.8
20:05:57.214,91,133.0,1552.0,60.0,26.0,19.33,83.5,23.0,33.7,40.8
20:05:57.382,91,133.0,1552.0,60.0,26.0,19.33,83.5,23.0,33.7,33.7
20:05:57.792,91,133.0,1552.0,60.0,26.0,19.33,83.5,23.0,33.7,33.7
20:05:57.957,91,116.0,1552.0,60.0,26.0,19.33,83.5,23.0,33.7,33.7
20:05:58.121,91,116.0,1583.0,60.0,26.0,19.33,83.5,23.0,33.7,33.7
20:05:58.287,91,116.0,1583.0,62.0,26.0,19.33,83.5,23.0,33.7,33.7
20:05:58.453,91,116.0,1583.0,62.0,24.0,19.33,83.5,23.0,33.7,33.7
20:05:58.588,91,116.0,1583.0,62.0,24.0,15.83,83.5,23.0,33.7,33.7
20:05:58.864,91,116.0,1583.0,62.0,24.0,15.83,83.5,23.0,33.7,33.7
20:05:59.112,91,116.0,1583.0,62.0,24.0,15.83,83.5,23.0,33.7,33.7
20:05:59.276,91,116.0,1583.0,62.0,24.0,15.83,83.5,23.0,14.1,33.7
20:05:59.523,91,116.0,1583.0,62.0,24.0,15.83,83.5,23.0,14.1,14.5
20:05:59.691,91,116.0,1583.0,62.0,24.0,15.83,83.5,23.0,14.1,14.5
20:05:59.938,91,113.0,1583.0,62.0,24.0,15.83,83.5,23.0,14.1,14.5
20:06:00.101,91,113.0,1537.0,62.0,24.0,15.83,83.5,23.0,14.1,14.5
20:06:00.266,91,113.0,1537.0,59.0,24.0,15.83,83.5,23.0,14.1,14.5
20:06:00.514,91,113.0,1537.0,59.0,24.0,15.83,83.5,23.0,14.1,14.5
20:06:00.734,91,113.0,1537.0,59.0,24.0,27.97,83.5,23.0,14.1,14.5
20:06:01.090,91,113.0,1537.0,59.0,24.0,27.97,83.5,23.0,14.1,14.5
20:06:01.256,91,113.0,1537.0,59.0,24.0,27.97,83.5,23.0,14.1,14.5
20:06:01.422,91,113.0,1537.0,59.0,24.0,27.97,83.5,23.0,31.0,14.5
20:06:01.558,91,113.0,1537.0,59.0,24.0,27.97,83.5,23.0,31.0,30.2
20:06:01.753,91,113.0,1537.0,59.0,24.0,27.97,83.5,23.0,31.0,30.2
20:06:02.003,91,111.0,1537.0,59.0,24.0,27.97,83.5,23.0,31.0,30.2
20:06:02.164,91,111.0,1458.0,59.0,24.0,27.97,83.5,23.0,31.0,30.2
20:06:02.328,91,111.0,1458.0,57.0,24.0,27.97,83.5,23.0,31.0,30.2
20:06:02.577,91,111.0,1458.0,57.0,25.0,27.97,83.5,23.0,31.0,30.2
20:06:02.988,91,111.0,1458.0,57.0,25.0,13.55,83.5,23.0,31.0,30.2
20:06:03.154,91,111.0,1458.0,57.0,25.0,13.55,83.5,23.0,31.0,30.2
20:06:03.318,91,111.0,1458.0,57.0,25.0,13.55,83.5,23.0,31.0,30.2
20:06:03.483,91,111.0,1458.0,57.0,25.0,13.55,83.5,23.0,14.1,30.2
20:06:03.734,91,111.0,1458.0,57.0,25.0,13.55,83.5,23.0,14.1,14.5
20:06:03.899,92,111.0,1458.0,57.0,25.0,13.55,83.5,23.0,14.1,14.5
20:06:04.062,92,114.0,1458.0,57.0,25.0,13.55,83.5,23.0,14.1,14.5
20:06:04.311,92,114.0,1381.0,57.0,25.0,13.55,83.5,23.0,14.1,14.5
20:06:04.475,92,114.0,1381.0,53.0,25.0,13.55,83.5,23.0,14.1,14.5
20:06:04.639,92,114.0,1381.0,53.0,28.0,13.55,83.5,23.0,14.1,14.5
20:06:04.888,92,114.0,1381.0,53.0,28.0,24.38,83.5,23.0,14.1,14.5
20:06:05.052,92,114.0,1381.0,53.0,28.0,24.38,83.5,23.0,14.1,14.5
20:06:05.545,92,114.0,1381.0,53.0,28.0,24.38,83.5,23.0,14.1,14.5
20:06:05.712,92,114.0,1381.0,53.0,28.0,24.38,83.5,23.0,24.7,14.5
20:06:05.878,92,114.0,1381.0,53.0,28.0,24.38,83.5,23.0,24.7,14.5
20:06:06.124,92,114.0,1381.0,53.0,28.0,24.38,83.5,23.0,24.7,14.5
20:06:06.536,92,106.0,1381.0,53.0,28.0,24.38,83.5,23.0,24.7,14.5
20:06:06.703,92,106.0,1327.0,53.0,28.0,24.38,83.5,23.0,24.7,14.5
20:06:06.868,92,106.0,1327.0,51.0,28.0,24.38,83.5,23.0,24.7,14.5
20:06:07.115,92,106.0,1327.0,51.0,23.0,24.38,83.5,23.0,24.7,14.5
20:06:07.279,92,106.0,1327.0,51.0,23.0,11.63,83.5,23.0,24.7,14.5
20:06:07.444,92,106.0,1327.0,51.0,23.0,11.63,83.5,23.0,24.7,14.5
20:06:07.610,92,106.0,1327.0,51.0,23.0,11.63,83.5,23.0,24.7,14.5
20:06:07.775,92,106.0,1327.0,51.0,23.0,11.63,83.5,23.0,25.1,14.5
20:06:08.024,92,106.0,1327.0,51.0,23.0,11.63,83.5,23.0,25.1,25.1
20:06:08.186,92,106.0,1327.0,51.0,23.0,11.63,83.5,23.0,25.1,25.1
20:06:08.351,92,103.0,1327.0,51.0,23.0,11.63,83.5,23.0,25.1,25.1
20:06:08.599,92,103.0,1299.0,51.0,23.0,11.63,83.5,23.0,25.1,25.1
20:06:08.764,92,103.0,1299.0,51.0,23.0,11.63,83.5,23.0,25.1,25.1
20:06:09.026,92,103.0,1299.0,51.0,23.0,11.63,83.5,23.0,25.1,25.1
20:06:09.341,92,103.0,1299.0,51.0,23.0,13.02,83.5,23.0,25.1,25.1
20:06:09.507,92,103.0,1299.0,51.0,23.0,13.02,83.5,23.0,25.1,25.1
20:06:09.753,92,103.0,1299.0,51.0,23.0,13.02,83.5,23.0,25.1,25.1
20:06:09.923,92,103.0,1299.0,51.0,23.0,13.02,83.5,23.0,33.3,25.1
20:06:10.166,92,103.0,1299.0,51.0,23.0,13.02,83.5,23.0,33.3,35.3
20:06:10.332,92,103.0,1299.0,51.0,23.0,13.02,83.5,23.0,33.3,35.3
20:06:10.495,92,116.0,1299.0,51.0,23.0,13.02,83.5,23.0,33.3,35.3
20:06:10.661,92,116.0,1308.0,51.0,23.0,13.02,83.5,23.0,33.3,35.3
20:06:10.913,92,116.0,1308.0,51.0,23.0,13.02,83.5,23.0,33.3,35.3
20:06:11.157,92,116.0,1308.0,51.0,26.0,13.02,83.5,23.0,33.3,35.3
20:06:11.321,92,116.0,1308.0,51.0,26.0,18.91,83.5,23.0,33.3,35.3
20:06:11.569,92,116.0,1308.0,51.0,26.0,18.91,83.5,23.0,33.3,35.3
20:06:11.735,92,116.0,1308.0,51.0,26.0,18.91,83.5,23.0,33.3,35.3
20:06:11.983,92,116.0,1308.0,51.0,26.0,18.91,83.5,23.0,43.1,35.3
20:06:12.146,92,116.0,1308.0,51.0,26.0,18.91,83.5,23.0,43.1,43.5
20:06:12.311,92,116.0,1308.0,51.0,26.0,18.91,83.5,23.0,43.1,43.5
20:06:12.559,92,141.0,1308.0,51.0,26.0,18.91,83.5,23.0,43.1,43.5
20:06:12.972,92,141.0,1381.0,51.0,26.0,18.91,83.5,23.0,43.1,43.5
20:06:13.136,92,141.0,1381.0,55.0,26.0,18.91,83.5,23.0,43.1,43.5
20:06:13.467,92,141.0,1381.0,55.0,28.0,18.91,83.5,23.0,43.1,43.5
20:06:13.632,92,141.0,1381.0,55.0,28.0,38.47,83.5,23.0,43.1,43.5
20:06:13.881,92,141.0,1381.0,55.0,28.0,38.47,83.5,23.0,43.1,43.5
20:06:14.044,92,141.0,1381.0,55.0,28.0,38.47,83.5,23.0,43.1,43.5
20:06:14.209,92,141.0,1381.0,55.0,28.0,38.47,83.5,23.0,51.4,43.5
20:06:14.347,92,141.0,1381.0,55.0,28.0,38.47,83.5,23.0,51.4,51.4
20:06:14.621,92,141.0,1381.0,55.0,28.0,38.47,83.5,23.0,51.4,51.4
20:06:14.871,92,192.0,1381.0,55.0,28.0,38.47,83.5,23.0,51.4,51.4
20:06:15.037,92,192.0,1593.0,55.0,28.0,38.47,83.5,23.0,51.4,51.4
20:06:15.199,92,192.0,1593.0,62.0,28.0,38.47,83.5,23.0,51.4,51.4
20:06:15.337,92,192.0,1593.0,62.0,31.0,38.47,83.5,23.0,51.4,51.4
20:06:15.613,92,192.0,1593.0,62.0,31.0,47.02,83.5,23.0,51.4,51.4
20:06:15.779,92,192.0,1593.0,62.0,31.0,47.02,83.5,23.0,51.4,51.4
20:06:15.943,92,192.0,1593.0,62.0,31.0,47.02,83.5,23.0,51.4,51.4
20:06:16.189,92,192.0,1593.0,62.0,31.0,47.02,83.5,23.0,45.5,51.4
20:06:16.355,92,192.0,1593.0,62.0,31.0,47.02,83.5,23.0,45.5,46.3
20:06:16.521,93,192.0,1593.0,62.0,31.0,47.02,83.5,23.0,45.5,46.3
20:06:16.684,93,167.0,1593.0,62.0,31.0,47.02,83.5,23.0,45.5,46.3
20:06:16.821,93,167.0,1735.0,62.0,31.0,47.02,83.5,23.0,45.5,46.3
20:06:17.178,93,167.0,1735.0,68.0,31.0,47.02,83.5,23.0,45.5,46.3
20:06:17.343,93,167.0,1735.0,68.0,28.0,47.02,83.5,23.0,45.5,46.3
20:06:17.592,93,167.0,1735.0,68.0,28.0,34.11,83.5,23.0,45.5,46.3
20:06:17.759,93,167.0,1735.0,68.0,28.0,34.11,83.5,23.0,45.5,46.3
20:06:18.006,93,167.0,1735.0,68.0,28.0,34.11,83.5,23.0,45.5,46.3
20:06:18.169,93,167.0,1735.0,68.0,28.0,34.11,83.5,23.0,45.9,46.3
20:06:18.333,93,167.0,1735.0,68.0,28.0,34.11,83.5,23.0,45.9,47.5
20:06:18.498,93,167.0,1735.0,68.0,28.0,34.11,83.5,23.0,45.9,47.5
20:06:18.718,93,173.0,1735.0,68.0,28.0,34.11,83.5,23.0,45.9,47.5
20:06:19.076,93,173.0,1869.0,68.0,28.0,34.11,83.5,23.0,45.9,47.5
20:06:19.242,93,173.0,1869.0,73.0,28.0,34.11,83.5,23.0,45.9,47.5
20:06:19.379,93,173.0,1869.0,73.0,28.0,34.11,83.5,23.0,45.9,47.5
20:06:19.791,93,173.0,1869.0,73.0,28.0,46.63,83.5,23.0,45.9,47.5
20:06:20.065,93,173.0,1869.0,73.0,28.0,46.63,83.5,23.0,45.9,47.5
20:06:20.254,93,173.0,1869.0,73.0,28.0,46.63,83.5,23.0,45.9,47.5
20:06:20.395,93,173.0,1869.0,73.0,28.0,46.63,83.5,23.0,14.1,47.5
20:06:20.562,93,173.0,1869.0,73.0,28.0,46.63,83.5,23.0,14.1,20.0
20:06:20.726,93,173.0,1869.0,73.0,28.0,46.63,83.5,23.0,14.1,20.0
20:06:20.975,93,105.0,1869.0,73.0,28.0,46.63,83.5,23.0,14.1,20.0
20:06:21.140,93,105.0,1509.0,73.0,28.0,46.63,83.5,23.0,14.1,20.0
20:06:21.304,93,105.0,1509.0,75.0,28.0,46.63,83.5,23.0,14.1,20.0
20:06:21.441,93,105.0,1509.0,75.0,26.0,46.63,83.5,23.0,14.1,20.0
20:06:21.801,93,105.0,1509.0,75.0,26.0,34.91,83.5,23.0,14.1,20.0
20:06:21.967,93,105.0,1509.0,75.0,26.0,34.91,83.5,23.0,14.1,20.0
20:06:22.129,93,105.0,1509.0,75.0,26.0,34.91,83.5,23.0,14.1,20.0
20:06:22.375,93,105.0,1509.0,75.0,26.0,34.91,83.5,23.0,43.9,20.0
20:06:22.542,93,105.0,1509.0,75.0,26.0,34.91,83.5,23.0,43.9,39.6
20:06:22.708,93,105.0,1509.0,75.0,26.0,34.91,83.5,23.0,43.9,39.6
20:06:22.844,93,137.0,1509.0,75.0,26.0,34.91,83.5,23.0,43.9,39.6
20:06:23.120,93,137.0,1561.0,75.0,26.0,34.91,83.5,23.0,43.9,39.6
20:06:23.449,93,137.0,1561.0,77.0,26.0,34.91,83.5,23.0,43.9,39.6
20:06:23.697,93,137.0,1561.0,77.0,24.0,34.91,83.5,23.0,43.9,39.6
20:06:23.868,93,137.0,1561.0,77.0,24.0,27.27,83.5,23.0,43.9,39.6
20:06:24.109,93,137.0,1561.0,77.0,24.0,27.27,83.5,23.0,43.9,39.6
20:06:24.274,93,137.0,1561.0,77.0,24.0,27.27,83.5,23.0,43.9,39.6
20:06:24.412,93,137.0,1561.0,77.0,24.0,27.27,83.5,23.0,46.7,39.6
20:06:24.603,93,137.0,1561.0,77.0,24.0,27.27,83.5,23.0,46.7,47.1
20:06:24.772,93,137.0,1561.0,77.0,24.0,27.27,83.5,23.0,46.7,47.1
20:06:25.019,93,176.0,1561.0,77.0,24.0,27.27,83.5,23.0,46.7,47.1
20:06:25.181,93,176.0,1624.0,77.0,24.0,27.27,83.5,23.0,46.7,47.1
20:06:25.513,93,176.0,1624.0,81.0,24.0,27.27,83.5,23.0,46.7,47.1
20:06:25.762,93,176.0,1624.0,81.0,27.0,27.27,83.5,23.0,46.7,47.1
20:06:26.007,93,176.0,1624.0,81.0,27.0,21.52,83.5,23.0,46.7,47.1
20:06:26.253,93,176.0,1624.0,81.0,27.0,21.52,83.5,23.0,46.7,47.1
20:06:26.419,93,176.0,1624.0,81.0,27.0,21.52,83.5,23.0,46.7,47.1
20:06:26.667,93,176.0,1624.0,81.0,27.0,21.52,83.5,23.0,27.8,47.1
20:06:26.834,93,176.0,1624.0,81.0,27.0,21.52,83.5,23.0,27.8,27.1
20:06:27.079,94,176.0,1624.0,81.0,27.0,21.52,83.5,23.0,27.8,27.1
20:06:27.244,94,106.0,1624.0,81.0,27.0,21.52,83.5,23.0,27.8,27.1
20:06:27.412,94,106.0,1621.0,81.0,27.0,21.52,83.5,23.0,27.8,27.1
20:06:27.575,94,106.0,1621.0,80.0,27.0,21.52,83.5,23.0,27.8,27.1
20:06:27.823,94,106.0,1621.0,80.0,23.0,21.52,83.5,23.0,27.8,27.1
20:06:27.987,94,106.0,1621.0,80.0,23.0,15.99,83.5,23.0,27.8,27.1
20:06:28.234,94,106.0,1621.0,80.0,23.0,15.99,83.5,23.0,27.8,27.1
20:06:28.399,94,106.0,1621.0,80.0,23.0,15.99,83.5,23.0,27.8,27.1
20:06:28.563,94,106.0,1621.0,80.0,23.0,15.99,83.5,23.0,25.1,27.1
20:06:28.813,94,106.0,1621.0,80.0,23.0,15.99,83.5,23.0,25.1,25.5
20:06:29.113,94,106.0,1621.0,80.0,23.0,15.99,83.5,23.0,25.1,25.5
20:06:29.388,94,112.0,1621.0,80.0,23.0,15.99,83.5,23.0,25.1,25.5
20:06:29.637,94,112.0,1580.0,80.0,23.0,15.99,83.5,23.0,25.1,25.5
20:06:29.885,94,112.0,1580.0,78.0,23.0,15.99,83.5,23.0,25.1,25.5
20:06:30.050,94,112.0,1580.0,78.0,24.0,15.99,83.5,23.0,25.1,25.5
20:06:30.215,94,112.0,1580.0,78.0,24.0,16.08,83.5,23.0,25.1,25.5
20:06:30.381,94,112.0,1580.0,78.0,24.0,16.08,83.5,23.0,25.1,25.5
20:06:30.626,94,112.0,1580.0,78.0,24.0,16.08,83.5,23.0,25.1,25.5
20:06:30.876,94,112.0,1580.0,78.0,24.0,16.08,83.5,23.0,14.1,25.5
20:06:31.041,94,112.0,1580.0,78.0,24.0,16.08,83.5,23.0,14.1,14.5
20:06:31.205,94,112.0,1580.0,78.0,24.0,16.08,83.5,23.0,14.1,14.5
20:06:31.535,94,118.0,1580.0,78.0,24.0,16.08,83.5,23.0,14.1,14.5
20:06:31.782,94,118.0,1521.0,78.0,24.0,16.08,83.5,23.0,14.1,14.5
20:06:31.918,94,118.0,1521.0,75.0,24.0,16.08,83.5,23.0,14.1,14.5
20:06:32.114,94,118.0,1521.0,75.0,28.0,16.08,83.5,23.0,14.1,14.5
20:06:32.276,94,118.0,1521.0,75.0,28.0,27.74,83.5,23.0,14.1,14.5
20:06:32.414,94,118.0,1521.0,75.0,28.0,27.74,83.5,23.0,14.1,14.5
20:06:32.690,94,118.0,1521.0,75.0,28.0,27.74,83.5,23.0,14.1,14.5
20:06:32.992,94,118.0,1521.0,75.0,28.0,27.74,83.5,23.0,14.1,14.5
20:06:33.266,94,118.0,1521.0,75.0,28.0,27.74,83.5,23.0,14.1,14.1
20:06:33.431,94,118.0,1521.0,75.0,28.0,27.74,83.5,23.0,14.1,14.1
20:06:33.682,94,116.0,1521.0,75.0,28.0,27.74,83.5,23.0,14.1,14.1
20:06:33.851,94,116.0,1160.0,75.0,28.0,27.74,83.5,23.0,14.1,14.1
20:06:34.092,94,116.0,1160.0,72.0,28.0,27.74,83.5,23.0,14.1,14.1
20:06:34.257,94,116.0,1160.0,72.0,27.0,27.74,83.5,23.0,14.1,14.1
20:06:34.423,94,116.0,1160.0,72.0,27.0,9.44,83.5,23.0,14.1,14.1
20:06:34.751,94,116.0,1160.0,72.0,27.0,9.44,83.5,23.0,14.1,14.1
20:06:34.918,94,116.0,1160.0,72.0,27.0,9.44,83.5,23.0,14.1,14.1
20:06:35.246,94,116.0,1160.0,72.0,27.0,9.44,83.5,23.0,14.1,14.1
20:06:35.411,94,116.0,1160.0,72.0,27.0,9.44,83.5,23.0,14.1,14.5
20:06:35.660,94,116.0,1160.0,72.0,27.0,9.44,83.5,23.0,14.1,14.5
20:06:35.907,94,117.0,1160.0,72.0,27.0,9.44,83.5,23.0,14.1,14.5
20:06:36.071,94,117.0,1600.0,72.0,27.0,9.44,83.5,23.0,14.1,14.5
20:06:36.236,94,117.0,1600.0,62.0,27.0,9.44,83.5,23.0,14.1,14.5
20:06:36.403,94,117.0,1600.0,62.0,28.0,9.44,83.5,23.0,14.1,14.5
20:06:36.650,94,117.0,1600.0,62.0,28.0,28.49,83.5,23.0,14.1,14.5
20:06:36.900,94,117.0,1600.0,62.0,28.0,28.49,83.5,23.0,14.1,14.5
