Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:36:13.685,90,109.0,2082.0,37.0,23.0,29.99,31.0,13.0,29.4,31.8
19:36:13.833,90,109.0,1357.0,37.0,23.0,29.99,31.0,13.0,29.4,31.8
19:36:13.955,90,109.0,1357.0,36.0,23.0,29.99,31.0,13.0,29.4,31.8
19:36:14.075,90,109.0,1357.0,36.0,20.0,29.99,31.0,13.0,29.4,31.8
19:36:14.195,90,109.0,1357.0,36.0,20.0,14.63,31.0,13.0,29.4,31.8
19:36:14.343,90,109.0,1357.0,36.0,20.0,14.63,83.5,13.0,29.4,31.8
19:36:14.493,90,109.0,1357.0,36.0,20.0,14.63,83.5,13.0,29.4,31.8
19:36:14.614,90,109.0,1357.0,36.0,20.0,14.63,83.5,13.0,25.5,31.8
19:36:14.823,90,109.0,1357.0,36.0,20.0,14.63,83.5,13.0,25.5,24.7
19:36:14.915,90,109.0,1357.0,36.0,20.0,14.63,83.5,13.0,25.5,24.7
19:36:15.064,90,108.0,1357.0,36.0,20.0,14.63,83.5,13.0,25.5,24.7
19:36:15.183,90,108.0,1341.0,36.0,20.0,14.63,83.5,13.0,25.5,24.7
19:36:15.304,90,108.0,1341.0,36.0,20.0,14.63,83.5,13.0,25.5,24.7
19:36:15.394,90,108.0,1341.0,36.0,18.0,14.63,83.5,13.0,25.5,24.7
19:36:15.485,90,108.0,1341.0,36.0,18.0,11.13,83.5,13.0,25.5,24.7
19:36:15.574,90,108.0,1341.0,36.0,18.0,11.13,83.5,13.0,25.5,24.7
19:36:15.693,90,108.0,1341.0,36.0,18.0,11.13,83.5,13.0,25.5,24.7
19:36:15.784,90,108.0,1341.0,36.0,18.0,11.13,83.5,13.0,23.9,24.7
19:36:15.909,90,108.0,1341.0,36.0,18.0,11.13,83.5,13.0,23.9,23.9
19:36:15.995,90,108.0,1341.0,36.0,18.0,11.13,83.5,13.0,23.9,23.9
19:36:16.113,90,100.0,1341.0,36.0,18.0,11.13,83.5,13.0,23.9,23.9
19:36:16.233,90,100.0,1290.0,36.0,18.0,11.13,83.5,13.0,23.9,23.9
19:36:16.324,90,100.0,1290.0,34.0,18.0,11.13,83.5,13.0,23.9,23.9
19:36:16.445,90,100.0,1290.0,34.0,17.0,11.13,83.5,13.0,23.9,23.9
19:36:16.563,90,100.0,1290.0,34.0,17.0,10.88,83.5,13.0,23.9,23.9
19:36:16.713,90,100.0,1290.0,34.0,17.0,10.88,83.5,13.0,23.9,23.9
19:36:16.834,90,100.0,1290.0,34.0,17.0,10.88,83.5,13.0,23.9,23.9
19:36:16.924,90,100.0,1290.0,34.0,17.0,10.88,83.5,13.0,27.5,23.9
19:36:17.046,90,100.0,1290.0,34.0,17.0,10.88,83.5,13.0,27.5,27.5
19:36:17.134,90,100.0,1290.0,34.0,17.0,10.88,83.5,13.0,27.5,27.5
19:36:17.254,90,101.0,1290.0,34.0,17.0,10.88,83.5,13.0,27.5,27.5
19:36:17.343,90,101.0,1281.0,34.0,17.0,10.88,83.5,13.0,27.5,27.5
19:36:17.434,90,101.0,1281.0,34.0,17.0,10.88,83.5,13.0,27.5,27.5
19:36:17.553,90,101.0,1281.0,34.0,17.0,10.88,83.5,13.0,27.5,27.5
19:36:17.676,90,101.0,1281.0,34.0,17.0,12.33,83.5,13.0,27.5,27.5
19:36:17.793,90,101.0,1281.0,34.0,17.0,12.33,83.5,13.0,27.5,27.5
19:36:17.944,90,101.0,1281.0,34.0,17.0,12.33,83.5,13.0,27.5,27.5
19:36:18.072,90,101.0,1281.0,34.0,17.0,12.33,83.5,13.0,34.9,27.5
19:36:18.184,90,101.0,1281.0,34.0,17.0,12.33,83.5,13.0,34.9,35.3
19:36:18.273,90,101.0,1281.0,34.0,17.0,12.33,83.5,13.0,34.9,35.3
19:36:18.396,90,111.0,1281.0,34.0,17.0,12.33,83.5,13.0,34.9,35.3
19:36:18.514,90,111.0,1301.0,34.0,17.0,12.33,83.5,13.0,34.9,35.3
19:36:18.724,90,111.0,1301.0,35.0,17.0,12.33,83.5,13.0,34.9,35.3
19:36:18.873,90,111.0,1301.0,35.0,20.0,12.33,83.5,13.0,34.9,35.3
19:36:18.993,90,111.0,1301.0,35.0,20.0,18.16,83.5,13.0,34.9,35.3
19:36:19.114,90,111.0,1301.0,35.0,20.0,18.16,83.5,13.0,34.9,35.3
19:36:19.294,90,111.0,1301.0,35.0,20.0,18.16,83.5,13.0,34.9,35.3
19:36:19.384,90,111.0,1301.0,35.0,20.0,18.16,83.5,13.0,40.0,35.3
19:36:19.533,90,111.0,1301.0,35.0,20.0,18.16,83.5,13.0,40.0,40.4
19:36:19.685,90,111.0,1301.0,35.0,20.0,18.16,83.5,13.0,40.0,40.4
19:36:19.803,90,127.0,1301.0,35.0,20.0,18.16,83.5,13.0,40.0,40.4
19:36:19.954,90,127.0,1399.0,35.0,20.0,18.16,83.5,13.0,40.0,40.4
19:36:20.133,90,127.0,1399.0,38.0,20.0,18.16,83.5,13.0,40.0,40.4
19:36:20.224,90,127.0,1399.0,38.0,21.0,18.16,83.5,13.0,40.0,40.4
19:36:20.314,90,127.0,1399.0,38.0,21.0,19.08,83.5,13.0,40.0,40.4
19:36:20.403,90,127.0,1399.0,38.0,21.0,19.08,83.5,13.0,40.0,40.4
19:36:20.523,90,127.0,1399.0,38.0,21.0,19.08,83.5,13.0,40.0,40.4
19:36:20.614,90,127.0,1399.0,38.0,21.0,19.08,83.5,13.0,38.0,40.4
19:36:20.733,90,127.0,1399.0,38.0,21.0,19.08,83.5,13.0,38.0,38.0
19:36:20.824,90,127.0,1399.0,38.0,21.0,19.08,83.5,13.0,38.0,38.0
19:36:20.948,90,133.0,1399.0,38.0,21.0,19.08,83.5,13.0,38.0,38.0
19:36:21.066,90,133.0,1485.0,38.0,21.0,19.08,83.5,13.0,38.0,38.0
19:36:21.243,90,133.0,1485.0,40.0,21.0,19.08,83.5,13.0,38.0,38.0
19:36:21.334,90,133.0,1485.0,40.0,20.0,19.08,83.5,13.0,38.0,38.0
19:36:21.483,90,133.0,1485.0,40.0,20.0,16.66,83.5,13.0,38.0,38.0
19:36:21.603,90,133.0,1485.0,40.0,20.0,16.66,83.5,13.0,38.0,38.0
19:36:21.693,90,133.0,1485.0,40.0,20.0,16.66,83.5,13.0,38.0,38.0
19:36:21.873,90,133.0,1485.0,40.0,20.0,16.66,83.5,13.0,32.9,38.0
19:36:22.055,90,133.0,1485.0,40.0,20.0,16.66,83.5,13.0,32.9,34.1
19:36:22.174,90,133.0,1485.0,40.0,20.0,16.66,83.5,13.0,32.9,34.1
19:36:22.294,90,116.0,1485.0,40.0,20.0,16.66,83.5,13.0,32.9,34.1
19:36:22.384,90,116.0,1560.0,40.0,20.0,16.66,83.5,13.0,32.9,34.1
19:36:22.474,90,116.0,1560.0,42.0,20.0,16.66,83.5,13.0,32.9,34.1
19:36:22.565,90,116.0,1560.0,42.0,20.0,16.66,83.5,13.0,32.9,34.1
19:36:22.684,90,116.0,1560.0,42.0,20.0,17.16,83.5,13.0,32.9,34.1
19:36:22.776,90,116.0,1560.0,42.0,20.0,17.16,83.5,13.0,32.9,34.1
19:36:22.923,90,116.0,1560.0,42.0,20.0,17.16,83.5,13.0,32.9,34.1
19:36:23.103,90,116.0,1560.0,42.0,20.0,17.16,83.5,13.0,33.3,34.1
19:36:23.194,90,116.0,1560.0,42.0,20.0,17.16,83.5,13.0,33.3,27.1
19:36:23.315,91,116.0,1560.0,42.0,20.0,17.16,83.5,13.0,33.3,27.1
19:36:23.404,91,115.0,1560.0,42.0,20.0,17.16,83.5,13.0,33.3,27.1
19:36:23.524,91,115.0,1411.0,42.0,20.0,17.16,83.5,13.0,33.3,27.1
19:36:23.614,91,115.0,1411.0,43.0,20.0,17.16,83.5,13.0,33.3,27.1
19:36:23.706,91,115.0,1411.0,43.0,20.0,17.16,83.5,13.0,33.3,27.1
19:36:23.829,91,115.0,1411.0,43.0,20.0,9.49,83.5,13.0,33.3,27.1
19:36:24.039,91,115.0,1411.0,43.0,20.0,9.49,83.5,13.0,33.3,27.1
19:36:24.124,91,115.0,1411.0,43.0,20.0,9.49,83.5,13.0,33.3,27.1
19:36:24.245,91,115.0,1411.0,43.0,20.0,9.49,83.5,13.0,30.6,27.1
19:36:24.334,91,115.0,1411.0,43.0,20.0,9.49,83.5,13.0,30.6,33.7
19:36:24.424,91,115.0,1411.0,43.0,20.0,9.49,83.5,13.0,30.6,33.7
19:36:24.545,91,111.0,1411.0,43.0,20.0,9.49,83.5,13.0,30.6,33.7
19:36:24.635,91,111.0,1158.0,43.0,20.0,9.49,83.5,13.0,30.6,33.7
19:36:24.725,91,111.0,1158.0,45.0,20.0,9.49,83.5,13.0,30.6,33.7
19:36:24.843,91,111.0,1158.0,45.0,18.0,9.49,83.5,13.0,30.6,33.7
19:36:24.965,91,111.0,1158.0,45.0,18.0,16.19,83.5,13.0,30.6,33.7
19:36:25.143,91,111.0,1158.0,45.0,18.0,16.19,83.5,13.0,30.6,33.7
19:36:25.383,91,111.0,1158.0,45.0,18.0,16.19,83.5,13.0,30.6,33.7
19:36:25.565,91,111.0,1158.0,45.0,18.0,16.19,83.5,13.0,36.5,33.7
19:36:25.654,91,111.0,1158.0,45.0,18.0,16.19,83.5,13.0,36.5,35.7
19:36:25.773,91,111.0,1158.0,45.0,18.0,16.19,83.5,13.0,36.5,35.7
19:36:25.864,91,119.0,1158.0,45.0,18.0,16.19,83.5,13.0,36.5,35.7
19:36:25.955,91,119.0,1224.0,45.0,18.0,16.19,83.5,13.0,36.5,35.7
19:36:26.074,91,119.0,1224.0,48.0,18.0,16.19,83.5,13.0,36.5,35.7
19:36:26.194,91,119.0,1224.0,48.0,20.0,16.19,83.5,13.0,36.5,35.7
19:36:26.284,91,119.0,1224.0,48.0,20.0,11.83,83.5,13.0,36.5,35.7
19:36:26.373,91,119.0,1224.0,48.0,20.0,11.83,83.5,13.0,36.5,35.7
19:36:26.496,91,119.0,1224.0,48.0,20.0,11.83,83.5,13.0,36.5,35.7
19:36:26.586,91,119.0,1224.0,48.0,20.0,11.83,83.5,13.0,27.8,35.7
19:36:26.706,91,119.0,1224.0,48.0,20.0,11.83,83.5,13.0,27.8,27.5
19:36:26.795,91,119.0,1224.0,48.0,20.0,11.83,83.5,13.0,27.8,27.5
19:36:26.944,91,107.0,1224.0,48.0,20.0,11.83,83.5,13.0,27.8,27.5
19:36:27.123,91,107.0,1266.0,48.0,20.0,11.83,83.5,13.0,27.8,27.5
19:36:27.333,91,107.0,1266.0,50.0,20.0,11.83,83.5,13.0,27.8,27.5
19:36:27.424,91,107.0,1266.0,50.0,18.0,11.83,83.5,13.0,27.8,27.5
19:36:27.545,91,107.0,1266.0,50.0,18.0,10.49,83.5,13.0,27.8,27.5
19:36:27.663,91,107.0,1266.0,50.0,18.0,10.49,83.5,13.0,27.8,27.5
19:36:27.813,91,107.0,1266.0,50.0,18.0,10.49,83.5,13.0,27.8,27.5
19:36:27.936,91,107.0,1266.0,50.0,18.0,10.49,83.5,13.0,14.1,27.5
19:36:28.024,91,107.0,1266.0,50.0,18.0,10.49,83.5,13.0,14.1,14.5
19:36:28.145,91,107.0,1266.0,50.0,18.0,10.49,83.5,13.0,14.1,14.5
19:36:28.234,91,103.0,1266.0,50.0,18.0,10.49,83.5,13.0,14.1,14.5
19:36:28.324,91,103.0,1288.0,50.0,18.0,10.49,83.5,13.0,14.1,14.5
19:36:28.444,91,103.0,1288.0,50.0,18.0,10.49,83.5,13.0,14.1,14.5
19:36:28.565,91,103.0,1288.0,50.0,18.0,10.49,83.5,13.0,14.1,14.5
19:36:28.683,91,103.0,1288.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:28.834,91,103.0,1288.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:28.954,91,103.0,1288.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:29.044,91,103.0,1288.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:29.163,91,103.0,1288.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:29.285,91,103.0,1288.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:29.493,91,108.0,1288.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:29.613,91,108.0,1295.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:29.794,91,108.0,1295.0,50.0,18.0,16.55,83.5,13.0,14.1,14.5
19:36:29.887,91,108.0,1295.0,50.0,22.0,16.55,83.5,13.0,14.1,14.5
19:36:29.975,91,108.0,1295.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:30.183,91,108.0,1295.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:30.305,91,108.0,1295.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:30.424,91,108.0,1295.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:30.603,91,108.0,1295.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:30.723,91,108.0,1295.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:30.903,91,109.0,1295.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:30.994,91,109.0,1277.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:31.113,91,109.0,1277.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:31.205,91,109.0,1277.0,50.0,22.0,22.11,83.5,13.0,14.1,14.5
19:36:31.324,91,109.0,1277.0,50.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:31.415,91,109.0,1277.0,50.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:31.506,91,109.0,1277.0,50.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:31.622,91,109.0,1277.0,50.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:31.713,91,109.0,1277.0,50.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:31.803,91,109.0,1277.0,50.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:31.922,91,109.0,1277.0,50.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:32.132,91,109.0,1253.0,50.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:32.223,91,109.0,1253.0,49.0,22.0,21.77,83.5,13.0,14.1,14.5
19:36:32.343,91,109.0,1253.0,49.0,21.0,21.77,83.5,13.0,14.1,14.5
19:36:32.463,91,109.0,1253.0,49.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:32.643,91,109.0,1253.0,49.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:32.765,91,109.0,1253.0,49.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:32.855,91,109.0,1253.0,49.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:32.976,91,109.0,1253.0,49.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:33.065,91,109.0,1253.0,49.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:33.184,91,108.0,1253.0,49.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:33.274,91,108.0,1218.0,49.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:33.394,91,108.0,1218.0,47.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:33.513,91,108.0,1218.0,47.0,21.0,21.16,83.5,13.0,14.1,14.5
19:36:33.694,91,108.0,1218.0,47.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:33.784,91,108.0,1218.0,47.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:33.874,91,108.0,1218.0,47.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:33.994,91,108.0,1218.0,47.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:34.084,91,108.0,1218.0,47.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:34.204,91,108.0,1218.0,47.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:34.294,91,106.0,1218.0,47.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:34.415,91,106.0,881.0,47.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:34.503,91,106.0,881.0,45.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:34.595,91,106.0,881.0,45.0,21.0,20.02,83.5,13.0,14.1,14.5
19:36:34.714,91,106.0,881.0,45.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:34.806,91,106.0,881.0,45.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:34.896,91,106.0,881.0,45.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:35.013,91,106.0,881.0,45.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:35.164,91,106.0,881.0,45.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:35.313,91,106.0,881.0,45.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:35.434,91,103.0,881.0,45.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:35.525,91,103.0,1524.0,45.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:35.645,91,103.0,1524.0,40.0,21.0,7.08,83.5,13.0,14.1,14.5
19:36:35.735,91,103.0,1524.0,40.0,18.0,7.08,83.5,13.0,14.1,14.5
19:36:35.825,91,103.0,1524.0,40.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:35.943,91,103.0,1524.0,40.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:36.123,91,103.0,1524.0,40.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:36.184,91,103.0,1524.0,40.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:36.364,91,103.0,1524.0,40.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:36.455,91,103.0,1524.0,40.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:36.544,91,108.0,1524.0,40.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:36.633,91,108.0,898.0,40.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:36.754,91,108.0,898.0,31.0,18.0,14.41,83.5,13.0,14.1,14.5
19:36:36.845,91,108.0,898.0,31.0,20.0,14.41,83.5,13.0,14.1,14.5
19:36:36.963,91,108.0,898.0,31.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.084,91,108.0,898.0,31.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.173,91,108.0,898.0,31.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.296,91,108.0,898.0,31.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.385,91,108.0,898.0,31.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.475,91,108.0,898.0,31.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.565,91,104.0,898.0,31.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.684,91,104.0,894.0,31.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.805,91,104.0,894.0,23.0,20.0,7.05,83.5,13.0,14.1,14.5
19:36:37.896,91,104.0,894.0,23.0,15.0,7.05,83.5,13.0,14.1,14.5
19:36:38.017,91,104.0,894.0,23.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:38.133,91,104.0,894.0,23.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:38.286,91,104.0,894.0,23.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:38.404,91,104.0,894.0,23.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:38.529,91,104.0,894.0,23.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:38.616,91,104.0,894.0,23.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:38.705,91,103.0,894.0,23.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:38.823,91,103.0,899.0,23.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:38.915,91,103.0,899.0,20.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:39.040,91,103.0,899.0,20.0,15.0,8.3,83.5,13.0,14.1,14.5
19:36:39.124,91,103.0,899.0,20.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:39.214,91,103.0,899.0,20.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:39.334,91,103.0,899.0,20.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:39.425,91,103.0,899.0,20.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:39.549,91,103.0,899.0,20.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:39.634,91,103.0,899.0,20.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:39.754,91,102.0,899.0,20.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:39.845,91,102.0,899.0,20.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:39.964,91,102.0,899.0,19.0,15.0,8.11,83.5,13.0,14.1,14.5
19:36:40.082,91,102.0,899.0,19.0,16.0,8.11,83.5,13.0,14.1,14.5
19:36:40.233,91,102.0,899.0,19.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:40.353,91,102.0,899.0,19.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:40.444,91,102.0,899.0,19.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:40.563,91,102.0,899.0,19.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:40.654,91,102.0,899.0,19.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:40.774,91,102.0,899.0,19.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:40.895,91,102.0,899.0,19.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:41.075,91,102.0,899.0,19.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:41.194,91,102.0,899.0,18.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:41.284,91,102.0,899.0,18.0,16.0,8.19,83.5,13.0,14.1,14.5
19:36:41.374,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:41.493,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:41.643,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:41.735,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:41.916,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:42.009,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:42.216,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:42.305,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:42.432,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:42.543,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:42.664,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:42.844,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.023,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.145,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.233,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.354,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.443,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.535,91,102.0,899.0,18.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.657,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.745,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.835,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:43.953,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:44.163,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:44.254,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:44.405,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:44.524,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:44.590,91,102.0,899.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:44.675,91,102.0,903.0,19.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:44.765,91,102.0,903.0,20.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:44.885,91,102.0,903.0,20.0,16.0,7.99,83.5,13.0,14.1,14.5
19:36:45.123,91,102.0,903.0,20.0,16.0,8.13,83.5,13.0,14.1,14.5
19:36:45.305,91,102.0,903.0,20.0,16.0,8.13,83.5,13.0,14.1,14.5
19:36:45.395,91,102.0,903.0,20.0,16.0,8.13,83.5,13.0,14.1,14.5
19:36:45.485,91,102.0,903.0,20.0,16.0,8.13,83.5,13.0,16.5,14.5
19:36:45.610,91,102.0,903.0,20.0,16.0,8.13,83.5,13.0,16.5,16.5
19:36:45.696,91,102.0,903.0,20.0,16.0,8.13,83.5,13.0,16.5,16.5
19:36:45.785,91,102.0,903.0,20.0,16.0,8.13,83.5,13.0,16.5,16.5
19:36:45.904,91,102.0,1054.0,20.0,16.0,8.13,83.5,13.0,16.5,16.5
19:36:46.055,91,102.0,1054.0,19.0,16.0,8.13,83.5,13.0,16.5,16.5
19:36:46.203,91,102.0,1054.0,19.0,18.0,8.13,83.5,13.0,16.5,16.5
19:36:46.324,91,102.0,1054.0,19.0,18.0,14.66,83.5,13.0,16.5,16.5
19:36:46.414,91,102.0,1054.0,19.0,18.0,14.66,83.5,13.0,16.5,16.5
19:36:46.504,91,102.0,1054.0,19.0,18.0,14.66,83.5,13.0,16.5,16.5
19:36:46.623,91,102.0,1054.0,19.0,18.0,14.66,83.5,13.0,20.8,16.5
19:36:46.714,91,102.0,1054.0,19.0,18.0,14.66,83.5,13.0,20.8,20.8
19:36:46.837,91,102.0,1054.0,19.0,18.0,14.66,83.5,13.0,20.8,20.8
19:36:46.957,91,104.0,1054.0,19.0,18.0,14.66,83.5,13.0,20.8,20.8
19:36:47.049,91,104.0,1178.0,19.0,18.0,14.66,83.5,13.0,20.8,20.8
19:36:47.223,91,104.0,1178.0,20.0,18.0,14.66,83.5,13.0,20.8,20.8
19:36:47.284,91,104.0,1178.0,20.0,21.0,14.66,83.5,13.0,20.8,20.8
19:36:47.433,91,104.0,1178.0,20.0,21.0,10.24,83.5,13.0,20.8,20.8
19:36:47.554,91,104.0,1178.0,20.0,21.0,10.24,83.5,13.0,20.8,20.8
19:36:47.645,91,104.0,1178.0,20.0,21.0,10.24,83.5,13.0,20.8,20.8
19:36:47.735,91,104.0,1178.0,20.0,21.0,10.24,83.5,13.0,22.4,20.8
19:36:47.853,91,104.0,1178.0,20.0,21.0,10.24,83.5,13.0,22.4,22.4
19:36:47.975,90,104.0,1178.0,20.0,21.0,10.24,83.5,13.0,22.4,22.4
19:36:48.064,90,107.0,1178.0,20.0,21.0,10.24,83.5,13.0,22.4,22.4
19:36:48.184,90,107.0,1231.0,20.0,21.0,10.24,83.5,13.0,22.4,22.4
19:36:48.303,90,107.0,1231.0,21.0,21.0,10.24,83.5,13.0,22.4,22.4
19:36:48.423,90,107.0,1231.0,21.0,20.0,10.24,83.5,13.0,22.4,22.4
19:36:48.485,90,107.0,1231.0,21.0,20.0,11.36,83.5,13.0,22.4,22.4
19:36:48.574,90,107.0,1231.0,21.0,20.0,11.36,83.5,13.0,22.4,22.4
