Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:57:46.482,91,98.0,0.0,0.0,69.0,0.0,89.0,17.0,14.1,14.5
08:57:46.571,91,98.0,0.0,0.0,69.0,0.0,89.0,17.0,14.1,14.5
08:57:46.632,91,98.0,0.0,0.0,69.0,0.0,89.0,17.0,14.1,14.5
08:57:46.723,91,98.0,0.0,0.0,69.0,0.0,89.0,17.0,14.1,14.5
08:57:46.812,91,98.0,0.0,0.0,69.0,0.0,89.0,17.0,14.1,14.5
08:57:46.902,91,99.0,0.0,0.0,69.0,0.0,89.0,17.0,14.1,14.5
08:57:46.991,91,99.0,0.0,0.0,69.0,0.0,89.0,17.0,14.1,14.5
08:57:47.082,91,99.0,0.0,0.0,69.0,0.0,89.0,17.0,14.1,14.5
08:57:47.171,91,99.0,0.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.262,91,99.0,0.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.351,91,99.0,0.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.442,91,99.0,0.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.531,91,99.0,0.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.623,91,99.0,0.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.712,91,99.0,0.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.803,91,97.0,0.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.891,91,97.0,1067.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:47.983,91,97.0,1067.0,0.0,68.0,0.0,89.0,17.0,14.1,14.5
08:57:48.071,91,97.0,1067.0,0.0,56.0,0.0,89.0,17.0,14.1,14.5
08:57:48.165,91,97.0,1067.0,0.0,56.0,11.05,89.0,17.0,14.1,14.5
08:57:48.250,91,97.0,1067.0,0.0,56.0,11.05,83.1,17.0,14.1,14.5
08:57:48.340,91,97.0,1067.0,0.0,56.0,11.05,83.1,17.0,14.1,14.5
08:57:48.431,91,97.0,1067.0,0.0,56.0,11.05,83.1,17.0,25.5,14.5
08:57:48.522,91,97.0,1067.0,0.0,56.0,11.05,83.1,17.0,25.5,25.9
08:57:48.611,91,97.0,1067.0,0.0,56.0,11.05,83.1,17.0,25.5,25.9
08:57:48.703,91,101.0,1067.0,0.0,56.0,11.05,83.1,17.0,25.5,25.9
08:57:48.794,91,101.0,1192.0,0.0,56.0,11.05,83.1,17.0,25.5,25.9
08:57:48.882,91,101.0,1192.0,4.0,56.0,11.05,83.1,17.0,25.5,25.9
08:57:48.971,91,101.0,1192.0,4.0,35.0,11.05,83.1,17.0,25.5,25.9
08:57:49.032,91,101.0,1192.0,4.0,35.0,15.3,83.1,17.0,25.5,25.9
08:57:49.125,91,101.0,1192.0,4.0,35.0,15.3,83.1,17.0,25.5,25.9
08:57:49.181,91,101.0,1192.0,4.0,35.0,15.3,83.1,17.0,25.5,25.9
08:57:49.271,91,101.0,1192.0,4.0,35.0,15.3,83.1,17.0,31.4,25.9
08:57:49.362,91,101.0,1192.0,4.0,35.0,15.3,83.1,17.0,31.4,34.5
08:57:49.451,91,101.0,1192.0,4.0,35.0,15.3,83.1,17.0,31.4,34.5
08:57:49.542,91,110.0,1192.0,4.0,35.0,15.3,83.1,17.0,31.4,34.5
08:57:49.632,91,110.0,1406.0,4.0,35.0,15.3,83.1,17.0,31.4,34.5
08:57:49.751,91,110.0,1406.0,13.0,35.0,15.3,83.1,17.0,31.4,34.5
08:57:49.871,91,110.0,1406.0,13.0,23.0,15.3,83.1,17.0,31.4,34.5
08:57:49.936,91,110.0,1406.0,13.0,23.0,25.16,83.1,17.0,31.4,34.5
08:57:50.024,91,110.0,1406.0,13.0,23.0,25.16,83.1,17.0,31.4,34.5
08:57:50.113,91,110.0,1406.0,13.0,23.0,25.16,83.1,17.0,31.4,34.5
08:57:50.200,91,110.0,1406.0,13.0,23.0,25.16,83.1,17.0,43.5,34.5
08:57:50.291,91,110.0,1406.0,13.0,23.0,25.16,83.1,17.0,43.5,43.5
08:57:50.382,91,110.0,1406.0,13.0,23.0,25.16,83.1,17.0,43.5,43.5
08:57:50.471,91,142.0,1406.0,13.0,23.0,25.16,83.1,17.0,43.5,43.5
08:57:50.563,91,142.0,2210.0,13.0,23.0,25.16,83.1,17.0,43.5,43.5
08:57:50.651,91,142.0,2210.0,20.0,23.0,25.16,83.1,17.0,43.5,43.5
08:57:50.742,91,142.0,2210.0,20.0,17.0,25.16,83.1,17.0,43.5,43.5
08:57:50.831,91,142.0,2210.0,20.0,17.0,32.33,83.1,17.0,43.5,43.5
08:57:50.922,91,142.0,2210.0,20.0,17.0,32.33,31.0,17.0,43.5,43.5
08:57:50.984,91,142.0,2210.0,20.0,17.0,32.33,31.0,17.0,43.5,43.5
08:57:51.074,91,142.0,2210.0,20.0,17.0,32.33,31.0,17.0,15.3,43.5
08:57:51.131,91,142.0,2210.0,20.0,17.0,32.33,31.0,17.0,15.3,20.0
08:57:51.222,91,142.0,2210.0,20.0,17.0,32.33,31.0,17.0,15.3,20.0
08:57:51.311,91,100.0,2210.0,20.0,17.0,32.33,31.0,17.0,15.3,20.0
08:57:51.402,91,100.0,1562.0,20.0,17.0,32.33,31.0,17.0,15.3,20.0
08:57:51.494,91,100.0,1562.0,20.0,17.0,32.33,31.0,17.0,15.3,20.0
08:57:51.611,91,100.0,1562.0,20.0,12.0,32.33,31.0,17.0,15.3,20.0
08:57:51.703,91,100.0,1562.0,20.0,12.0,13.86,31.0,17.0,15.3,20.0
08:57:51.791,91,100.0,1562.0,20.0,12.0,13.86,81.6,17.0,15.3,20.0
08:57:51.883,91,100.0,1562.0,20.0,12.0,13.86,81.6,17.0,15.3,20.0
08:57:51.971,91,100.0,1562.0,20.0,12.0,13.86,81.6,17.0,32.5,20.0
08:57:52.062,91,100.0,1562.0,20.0,12.0,13.86,81.6,17.0,32.5,32.5
08:57:52.151,91,100.0,1562.0,20.0,12.0,13.86,81.6,17.0,32.5,32.5
08:57:52.241,91,112.0,1562.0,20.0,12.0,13.86,81.6,17.0,32.5,32.5
08:57:52.331,91,112.0,1291.0,20.0,12.0,13.86,81.6,17.0,32.5,32.5
08:57:52.422,91,112.0,1291.0,22.0,12.0,13.86,81.6,17.0,32.5,32.5
08:57:52.511,91,112.0,1291.0,22.0,3.0,13.86,81.6,17.0,32.5,32.5
08:57:52.602,91,112.0,1291.0,22.0,3.0,13.61,81.6,17.0,32.5,32.5
08:57:52.692,91,112.0,1291.0,22.0,3.0,13.61,83.5,17.0,32.5,32.5
08:57:52.782,91,112.0,1291.0,22.0,3.0,13.61,83.5,17.0,32.5,32.5
08:57:52.871,91,112.0,1291.0,22.0,3.0,13.61,83.5,17.0,32.2,32.5
08:57:52.933,91,112.0,1291.0,22.0,3.0,13.61,83.5,17.0,32.2,32.2
08:57:53.022,91,112.0,1291.0,22.0,3.0,13.61,83.5,17.0,32.2,32.2
08:57:53.083,91,118.0,1291.0,22.0,3.0,13.61,83.5,17.0,32.2,32.2
08:57:53.171,91,118.0,1371.0,22.0,3.0,13.61,83.5,17.0,32.2,32.2
08:57:53.261,91,118.0,1371.0,24.0,3.0,13.61,83.5,17.0,32.2,32.2
08:57:53.351,91,118.0,1371.0,24.0,-1.0,13.61,83.5,17.0,32.2,32.2
08:57:53.442,91,118.0,1371.0,24.0,-1.0,12.99,83.5,17.0,32.2,32.2
08:57:53.531,91,118.0,1371.0,24.0,-1.0,12.99,83.5,17.0,32.2,32.2
08:57:53.622,91,118.0,1371.0,24.0,-1.0,12.99,83.5,17.0,32.2,32.2
08:57:53.711,91,118.0,1371.0,24.0,-1.0,12.99,83.5,17.0,29.4,32.2
08:57:53.802,91,118.0,1371.0,24.0,-1.0,12.99,83.5,17.0,29.4,29.8
08:57:53.891,91,118.0,1371.0,24.0,-1.0,12.99,83.5,17.0,29.4,29.8
08:57:53.982,91,113.0,1371.0,24.0,-1.0,12.99,83.5,17.0,29.4,29.8
08:57:54.072,91,113.0,1425.0,24.0,-1.0,12.99,83.5,17.0,29.4,29.8
08:57:54.160,91,113.0,1425.0,24.0,-1.0,12.99,83.5,17.0,29.4,29.8
08:57:54.251,91,113.0,1425.0,24.0,-3.0,12.99,83.5,17.0,29.4,29.8
08:57:54.343,91,113.0,1425.0,24.0,-3.0,12.69,83.5,17.0,29.4,29.8
08:57:54.431,91,113.0,1425.0,24.0,-3.0,12.69,83.5,17.0,29.4,29.8
08:57:54.521,91,113.0,1425.0,24.0,-3.0,12.69,83.5,17.0,29.4,29.8
08:57:54.612,91,113.0,1425.0,24.0,-3.0,12.69,83.5,17.0,29.0,29.8
08:57:54.731,91,113.0,1425.0,24.0,-3.0,12.69,83.5,17.0,29.0,29.0
08:57:54.851,91,113.0,1425.0,24.0,-3.0,12.69,83.5,17.0,29.0,29.0
08:57:54.944,91,113.0,1425.0,24.0,-3.0,12.69,83.5,17.0,29.0,29.0
08:57:55.031,91,113.0,1466.0,24.0,-3.0,12.69,83.5,17.0,29.0,29.0
08:57:55.121,91,113.0,1466.0,25.0,-3.0,12.69,83.5,17.0,29.0,29.0
08:57:55.211,91,113.0,1466.0,25.0,-5.0,12.69,83.5,17.0,29.0,29.0
08:57:55.301,91,113.0,1466.0,25.0,-5.0,12.41,83.5,17.0,29.0,29.0
08:57:55.391,91,113.0,1466.0,25.0,-5.0,12.41,83.5,17.0,29.0,29.0
08:57:55.482,91,113.0,1466.0,25.0,-5.0,12.41,83.5,17.0,29.0,29.0
08:57:55.571,91,113.0,1466.0,25.0,-5.0,12.41,83.5,17.0,32.2,29.0
08:57:55.662,91,113.0,1466.0,25.0,-5.0,12.41,83.5,17.0,32.2,34.1
08:57:55.753,91,113.0,1466.0,25.0,-5.0,12.41,83.5,17.0,32.2,34.1
08:57:55.842,91,116.0,1466.0,25.0,-5.0,12.41,83.5,17.0,32.2,34.1
08:57:55.932,91,116.0,1520.0,25.0,-5.0,12.41,83.5,17.0,32.2,34.1
08:57:56.022,91,116.0,1520.0,26.0,-5.0,12.41,83.5,17.0,32.2,34.1
08:57:56.111,91,116.0,1520.0,26.0,-5.0,12.41,83.5,17.0,32.2,34.1
08:57:56.201,91,116.0,1520.0,26.0,-5.0,16.66,83.5,17.0,32.2,34.1
08:57:56.291,91,116.0,1520.0,26.0,-5.0,16.66,83.5,17.0,32.2,34.1
08:57:56.381,91,116.0,1520.0,26.0,-5.0,16.66,83.5,17.0,32.2,34.1
08:57:56.471,91,116.0,1520.0,26.0,-5.0,16.66,83.5,17.0,37.6,34.1
08:57:56.561,91,116.0,1520.0,26.0,-5.0,16.66,83.5,17.0,37.6,38.4
08:57:56.652,91,116.0,1520.0,26.0,-5.0,16.66,83.5,17.0,37.6,38.4
08:57:56.741,91,130.0,1520.0,26.0,-5.0,16.66,83.5,17.0,37.6,38.4
08:57:56.831,91,130.0,1639.0,26.0,-5.0,16.66,83.5,17.0,37.6,38.4
08:57:56.922,91,130.0,1639.0,28.0,-5.0,16.66,83.5,17.0,37.6,38.4
08:57:57.011,91,130.0,1639.0,28.0,-5.0,16.66,83.5,17.0,37.6,38.4
08:57:57.101,91,130.0,1639.0,28.0,-5.0,20.11,83.5,17.0,37.6,38.4
08:57:57.191,91,130.0,1639.0,28.0,-5.0,20.11,83.5,17.0,37.6,38.4
08:57:57.282,91,130.0,1639.0,28.0,-5.0,20.11,83.5,17.0,37.6,38.4
08:57:57.371,91,130.0,1639.0,28.0,-5.0,20.11,83.5,17.0,31.4,38.4
08:57:57.462,91,130.0,1639.0,28.0,-5.0,20.11,83.5,17.0,31.4,31.0
08:57:57.551,91,130.0,1639.0,28.0,-5.0,20.11,83.5,17.0,31.4,31.0
08:57:57.643,91,125.0,1639.0,28.0,-5.0,20.11,83.5,17.0,31.4,31.0
08:57:57.731,91,125.0,1742.0,28.0,-5.0,20.11,83.5,17.0,31.4,31.0
08:57:57.823,91,125.0,1742.0,30.0,-5.0,20.11,83.5,17.0,31.4,31.0
08:57:57.911,91,125.0,1742.0,30.0,-4.0,20.11,83.5,17.0,31.4,31.0
08:57:58.001,91,125.0,1742.0,30.0,-4.0,16.97,83.5,17.0,31.4,31.0
08:57:58.091,91,125.0,1742.0,30.0,-4.0,16.97,83.5,17.0,31.4,31.0
08:57:58.181,91,125.0,1742.0,30.0,-4.0,16.97,83.5,17.0,31.4,31.0
08:57:58.271,91,125.0,1742.0,30.0,-4.0,16.97,83.5,17.0,14.1,31.0
08:57:58.362,91,125.0,1742.0,30.0,-4.0,16.97,83.5,17.0,14.1,14.5
08:57:58.451,91,125.0,1742.0,30.0,-4.0,16.97,83.5,17.0,14.1,14.5
08:57:58.542,91,113.0,1742.0,30.0,-4.0,16.97,83.5,17.0,14.1,14.5
08:57:58.632,91,113.0,1697.0,30.0,-4.0,16.97,83.5,17.0,14.1,14.5
08:57:58.722,91,113.0,1697.0,29.0,-4.0,16.97,83.5,17.0,14.1,14.5
08:57:58.811,91,113.0,1697.0,29.0,-4.0,16.97,83.5,17.0,14.1,14.5
08:57:58.902,91,113.0,1697.0,29.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:58.991,91,113.0,1697.0,29.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:59.081,91,113.0,1697.0,29.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:59.171,91,113.0,1697.0,29.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:59.261,91,113.0,1697.0,29.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:59.322,91,113.0,1697.0,29.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:59.411,91,118.0,1697.0,29.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:59.502,91,118.0,1578.0,29.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:59.591,91,118.0,1578.0,27.0,-4.0,15.13,83.5,17.0,14.1,14.5
08:57:59.681,91,118.0,1578.0,27.0,-3.0,15.13,83.5,17.0,14.1,14.5
08:57:59.772,91,118.0,1578.0,27.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:57:59.862,91,118.0,1578.0,27.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:57:59.952,91,118.0,1578.0,27.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:58:00.042,91,118.0,1578.0,27.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:58:00.133,91,118.0,1578.0,27.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:58:00.221,91,118.0,1578.0,27.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:58:00.311,91,117.0,1578.0,27.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:58:00.401,91,117.0,1441.0,27.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:58:00.491,91,117.0,1441.0,24.0,-3.0,28.58,83.5,17.0,14.1,14.5
08:58:00.582,91,117.0,1441.0,24.0,-1.0,28.58,83.5,17.0,14.1,14.5
08:58:00.671,91,117.0,1441.0,24.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:00.763,91,117.0,1441.0,24.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:00.851,91,117.0,1441.0,24.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:00.941,91,117.0,1441.0,24.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:01.032,91,117.0,1441.0,24.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:01.121,91,117.0,1441.0,24.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:01.211,91,114.0,1441.0,24.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:01.272,91,114.0,1296.0,24.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:01.361,91,114.0,1296.0,22.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:01.451,91,114.0,1296.0,22.0,-1.0,25.66,83.5,17.0,14.1,14.5
08:58:01.541,91,114.0,1296.0,22.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:01.633,91,114.0,1296.0,22.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:01.723,91,114.0,1296.0,22.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:01.811,91,114.0,1296.0,22.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:01.901,91,114.0,1296.0,22.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:01.991,91,114.0,1296.0,22.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:02.086,91,112.0,1296.0,22.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:02.171,91,112.0,1161.0,22.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:02.261,91,112.0,1161.0,20.0,-1.0,22.55,83.5,17.0,14.1,14.5
08:58:02.351,91,112.0,1161.0,20.0,-2.0,22.55,83.5,17.0,14.1,14.5
08:58:02.441,91,112.0,1161.0,20.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:02.531,91,112.0,1161.0,20.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:02.623,91,112.0,1161.0,20.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:02.712,91,112.0,1161.0,20.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:02.802,91,112.0,1161.0,20.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:02.891,91,112.0,1161.0,20.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:02.981,91,108.0,1161.0,20.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:03.073,91,108.0,929.0,20.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:03.191,91,108.0,929.0,16.0,-2.0,16.88,83.5,17.0,14.1,14.5
08:58:03.281,91,108.0,929.0,16.0,-5.0,16.88,83.5,17.0,14.1,14.5
08:58:03.371,91,108.0,929.0,16.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:03.461,91,108.0,929.0,16.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:03.552,91,108.0,929.0,16.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:03.643,91,108.0,929.0,16.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:03.731,91,108.0,929.0,16.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:03.821,91,108.0,929.0,16.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:03.911,91,106.0,929.0,16.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:04.003,91,106.0,909.0,16.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:04.090,91,106.0,909.0,14.0,-5.0,8.58,83.5,17.0,14.1,14.5
08:58:04.181,91,106.0,909.0,14.0,-6.0,8.58,83.5,17.0,14.1,14.5
08:58:04.271,91,106.0,909.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:04.361,91,106.0,909.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:04.424,91,106.0,909.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:04.511,91,106.0,909.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:04.574,91,106.0,909.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:04.661,91,106.0,909.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:04.751,91,105.0,909.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:04.871,91,105.0,902.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:04.960,91,105.0,902.0,14.0,-6.0,8.16,83.5,17.0,14.1,14.5
08:58:05.051,91,105.0,902.0,14.0,-5.0,8.16,83.5,17.0,14.1,14.5
08:58:05.140,91,105.0,902.0,14.0,-5.0,8.13,83.5,17.0,14.1,14.5
08:58:05.231,91,105.0,902.0,14.0,-5.0,8.13,83.5,17.0,14.1,14.5
08:58:05.321,91,105.0,902.0,14.0,-5.0,8.13,83.5,17.0,14.1,14.5
08:58:05.411,91,105.0,902.0,14.0,-5.0,8.13,83.5,17.0,19.6,14.5
08:58:05.502,91,105.0,902.0,14.0,-5.0,8.13,83.5,17.0,19.6,20.8
08:58:05.591,91,105.0,902.0,14.0,-5.0,8.13,83.5,17.0,19.6,20.8
08:58:05.683,91,105.0,902.0,14.0,-5.0,8.13,83.5,17.0,19.6,20.8
08:58:05.772,91,105.0,921.0,14.0,-5.0,8.13,83.5,17.0,19.6,20.8
08:58:05.863,91,105.0,921.0,15.0,-5.0,8.13,83.5,17.0,19.6,20.8
08:58:05.955,91,105.0,921.0,15.0,-5.0,8.13,83.5,17.0,19.6,20.8
08:58:06.044,91,105.0,921.0,15.0,-5.0,11.74,83.5,17.0,19.6,20.8
08:58:06.131,91,105.0,921.0,15.0,-5.0,11.74,83.5,17.0,19.6,20.8
08:58:06.220,91,105.0,921.0,15.0,-5.0,11.74,83.5,17.0,19.6,20.8
08:58:06.311,91,105.0,921.0,15.0,-5.0,11.74,83.5,17.0,29.8,20.8
08:58:06.373,91,105.0,921.0,15.0,-5.0,11.74,83.5,17.0,29.8,30.6
08:58:06.463,91,105.0,921.0,15.0,-5.0,11.74,83.5,17.0,29.8,30.6
08:58:06.523,91,108.0,921.0,15.0,-5.0,11.74,83.5,17.0,29.8,30.6
08:58:06.612,91,108.0,1037.0,15.0,-5.0,11.74,83.5,17.0,29.8,30.6
08:58:06.701,91,108.0,1037.0,18.0,-5.0,11.74,83.5,17.0,29.8,30.6
08:58:06.791,91,108.0,1037.0,18.0,-1.0,11.74,83.5,17.0,29.8,30.6
08:58:06.882,91,108.0,1037.0,18.0,-1.0,15.66,83.5,17.0,29.8,30.6
08:58:06.971,91,108.0,1037.0,18.0,-1.0,15.66,83.5,17.0,29.8,30.6
08:58:07.061,91,108.0,1037.0,18.0,-1.0,15.66,83.5,17.0,29.8,30.6
08:58:07.121,91,108.0,1037.0,18.0,-1.0,15.66,83.5,17.0,40.0,30.6
08:58:07.211,91,108.0,1037.0,18.0,-1.0,15.66,83.5,17.0,40.0,42.4
08:58:07.273,91,108.0,1037.0,18.0,-1.0,15.66,83.5,17.0,40.0,42.4
08:58:07.362,91,115.0,1037.0,18.0,-1.0,15.66,83.5,17.0,40.0,42.4
08:58:07.452,91,115.0,1285.0,18.0,-1.0,15.66,83.5,17.0,40.0,42.4
08:58:07.541,91,115.0,1285.0,22.0,-1.0,15.66,83.5,17.0,40.0,42.4
08:58:07.631,91,115.0,1285.0,22.0,3.0,15.66,83.5,17.0,40.0,42.4
08:58:07.723,91,115.0,1285.0,22.0,3.0,21.41,83.5,17.0,40.0,42.4
08:58:07.811,91,115.0,1285.0,22.0,3.0,21.41,83.5,17.0,40.0,42.4
08:58:07.902,91,115.0,1285.0,22.0,3.0,21.41,83.5,17.0,40.0,42.4
08:58:07.991,91,115.0,1285.0,22.0,3.0,21.41,83.5,17.0,45.5,42.4
08:58:08.081,91,115.0,1285.0,22.0,3.0,21.41,83.5,17.0,45.5,46.3
08:58:08.170,91,115.0,1285.0,22.0,3.0,21.41,83.5,17.0,45.5,46.3
08:58:08.260,91,137.0,1285.0,22.0,3.0,21.41,83.5,17.0,45.5,46.3
08:58:08.322,91,137.0,1577.0,22.0,3.0,21.41,83.5,17.0,45.5,46.3
08:58:08.410,91,137.0,1577.0,27.0,3.0,21.41,83.5,17.0,45.5,46.3
08:58:08.472,91,137.0,1577.0,27.0,5.0,21.41,83.5,17.0,45.5,46.3
08:58:08.561,91,137.0,1577.0,27.0,5.0,29.86,83.5,17.0,45.5,46.3
08:58:08.651,91,137.0,1577.0,27.0,5.0,29.86,83.5,17.0,45.5,46.3
08:58:08.742,91,137.0,1577.0,27.0,5.0,29.86,83.5,17.0,45.5,46.3
08:58:08.831,91,137.0,1577.0,27.0,5.0,29.86,83.5,17.0,37.6,46.3
08:58:08.921,91,137.0,1577.0,27.0,5.0,29.86,83.5,17.0,37.6,27.5
08:58:09.011,91,137.0,1577.0,27.0,5.0,29.86,83.5,17.0,37.6,27.5
08:58:09.102,91,138.0,1577.0,27.0,5.0,29.86,83.5,17.0,37.6,27.5
08:58:09.191,91,138.0,1721.0,27.0,5.0,29.86,83.5,17.0,37.6,27.5
08:58:09.281,91,138.0,1721.0,30.0,5.0,29.86,83.5,17.0,37.6,27.5
08:58:09.372,91,138.0,1721.0,30.0,8.0,29.86,83.5,17.0,37.6,27.5
08:58:09.460,91,138.0,1721.0,30.0,8.0,28.61,83.5,17.0,37.6,27.5
08:58:09.551,91,138.0,1721.0,30.0,8.0,28.61,31.0,17.0,37.6,27.5
08:58:09.641,91,138.0,1721.0,30.0,8.0,28.61,31.0,17.0,37.6,27.5
08:58:09.731,91,138.0,1721.0,30.0,8.0,28.61,31.0,17.0,14.1,27.5
08:58:09.851,91,138.0,1721.0,30.0,8.0,28.61,31.0,17.0,14.1,14.5
08:58:09.943,91,138.0,1721.0,30.0,8.0,28.61,31.0,17.0,14.1,14.5
08:58:10.031,91,114.0,1721.0,30.0,8.0,28.61,31.0,17.0,14.1,14.5
08:58:10.121,91,114.0,1654.0,30.0,8.0,28.61,31.0,17.0,14.1,14.5
08:58:10.211,91,114.0,1654.0,28.0,8.0,28.61,31.0,17.0,14.1,14.5
08:58:10.272,91,114.0,1654.0,28.0,8.0,28.61,31.0,17.0,14.1,14.5
08:58:10.361,91,114.0,1654.0,28.0,8.0,28.63,31.0,17.0,14.1,14.5
08:58:10.423,91,114.0,1654.0,28.0,8.0,28.63,83.5,17.0,14.1,14.5
08:58:10.511,91,114.0,1654.0,28.0,8.0,28.63,83.5,17.0,14.1,14.5
08:58:10.601,91,114.0,1654.0,28.0,8.0,28.63,83.5,17.0,14.1,14.5
08:58:10.692,91,114.0,1654.0,28.0,8.0,28.63,83.5,17.0,14.1,14.1
08:58:10.783,91,114.0,1654.0,28.0,8.0,28.63,83.5,17.0,14.1,14.1
08:58:10.871,91,119.0,1654.0,28.0,8.0,28.63,83.5,17.0,14.1,14.1
08:58:10.961,91,119.0,1529.0,28.0,8.0,28.63,83.5,17.0,14.1,14.1
08:58:11.051,91,119.0,1529.0,26.0,8.0,28.63,83.5,17.0,14.1,14.1
08:58:11.141,91,119.0,1529.0,26.0,8.0,28.63,83.5,17.0,14.1,14.1
08:58:11.231,91,119.0,1529.0,26.0,8.0,28.13,83.5,17.0,14.1,14.1
08:58:11.322,91,119.0,1529.0,26.0,8.0,28.13,83.5,17.0,14.1,14.1
08:58:11.411,91,119.0,1529.0,26.0,8.0,28.13,83.5,17.0,14.1,14.1
08:58:11.472,91,119.0,1529.0,26.0,8.0,28.13,83.5,17.0,17.6,14.1
08:58:11.562,91,119.0,1529.0,26.0,8.0,28.13,83.5,17.0,17.6,17.6
08:58:11.623,91,119.0,1529.0,26.0,8.0,28.13,83.5,17.0,17.6,17.6
08:58:11.711,91,117.0,1529.0,26.0,8.0,28.13,83.5,17.0,17.6,17.6
08:58:11.801,91,117.0,1411.0,26.0,8.0,28.13,83.5,17.0,17.6,17.6
08:58:11.891,91,117.0,1411.0,24.0,8.0,28.13,83.5,17.0,17.6,17.6
08:58:11.981,91,117.0,1411.0,24.0,9.0,28.13,83.5,17.0,17.6,17.6
08:58:12.072,91,117.0,1411.0,24.0,9.0,25.58,83.5,17.0,17.6,17.6
08:58:12.161,91,117.0,1411.0,24.0,9.0,25.58,83.5,17.0,17.6,17.6
08:58:12.251,91,117.0,1411.0,24.0,9.0,25.58,83.5,17.0,17.6,17.6
