Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:33:47.780,90,111.0,1366.0,81.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:47.870,90,111.0,1366.0,81.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:47.960,90,111.0,1366.0,81.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:48.050,90,111.0,1366.0,81.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:48.140,90,111.0,1366.0,81.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:48.230,90,111.0,1366.0,81.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:48.320,90,111.0,1366.0,81.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:48.411,90,111.0,1358.0,81.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:48.500,90,111.0,1358.0,80.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:48.590,90,111.0,1358.0,80.0,22.0,23.74,83.5,15.0,14.1,14.5
08:33:48.680,90,111.0,1358.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:48.770,90,111.0,1358.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:48.860,90,111.0,1358.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:48.980,90,111.0,1358.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:49.070,90,111.0,1358.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:49.160,90,111.0,1358.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:49.251,90,111.0,1358.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:49.341,90,111.0,1362.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:49.430,90,111.0,1362.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:49.520,90,111.0,1362.0,80.0,22.0,23.55,83.5,15.0,14.1,14.5
08:33:49.611,90,111.0,1362.0,80.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:49.700,90,111.0,1362.0,80.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:49.790,90,111.0,1362.0,80.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:49.880,90,111.0,1362.0,80.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:49.970,90,111.0,1362.0,80.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:50.060,90,111.0,1362.0,80.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:50.150,90,111.0,1362.0,80.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:50.240,90,111.0,1364.0,80.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:50.330,90,111.0,1364.0,81.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:50.420,90,111.0,1364.0,81.0,22.0,23.88,83.5,15.0,14.1,14.5
08:33:50.510,90,111.0,1364.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:50.600,90,111.0,1364.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:50.690,90,111.0,1364.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:50.780,90,111.0,1364.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:50.870,90,111.0,1364.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:50.960,90,111.0,1364.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:51.051,90,111.0,1364.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:51.140,90,111.0,1370.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:51.230,90,111.0,1370.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:51.321,90,111.0,1370.0,81.0,22.0,24.16,83.5,15.0,14.1,14.5
08:33:51.410,90,111.0,1370.0,81.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:51.500,90,111.0,1370.0,81.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:51.590,90,111.0,1370.0,81.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:51.680,90,111.0,1370.0,81.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:51.770,90,111.0,1370.0,81.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:51.860,89,111.0,1370.0,81.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:51.950,89,111.0,1370.0,81.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:52.040,89,111.0,1351.0,81.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:52.129,89,111.0,1351.0,80.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:52.220,89,111.0,1351.0,80.0,22.0,24.02,83.5,15.0,14.1,14.5
08:33:52.310,89,111.0,1351.0,80.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:52.400,89,111.0,1351.0,80.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:52.490,89,111.0,1351.0,80.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:52.580,89,111.0,1351.0,80.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:52.670,89,111.0,1351.0,80.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:52.760,89,111.0,1351.0,80.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:52.850,89,110.0,1351.0,80.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:52.940,89,110.0,1318.0,80.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:53.035,89,110.0,1318.0,78.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:53.120,89,110.0,1318.0,78.0,22.0,23.44,83.5,15.0,14.1,14.5
08:33:53.210,89,110.0,1318.0,78.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:53.300,89,110.0,1318.0,78.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:53.391,89,110.0,1318.0,78.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:53.480,89,110.0,1318.0,78.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:53.571,89,110.0,1318.0,78.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:53.660,89,110.0,1318.0,78.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:53.752,89,110.0,1318.0,78.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:53.840,89,110.0,1288.0,78.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:53.960,89,110.0,1288.0,76.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:54.050,89,110.0,1288.0,76.0,22.0,22.55,83.5,15.0,14.1,14.5
08:33:54.169,89,110.0,1288.0,76.0,22.0,21.91,83.5,15.0,14.1,14.5
08:33:54.260,89,110.0,1288.0,76.0,22.0,21.91,83.5,15.0,14.1,14.5
08:33:54.350,89,110.0,1288.0,76.0,22.0,21.91,83.5,15.0,14.1,14.5
08:33:54.440,89,110.0,1288.0,76.0,22.0,21.91,83.5,15.0,17.3,14.5
08:33:54.531,89,110.0,1288.0,76.0,22.0,21.91,83.5,15.0,17.3,23.5
08:33:54.621,89,110.0,1288.0,76.0,22.0,21.91,83.5,15.0,17.3,23.5
08:33:54.710,89,109.0,1288.0,76.0,22.0,21.91,83.5,15.0,17.3,23.5
08:33:54.801,89,109.0,1277.0,76.0,22.0,21.91,83.5,15.0,17.3,23.5
08:33:54.890,89,109.0,1277.0,76.0,22.0,21.91,83.5,15.0,17.3,23.5
08:33:54.980,89,109.0,1277.0,76.0,22.0,21.91,83.5,15.0,17.3,23.5
08:33:55.070,89,109.0,1277.0,76.0,22.0,13.08,83.5,15.0,17.3,23.5
08:33:55.160,89,109.0,1277.0,76.0,22.0,13.08,83.5,15.0,17.3,23.5
08:33:55.250,89,109.0,1277.0,76.0,22.0,13.08,83.5,15.0,17.3,23.5
08:33:55.340,89,109.0,1277.0,76.0,22.0,13.08,83.5,15.0,34.9,23.5
08:33:55.430,89,109.0,1277.0,76.0,22.0,13.08,83.5,15.0,34.9,35.3
08:33:55.521,89,109.0,1277.0,76.0,22.0,13.08,83.5,15.0,34.9,35.3
08:33:55.610,89,115.0,1277.0,76.0,22.0,13.08,83.5,15.0,34.9,35.3
08:33:55.700,89,115.0,1313.0,76.0,22.0,13.08,83.5,15.0,34.9,35.3
08:33:55.790,89,115.0,1313.0,78.0,22.0,13.08,83.5,15.0,34.9,35.3
08:33:55.880,89,115.0,1313.0,78.0,20.0,13.08,83.5,15.0,34.9,35.3
08:33:55.971,89,115.0,1313.0,78.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.060,89,115.0,1313.0,78.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.150,89,115.0,1313.0,78.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.240,89,115.0,1313.0,78.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.330,89,115.0,1313.0,78.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.421,89,115.0,1313.0,78.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.512,89,121.0,1313.0,78.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.603,89,121.0,1347.0,78.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.690,89,121.0,1347.0,80.0,20.0,15.33,83.5,15.0,34.9,35.3
08:33:56.780,89,121.0,1347.0,80.0,21.0,15.33,83.5,15.0,34.9,35.3
08:33:56.871,89,121.0,1347.0,80.0,21.0,15.38,83.5,15.0,34.9,35.3
08:33:56.960,89,121.0,1347.0,80.0,21.0,15.38,83.5,15.0,34.9,35.3
08:33:57.049,89,121.0,1347.0,80.0,21.0,15.38,83.5,15.0,34.9,35.3
08:33:57.140,89,121.0,1347.0,80.0,21.0,15.38,83.5,15.0,14.1,35.3
08:33:57.230,89,121.0,1347.0,80.0,21.0,15.38,83.5,15.0,14.1,14.5
08:33:57.321,89,121.0,1347.0,80.0,21.0,15.38,83.5,15.0,14.1,14.5
08:33:57.410,89,113.0,1347.0,80.0,21.0,15.38,83.5,15.0,14.1,14.5
08:33:57.500,89,113.0,1363.0,80.0,21.0,15.38,83.5,15.0,14.1,14.5
08:33:57.590,89,113.0,1363.0,81.0,21.0,15.38,83.5,15.0,14.1,14.5
08:33:57.680,89,113.0,1363.0,81.0,21.0,15.38,83.5,15.0,14.1,14.5
08:33:57.771,89,113.0,1363.0,81.0,21.0,12.99,83.5,15.0,14.1,14.5
08:33:57.860,89,113.0,1363.0,81.0,21.0,12.99,83.5,15.0,14.1,14.5
08:33:57.949,89,113.0,1363.0,81.0,21.0,12.99,83.5,15.0,14.1,14.5
08:33:58.040,89,113.0,1363.0,81.0,21.0,12.99,83.5,15.0,31.8,14.5
08:33:58.130,89,113.0,1363.0,81.0,21.0,12.99,83.5,15.0,31.8,32.2
08:33:58.220,89,113.0,1363.0,81.0,21.0,12.99,83.5,15.0,31.8,32.2
08:33:58.310,89,111.0,1363.0,81.0,21.0,12.99,83.5,15.0,31.8,32.2
08:33:58.400,89,111.0,1379.0,81.0,21.0,12.99,83.5,15.0,31.8,32.2
08:33:58.490,89,111.0,1379.0,82.0,21.0,12.99,83.5,15.0,31.8,32.2
08:33:58.580,89,111.0,1379.0,82.0,20.0,12.99,83.5,15.0,31.8,32.2
08:33:58.670,89,111.0,1379.0,82.0,20.0,16.66,83.5,15.0,31.8,32.2
08:33:58.761,89,111.0,1379.0,82.0,20.0,16.66,83.5,15.0,31.8,32.2
08:33:58.850,89,111.0,1379.0,82.0,20.0,16.66,83.5,15.0,31.8,32.2
08:33:58.940,89,111.0,1379.0,82.0,20.0,16.66,83.5,15.0,32.2,32.2
08:33:59.030,89,111.0,1379.0,82.0,20.0,16.66,83.5,15.0,32.2,32.5
08:33:59.120,89,111.0,1379.0,82.0,20.0,16.66,83.5,15.0,32.2,32.5
08:33:59.211,89,113.0,1379.0,82.0,20.0,16.66,83.5,15.0,32.2,32.5
08:33:59.300,89,113.0,1405.0,82.0,20.0,16.66,83.5,15.0,32.2,32.5
08:33:59.390,89,113.0,1405.0,83.0,20.0,16.66,83.5,15.0,32.2,32.5
08:33:59.481,89,113.0,1405.0,83.0,22.0,16.66,83.5,15.0,32.2,32.5
08:33:59.570,89,113.0,1405.0,83.0,22.0,14.49,83.5,15.0,32.2,32.5
08:33:59.661,89,113.0,1405.0,83.0,22.0,14.49,83.5,15.0,32.2,32.5
08:33:59.750,89,113.0,1405.0,83.0,22.0,14.49,83.5,15.0,32.2,32.5
08:33:59.840,89,113.0,1405.0,83.0,22.0,14.49,83.5,15.0,14.1,32.5
08:33:59.930,89,113.0,1405.0,83.0,22.0,14.49,83.5,15.0,14.1,14.5
08:34:00.025,89,113.0,1405.0,83.0,22.0,14.49,83.5,15.0,14.1,14.5
08:34:00.110,89,110.0,1405.0,83.0,22.0,14.49,83.5,15.0,14.1,14.5
08:34:00.201,89,110.0,1410.0,83.0,22.0,14.49,83.5,15.0,14.1,14.5
08:34:00.291,89,110.0,1410.0,83.0,22.0,14.49,83.5,15.0,14.1,14.5
08:34:00.380,89,110.0,1410.0,83.0,21.0,14.49,83.5,15.0,14.1,14.5
08:34:00.470,89,110.0,1410.0,83.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:00.560,89,110.0,1410.0,83.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:00.650,89,110.0,1410.0,83.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:00.741,89,110.0,1410.0,83.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:00.830,89,110.0,1410.0,83.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:00.920,89,110.0,1410.0,83.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:01.012,89,113.0,1410.0,83.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:01.100,89,113.0,1393.0,83.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:01.190,89,113.0,1393.0,82.0,21.0,12.97,83.5,15.0,14.1,14.5
08:34:01.280,89,113.0,1393.0,82.0,20.0,12.97,83.5,15.0,14.1,14.5
08:34:01.370,89,113.0,1393.0,82.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:01.460,89,113.0,1393.0,82.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:01.550,89,113.0,1393.0,82.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:01.640,89,113.0,1393.0,82.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:01.730,89,113.0,1393.0,82.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:01.820,89,113.0,1393.0,82.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:01.910,89,112.0,1393.0,82.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:02.001,89,112.0,1370.0,82.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:02.089,89,112.0,1370.0,81.0,20.0,24.61,83.5,15.0,14.1,14.5
08:34:02.180,89,112.0,1370.0,81.0,23.0,24.61,83.5,15.0,14.1,14.5
08:34:02.270,89,112.0,1370.0,81.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:02.360,89,112.0,1370.0,81.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:02.453,89,112.0,1370.0,81.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:02.540,89,112.0,1370.0,81.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:02.630,89,112.0,1370.0,81.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:02.720,89,112.0,1370.0,81.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:02.810,89,112.0,1370.0,81.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:02.901,89,112.0,1355.0,81.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:02.990,89,112.0,1355.0,80.0,23.0,24.11,83.5,15.0,14.1,14.5
08:34:03.079,89,112.0,1355.0,80.0,24.0,24.11,83.5,15.0,14.1,14.5
08:34:03.170,89,112.0,1355.0,80.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.262,89,112.0,1355.0,80.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.351,89,112.0,1355.0,80.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.440,89,112.0,1355.0,80.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.530,89,112.0,1355.0,80.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.620,90,112.0,1355.0,80.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.710,90,111.0,1355.0,80.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.801,90,111.0,1346.0,80.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.890,90,111.0,1346.0,79.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:03.980,90,111.0,1346.0,79.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:04.070,90,111.0,1346.0,79.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:04.160,90,111.0,1346.0,79.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:04.251,90,111.0,1346.0,79.0,24.0,23.77,83.5,15.0,14.1,14.5
08:34:04.340,90,111.0,1346.0,79.0,24.0,23.77,83.5,15.0,25.9,14.5
08:34:04.431,90,111.0,1346.0,79.0,24.0,23.77,83.5,15.0,25.9,28.2
08:34:04.521,90,111.0,1346.0,79.0,24.0,23.77,83.5,15.0,25.9,28.2
08:34:04.610,90,108.0,1346.0,79.0,24.0,23.77,83.5,15.0,25.9,28.2
08:34:04.701,90,108.0,1358.0,79.0,24.0,23.77,83.5,15.0,25.9,28.2
08:34:04.790,90,108.0,1358.0,80.0,24.0,23.77,83.5,15.0,25.9,28.2
08:34:04.880,90,108.0,1358.0,80.0,20.0,23.77,83.5,15.0,25.9,28.2
08:34:04.971,90,108.0,1358.0,80.0,20.0,12.99,83.5,15.0,25.9,28.2
08:34:05.059,90,108.0,1358.0,80.0,20.0,12.99,83.5,15.0,25.9,28.2
08:34:05.150,90,108.0,1358.0,80.0,20.0,12.99,83.5,15.0,25.9,28.2
08:34:05.241,90,108.0,1358.0,80.0,20.0,12.99,83.5,15.0,31.4,28.2
08:34:05.330,90,108.0,1358.0,80.0,20.0,12.99,83.5,15.0,31.4,31.8
08:34:05.420,90,108.0,1358.0,80.0,20.0,12.99,83.5,15.0,31.4,31.8
08:34:05.481,90,112.0,1358.0,80.0,20.0,12.99,83.5,15.0,31.4,31.8
08:34:05.570,90,112.0,1375.0,80.0,20.0,12.99,83.5,15.0,31.4,31.8
08:34:05.661,90,112.0,1375.0,81.0,20.0,12.99,83.5,15.0,31.4,31.8
08:34:05.751,90,112.0,1375.0,81.0,21.0,12.99,83.5,15.0,31.4,31.8
08:34:05.840,90,112.0,1375.0,81.0,21.0,12.72,83.5,15.0,31.4,31.8
08:34:05.931,90,112.0,1375.0,81.0,21.0,12.72,83.5,15.0,31.4,31.8
08:34:06.020,90,112.0,1375.0,81.0,21.0,12.72,83.5,15.0,31.4,31.8
08:34:06.110,90,112.0,1375.0,81.0,21.0,12.72,83.5,15.0,29.0,31.8
08:34:06.200,90,112.0,1375.0,81.0,21.0,12.72,83.5,15.0,29.0,29.0
08:34:06.291,90,112.0,1375.0,81.0,21.0,12.72,83.5,15.0,29.0,29.0
08:34:06.381,90,113.0,1375.0,81.0,21.0,12.72,83.5,15.0,29.0,29.0
08:34:06.470,90,113.0,1384.0,81.0,21.0,12.72,83.5,15.0,29.0,29.0
08:34:06.560,90,113.0,1384.0,82.0,21.0,12.72,83.5,15.0,29.0,29.0
08:34:06.651,90,113.0,1384.0,82.0,20.0,12.72,83.5,15.0,29.0,29.0
08:34:06.740,90,113.0,1384.0,82.0,20.0,12.63,83.5,15.0,29.0,29.0
08:34:06.830,90,113.0,1384.0,82.0,20.0,12.63,83.5,15.0,29.0,29.0
08:34:06.920,90,113.0,1384.0,82.0,20.0,12.63,83.5,15.0,29.0,29.0
08:34:07.012,90,113.0,1384.0,82.0,20.0,12.63,83.5,15.0,14.1,29.0
08:34:07.100,90,113.0,1384.0,82.0,20.0,12.63,83.5,15.0,14.1,14.5
08:34:07.190,90,113.0,1384.0,82.0,20.0,12.63,83.5,15.0,14.1,14.5
08:34:07.280,90,110.0,1384.0,82.0,20.0,12.63,83.5,15.0,14.1,14.5
08:34:07.370,90,110.0,1402.0,82.0,20.0,12.63,83.5,15.0,14.1,14.5
08:34:07.432,90,110.0,1402.0,83.0,20.0,12.63,83.5,15.0,14.1,14.5
08:34:07.520,90,110.0,1402.0,83.0,21.0,12.63,83.5,15.0,14.1,14.5
08:34:07.611,90,110.0,1402.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:07.700,90,110.0,1402.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:07.792,90,110.0,1402.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:07.880,90,110.0,1402.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:07.970,90,110.0,1402.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:08.079,90,110.0,1402.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:08.150,90,112.0,1402.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:08.240,90,112.0,1404.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:08.330,90,112.0,1404.0,83.0,21.0,21.02,83.5,15.0,14.1,14.5
08:34:08.420,90,112.0,1404.0,83.0,24.0,21.02,83.5,15.0,14.1,14.5
08:34:08.511,90,112.0,1404.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:08.601,90,112.0,1404.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:08.690,90,112.0,1404.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:08.780,90,112.0,1404.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:08.870,90,112.0,1404.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:08.991,90,112.0,1404.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:09.080,90,112.0,1404.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:09.170,90,112.0,1408.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:09.260,90,112.0,1408.0,83.0,24.0,24.72,83.5,15.0,14.1,14.5
08:34:09.350,90,112.0,1408.0,83.0,25.0,24.72,83.5,15.0,14.1,14.5
08:34:09.441,90,112.0,1408.0,83.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:09.533,90,112.0,1408.0,83.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:09.620,90,112.0,1408.0,83.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:09.710,90,112.0,1408.0,83.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:09.800,90,112.0,1408.0,83.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:09.890,90,112.0,1408.0,83.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:09.980,90,112.0,1408.0,83.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:10.079,90,112.0,1418.0,83.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:10.160,90,112.0,1418.0,84.0,25.0,24.99,83.5,15.0,14.1,14.5
08:34:10.250,90,112.0,1418.0,84.0,24.0,24.99,83.5,15.0,14.1,14.5
08:34:10.340,90,112.0,1418.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:10.431,90,112.0,1418.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:10.520,90,112.0,1418.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:10.581,90,112.0,1418.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:10.670,90,112.0,1418.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:10.761,90,112.0,1418.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:10.852,90,112.0,1418.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:10.940,90,112.0,1420.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:11.030,90,112.0,1420.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:11.120,90,112.0,1420.0,84.0,24.0,25.27,83.5,15.0,14.1,14.5
08:34:11.210,90,112.0,1420.0,84.0,24.0,25.33,83.5,15.0,14.1,14.5
08:34:11.301,90,112.0,1420.0,84.0,24.0,25.33,83.5,15.0,14.1,14.5
08:34:11.391,90,112.0,1420.0,84.0,24.0,25.33,83.5,15.0,14.1,14.5
08:34:11.480,90,112.0,1420.0,84.0,24.0,25.33,83.5,15.0,21.6,14.5
08:34:11.571,90,112.0,1420.0,84.0,24.0,25.33,83.5,15.0,21.6,22.7
08:34:11.660,90,112.0,1420.0,84.0,24.0,25.33,83.5,15.0,21.6,22.7
08:34:11.751,90,112.0,1420.0,84.0,24.0,25.33,83.5,15.0,21.6,22.7
08:34:11.841,90,112.0,1425.0,84.0,24.0,25.33,83.5,15.0,21.6,22.7
08:34:11.930,90,112.0,1425.0,84.0,24.0,25.33,83.5,15.0,21.6,22.7
08:34:12.020,90,112.0,1425.0,84.0,24.0,25.33,83.5,15.0,21.6,22.7
08:34:12.110,90,112.0,1425.0,84.0,24.0,11.13,83.5,15.0,21.6,22.7
08:34:12.200,90,112.0,1425.0,84.0,24.0,11.13,83.5,15.0,21.6,22.7
08:34:12.290,90,112.0,1425.0,84.0,24.0,11.13,83.5,15.0,21.6,22.7
08:34:12.380,90,112.0,1425.0,84.0,24.0,11.13,83.5,15.0,14.1,22.7
08:34:12.471,90,112.0,1425.0,84.0,24.0,11.13,83.5,15.0,14.1,14.5
08:34:12.532,90,112.0,1425.0,84.0,24.0,11.13,83.5,15.0,14.1,14.5
08:34:12.623,90,112.0,1425.0,84.0,24.0,11.13,83.5,15.0,14.1,14.5
08:34:12.711,90,112.0,1430.0,84.0,24.0,11.13,83.5,15.0,14.1,14.5
08:34:12.800,90,112.0,1430.0,85.0,24.0,11.13,83.5,15.0,14.1,14.5
08:34:12.890,90,112.0,1430.0,85.0,21.0,11.13,83.5,15.0,14.1,14.5
08:34:12.980,90,112.0,1430.0,85.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.070,90,112.0,1430.0,85.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.160,90,112.0,1430.0,85.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.251,90,112.0,1430.0,85.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.340,90,112.0,1430.0,85.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.431,90,112.0,1430.0,85.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.520,90,112.0,1430.0,85.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.611,90,112.0,1426.0,85.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.700,90,112.0,1426.0,84.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.790,90,112.0,1426.0,84.0,21.0,14.16,83.5,15.0,14.1,14.5
08:34:13.912,90,112.0,1426.0,84.0,21.0,13.69,83.5,15.0,14.1,14.5
08:34:14.034,90,112.0,1426.0,84.0,21.0,13.69,83.5,15.0,14.1,14.5
08:34:14.120,90,112.0,1426.0,84.0,21.0,13.69,83.5,15.0,14.1,14.5
08:34:14.181,90,112.0,1426.0,84.0,21.0,13.69,83.5,15.0,14.1,14.5
