Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:08:32.684,90,115.0,1575.0,78.0,25.0,14.55,83.5,18.0,32.5,32.5
08:08:32.773,90,115.0,1575.0,78.0,26.0,14.55,83.5,18.0,32.5,32.5
08:08:32.890,90,115.0,1575.0,78.0,26.0,14.91,83.5,18.0,32.5,32.5
08:08:33.069,90,115.0,1575.0,78.0,26.0,14.91,83.5,18.0,32.5,32.5
08:08:33.160,90,115.0,1575.0,78.0,26.0,14.91,83.5,18.0,32.5,32.5
08:08:33.283,90,115.0,1575.0,78.0,26.0,14.91,83.5,18.0,32.2,32.5
08:08:33.400,90,115.0,1575.0,78.0,26.0,14.91,83.5,18.0,32.2,32.2
08:08:33.582,90,115.0,1575.0,78.0,26.0,14.91,83.5,18.0,32.2,32.2
08:08:33.789,90,114.0,1575.0,78.0,26.0,14.91,83.5,18.0,32.2,32.2
08:08:33.910,90,114.0,1613.0,78.0,26.0,14.91,83.5,18.0,32.2,32.2
08:08:34.000,90,114.0,1613.0,80.0,26.0,14.91,83.5,18.0,32.2,32.2
08:08:34.090,90,114.0,1613.0,80.0,26.0,14.91,83.5,18.0,32.2,32.2
08:08:34.180,90,114.0,1613.0,80.0,26.0,14.52,83.5,18.0,32.2,32.2
08:08:34.300,90,114.0,1613.0,80.0,26.0,14.52,83.5,18.0,32.2,32.2
08:08:34.421,90,114.0,1613.0,80.0,26.0,14.52,83.5,18.0,32.2,32.2
08:08:34.512,90,114.0,1613.0,80.0,26.0,14.52,83.5,18.0,29.4,32.2
08:08:34.602,90,114.0,1613.0,80.0,26.0,14.52,83.5,18.0,29.4,29.4
08:08:34.723,90,114.0,1613.0,80.0,26.0,14.52,83.5,18.0,29.4,29.4
08:08:34.842,90,111.0,1613.0,80.0,26.0,14.52,83.5,18.0,29.4,29.4
08:08:34.937,90,111.0,1636.0,80.0,26.0,14.52,83.5,18.0,29.4,29.4
08:08:35.024,90,111.0,1636.0,81.0,26.0,14.52,83.5,18.0,29.4,29.4
08:08:35.168,90,111.0,1636.0,81.0,26.0,14.52,83.5,18.0,29.4,29.4
08:08:35.350,90,111.0,1636.0,81.0,26.0,14.83,83.5,18.0,29.4,29.4
08:08:35.472,90,111.0,1636.0,81.0,26.0,14.83,83.5,18.0,29.4,29.4
08:08:35.655,90,111.0,1636.0,81.0,26.0,14.83,83.5,18.0,29.4,29.4
08:08:35.770,90,111.0,1636.0,81.0,26.0,14.83,83.5,18.0,23.1,29.4
08:08:35.889,90,111.0,1636.0,81.0,26.0,14.83,83.5,18.0,23.1,22.7
08:08:36.041,90,111.0,1636.0,81.0,26.0,14.83,83.5,18.0,23.1,22.7
08:08:36.249,90,103.0,1636.0,81.0,26.0,14.83,83.5,18.0,23.1,22.7
08:08:36.371,90,103.0,1653.0,81.0,26.0,14.83,83.5,18.0,23.1,22.7
08:08:36.460,90,103.0,1653.0,82.0,26.0,14.83,83.5,18.0,23.1,22.7
08:08:36.581,90,103.0,1653.0,82.0,26.0,14.83,83.5,18.0,23.1,22.7
08:08:36.819,90,103.0,1653.0,82.0,26.0,14.36,83.5,18.0,23.1,22.7
08:08:36.970,90,103.0,1653.0,82.0,26.0,14.36,83.5,18.0,23.1,22.7
08:08:37.060,90,103.0,1653.0,82.0,26.0,14.36,83.5,18.0,23.1,22.7
08:08:37.179,90,103.0,1653.0,82.0,26.0,14.36,83.5,18.0,22.7,22.7
08:08:37.301,90,103.0,1653.0,82.0,26.0,14.36,83.5,18.0,22.7,22.4
08:08:37.392,90,103.0,1653.0,82.0,26.0,14.36,83.5,18.0,22.7,22.4
08:08:37.480,90,100.0,1653.0,82.0,26.0,14.36,83.5,18.0,22.7,22.4
08:08:37.602,90,100.0,1677.0,82.0,26.0,14.36,83.5,18.0,22.7,22.4
08:08:37.813,90,100.0,1677.0,83.0,26.0,14.36,83.5,18.0,22.7,22.4
08:08:37.931,90,100.0,1677.0,83.0,26.0,14.36,83.5,18.0,22.7,22.4
08:08:38.062,90,100.0,1677.0,83.0,26.0,14.61,83.5,18.0,22.7,22.4
08:08:38.199,90,100.0,1677.0,83.0,26.0,14.61,83.5,18.0,22.7,22.4
08:08:38.320,90,100.0,1677.0,83.0,26.0,14.61,83.5,18.0,22.7,22.4
08:08:38.410,90,100.0,1677.0,83.0,26.0,14.61,83.5,18.0,21.6,22.4
08:08:38.501,90,100.0,1677.0,83.0,26.0,14.61,83.5,18.0,21.6,21.2
08:08:38.651,90,100.0,1677.0,83.0,26.0,14.61,83.5,18.0,21.6,21.2
08:08:38.836,90,101.0,1677.0,83.0,26.0,14.61,83.5,18.0,21.6,21.2
08:08:38.921,90,101.0,1699.0,83.0,26.0,14.61,83.5,18.0,21.6,21.2
08:08:39.069,90,101.0,1699.0,84.0,26.0,14.61,83.5,18.0,21.6,21.2
08:08:39.250,90,101.0,1699.0,84.0,27.0,14.61,83.5,18.0,21.6,21.2
08:08:39.340,90,101.0,1699.0,84.0,27.0,15.33,83.5,18.0,21.6,21.2
08:08:39.430,90,101.0,1699.0,84.0,27.0,15.33,83.5,18.0,21.6,21.2
08:08:39.556,90,101.0,1699.0,84.0,27.0,15.33,83.5,18.0,21.6,21.2
08:08:39.671,90,101.0,1699.0,84.0,27.0,15.33,83.5,18.0,14.1,21.2
08:08:39.879,90,101.0,1699.0,84.0,27.0,15.33,83.5,18.0,14.1,14.5
08:08:40.059,90,101.0,1699.0,84.0,27.0,15.33,83.5,18.0,14.1,14.5
08:08:40.150,90,111.0,1699.0,84.0,27.0,15.33,83.5,18.0,14.1,14.5
08:08:40.271,90,111.0,1705.0,84.0,27.0,15.33,83.5,18.0,14.1,14.5
08:08:40.389,90,111.0,1705.0,84.0,27.0,15.33,83.5,18.0,14.1,14.5
08:08:40.599,90,111.0,1705.0,84.0,27.0,15.33,83.5,18.0,14.1,14.5
08:08:40.809,90,111.0,1705.0,84.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:41.019,90,111.0,1705.0,84.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:41.200,90,111.0,1705.0,84.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:41.290,90,111.0,1705.0,84.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:41.410,90,111.0,1705.0,84.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:41.530,90,111.0,1705.0,84.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:41.680,90,114.0,1705.0,84.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:41.831,90,114.0,1711.0,84.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:42.010,90,114.0,1711.0,85.0,27.0,30.16,83.5,18.0,14.1,14.5
08:08:42.099,90,114.0,1711.0,85.0,30.0,30.16,83.5,18.0,14.1,14.5
08:08:42.220,90,114.0,1711.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:42.311,90,114.0,1711.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:42.519,90,114.0,1711.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:42.643,90,114.0,1711.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:42.730,90,114.0,1711.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:42.852,90,114.0,1711.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:42.972,90,114.0,1711.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:43.120,90,114.0,1717.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:43.239,90,114.0,1717.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:43.361,90,114.0,1717.0,85.0,30.0,30.72,83.5,18.0,14.1,14.5
08:08:43.450,90,114.0,1717.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:43.572,90,114.0,1717.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:43.780,90,114.0,1717.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:43.960,90,114.0,1717.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:44.169,90,114.0,1717.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:44.260,90,114.0,1717.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:44.383,90,114.0,1717.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:44.502,90,114.0,1729.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:44.680,90,114.0,1729.0,85.0,30.0,31.05,83.5,18.0,14.1,14.5
08:08:44.803,90,114.0,1729.0,85.0,29.0,31.05,83.5,18.0,14.1,14.5
08:08:44.921,90,114.0,1729.0,85.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:45.099,90,114.0,1729.0,85.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:45.190,90,114.0,1729.0,85.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:45.400,90,114.0,1729.0,85.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:45.521,90,114.0,1729.0,85.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:45.613,90,114.0,1729.0,85.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:45.732,90,114.0,1729.0,85.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:45.822,90,114.0,1731.0,85.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:45.943,90,114.0,1731.0,86.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:46.119,90,114.0,1731.0,86.0,29.0,30.83,83.5,18.0,14.1,14.5
08:08:46.210,90,114.0,1731.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:46.332,90,114.0,1731.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:46.451,90,114.0,1731.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:46.719,90,114.0,1731.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:46.871,90,114.0,1731.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:47.052,90,114.0,1731.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:47.140,90,114.0,1731.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:47.261,90,114.0,1739.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:47.350,90,114.0,1739.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:47.472,90,114.0,1739.0,86.0,29.0,31.3,83.5,18.0,14.1,14.5
08:08:47.563,90,114.0,1739.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:47.682,90,114.0,1739.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:47.800,90,114.0,1739.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:47.980,90,114.0,1739.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:48.100,90,114.0,1739.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:48.401,90,114.0,1739.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:48.702,90,114.0,1739.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:49.033,90,114.0,1745.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:49.329,90,114.0,1745.0,86.0,29.0,31.38,83.5,18.0,14.1,14.5
08:08:49.449,90,114.0,1745.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:49.630,90,114.0,1745.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:49.809,90,114.0,1745.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:49.901,90,114.0,1745.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:50.052,90,114.0,1745.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:50.169,90,114.0,1745.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:50.319,90,114.0,1745.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:50.446,90,114.0,1745.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:50.531,90,114.0,1747.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:50.621,90,114.0,1747.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:50.770,90,114.0,1747.0,86.0,28.0,31.38,83.5,18.0,14.1,14.5
08:08:50.950,90,114.0,1747.0,86.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:51.071,90,114.0,1747.0,86.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:51.249,90,114.0,1747.0,86.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:51.371,90,114.0,1747.0,86.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:51.460,90,114.0,1747.0,86.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:51.581,90,114.0,1747.0,86.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:51.670,90,114.0,1747.0,86.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:51.912,90,114.0,1749.0,86.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:52.090,90,114.0,1749.0,87.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:52.180,90,114.0,1749.0,87.0,28.0,31.55,83.5,18.0,14.1,14.5
08:08:52.270,90,114.0,1749.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:52.390,90,114.0,1749.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:52.479,90,114.0,1749.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:52.599,90,114.0,1749.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:52.719,90,114.0,1749.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:52.927,90,114.0,1749.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:53.106,90,114.0,1749.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:53.196,90,114.0,1758.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:53.346,90,114.0,1758.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:53.527,90,114.0,1758.0,87.0,28.0,31.49,83.5,18.0,14.1,14.5
08:08:53.617,90,114.0,1758.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:53.707,90,114.0,1758.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:53.855,90,114.0,1758.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:54.040,90,114.0,1758.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:54.126,90,114.0,1758.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:54.216,90,114.0,1758.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:54.366,90,114.0,1758.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:54.550,90,114.0,1757.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:54.668,90,114.0,1757.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:54.758,90,114.0,1757.0,87.0,28.0,32.02,83.5,18.0,14.1,14.5
08:08:54.848,90,114.0,1757.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:54.997,90,114.0,1757.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:55.146,90,114.0,1757.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:55.265,90,114.0,1757.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:55.356,90,114.0,1757.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:55.477,90,114.0,1757.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:55.566,90,114.0,1757.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:55.686,90,114.0,1758.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:55.807,90,114.0,1758.0,87.0,28.0,31.8,83.5,18.0,14.1,14.5
08:08:56.015,90,114.0,1758.0,87.0,27.0,31.8,83.5,18.0,14.1,14.5
08:08:56.197,90,114.0,1758.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:56.317,90,114.0,1758.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:56.495,90,114.0,1758.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:56.616,90,114.0,1758.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:56.946,90,114.0,1758.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:57.156,90,114.0,1758.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:57.336,90,114.0,1758.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:57.456,90,114.0,1761.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:57.605,90,114.0,1761.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:57.756,90,114.0,1761.0,87.0,27.0,31.69,83.5,18.0,14.1,14.5
08:08:57.939,90,114.0,1761.0,87.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:58.027,90,114.0,1761.0,87.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:58.175,90,114.0,1761.0,87.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:58.357,90,114.0,1761.0,87.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:58.477,90,114.0,1761.0,87.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:58.657,90,114.0,1761.0,87.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:58.778,90,114.0,1761.0,87.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:58.986,90,114.0,1768.0,87.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:59.105,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:59.256,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:59.378,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:59.467,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:59.587,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:59.707,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:08:59.886,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:09:00.098,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:09:00.186,90,114.0,1768.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:09:00.308,90,114.0,1776.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:09:00.397,90,114.0,1776.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:09:00.517,90,114.0,1776.0,88.0,27.0,31.91,83.5,18.0,14.1,14.5
08:09:00.608,90,114.0,1776.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:00.758,90,114.0,1776.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:00.937,90,114.0,1776.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:01.036,90,114.0,1776.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:01.116,90,114.0,1776.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:01.237,90,114.0,1776.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:01.328,90,114.0,1776.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:01.447,90,114.0,1780.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:01.538,90,114.0,1780.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:01.657,90,114.0,1780.0,88.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:01.866,90,114.0,1780.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:02.016,90,114.0,1780.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:02.166,90,114.0,1780.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:02.376,90,114.0,1780.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:02.468,90,114.0,1780.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:02.587,90,114.0,1780.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:02.796,90,114.0,1780.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:02.978,90,114.0,1785.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:03.067,90,114.0,1785.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:03.187,90,114.0,1785.0,88.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:03.307,90,114.0,1785.0,88.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:03.425,90,114.0,1785.0,88.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:03.606,90,114.0,1785.0,88.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:03.697,90,114.0,1785.0,88.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:03.818,90,114.0,1785.0,88.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:04.000,89,114.0,1785.0,88.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:04.116,89,114.0,1785.0,88.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:04.235,89,114.0,1791.0,88.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:04.417,89,114.0,1791.0,89.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:04.507,89,114.0,1791.0,89.0,27.0,32.19,83.5,18.0,14.1,14.5
08:09:04.597,89,114.0,1791.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:04.746,89,114.0,1791.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:04.928,89,114.0,1791.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:05.017,89,114.0,1791.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:05.107,89,114.0,1791.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:05.226,89,114.0,1791.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:05.348,89,114.0,1791.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:05.468,89,114.0,1795.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:05.648,89,114.0,1795.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:05.737,89,114.0,1795.0,89.0,27.0,32.58,83.5,18.0,14.1,14.5
08:09:05.886,89,114.0,1795.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.036,89,114.0,1795.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.156,89,114.0,1795.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.247,89,114.0,1795.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.372,89,114.0,1795.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.488,89,114.0,1795.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.580,89,114.0,1795.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.697,89,114.0,1799.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.878,89,114.0,1799.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:06.997,89,114.0,1799.0,89.0,27.0,32.41,83.5,18.0,14.1,14.5
08:09:07.176,89,114.0,1799.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:07.266,89,114.0,1799.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:07.386,89,114.0,1799.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:07.536,89,114.0,1799.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:07.687,89,114.0,1799.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:07.837,89,114.0,1799.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:08.015,89,114.0,1799.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:08.106,89,114.0,1793.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:08.315,89,114.0,1793.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:08.436,89,114.0,1793.0,89.0,27.0,32.13,83.5,18.0,14.1,14.5
08:09:08.527,89,114.0,1793.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:08.615,89,114.0,1793.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:08.740,89,114.0,1793.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:08.828,89,114.0,1793.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:08.917,89,114.0,1793.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:09.040,89,114.0,1793.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:09.126,89,114.0,1793.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:09.216,89,114.0,1798.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:09.335,89,114.0,1798.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:09.457,89,114.0,1798.0,89.0,27.0,32.16,83.5,18.0,14.1,14.5
08:09:09.551,89,114.0,1798.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:09.637,89,114.0,1798.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:09.755,89,114.0,1798.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:09.877,89,114.0,1798.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:10.055,89,114.0,1798.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:10.176,89,114.0,1798.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:10.266,89,114.0,1798.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:10.389,89,114.0,1802.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:10.567,89,114.0,1802.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:10.657,89,114.0,1802.0,89.0,27.0,32.3,83.5,18.0,14.1,14.5
08:09:10.775,89,114.0,1802.0,89.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:10.867,89,114.0,1802.0,89.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:10.989,89,114.0,1802.0,89.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:11.076,89,114.0,1802.0,89.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:11.197,89,114.0,1802.0,89.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:11.407,89,114.0,1802.0,89.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:11.498,89,114.0,1802.0,89.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:11.587,89,114.0,1765.0,89.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:11.736,89,114.0,1765.0,87.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:11.886,89,114.0,1765.0,87.0,27.0,32.38,83.5,18.0,14.1,14.5
08:09:12.005,89,114.0,1765.0,87.0,27.0,31.3,83.5,18.0,14.1,14.5
08:09:12.127,89,114.0,1765.0,87.0,27.0,31.3,83.5,18.0,14.1,14.5
