Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:48:11.588,90,101.0,769.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:11.772,90,101.0,769.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:11.892,90,101.0,769.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:11.982,90,101.0,769.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:12.070,90,101.0,769.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:12.217,90,101.0,769.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:12.399,90,101.0,769.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:12.492,90,101.0,773.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:12.580,90,101.0,773.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:12.701,90,101.0,773.0,0.0,27.0,7.08,83.5,15.0,14.1,14.5
08:48:12.820,90,101.0,773.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:12.997,90,101.0,773.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:13.122,90,101.0,773.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:13.209,90,101.0,773.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:13.298,90,101.0,773.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:13.419,90,101.0,773.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:13.539,90,101.0,773.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:13.748,90,101.0,768.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:13.929,90,101.0,768.0,0.0,27.0,7.13,83.5,15.0,14.1,14.5
08:48:14.018,90,101.0,768.0,0.0,28.0,7.13,83.5,15.0,14.1,14.5
08:48:14.108,90,101.0,768.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:14.168,90,101.0,768.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:14.348,90,101.0,768.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:14.438,90,101.0,768.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:14.560,90,101.0,768.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:14.750,90,101.0,768.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:14.860,90,101.0,768.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:14.979,90,101.0,770.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:15.158,90,101.0,770.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:15.249,90,101.0,770.0,0.0,28.0,7.08,83.5,15.0,14.1,14.5
08:48:15.369,90,101.0,770.0,0.0,28.0,7.05,83.5,15.0,14.1,14.5
08:48:15.490,90,101.0,770.0,0.0,28.0,7.05,83.5,15.0,14.1,14.5
08:48:15.668,90,101.0,770.0,0.0,28.0,7.05,83.5,15.0,14.1,14.5
08:48:15.762,90,101.0,770.0,0.0,28.0,7.05,83.5,15.0,16.5,14.5
08:48:15.878,90,101.0,770.0,0.0,28.0,7.05,83.5,15.0,16.5,17.3
08:48:16.000,90,101.0,770.0,0.0,28.0,7.05,83.5,15.0,16.5,17.3
08:48:16.100,90,102.0,770.0,0.0,28.0,7.05,83.5,15.0,16.5,17.3
08:48:16.179,90,102.0,865.0,0.0,28.0,7.05,83.5,15.0,16.5,17.3
08:48:16.299,90,102.0,865.0,1.0,28.0,7.05,83.5,15.0,16.5,17.3
08:48:16.420,90,102.0,865.0,1.0,29.0,7.05,83.5,15.0,16.5,17.3
08:48:16.628,90,102.0,865.0,1.0,29.0,9.19,83.5,15.0,16.5,17.3
08:48:16.810,90,102.0,865.0,1.0,29.0,9.19,83.5,15.0,16.5,17.3
08:48:16.899,90,102.0,865.0,1.0,29.0,9.19,83.5,15.0,16.5,17.3
08:48:17.019,90,102.0,865.0,1.0,29.0,9.19,83.5,15.0,18.4,17.3
08:48:17.110,90,102.0,865.0,1.0,29.0,9.19,83.5,15.0,18.4,18.0
08:48:17.257,90,102.0,865.0,1.0,29.0,9.19,83.5,15.0,18.4,18.0
08:48:17.408,90,104.0,865.0,1.0,29.0,9.19,83.5,15.0,18.4,18.0
08:48:17.531,90,104.0,921.0,1.0,29.0,9.19,83.5,15.0,18.4,18.0
08:48:17.649,90,104.0,921.0,8.0,29.0,9.19,83.5,15.0,18.4,18.0
08:48:17.770,90,104.0,921.0,8.0,31.0,9.19,83.5,15.0,18.4,18.0
08:48:17.917,90,104.0,921.0,8.0,31.0,12.63,83.5,15.0,18.4,18.0
08:48:18.042,90,104.0,921.0,8.0,31.0,12.63,83.5,15.0,18.4,18.0
08:48:18.130,90,104.0,921.0,8.0,31.0,12.63,83.5,15.0,18.4,18.0
08:48:18.248,90,104.0,921.0,8.0,31.0,12.63,83.5,15.0,23.9,18.0
08:48:18.338,90,104.0,921.0,8.0,31.0,12.63,83.5,15.0,23.9,24.3
08:48:18.430,90,104.0,921.0,8.0,31.0,12.63,83.5,15.0,23.9,24.3
08:48:18.577,90,108.0,921.0,8.0,31.0,12.63,83.5,15.0,23.9,24.3
08:48:18.761,90,108.0,1395.0,8.0,31.0,12.63,83.5,15.0,23.9,24.3
08:48:18.879,90,108.0,1395.0,12.0,31.0,12.63,83.5,15.0,23.9,24.3
08:48:19.088,90,108.0,1395.0,12.0,34.0,12.63,83.5,15.0,23.9,24.3
08:48:19.268,90,108.0,1395.0,12.0,34.0,13.38,83.5,15.0,23.9,24.3
08:48:19.390,90,108.0,1395.0,12.0,34.0,13.38,83.5,15.0,23.9,24.3
08:48:19.480,90,108.0,1395.0,12.0,34.0,13.38,83.5,15.0,23.9,24.3
08:48:19.571,90,108.0,1395.0,12.0,34.0,13.38,83.5,15.0,27.5,24.3
08:48:19.691,90,108.0,1395.0,12.0,34.0,13.38,83.5,15.0,27.5,27.5
08:48:19.810,90,108.0,1395.0,12.0,34.0,13.38,83.5,15.0,27.5,27.5
08:48:19.930,90,110.0,1395.0,12.0,34.0,13.38,83.5,15.0,27.5,27.5
08:48:20.019,90,110.0,1620.0,12.0,34.0,13.38,83.5,15.0,27.5,27.5
08:48:20.137,90,110.0,1620.0,14.0,34.0,13.38,83.5,15.0,27.5,27.5
08:48:20.288,90,110.0,1620.0,14.0,33.0,13.38,83.5,15.0,27.5,27.5
08:48:20.412,90,110.0,1620.0,14.0,33.0,14.38,83.5,15.0,27.5,27.5
08:48:20.499,90,110.0,1620.0,14.0,33.0,14.38,83.5,15.0,27.5,27.5
08:48:20.590,90,110.0,1620.0,14.0,33.0,14.38,83.5,15.0,27.5,27.5
08:48:20.710,90,110.0,1620.0,14.0,33.0,14.38,83.5,15.0,26.3,27.5
08:48:20.830,90,110.0,1620.0,14.0,33.0,14.38,83.5,15.0,26.3,26.7
08:48:21.040,90,110.0,1620.0,14.0,33.0,14.38,83.5,15.0,26.3,26.7
08:48:21.218,90,108.0,1620.0,14.0,33.0,14.38,83.5,15.0,26.3,26.7
08:48:21.338,90,108.0,1740.0,14.0,33.0,14.38,83.5,15.0,26.3,26.7
08:48:21.518,90,108.0,1740.0,15.0,33.0,14.38,83.5,15.0,26.3,26.7
08:48:21.669,90,108.0,1740.0,15.0,34.0,14.38,83.5,15.0,26.3,26.7
08:48:21.850,90,108.0,1740.0,15.0,34.0,16.8,83.5,15.0,26.3,26.7
08:48:21.970,90,108.0,1740.0,15.0,34.0,16.8,83.5,15.0,26.3,26.7
08:48:22.177,90,108.0,1740.0,15.0,34.0,16.8,83.5,15.0,26.3,26.7
08:48:22.328,90,108.0,1740.0,15.0,34.0,16.8,83.5,15.0,33.3,26.7
08:48:22.479,90,108.0,1740.0,15.0,34.0,16.8,83.5,15.0,33.3,33.7
08:48:22.660,90,108.0,1740.0,15.0,34.0,16.8,83.5,15.0,33.3,33.7
08:48:22.870,90,124.0,1740.0,15.0,34.0,16.8,83.5,15.0,33.3,33.7
08:48:22.959,90,124.0,2000.0,15.0,34.0,16.8,83.5,15.0,33.3,33.7
08:48:23.079,90,124.0,2000.0,18.0,34.0,16.8,83.5,15.0,33.3,33.7
08:48:23.168,90,124.0,2000.0,18.0,34.0,16.8,83.5,15.0,33.3,33.7
08:48:23.288,90,124.0,2000.0,18.0,34.0,19.05,83.5,15.0,33.3,33.7
08:48:23.382,90,124.0,2000.0,18.0,34.0,19.05,83.5,15.0,33.3,33.7
08:48:23.470,90,124.0,2000.0,18.0,34.0,19.05,83.5,15.0,33.3,33.7
08:48:23.619,90,124.0,2000.0,18.0,34.0,19.05,83.5,15.0,27.1,33.7
08:48:23.799,90,124.0,2000.0,18.0,34.0,19.05,83.5,15.0,27.1,34.5
08:48:23.891,90,124.0,2000.0,18.0,34.0,19.05,83.5,15.0,27.1,34.5
08:48:24.011,90,117.0,2000.0,18.0,34.0,19.05,83.5,15.0,27.1,34.5
08:48:24.134,90,117.0,1144.0,18.0,34.0,19.05,83.5,15.0,27.1,34.5
08:48:24.218,90,117.0,1144.0,20.0,34.0,19.05,83.5,15.0,27.1,34.5
08:48:24.338,90,117.0,1144.0,20.0,34.0,19.05,83.5,15.0,27.1,34.5
08:48:24.518,90,117.0,1144.0,20.0,34.0,22.08,83.5,15.0,27.1,34.5
08:48:24.611,90,117.0,1144.0,20.0,34.0,22.08,83.5,15.0,27.1,34.5
08:48:24.699,90,117.0,1144.0,20.0,34.0,22.08,83.5,15.0,27.1,34.5
08:48:24.849,90,117.0,1144.0,20.0,34.0,22.08,83.5,15.0,45.5,34.5
08:48:25.030,90,117.0,1144.0,20.0,34.0,22.08,83.5,15.0,45.5,47.8
08:48:25.119,90,117.0,1144.0,20.0,34.0,22.08,83.5,15.0,45.5,47.8
08:48:25.238,90,140.0,1144.0,20.0,34.0,22.08,83.5,15.0,45.5,47.8
08:48:25.329,90,140.0,1595.0,20.0,34.0,22.08,83.5,15.0,45.5,47.8
08:48:25.418,90,140.0,1595.0,28.0,34.0,22.08,83.5,15.0,45.5,47.8
08:48:25.540,90,140.0,1595.0,28.0,35.0,22.08,83.5,15.0,45.5,47.8
08:48:25.661,90,140.0,1595.0,28.0,35.0,44.38,83.5,15.0,45.5,47.8
08:48:25.778,90,140.0,1595.0,28.0,35.0,44.38,83.5,15.0,45.5,47.8
08:48:25.931,90,140.0,1595.0,28.0,35.0,44.38,83.5,15.0,45.5,47.8
08:48:26.078,90,140.0,1595.0,28.0,35.0,44.38,83.5,15.0,51.0,47.8
08:48:26.259,90,140.0,1595.0,28.0,35.0,44.38,83.5,15.0,51.0,51.4
08:48:26.349,90,140.0,1595.0,28.0,35.0,44.38,83.5,15.0,51.0,51.4
08:48:26.471,90,200.0,1595.0,28.0,35.0,44.38,83.5,15.0,51.0,51.4
08:48:26.591,90,200.0,2191.0,28.0,35.0,44.38,83.5,15.0,51.0,51.4
08:48:26.681,90,200.0,2191.0,39.0,35.0,44.38,83.5,15.0,51.0,51.4
08:48:26.771,90,200.0,2191.0,39.0,38.0,44.38,83.5,15.0,51.0,51.4
08:48:26.859,90,200.0,2191.0,39.0,38.0,42.16,83.5,15.0,51.0,51.4
08:48:26.980,90,200.0,2191.0,39.0,38.0,42.16,83.5,15.0,51.0,51.4
08:48:27.101,90,200.0,2191.0,39.0,38.0,42.16,83.5,15.0,51.0,51.4
08:48:27.308,90,200.0,2191.0,39.0,38.0,42.16,83.5,15.0,14.1,51.4
08:48:27.428,90,200.0,2191.0,39.0,38.0,42.16,83.5,15.0,14.1,14.5
08:48:27.519,90,200.0,2191.0,39.0,38.0,42.16,83.5,15.0,14.1,14.5
08:48:27.669,90,99.0,2191.0,39.0,38.0,42.16,83.5,15.0,14.1,14.5
08:48:27.728,90,99.0,1505.0,39.0,38.0,42.16,83.5,15.0,14.1,14.5
08:48:27.909,90,99.0,1505.0,40.0,38.0,42.16,83.5,15.0,14.1,14.5
08:48:28.031,90,99.0,1505.0,40.0,34.0,42.16,83.5,15.0,14.1,14.5
08:48:28.208,90,99.0,1505.0,40.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:28.333,90,99.0,1505.0,40.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:28.538,90,99.0,1505.0,40.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:28.718,90,99.0,1505.0,40.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:28.840,90,99.0,1505.0,40.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:28.931,90,99.0,1505.0,40.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:29.051,90,107.0,1505.0,40.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:29.228,90,107.0,935.0,40.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:29.349,90,107.0,935.0,39.0,34.0,17.08,83.5,15.0,14.1,14.5
08:48:29.440,90,107.0,935.0,39.0,31.0,17.08,83.5,15.0,14.1,14.5
08:48:29.531,90,107.0,935.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:29.652,90,107.0,935.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:29.738,90,107.0,935.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:29.860,90,107.0,935.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:29.952,90,107.0,935.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:30.039,90,107.0,935.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:30.157,90,106.0,935.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:30.278,90,106.0,906.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:30.489,90,106.0,906.0,39.0,31.0,9.05,83.5,15.0,14.1,14.5
08:48:30.578,90,106.0,906.0,39.0,27.0,9.05,83.5,15.0,14.1,14.5
08:48:30.671,90,106.0,906.0,39.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:30.761,90,106.0,906.0,39.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:30.878,90,106.0,906.0,39.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:30.971,90,106.0,906.0,39.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:31.093,90,106.0,906.0,39.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:31.178,90,106.0,906.0,39.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:31.269,90,104.0,906.0,39.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:31.328,90,104.0,899.0,39.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:31.419,90,104.0,899.0,37.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:31.629,90,104.0,899.0,37.0,27.0,8.38,83.5,15.0,14.1,14.5
08:48:31.718,90,104.0,899.0,37.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:31.898,90,104.0,899.0,37.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:31.992,90,104.0,899.0,37.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:32.139,90,104.0,899.0,37.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:32.349,90,104.0,899.0,37.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:32.499,91,104.0,899.0,37.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:32.650,91,104.0,899.0,37.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:32.769,91,104.0,899.0,37.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:32.950,91,104.0,899.0,34.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:33.070,91,104.0,899.0,34.0,27.0,8.24,83.5,15.0,14.1,14.5
08:48:33.161,91,104.0,899.0,34.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:33.277,91,104.0,899.0,34.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:33.429,91,104.0,899.0,34.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:33.548,91,104.0,899.0,34.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:33.669,91,104.0,899.0,34.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:33.848,91,104.0,899.0,34.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:33.970,91,104.0,899.0,34.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:34.059,91,104.0,901.0,34.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:34.178,91,104.0,901.0,33.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:34.298,91,104.0,901.0,33.0,27.0,8.27,83.5,15.0,14.1,14.5
08:48:34.448,91,104.0,901.0,33.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:34.598,91,104.0,901.0,33.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:34.717,91,104.0,901.0,33.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:34.869,91,104.0,901.0,33.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:34.930,91,104.0,901.0,33.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:35.019,91,104.0,901.0,33.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:35.113,91,103.0,901.0,33.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:35.199,91,103.0,900.0,33.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:35.318,91,103.0,900.0,32.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:35.437,91,103.0,900.0,32.0,27.0,8.16,83.5,15.0,14.1,14.5
08:48:35.530,91,103.0,900.0,32.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:35.711,91,103.0,900.0,32.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:35.800,91,103.0,900.0,32.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:35.920,91,103.0,900.0,32.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:36.011,91,103.0,900.0,32.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:36.130,91,103.0,900.0,32.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:36.218,91,103.0,900.0,32.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:36.339,91,103.0,899.0,32.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:36.434,91,103.0,899.0,30.0,27.0,8.3,83.5,15.0,14.1,14.5
08:48:36.553,91,103.0,899.0,30.0,28.0,8.3,83.5,15.0,14.1,14.5
08:48:36.641,91,103.0,899.0,30.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:36.730,91,103.0,899.0,30.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:36.819,91,103.0,899.0,30.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:36.938,91,103.0,899.0,30.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:37.060,91,103.0,899.0,30.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:37.150,91,103.0,899.0,30.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:37.328,91,103.0,899.0,30.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:37.448,91,103.0,1453.0,30.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:37.540,91,103.0,1453.0,25.0,28.0,8.94,83.5,15.0,14.1,14.5
08:48:37.658,91,103.0,1453.0,25.0,29.0,8.94,83.5,15.0,14.1,14.5
08:48:37.749,91,103.0,1453.0,25.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:37.871,91,103.0,1453.0,25.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:37.990,91,103.0,1453.0,25.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:38.171,91,103.0,1453.0,25.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:38.258,91,103.0,1453.0,25.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:38.408,91,103.0,1453.0,25.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:38.528,91,108.0,1453.0,25.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:38.617,91,108.0,1200.0,25.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:38.709,91,108.0,1200.0,20.0,29.0,18.69,83.5,15.0,14.1,14.5
08:48:38.888,91,108.0,1200.0,20.0,34.0,18.69,83.5,15.0,14.1,14.5
08:48:39.013,91,108.0,1200.0,20.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:39.217,91,108.0,1200.0,20.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:39.398,91,108.0,1200.0,20.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:39.520,91,108.0,1200.0,20.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:39.639,91,108.0,1200.0,20.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:39.757,91,108.0,1200.0,20.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:39.969,91,106.0,1200.0,20.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:40.117,91,106.0,1002.0,20.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:40.238,91,106.0,1002.0,17.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:40.329,91,106.0,1002.0,17.0,34.0,19.49,83.5,15.0,14.1,14.5
08:48:40.451,91,106.0,1002.0,17.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:40.540,91,106.0,1002.0,17.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:40.630,91,106.0,1002.0,17.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:40.752,91,106.0,1002.0,17.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:40.842,91,106.0,1002.0,17.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:40.959,91,106.0,1002.0,17.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:41.054,91,104.0,1002.0,17.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:41.170,91,104.0,903.0,17.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:41.258,91,104.0,903.0,15.0,34.0,15.83,83.5,15.0,14.1,14.5
08:48:41.349,91,104.0,903.0,15.0,29.0,15.83,83.5,15.0,14.1,14.5
08:48:41.470,91,104.0,903.0,15.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:41.564,91,104.0,903.0,15.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:41.651,91,104.0,903.0,15.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:41.779,91,104.0,903.0,15.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:41.890,91,104.0,903.0,15.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:41.982,91,104.0,903.0,15.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:42.072,91,103.0,903.0,15.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:42.191,91,103.0,875.0,15.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:42.397,91,103.0,875.0,14.0,29.0,7.58,83.5,15.0,14.1,14.5
08:48:42.491,91,103.0,875.0,14.0,27.0,7.58,83.5,15.0,14.1,14.5
08:48:42.609,91,103.0,875.0,14.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:42.670,91,103.0,875.0,14.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:42.818,91,103.0,875.0,14.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:43.001,91,103.0,875.0,14.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:43.121,91,103.0,875.0,14.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:43.210,91,103.0,875.0,14.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:43.299,91,103.0,875.0,14.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:43.451,91,103.0,891.0,14.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:43.598,91,103.0,891.0,11.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:43.718,91,103.0,891.0,11.0,27.0,8.05,83.5,15.0,14.1,14.5
08:48:43.845,91,103.0,891.0,11.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:43.931,91,103.0,891.0,11.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:44.019,91,103.0,891.0,11.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:44.139,91,103.0,891.0,11.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:44.258,91,103.0,891.0,11.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:44.377,91,103.0,891.0,11.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:44.471,91,103.0,891.0,11.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:44.560,91,103.0,895.0,11.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:44.737,91,103.0,895.0,8.0,27.0,8.08,83.5,15.0,14.1,14.5
08:48:44.860,91,103.0,895.0,8.0,28.0,8.08,83.5,15.0,14.1,14.5
08:48:44.979,91,103.0,895.0,8.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.158,91,103.0,895.0,8.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.249,91,103.0,895.0,8.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.339,91,103.0,895.0,8.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.460,91,103.0,895.0,8.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.548,91,103.0,895.0,8.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.668,91,103.0,895.0,8.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.792,91,103.0,899.0,8.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.881,91,103.0,899.0,6.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:45.999,91,103.0,899.0,6.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:46.208,91,103.0,899.0,6.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:46.328,91,103.0,899.0,6.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:46.509,91,103.0,899.0,6.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:46.688,91,103.0,899.0,6.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:46.814,91,103.0,899.0,6.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:46.903,91,103.0,899.0,6.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:47.020,91,103.0,899.0,6.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:47.111,91,103.0,898.0,6.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:47.199,91,103.0,898.0,4.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:47.437,91,103.0,898.0,4.0,28.0,8.13,83.5,15.0,14.1,14.5
08:48:47.651,91,103.0,898.0,4.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:47.772,91,103.0,898.0,4.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:47.949,91,103.0,898.0,4.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:48.161,91,103.0,898.0,4.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:48.338,91,103.0,898.0,4.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:48.551,91,103.0,898.0,4.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:48.757,91,103.0,898.0,4.0,28.0,8.11,83.5,15.0,14.1,14.5
08:48:48.852,91,103.0,803.0,4.0,28.0,8.11,83.5,15.0,14.1,14.5
