Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:09:04.834,90,106.0,1264.0,34.0,26.0,10.77,83.5,20.0,14.1,14.5
19:09:04.924,90,106.0,1261.0,34.0,26.0,10.77,83.5,20.0,14.1,14.5
19:09:05.014,90,106.0,1261.0,34.0,26.0,10.77,83.5,20.0,14.1,14.5
19:09:05.104,90,106.0,1261.0,34.0,26.0,10.77,83.5,20.0,14.1,14.5
19:09:05.194,90,106.0,1261.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.284,90,106.0,1261.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.375,90,106.0,1261.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.464,90,106.0,1261.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.525,90,106.0,1261.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.614,90,106.0,1261.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.704,90,106.0,1261.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.794,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.884,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:05.974,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.065,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.154,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.244,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.334,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.425,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.515,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.604,90,106.0,1264.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.694,90,106.0,1260.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.785,90,106.0,1260.0,34.0,26.0,10.83,83.5,20.0,14.1,14.5
19:09:06.874,90,106.0,1260.0,34.0,27.0,10.83,83.5,20.0,14.1,14.5
19:09:06.964,90,106.0,1260.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.055,90,106.0,1260.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.143,90,106.0,1260.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.234,90,106.0,1260.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.324,90,106.0,1260.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.414,90,106.0,1260.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.475,90,106.0,1260.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.564,90,106.0,1269.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.625,90,106.0,1269.0,34.0,27.0,10.86,83.5,20.0,14.1,14.5
19:09:07.714,90,106.0,1269.0,34.0,26.0,10.86,83.5,20.0,14.1,14.5
19:09:07.804,90,106.0,1269.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:07.894,90,106.0,1269.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:07.985,90,106.0,1269.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:08.074,90,106.0,1269.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:08.164,90,106.0,1269.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:08.254,90,106.0,1269.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:08.344,90,106.0,1269.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:08.434,90,106.0,1271.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:08.524,90,106.0,1271.0,34.0,26.0,10.91,83.5,20.0,14.1,14.5
19:09:08.614,90,106.0,1271.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:08.704,90,106.0,1271.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:08.794,90,106.0,1271.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:08.884,90,106.0,1271.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:08.975,90,106.0,1271.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:09.064,90,106.0,1271.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:09.154,90,106.0,1271.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:09.274,90,106.0,1271.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:09.365,90,106.0,1275.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:09.455,90,106.0,1275.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:09.544,90,106.0,1275.0,34.0,27.0,11.11,83.5,20.0,14.1,14.5
19:09:09.633,90,106.0,1275.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:09.724,90,106.0,1275.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:09.815,90,106.0,1275.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:09.875,90,106.0,1275.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:09.964,90,106.0,1275.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:10.058,90,106.0,1275.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:10.144,90,106.0,1275.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:10.235,90,106.0,1274.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:10.324,90,106.0,1274.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:10.414,90,106.0,1274.0,34.0,27.0,10.99,83.5,20.0,14.1,14.5
19:09:10.505,90,106.0,1274.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:10.594,90,106.0,1274.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:10.684,90,106.0,1274.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:10.774,90,106.0,1274.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:10.864,90,106.0,1274.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:10.955,90,106.0,1274.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:11.045,90,106.0,1274.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:11.136,90,106.0,1278.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:11.225,90,106.0,1278.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:11.316,90,106.0,1278.0,34.0,27.0,10.91,83.5,20.0,14.1,14.5
19:09:11.405,90,106.0,1278.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:11.494,90,106.0,1278.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:11.584,90,106.0,1278.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:11.674,90,106.0,1278.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:11.764,90,106.0,1278.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:11.855,90,106.0,1278.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:11.944,90,106.0,1278.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:12.035,90,106.0,1045.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:12.124,90,106.0,1045.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:12.215,90,106.0,1045.0,34.0,27.0,10.97,83.5,20.0,14.1,14.5
19:09:12.275,90,106.0,1045.0,34.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:12.364,90,106.0,1045.0,34.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:12.456,90,106.0,1045.0,34.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:12.544,90,106.0,1045.0,34.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:12.634,90,106.0,1045.0,34.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:12.724,90,106.0,1045.0,34.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:12.814,90,104.0,1045.0,34.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:12.905,90,104.0,902.0,34.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:12.994,90,104.0,902.0,33.0,27.0,6.69,83.5,20.0,14.1,14.5
19:09:13.084,90,104.0,902.0,33.0,24.0,6.69,83.5,20.0,14.1,14.5
19:09:13.174,90,104.0,902.0,33.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.264,90,104.0,902.0,33.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.354,90,104.0,902.0,33.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.444,90,104.0,902.0,33.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.534,90,104.0,902.0,33.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.624,90,104.0,902.0,33.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.715,90,103.0,902.0,33.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.776,90,103.0,900.0,33.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.864,90,103.0,900.0,32.0,24.0,8.47,83.5,20.0,14.1,14.5
19:09:13.925,90,103.0,900.0,32.0,25.0,8.47,83.5,20.0,14.1,14.5
19:09:14.018,90,103.0,900.0,32.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.104,90,103.0,900.0,32.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.194,90,103.0,900.0,32.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.284,90,103.0,900.0,32.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.374,90,103.0,900.0,32.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.464,90,103.0,900.0,32.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.554,90,102.0,900.0,32.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.616,90,102.0,899.0,32.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.676,90,102.0,899.0,31.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.765,90,102.0,899.0,31.0,25.0,8.22,83.5,20.0,14.1,14.5
19:09:14.854,90,102.0,899.0,31.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:14.945,90,102.0,899.0,31.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.035,90,102.0,899.0,31.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.154,90,102.0,899.0,31.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.244,90,102.0,899.0,31.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.334,90,102.0,899.0,31.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.424,90,102.0,899.0,31.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.514,90,102.0,898.0,31.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.576,90,102.0,898.0,30.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.664,90,102.0,898.0,30.0,25.0,8.02,83.5,20.0,14.1,14.5
19:09:15.754,90,102.0,898.0,30.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:15.816,90,102.0,898.0,30.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:15.876,90,102.0,898.0,30.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:15.964,90,102.0,898.0,30.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:16.054,90,102.0,898.0,30.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:16.144,91,102.0,898.0,30.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:16.234,91,102.0,898.0,30.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:16.324,91,102.0,901.0,30.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:16.414,91,102.0,901.0,26.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:16.507,91,102.0,901.0,26.0,25.0,8.27,83.5,20.0,14.1,14.5
19:09:16.594,91,102.0,901.0,26.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:16.685,91,102.0,901.0,26.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:16.774,91,102.0,901.0,26.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:16.866,91,102.0,901.0,26.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:16.955,91,102.0,901.0,26.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.017,91,102.0,901.0,26.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.077,91,102.0,901.0,26.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.165,91,102.0,898.0,26.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.255,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.344,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.434,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.524,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.614,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.676,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.764,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.855,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:17.944,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:18.035,91,102.0,898.0,22.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:18.124,91,102.0,898.0,19.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:18.214,91,102.0,898.0,19.0,25.0,8.13,83.5,20.0,14.1,14.5
19:09:18.275,91,102.0,898.0,19.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:18.364,91,102.0,898.0,19.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:18.455,91,102.0,898.0,19.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:18.544,91,102.0,898.0,19.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:18.635,91,102.0,898.0,19.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:18.724,91,102.0,898.0,19.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:18.845,91,102.0,898.0,19.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:18.935,91,102.0,900.0,19.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:19.024,91,102.0,900.0,15.0,25.0,8.24,83.5,20.0,14.1,14.5
19:09:19.114,91,102.0,900.0,15.0,26.0,8.24,83.5,20.0,14.1,14.5
19:09:19.175,91,102.0,900.0,15.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.264,91,102.0,900.0,15.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.354,91,102.0,900.0,15.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.415,91,102.0,900.0,15.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.475,91,102.0,900.0,15.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.564,91,102.0,900.0,15.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.655,91,102.0,900.0,15.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.745,91,102.0,899.0,15.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.835,91,102.0,899.0,11.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:19.924,91,102.0,899.0,11.0,26.0,7.99,83.5,20.0,14.1,14.5
19:09:20.014,91,102.0,899.0,11.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.104,91,102.0,899.0,11.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.165,91,102.0,899.0,11.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.255,91,102.0,899.0,11.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.345,91,102.0,899.0,11.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.435,91,102.0,899.0,11.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.524,91,102.0,899.0,11.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.615,91,102.0,900.0,11.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.677,91,102.0,900.0,6.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.764,91,102.0,900.0,6.0,26.0,8.05,83.5,20.0,14.1,14.5
19:09:20.827,91,102.0,900.0,6.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:20.917,91,102.0,900.0,6.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:20.976,91,102.0,900.0,6.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:21.064,91,102.0,900.0,6.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:21.125,91,102.0,900.0,6.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:21.215,91,102.0,900.0,6.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:21.275,91,102.0,900.0,6.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:21.364,91,102.0,898.0,6.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:21.426,91,102.0,898.0,5.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:21.514,91,102.0,898.0,5.0,26.0,8.16,83.5,20.0,14.1,14.5
19:09:21.575,91,102.0,898.0,5.0,26.0,8.13,83.5,20.0,14.1,14.5
19:09:21.664,91,102.0,898.0,5.0,26.0,8.13,83.5,20.0,14.1,14.5
19:09:21.726,91,102.0,898.0,5.0,26.0,8.13,83.5,20.0,14.1,14.5
19:09:21.814,91,102.0,898.0,5.0,26.0,8.13,83.5,20.0,14.5,14.5
19:09:21.876,91,102.0,898.0,5.0,26.0,8.13,83.5,20.0,14.5,14.5
19:09:21.964,91,102.0,898.0,5.0,26.0,8.13,83.5,20.0,14.5,14.5
19:09:22.026,91,102.0,898.0,5.0,26.0,8.13,83.5,20.0,14.5,14.5
19:09:22.114,91,102.0,900.0,5.0,26.0,8.13,83.5,20.0,14.5,14.5
19:09:22.175,91,102.0,900.0,4.0,26.0,8.13,83.5,20.0,14.5,14.5
19:09:22.264,91,102.0,900.0,4.0,26.0,8.13,83.5,20.0,14.5,14.5
19:09:22.327,91,102.0,900.0,4.0,26.0,8.11,83.5,20.0,14.5,14.5
19:09:22.414,91,102.0,900.0,4.0,26.0,8.11,83.5,20.0,14.5,14.5
19:09:22.475,91,102.0,900.0,4.0,26.0,8.11,83.5,20.0,14.5,14.5
19:09:22.564,91,102.0,900.0,4.0,26.0,8.11,83.5,20.0,15.7,14.5
19:09:22.628,91,102.0,900.0,4.0,26.0,8.11,83.5,20.0,15.7,15.7
19:09:22.714,91,102.0,900.0,4.0,26.0,8.11,83.5,20.0,15.7,15.7
19:09:22.776,91,102.0,900.0,4.0,26.0,8.11,83.5,20.0,15.7,15.7
19:09:22.864,91,102.0,924.0,4.0,26.0,8.11,83.5,20.0,15.7,15.7
19:09:22.926,91,102.0,924.0,4.0,26.0,8.11,83.5,20.0,15.7,15.7
19:09:23.015,91,102.0,924.0,4.0,26.0,8.11,83.5,20.0,15.7,15.7
19:09:23.075,91,102.0,924.0,4.0,26.0,7.88,83.5,20.0,15.7,15.7
19:09:23.164,91,102.0,924.0,4.0,26.0,7.88,83.5,20.0,15.7,15.7
19:09:23.225,91,102.0,924.0,4.0,26.0,7.88,83.5,20.0,15.7,15.7
19:09:23.315,91,102.0,924.0,4.0,26.0,7.88,83.5,20.0,16.5,15.7
19:09:23.376,91,102.0,924.0,4.0,26.0,7.88,83.5,20.0,16.5,16.1
19:09:23.464,91,102.0,924.0,4.0,26.0,7.88,83.5,20.0,16.5,16.1
19:09:23.525,91,103.0,924.0,4.0,26.0,7.88,83.5,20.0,16.5,16.1
19:09:23.614,91,103.0,862.0,4.0,26.0,7.88,83.5,20.0,16.5,16.1
19:09:23.676,91,103.0,862.0,6.0,26.0,7.88,83.5,20.0,16.5,16.1
19:09:23.795,91,103.0,862.0,6.0,27.0,7.88,83.5,20.0,16.5,16.1
19:09:23.884,91,103.0,862.0,6.0,27.0,9.27,83.5,20.0,16.5,16.1
19:09:23.974,91,103.0,862.0,6.0,27.0,9.27,83.5,20.0,16.5,16.1
19:09:24.064,91,103.0,862.0,6.0,27.0,9.27,83.5,20.0,16.5,16.1
19:09:24.154,91,103.0,862.0,6.0,27.0,9.27,83.5,20.0,23.5,16.1
19:09:24.244,91,103.0,862.0,6.0,27.0,9.27,83.5,20.0,23.5,23.9
19:09:24.335,91,103.0,862.0,6.0,27.0,9.27,83.5,20.0,23.5,23.9
19:09:24.424,91,106.0,862.0,6.0,27.0,9.27,83.5,20.0,23.5,23.9
19:09:24.515,91,106.0,1320.0,6.0,27.0,9.27,83.5,20.0,23.5,23.9
19:09:24.576,91,106.0,1320.0,12.0,27.0,9.27,83.5,20.0,23.5,23.9
19:09:24.664,91,106.0,1320.0,12.0,27.0,9.27,83.5,20.0,23.5,23.9
19:09:24.755,91,106.0,1320.0,12.0,27.0,22.61,83.5,20.0,23.5,23.9
19:09:24.844,91,106.0,1320.0,12.0,27.0,22.61,83.5,20.0,23.5,23.9
19:09:24.934,91,106.0,1320.0,12.0,27.0,22.61,83.5,20.0,23.5,23.9
19:09:25.025,91,106.0,1320.0,12.0,27.0,22.61,83.5,20.0,40.0,23.9
19:09:25.114,91,106.0,1320.0,12.0,27.0,22.61,83.5,20.0,40.0,40.8
19:09:25.204,91,106.0,1320.0,12.0,27.0,22.61,83.5,20.0,40.0,40.8
19:09:25.265,91,127.0,1320.0,12.0,27.0,22.61,83.5,20.0,40.0,40.8
19:09:25.326,91,127.0,1872.0,12.0,27.0,22.61,83.5,20.0,40.0,40.8
19:09:25.414,91,127.0,1872.0,16.0,27.0,22.61,83.5,20.0,40.0,40.8
19:09:25.476,91,127.0,1872.0,16.0,32.0,22.61,83.5,20.0,40.0,40.8
19:09:25.565,91,127.0,1872.0,16.0,32.0,28.16,83.5,20.0,40.0,40.8
19:09:25.655,91,127.0,1872.0,16.0,32.0,28.16,83.5,20.0,40.0,40.8
19:09:25.715,91,127.0,1872.0,16.0,32.0,28.16,83.5,20.0,40.0,40.8
19:09:25.775,91,127.0,1872.0,16.0,32.0,28.16,83.5,20.0,41.2,40.8
19:09:25.864,91,127.0,1872.0,16.0,32.0,28.16,83.5,20.0,41.2,42.0
19:09:25.955,91,127.0,1872.0,16.0,32.0,28.16,83.5,20.0,41.2,42.0
19:09:26.015,91,140.0,1872.0,16.0,32.0,28.16,83.5,20.0,41.2,42.0
19:09:26.087,91,140.0,2256.0,16.0,32.0,28.16,83.5,20.0,41.2,42.0
19:09:26.164,91,140.0,2256.0,20.0,32.0,28.16,83.5,20.0,41.2,42.0
19:09:26.225,91,140.0,2256.0,20.0,34.0,28.16,83.5,20.0,41.2,42.0
19:09:26.314,91,140.0,2256.0,20.0,34.0,34.49,83.5,20.0,41.2,42.0
19:09:26.376,91,140.0,2256.0,20.0,34.0,34.49,83.5,20.0,41.2,42.0
19:09:26.464,91,140.0,2256.0,20.0,34.0,34.49,83.5,20.0,41.2,42.0
19:09:26.555,91,140.0,2256.0,20.0,34.0,34.49,83.5,20.0,14.1,42.0
19:09:26.644,91,140.0,2256.0,20.0,34.0,34.49,83.5,20.0,14.1,14.5
19:09:26.734,91,140.0,2256.0,20.0,34.0,34.49,83.5,20.0,14.1,14.5
19:09:26.824,91,96.0,2256.0,20.0,34.0,34.49,83.5,20.0,14.1,14.5
19:09:26.917,91,96.0,1832.0,20.0,34.0,34.49,83.5,20.0,14.1,14.5
19:09:26.976,91,96.0,1832.0,21.0,34.0,34.49,83.5,20.0,14.1,14.5
19:09:27.064,91,96.0,1832.0,21.0,34.0,34.49,83.5,20.0,14.1,14.5
19:09:27.125,91,96.0,1832.0,21.0,34.0,25.08,83.5,20.0,14.1,14.5
19:09:27.214,91,96.0,1832.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.275,91,96.0,1832.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.364,91,96.0,1832.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.426,91,96.0,1832.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.514,91,96.0,1832.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.576,91,106.0,1832.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.664,91,106.0,1089.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.726,91,106.0,1089.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.815,91,106.0,1089.0,21.0,34.0,25.08,31.0,20.0,14.1,14.5
19:09:27.876,91,106.0,1089.0,21.0,34.0,13.66,31.0,20.0,14.1,14.5
19:09:27.964,91,106.0,1089.0,21.0,34.0,13.66,83.5,20.0,14.1,14.5
19:09:28.027,91,106.0,1089.0,21.0,34.0,13.66,83.5,20.0,14.1,14.5
19:09:28.114,91,106.0,1089.0,21.0,34.0,13.66,83.5,20.0,14.1,14.5
19:09:28.176,91,106.0,1089.0,21.0,34.0,13.66,83.5,20.0,14.1,14.5
19:09:28.265,91,106.0,1089.0,21.0,34.0,13.66,83.5,20.0,14.1,14.5
19:09:28.325,91,105.0,1089.0,21.0,34.0,13.66,83.5,20.0,14.1,14.5
19:09:28.414,91,105.0,962.0,21.0,34.0,13.66,83.5,20.0,14.1,14.5
19:09:28.476,91,105.0,962.0,20.0,34.0,13.66,83.5,20.0,14.1,14.5
19:09:28.564,91,105.0,962.0,20.0,29.0,13.66,83.5,20.0,14.1,14.5
19:09:28.628,91,105.0,962.0,20.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:28.715,91,105.0,962.0,20.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:28.776,91,105.0,962.0,20.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:28.864,91,105.0,962.0,20.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:28.954,91,105.0,962.0,20.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:29.057,91,105.0,962.0,20.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:29.134,91,104.0,962.0,20.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:29.224,91,104.0,915.0,20.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:29.314,91,104.0,915.0,19.0,29.0,8.61,83.5,20.0,14.1,14.5
19:09:29.404,91,104.0,915.0,19.0,25.0,8.61,83.5,20.0,14.1,14.5
19:09:29.495,91,104.0,915.0,19.0,25.0,8.49,83.5,20.0,14.1,14.5
19:09:29.584,91,104.0,915.0,19.0,25.0,8.49,83.5,20.0,14.1,14.5
19:09:29.674,91,104.0,915.0,19.0,25.0,8.49,83.5,20.0,14.1,14.5
