Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
17:38:06.388,86,116.0,1841.0,32.0,-4.0,16.86,83.1,-6.0,14.1,14.5
17:38:06.478,86,116.0,1841.0,32.0,-4.0,16.86,83.1,-6.0,14.1,14.5
17:38:06.570,86,116.0,1841.0,32.0,-4.0,16.86,83.1,-6.0,14.1,14.5
17:38:06.630,86,116.0,1837.0,32.0,-4.0,16.86,83.1,-6.0,14.1,14.5
17:38:06.690,86,116.0,1837.0,32.0,-4.0,16.86,83.1,-6.0,14.1,14.5
17:38:06.807,86,116.0,1837.0,32.0,-3.0,16.86,83.1,-6.0,14.1,14.5
17:38:06.897,86,116.0,1837.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:06.988,86,116.0,1837.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.078,86,116.0,1837.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.139,86,116.0,1837.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.228,86,116.0,1837.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.318,86,116.0,1837.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.380,86,116.0,1837.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.439,86,116.0,1841.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.528,86,116.0,1841.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.590,86,116.0,1841.0,32.0,-3.0,17.27,83.1,-6.0,14.1,14.5
17:38:07.678,86,116.0,1841.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:07.742,86,116.0,1841.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:07.828,86,116.0,1841.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:07.890,86,116.0,1841.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:07.978,86,116.0,1841.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:08.068,86,116.0,1841.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:08.159,86,116.0,1841.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:08.248,86,116.0,1837.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:08.338,86,116.0,1837.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:08.427,86,116.0,1837.0,32.0,-3.0,16.91,83.1,-6.0,14.1,14.5
17:38:08.488,86,116.0,1837.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:08.578,86,116.0,1837.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:08.639,86,116.0,1837.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:08.728,86,116.0,1837.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:08.789,86,116.0,1837.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:08.878,86,116.0,1837.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:08.939,86,116.0,1837.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:09.029,86,116.0,1731.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:09.088,86,116.0,1731.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:09.178,86,116.0,1731.0,32.0,-3.0,17.13,83.1,-6.0,14.1,14.5
17:38:09.268,86,116.0,1731.0,32.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.331,86,116.0,1731.0,32.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.389,86,116.0,1731.0,32.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.478,86,116.0,1731.0,32.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.540,86,116.0,1731.0,32.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.628,86,116.0,1731.0,32.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.689,86,113.0,1731.0,32.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.778,86,113.0,977.0,32.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.839,86,113.0,977.0,31.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:09.929,86,113.0,977.0,31.0,-3.0,13.44,83.1,-6.0,14.1,14.5
17:38:10.018,86,113.0,977.0,31.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.113,86,113.0,977.0,31.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.197,86,113.0,977.0,31.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.288,86,113.0,977.0,31.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.378,86,113.0,977.0,31.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.439,86,113.0,977.0,31.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.528,86,107.0,977.0,31.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.589,86,107.0,920.0,31.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.678,86,107.0,920.0,29.0,-3.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.739,86,107.0,920.0,29.0,-6.0,8.94,83.1,-6.0,14.1,14.5
17:38:10.829,86,107.0,920.0,29.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:10.889,86,107.0,920.0,29.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:10.978,86,107.0,920.0,29.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:11.039,86,107.0,920.0,29.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:11.128,86,107.0,920.0,29.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:11.218,86,107.0,920.0,29.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:11.308,86,104.0,920.0,29.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:11.397,86,104.0,905.0,29.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:11.488,86,104.0,905.0,25.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:11.578,86,104.0,905.0,25.0,-6.0,8.44,83.1,-6.0,14.1,14.5
17:38:11.639,86,104.0,905.0,25.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:11.729,86,104.0,905.0,25.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:11.792,86,104.0,905.0,25.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:11.878,86,104.0,905.0,25.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:11.940,86,104.0,905.0,25.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:12.028,86,104.0,905.0,25.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:12.088,86,103.0,905.0,25.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:12.178,86,103.0,898.0,25.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:12.239,86,103.0,898.0,21.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:12.328,86,103.0,898.0,21.0,-6.0,8.24,83.1,-6.0,14.1,14.5
17:38:12.389,86,103.0,898.0,21.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:12.478,86,103.0,898.0,21.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:12.539,86,103.0,898.0,21.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:12.629,86,103.0,898.0,21.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:12.689,86,103.0,898.0,21.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:12.778,86,103.0,898.0,21.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:12.868,86,102.0,898.0,21.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:12.930,86,102.0,900.0,21.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:12.989,86,102.0,900.0,17.0,-6.0,7.97,83.1,-6.0,14.1,14.5
17:38:13.077,86,102.0,900.0,17.0,-7.0,7.97,83.1,-6.0,14.1,14.5
17:38:13.138,86,102.0,900.0,17.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.228,86,102.0,900.0,17.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.289,86,102.0,900.0,17.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.378,86,102.0,900.0,17.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.439,86,102.0,900.0,17.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.528,86,102.0,900.0,17.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.618,86,102.0,900.0,17.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.679,86,102.0,897.0,17.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.740,86,102.0,897.0,14.0,-7.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.827,86,102.0,897.0,14.0,-6.0,8.19,83.1,-6.0,14.1,14.5
17:38:13.889,86,102.0,897.0,14.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:13.978,86,102.0,897.0,14.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.041,86,102.0,897.0,14.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.127,86,102.0,897.0,14.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.189,86,102.0,897.0,14.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.278,86,102.0,897.0,14.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.339,86,102.0,897.0,14.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.428,86,102.0,900.0,14.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.490,86,102.0,900.0,11.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.578,86,102.0,900.0,11.0,-6.0,8.08,83.1,-6.0,14.1,14.5
17:38:14.640,86,102.0,900.0,11.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:14.728,86,102.0,900.0,11.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:14.789,86,102.0,900.0,11.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:14.878,86,102.0,900.0,11.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:14.939,86,102.0,900.0,11.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:15.028,86,102.0,900.0,11.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:15.088,86,102.0,900.0,11.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:15.178,86,102.0,899.0,11.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:15.238,86,102.0,899.0,9.0,-6.0,7.94,83.1,-6.0,14.1,14.5
17:38:15.328,86,102.0,899.0,9.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:15.389,86,102.0,899.0,9.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:15.478,86,102.0,899.0,9.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:15.539,86,102.0,899.0,9.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:15.628,86,102.0,899.0,9.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:15.689,86,102.0,899.0,9.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:15.778,86,102.0,899.0,9.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:15.841,86,102.0,899.0,9.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:15.928,86,102.0,897.0,9.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:15.990,86,102.0,897.0,6.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:16.078,86,102.0,897.0,6.0,-5.0,7.99,83.1,-6.0,14.1,14.5
17:38:16.138,86,102.0,897.0,6.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.228,86,102.0,897.0,6.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.290,86,102.0,897.0,6.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.378,86,102.0,897.0,6.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.439,86,102.0,897.0,6.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.528,86,102.0,897.0,6.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.589,86,102.0,897.0,6.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.678,86,102.0,897.0,6.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.739,86,102.0,897.0,4.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.830,86,102.0,897.0,4.0,-5.0,7.94,83.1,-6.0,14.1,14.5
17:38:16.888,86,102.0,897.0,4.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:16.978,86,102.0,897.0,4.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.038,86,102.0,897.0,4.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.127,86,102.0,897.0,4.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.188,86,102.0,897.0,4.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.278,86,102.0,897.0,4.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.338,86,102.0,897.0,4.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.428,86,102.0,900.0,4.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.488,86,102.0,900.0,3.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.578,86,102.0,900.0,3.0,-5.0,7.88,83.1,-6.0,14.1,14.5
17:38:17.639,86,102.0,900.0,3.0,-5.0,7.77,83.1,-6.0,14.1,14.5
17:38:17.728,86,102.0,900.0,3.0,-5.0,7.77,83.1,-6.0,14.1,14.5
17:38:17.789,86,102.0,900.0,3.0,-5.0,7.77,83.1,-6.0,14.1,14.5
17:38:17.878,86,102.0,900.0,3.0,-5.0,7.77,83.1,-6.0,15.3,14.5
17:38:17.939,86,102.0,900.0,3.0,-5.0,7.77,83.1,-6.0,15.3,15.3
17:38:18.028,86,102.0,900.0,3.0,-5.0,7.77,83.1,-6.0,15.3,15.3
17:38:18.088,86,102.0,900.0,3.0,-5.0,7.77,83.1,-6.0,15.3,15.3
17:38:18.177,86,102.0,931.0,3.0,-5.0,7.77,83.1,-6.0,15.3,15.3
17:38:18.238,86,102.0,931.0,3.0,-5.0,7.77,83.1,-6.0,15.3,15.3
17:38:18.328,86,102.0,931.0,3.0,-4.0,7.77,83.1,-6.0,15.3,15.3
17:38:18.389,86,102.0,931.0,3.0,-4.0,8.24,83.1,-6.0,15.3,15.3
17:38:18.478,86,102.0,931.0,3.0,-4.0,8.24,83.1,-6.0,15.3,15.3
17:38:18.539,86,102.0,931.0,3.0,-4.0,8.24,83.1,-6.0,15.3,15.3
17:38:18.628,86,102.0,931.0,3.0,-4.0,8.24,83.1,-6.0,15.3,15.3
17:38:18.689,86,102.0,931.0,3.0,-4.0,8.24,83.1,-6.0,15.3,14.9
17:38:18.778,86,102.0,931.0,3.0,-4.0,8.24,83.1,-6.0,15.3,14.9
17:38:18.839,86,102.0,931.0,3.0,-4.0,8.24,83.1,-6.0,15.3,14.9
17:38:18.928,86,102.0,932.0,3.0,-4.0,8.24,83.1,-6.0,15.3,14.9
17:38:18.992,86,102.0,932.0,3.0,-4.0,8.24,83.1,-6.0,15.3,14.9
17:38:19.080,86,102.0,932.0,3.0,-3.0,8.24,83.1,-6.0,15.3,14.9
17:38:19.138,86,102.0,932.0,3.0,-3.0,8.58,83.1,-6.0,15.3,14.9
17:38:19.228,86,102.0,932.0,3.0,-3.0,8.58,83.1,-6.0,15.3,14.9
17:38:19.289,86,102.0,932.0,3.0,-3.0,8.58,83.1,-6.0,15.3,14.9
17:38:19.378,86,102.0,932.0,3.0,-3.0,8.58,83.1,-6.0,15.3,14.9
17:38:19.439,86,102.0,932.0,3.0,-3.0,8.58,83.1,-6.0,15.3,15.3
17:38:19.528,86,102.0,932.0,3.0,-3.0,8.58,83.1,-6.0,15.3,15.3
17:38:19.649,86,102.0,932.0,3.0,-3.0,8.58,83.1,-6.0,15.3,15.3
17:38:19.738,86,102.0,929.0,3.0,-3.0,8.58,83.1,-6.0,15.3,15.3
17:38:19.828,86,102.0,929.0,3.0,-3.0,8.58,83.1,-6.0,15.3,15.3
17:38:19.890,86,102.0,929.0,3.0,-2.0,8.58,83.1,-6.0,15.3,15.3
17:38:19.978,86,102.0,929.0,3.0,-2.0,8.11,83.1,-6.0,15.3,15.3
17:38:20.039,86,102.0,929.0,3.0,-2.0,8.11,83.1,-6.0,15.3,15.3
17:38:20.127,86,102.0,929.0,3.0,-2.0,8.11,83.1,-6.0,15.3,15.3
17:38:20.188,86,102.0,929.0,3.0,-2.0,8.11,83.1,-6.0,15.7,15.3
17:38:20.278,86,102.0,929.0,3.0,-2.0,8.11,83.1,-6.0,15.7,15.3
17:38:20.340,86,102.0,929.0,3.0,-2.0,8.11,83.1,-6.0,15.7,15.3
17:38:20.427,86,103.0,929.0,3.0,-2.0,8.11,83.1,-6.0,15.7,15.3
17:38:20.488,86,103.0,898.0,3.0,-2.0,8.11,83.1,-6.0,15.7,15.3
17:38:20.578,86,103.0,898.0,5.0,-2.0,8.11,83.1,-6.0,15.7,15.3
17:38:20.638,86,103.0,898.0,5.0,-2.0,8.11,83.1,-6.0,15.7,15.3
17:38:20.728,86,103.0,898.0,5.0,-2.0,8.58,83.1,-6.0,15.7,15.3
17:38:20.789,86,103.0,898.0,5.0,-2.0,8.58,83.1,-6.0,15.7,15.3
17:38:20.878,86,103.0,898.0,5.0,-2.0,8.58,83.1,-6.0,15.7,15.3
17:38:20.939,86,103.0,898.0,5.0,-2.0,8.58,83.1,-6.0,15.7,15.3
17:38:21.028,86,103.0,898.0,5.0,-2.0,8.58,83.1,-6.0,15.7,15.7
17:38:21.088,86,103.0,898.0,5.0,-2.0,8.58,83.1,-6.0,15.7,15.7
17:38:21.178,86,103.0,898.0,5.0,-2.0,8.58,83.1,-6.0,15.7,15.7
17:38:21.238,86,103.0,897.0,5.0,-2.0,8.58,83.1,-6.0,15.7,15.7
17:38:21.328,86,103.0,897.0,7.0,-2.0,8.58,83.1,-6.0,15.7,15.7
17:38:21.388,86,103.0,897.0,7.0,-2.0,8.58,83.1,-6.0,15.7,15.7
17:38:21.478,86,103.0,897.0,7.0,-2.0,9.33,83.1,-6.0,15.7,15.7
17:38:21.539,86,103.0,897.0,7.0,-2.0,9.33,83.1,-6.0,15.7,15.7
17:38:21.628,86,103.0,897.0,7.0,-2.0,9.33,83.1,-6.0,15.7,15.7
17:38:21.689,86,103.0,897.0,7.0,-2.0,9.33,83.1,-6.0,18.8,15.7
17:38:21.778,86,103.0,897.0,7.0,-2.0,9.33,83.1,-6.0,18.8,19.2
17:38:21.841,87,103.0,897.0,7.0,-2.0,9.33,83.1,-6.0,18.8,19.2
17:38:21.928,87,104.0,897.0,7.0,-2.0,9.33,83.1,-6.0,18.8,19.2
17:38:21.990,87,104.0,1088.0,7.0,-2.0,9.33,83.1,-6.0,18.8,19.2
17:38:22.077,87,104.0,1088.0,9.0,-2.0,9.33,83.1,-6.0,18.8,19.2
17:38:22.138,87,104.0,1088.0,9.0,0.0,9.33,83.1,-6.0,18.8,19.2
17:38:22.227,87,104.0,1088.0,9.0,0.0,11.86,83.1,-6.0,18.8,19.2
17:38:22.288,87,104.0,1088.0,9.0,0.0,11.86,83.1,-6.0,18.8,19.2
17:38:22.377,87,104.0,1088.0,9.0,0.0,11.86,83.1,-6.0,18.8,19.2
17:38:22.438,87,104.0,1088.0,9.0,0.0,11.86,83.1,-6.0,32.2,19.2
17:38:22.527,87,104.0,1088.0,9.0,0.0,11.86,83.1,-6.0,32.2,33.7
17:38:22.588,87,104.0,1088.0,9.0,0.0,11.86,83.1,-6.0,32.2,33.7
17:38:22.678,87,109.0,1088.0,9.0,0.0,11.86,83.1,-6.0,32.2,33.7
17:38:22.739,87,109.0,1393.0,9.0,0.0,11.86,83.1,-6.0,32.2,33.7
17:38:22.828,87,109.0,1393.0,12.0,0.0,11.86,83.1,-6.0,32.2,33.7
17:38:22.889,87,109.0,1393.0,12.0,2.0,11.86,83.1,-6.0,32.2,33.7
17:38:22.978,87,109.0,1393.0,12.0,2.0,17.72,83.1,-6.0,32.2,33.7
17:38:23.039,87,109.0,1393.0,12.0,2.0,17.72,83.1,-6.0,32.2,33.7
17:38:23.127,87,109.0,1393.0,12.0,2.0,17.72,83.1,-6.0,32.2,33.7
17:38:23.188,87,109.0,1393.0,12.0,2.0,17.72,83.1,-6.0,36.5,33.7
17:38:23.278,87,109.0,1393.0,12.0,2.0,17.72,83.1,-6.0,36.5,37.3
17:38:23.339,87,109.0,1393.0,12.0,2.0,17.72,83.1,-6.0,36.5,37.3
17:38:23.428,87,120.0,1393.0,12.0,2.0,17.72,83.1,-6.0,36.5,37.3
17:38:23.490,87,120.0,1696.0,12.0,2.0,17.72,83.1,-6.0,36.5,37.3
17:38:23.578,87,120.0,1696.0,15.0,2.0,17.72,83.1,-6.0,36.5,37.3
17:38:23.641,87,120.0,1696.0,15.0,4.0,17.72,83.1,-6.0,36.5,37.3
17:38:23.728,87,120.0,1696.0,15.0,4.0,20.27,83.1,-6.0,36.5,37.3
17:38:23.790,87,120.0,1696.0,15.0,4.0,20.27,83.1,-6.0,36.5,37.3
17:38:23.878,87,120.0,1696.0,15.0,4.0,20.27,83.1,-6.0,36.5,37.3
17:38:23.968,87,120.0,1696.0,15.0,4.0,20.27,83.1,-6.0,14.1,37.3
17:38:24.029,87,120.0,1696.0,15.0,4.0,20.27,83.1,-6.0,14.1,14.5
17:38:24.117,87,120.0,1696.0,15.0,4.0,20.27,83.1,-6.0,14.1,14.5
17:38:24.208,87,117.0,1696.0,15.0,4.0,20.27,83.1,-6.0,14.1,14.5
17:38:24.298,87,117.0,1303.0,15.0,4.0,20.27,83.1,-6.0,14.1,14.5
17:38:24.388,87,117.0,1303.0,16.0,4.0,20.27,83.1,-6.0,14.1,14.5
17:38:24.478,87,117.0,1303.0,16.0,4.0,20.27,83.1,-6.0,14.1,14.5
17:38:24.568,87,117.0,1303.0,16.0,4.0,7.97,83.1,-6.0,14.1,14.5
17:38:24.688,87,117.0,1303.0,16.0,4.0,7.97,83.1,-6.0,14.1,14.5
17:38:24.778,87,117.0,1303.0,16.0,4.0,7.97,83.1,-6.0,14.1,14.5
17:38:24.868,87,117.0,1303.0,16.0,4.0,7.97,83.1,-6.0,28.2,14.5
17:38:24.929,87,117.0,1303.0,16.0,4.0,7.97,83.1,-6.0,28.2,28.2
17:38:25.018,87,117.0,1303.0,16.0,4.0,7.97,83.1,-6.0,28.2,28.2
17:38:25.078,87,109.0,1303.0,16.0,4.0,7.97,83.1,-6.0,28.2,28.2
17:38:25.167,87,109.0,1038.0,16.0,4.0,7.97,83.1,-6.0,28.2,28.2
17:38:25.228,87,109.0,1038.0,17.0,4.0,7.97,83.1,-6.0,28.2,28.2
17:38:25.318,87,109.0,1038.0,17.0,0.0,7.97,83.1,-6.0,28.2,28.2
17:38:25.408,87,109.0,1038.0,17.0,0.0,11.33,83.1,-6.0,28.2,28.2
17:38:25.470,87,109.0,1038.0,17.0,0.0,11.33,83.1,-6.0,28.2,28.2
17:38:25.529,87,109.0,1038.0,17.0,0.0,11.33,83.1,-6.0,28.2,28.2
17:38:25.618,87,109.0,1038.0,17.0,0.0,11.33,83.1,-6.0,27.5,28.2
17:38:25.679,87,109.0,1038.0,17.0,0.0,11.33,83.1,-6.0,27.5,19.2
17:38:25.768,87,109.0,1038.0,17.0,0.0,11.33,83.1,-6.0,27.5,19.2
17:38:25.829,87,109.0,1038.0,17.0,0.0,11.33,83.1,-6.0,27.5,19.2
17:38:25.918,87,109.0,1030.0,17.0,0.0,11.33,83.1,-6.0,27.5,19.2
17:38:25.979,87,109.0,1030.0,18.0,0.0,11.33,83.1,-6.0,27.5,19.2
17:38:26.067,87,109.0,1030.0,18.0,1.0,11.33,83.1,-6.0,27.5,19.2
17:38:26.128,87,109.0,1030.0,18.0,1.0,7.19,83.1,-6.0,27.5,19.2
17:38:26.218,87,109.0,1030.0,18.0,1.0,7.19,83.1,-6.0,27.5,19.2
17:38:26.278,87,109.0,1030.0,18.0,1.0,7.19,83.1,-6.0,27.5,19.2
17:38:26.368,87,109.0,1030.0,18.0,1.0,7.19,83.1,-6.0,14.1,19.2
17:38:26.430,87,109.0,1030.0,18.0,1.0,7.19,83.1,-6.0,14.1,14.5
17:38:26.518,87,109.0,1030.0,18.0,1.0,7.19,83.1,-6.0,14.1,14.5
17:38:26.579,87,106.0,1030.0,18.0,1.0,7.19,83.1,-6.0,14.1,14.5
17:38:26.668,87,106.0,945.0,18.0,1.0,7.19,83.1,-6.0,14.1,14.5
17:38:26.729,87,106.0,945.0,18.0,1.0,7.19,83.1,-6.0,14.1,14.5
17:38:26.818,87,106.0,945.0,18.0,1.0,7.19,83.1,-6.0,14.1,14.5
17:38:26.879,87,106.0,945.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:26.968,87,106.0,945.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.029,87,106.0,945.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.117,87,106.0,945.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.178,87,106.0,945.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.268,87,106.0,945.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.329,87,104.0,945.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.418,87,104.0,916.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.480,87,104.0,916.0,18.0,1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.568,87,104.0,916.0,18.0,-1.0,8.83,83.1,-6.0,14.1,14.5
17:38:27.630,87,104.0,916.0,18.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:27.718,87,104.0,916.0,18.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:27.780,87,104.0,916.0,18.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:27.868,87,104.0,916.0,18.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:27.929,87,104.0,916.0,18.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:28.018,87,104.0,916.0,18.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:28.079,87,103.0,916.0,18.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:28.167,87,103.0,903.0,18.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:28.228,87,103.0,903.0,16.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:28.318,87,103.0,903.0,16.0,-1.0,8.22,83.1,-6.0,14.1,14.5
17:38:28.379,87,103.0,903.0,16.0,-1.0,8.22,83.1,-6.0,14.1,14.5
