Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:27:45.087,91,147.0,2116.0,125.0,26.0,32.27,83.5,22.0,14.1,14.5
19:27:45.236,91,149.0,2116.0,125.0,26.0,32.27,83.5,22.0,14.1,14.5
19:27:45.357,91,149.0,2114.0,125.0,26.0,32.27,83.5,22.0,14.1,14.5
19:27:45.447,91,149.0,2114.0,125.0,26.0,32.27,83.5,22.0,14.1,14.5
19:27:45.567,91,149.0,2114.0,125.0,26.0,32.27,83.5,22.0,14.1,14.5
19:27:45.658,91,149.0,2114.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:45.748,91,149.0,2114.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:45.808,91,149.0,2114.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:45.989,91,149.0,2114.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:46.077,91,149.0,2114.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:46.169,91,149.0,2114.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:46.318,91,148.0,2114.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:46.498,91,148.0,2117.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:46.588,91,148.0,2117.0,125.0,26.0,32.49,83.5,22.0,14.1,14.5
19:27:46.768,91,148.0,2117.0,125.0,27.0,32.49,83.5,22.0,14.1,14.5
19:27:46.917,91,148.0,2117.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:47.098,91,148.0,2117.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:47.219,91,148.0,2117.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:47.308,91,148.0,2117.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:47.429,91,148.0,2117.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:47.607,91,148.0,2117.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:47.728,91,143.0,2117.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:47.819,91,143.0,2113.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:47.939,91,143.0,2113.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:48.027,91,143.0,2113.0,125.0,27.0,31.83,83.5,22.0,14.1,14.5
19:27:48.119,91,143.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:48.241,91,143.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:48.328,91,143.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:48.419,91,143.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:48.537,91,143.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:48.659,91,143.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:48.868,91,145.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:49.047,91,145.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:49.138,91,145.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:49.257,91,145.0,2113.0,125.0,27.0,31.22,83.5,22.0,14.1,14.5
19:27:49.379,91,145.0,2113.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:49.470,91,145.0,2113.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:49.559,91,145.0,2113.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:49.680,91,145.0,2113.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:49.799,91,145.0,2113.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:49.977,91,145.0,2113.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:50.069,91,142.0,2113.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:50.190,91,142.0,2110.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:50.278,91,142.0,2110.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:50.400,91,142.0,2110.0,125.0,27.0,30.72,83.5,22.0,14.1,14.5
19:27:50.489,91,142.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:50.609,91,142.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:50.702,91,142.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:50.788,91,142.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:50.910,91,142.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:50.998,91,142.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:51.120,91,140.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:51.209,91,140.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:51.298,91,140.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:51.447,91,140.0,2110.0,125.0,27.0,29.97,83.5,22.0,14.1,14.5
19:27:51.657,91,140.0,2110.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:51.748,91,140.0,2110.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:51.927,91,140.0,2110.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:52.018,91,140.0,2110.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:52.138,91,140.0,2110.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:52.228,91,140.0,2110.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:52.319,91,140.0,2110.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:52.437,91,140.0,2111.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:52.559,91,140.0,2111.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:52.648,91,140.0,2111.0,125.0,27.0,29.94,83.5,22.0,14.1,14.5
19:27:52.797,91,140.0,2111.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:52.947,91,140.0,2111.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:53.038,91,140.0,2111.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:53.157,91,140.0,2111.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:53.247,91,140.0,2111.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:53.374,91,140.0,2111.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:53.491,91,138.0,2111.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:53.580,91,138.0,2107.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:53.817,91,138.0,2107.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:54.004,91,138.0,2107.0,125.0,27.0,29.3,83.5,22.0,14.1,14.5
19:27:54.092,91,138.0,2107.0,125.0,27.0,28.99,83.5,22.0,14.1,14.5
19:27:54.178,91,138.0,2107.0,125.0,27.0,28.99,83.5,22.0,14.1,14.5
19:27:54.268,91,138.0,2107.0,125.0,27.0,28.99,83.5,22.0,14.1,14.5
19:27:54.417,91,138.0,2107.0,125.0,27.0,28.99,83.5,22.0,14.1,14.5
19:27:54.597,91,138.0,2107.0,125.0,27.0,28.99,83.5,22.0,14.1,14.1
19:27:54.688,91,138.0,2107.0,125.0,27.0,28.99,83.5,22.0,14.1,14.1
19:27:54.807,91,137.0,2107.0,125.0,27.0,28.99,83.5,22.0,14.1,14.1
19:27:54.929,91,137.0,2113.0,125.0,27.0,28.99,83.5,22.0,14.1,14.1
19:27:55.048,91,137.0,2113.0,125.0,27.0,28.99,83.5,22.0,14.1,14.1
19:27:55.236,91,137.0,2113.0,125.0,27.0,28.99,83.5,22.0,14.1,14.1
19:27:55.317,91,137.0,2113.0,125.0,27.0,28.55,83.5,22.0,14.1,14.1
19:27:55.438,91,137.0,2113.0,125.0,27.0,28.55,83.5,22.0,14.1,14.1
19:27:55.527,91,137.0,2113.0,125.0,27.0,28.55,83.5,22.0,14.1,14.1
19:27:55.737,91,137.0,2113.0,125.0,27.0,28.55,83.5,22.0,14.1,14.1
19:27:55.829,91,137.0,2113.0,125.0,27.0,28.55,83.5,22.0,14.1,14.5
19:27:55.918,91,137.0,2113.0,125.0,27.0,28.55,83.5,22.0,14.1,14.5
19:27:56.037,91,139.0,2113.0,125.0,27.0,28.55,83.5,22.0,14.1,14.5
19:27:56.128,91,139.0,2109.0,125.0,27.0,28.55,83.5,22.0,14.1,14.5
19:27:56.248,91,139.0,2109.0,125.0,27.0,28.55,83.5,22.0,14.1,14.5
19:27:56.339,91,139.0,2109.0,125.0,27.0,28.55,83.5,22.0,14.1,14.5
19:27:56.459,91,139.0,2109.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:56.580,91,139.0,2109.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:56.789,91,139.0,2109.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:56.907,91,139.0,2109.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:57.147,91,139.0,2109.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:57.267,91,139.0,2109.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:57.389,91,137.0,2109.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:57.478,91,137.0,2114.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:57.599,91,137.0,2114.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:57.807,91,137.0,2114.0,125.0,27.0,29.22,83.5,22.0,14.1,14.5
19:27:57.899,91,137.0,2114.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:57.988,91,137.0,2114.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:58.078,91,137.0,2114.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:58.197,91,137.0,2114.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:58.288,91,137.0,2114.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:58.413,91,137.0,2114.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:58.499,91,134.0,2114.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:58.590,91,134.0,2112.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:58.707,91,134.0,2112.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:58.918,91,134.0,2112.0,125.0,27.0,28.47,83.5,22.0,14.1,14.5
19:27:59.009,91,134.0,2112.0,125.0,27.0,27.83,83.5,22.0,14.1,14.5
19:27:59.098,91,134.0,2112.0,125.0,27.0,27.83,83.5,22.0,14.1,14.5
19:27:59.217,91,134.0,2112.0,125.0,27.0,27.83,83.5,22.0,14.1,14.5
19:27:59.309,91,134.0,2112.0,125.0,27.0,27.83,83.5,22.0,14.1,14.5
19:27:59.427,91,134.0,2112.0,125.0,27.0,27.83,83.5,22.0,14.1,14.1
19:27:59.551,91,134.0,2112.0,125.0,27.0,27.83,83.5,22.0,14.1,14.1
19:27:59.637,91,131.0,2112.0,125.0,27.0,27.83,83.5,22.0,14.1,14.1
19:27:59.847,91,131.0,2107.0,125.0,27.0,27.83,83.5,22.0,14.1,14.1
19:27:59.938,91,131.0,2107.0,125.0,27.0,27.83,83.5,22.0,14.1,14.1
19:28:00.028,91,131.0,2107.0,125.0,27.0,27.83,83.5,22.0,14.1,14.1
19:28:00.148,91,131.0,2107.0,125.0,27.0,27.19,83.5,22.0,14.1,14.1
19:28:00.238,91,131.0,2107.0,125.0,27.0,27.19,83.5,22.0,14.1,14.1
19:28:00.357,91,131.0,2107.0,125.0,27.0,27.19,83.5,21.0,14.1,14.1
19:28:00.449,91,131.0,2107.0,125.0,27.0,27.19,83.5,21.0,14.1,14.1
19:28:00.538,91,131.0,2107.0,125.0,27.0,27.19,83.5,21.0,14.1,14.5
19:28:00.687,90,131.0,2107.0,125.0,27.0,27.19,83.5,21.0,14.1,14.5
19:28:00.807,90,127.0,2107.0,125.0,27.0,27.19,83.5,21.0,14.1,14.5
19:28:00.898,90,127.0,2114.0,125.0,27.0,27.19,83.5,21.0,14.1,14.5
19:28:01.017,90,127.0,2114.0,125.0,27.0,27.19,83.5,21.0,14.1,14.5
19:28:01.167,90,127.0,2114.0,125.0,27.0,27.19,83.5,21.0,14.1,14.5
19:28:01.259,90,127.0,2114.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:01.377,90,127.0,2114.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:01.499,90,127.0,2114.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:01.588,90,127.0,2114.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:01.678,90,127.0,2114.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:01.768,90,127.0,2114.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:01.887,90,127.0,2114.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:01.978,90,127.0,2115.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:02.097,90,127.0,2115.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:02.220,90,127.0,2115.0,125.0,27.0,26.44,83.5,21.0,14.1,14.5
19:28:02.315,90,127.0,2115.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:02.398,90,127.0,2115.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:02.518,90,127.0,2115.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:02.609,90,127.0,2115.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:02.698,90,127.0,2115.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:02.817,90,127.0,2115.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:02.999,90,126.0,2115.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:03.148,90,126.0,2102.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:03.267,90,126.0,2102.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:03.447,90,126.0,2102.0,125.0,27.0,26.22,83.5,21.0,14.1,14.5
19:28:03.538,90,126.0,2102.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:03.659,90,126.0,2102.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:03.957,90,126.0,2102.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:04.049,90,126.0,2102.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:04.138,90,126.0,2102.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:04.257,90,126.0,2102.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:04.349,90,126.0,2102.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:04.468,90,126.0,2108.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:04.590,90,126.0,2108.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:04.648,90,126.0,2108.0,125.0,27.0,26.52,83.5,21.0,14.1,14.5
19:28:04.767,90,126.0,2108.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:04.890,90,126.0,2108.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:04.978,90,126.0,2108.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:05.068,90,126.0,2108.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:05.189,90,126.0,2108.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:05.279,90,126.0,2108.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:05.400,90,125.0,2108.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:05.518,90,125.0,2122.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:05.637,90,125.0,2122.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:05.698,90,125.0,2122.0,125.0,27.0,25.55,83.5,21.0,14.1,14.5
19:28:05.788,90,125.0,2122.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:05.878,90,125.0,2122.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:05.938,90,125.0,2122.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:06.117,90,125.0,2122.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:06.208,90,125.0,2122.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:06.299,90,125.0,2122.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:06.417,90,123.0,2122.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:06.540,90,123.0,2114.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:06.629,90,123.0,2114.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:06.720,90,123.0,2114.0,125.0,27.0,25.94,83.5,21.0,14.1,14.5
19:28:06.809,90,123.0,2114.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:06.928,90,123.0,2114.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.018,90,123.0,2114.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.107,90,123.0,2114.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.227,90,123.0,2114.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.347,90,123.0,2114.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.438,90,122.0,2114.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.558,90,122.0,2111.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.679,90,122.0,2111.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.799,90,122.0,2111.0,125.0,27.0,25.88,83.5,21.0,14.1,14.5
19:28:07.888,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:08.097,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:08.278,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:08.368,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:08.489,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:08.580,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:08.669,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:08.907,90,122.0,2114.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:09.088,90,122.0,2114.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:09.178,90,122.0,2114.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:09.297,90,122.0,2114.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:09.388,90,122.0,2114.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:09.509,90,122.0,2114.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:09.599,90,122.0,2114.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:09.688,90,122.0,2114.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:09.750,90,122.0,2114.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:09.838,90,122.0,2114.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:10.047,90,122.0,2115.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:10.229,90,122.0,2115.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:10.347,90,122.0,2115.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:10.531,90,122.0,2115.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:10.649,90,122.0,2115.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:10.827,90,122.0,2115.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:10.949,90,122.0,2115.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:11.038,90,122.0,2115.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:11.128,90,122.0,2115.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:11.247,90,122.0,2115.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:11.339,90,122.0,2111.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:11.459,90,122.0,2111.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:11.578,90,122.0,2111.0,125.0,27.0,24.66,83.5,21.0,14.1,14.5
19:28:11.697,90,122.0,2111.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:11.879,90,122.0,2111.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:11.968,90,122.0,2111.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:12.058,90,122.0,2111.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:12.180,90,122.0,2111.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:12.269,90,122.0,2111.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:12.390,90,122.0,2111.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:12.478,90,122.0,2110.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:12.598,90,122.0,2110.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:12.808,90,122.0,2110.0,125.0,27.0,25.02,83.5,21.0,14.1,14.5
19:28:12.903,90,122.0,2110.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:12.988,90,122.0,2110.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:13.078,90,122.0,2110.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:13.138,90,122.0,2110.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:13.318,90,122.0,2110.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:13.408,90,122.0,2110.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:13.530,90,122.0,2110.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:13.649,90,122.0,2107.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:13.739,90,122.0,2107.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:13.921,90,122.0,2107.0,125.0,27.0,24.97,83.5,21.0,14.1,14.5
19:28:14.039,90,122.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:14.130,90,122.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:14.218,90,122.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:14.339,90,122.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:14.428,90,122.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:14.549,90,122.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:14.669,90,123.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:14.850,90,123.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:15.058,90,123.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:15.238,90,123.0,2107.0,125.0,27.0,24.99,83.5,21.0,14.1,14.5
19:28:15.358,90,123.0,2107.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:15.451,90,123.0,2107.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:15.567,90,123.0,2107.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:15.689,90,123.0,2107.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:15.778,90,123.0,2107.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:15.868,90,123.0,2107.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:15.988,90,122.0,2107.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:16.079,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:16.202,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:16.318,90,122.0,2111.0,125.0,27.0,25.27,83.5,21.0,14.1,14.5
19:28:16.499,90,122.0,2111.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:16.620,90,122.0,2111.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:16.738,90,122.0,2111.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:16.917,90,122.0,2111.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:17.037,90,122.0,2111.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:17.157,90,122.0,2111.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:17.278,90,122.0,2111.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:17.338,90,122.0,2109.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:17.517,90,122.0,2109.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:17.609,90,122.0,2109.0,125.0,27.0,25.08,83.5,21.0,14.1,14.5
19:28:17.730,90,122.0,2109.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:17.819,90,122.0,2109.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:17.908,90,122.0,2109.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:18.027,90,122.0,2109.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:18.149,90,122.0,2109.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:18.239,90,122.0,2109.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:18.329,90,122.0,2109.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:18.449,90,122.0,2107.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:18.539,90,122.0,2107.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:18.665,90,122.0,2107.0,125.0,27.0,24.91,83.5,21.0,14.1,14.5
19:28:18.748,90,122.0,2107.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
19:28:18.960,90,122.0,2107.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
19:28:19.079,90,122.0,2107.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
19:28:19.287,90,122.0,2107.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
19:28:19.467,90,122.0,2107.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
19:28:19.558,90,122.0,2107.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
19:28:19.650,90,123.0,2107.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
19:28:19.767,90,123.0,2106.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
19:28:19.858,90,123.0,2106.0,125.0,27.0,25.16,83.5,21.0,14.1,14.5
