Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
21:31:07.609,91,143.0,1721.0,46.0,23.0,26.3,83.5,18.0,42.4,43.1
21:31:07.699,91,143.0,1721.0,46.0,23.0,26.3,83.5,18.0,42.7,43.1
21:31:07.788,91,143.0,1721.0,46.0,23.0,26.3,83.5,18.0,42.7,43.5
21:31:07.878,91,143.0,1721.0,46.0,23.0,26.3,83.5,18.0,42.7,43.5
21:31:07.968,91,146.0,1721.0,46.0,23.0,26.3,83.5,18.0,42.7,43.5
21:31:08.072,91,146.0,1713.0,46.0,23.0,26.3,83.5,18.0,42.7,43.5
21:31:08.119,91,146.0,1713.0,46.0,23.0,26.3,83.5,18.0,42.7,43.5
21:31:08.208,91,146.0,1713.0,46.0,23.0,26.3,83.5,18.0,42.7,43.5
21:31:08.268,91,146.0,1713.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.358,91,146.0,1713.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.420,91,146.0,1713.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.508,91,146.0,1713.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.569,91,146.0,1713.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.658,91,146.0,1713.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.720,91,150.0,1713.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.808,91,150.0,1719.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.898,91,150.0,1719.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:08.988,91,150.0,1719.0,46.0,23.0,26.72,83.5,18.0,42.7,43.5
21:31:09.077,91,150.0,1719.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.168,91,150.0,1719.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.258,91,150.0,1719.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.320,91,150.0,1719.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.408,91,150.0,1719.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.470,91,150.0,1719.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.558,91,149.0,1719.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.619,91,149.0,1723.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.708,91,149.0,1723.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.769,91,149.0,1723.0,46.0,23.0,27.19,83.5,18.0,42.7,43.5
21:31:09.859,91,149.0,1723.0,46.0,23.0,26.63,83.5,18.0,42.7,43.5
21:31:09.919,91,149.0,1723.0,46.0,23.0,26.63,83.5,18.0,42.7,43.5
21:31:10.008,91,149.0,1723.0,46.0,23.0,26.63,83.5,18.0,42.7,43.5
21:31:10.069,91,149.0,1723.0,46.0,23.0,26.63,83.5,18.0,43.1,43.5
21:31:10.157,91,149.0,1723.0,46.0,23.0,26.63,83.5,18.0,43.1,43.5
21:31:10.219,91,149.0,1723.0,46.0,23.0,26.63,83.5,18.0,43.1,43.5
21:31:10.308,91,149.0,1723.0,46.0,23.0,26.63,83.5,18.0,43.1,43.5
21:31:10.369,91,149.0,1716.0,46.0,23.0,26.63,83.5,18.0,43.1,43.5
21:31:10.459,91,149.0,1716.0,46.0,23.0,26.63,83.5,18.0,43.1,43.5
21:31:10.520,91,149.0,1716.0,46.0,23.0,26.63,83.5,18.0,43.1,43.5
21:31:10.608,91,149.0,1716.0,46.0,23.0,26.36,83.5,18.0,43.1,43.5
21:31:10.669,91,149.0,1716.0,46.0,23.0,26.36,83.5,18.0,43.1,43.5
21:31:10.758,91,149.0,1716.0,46.0,23.0,26.36,83.5,18.0,43.1,43.5
21:31:10.819,91,149.0,1716.0,46.0,23.0,26.36,83.5,18.0,43.1,43.5
21:31:10.908,91,149.0,1716.0,46.0,23.0,26.36,83.5,18.0,43.1,43.9
21:31:10.969,91,149.0,1716.0,46.0,23.0,26.36,83.5,18.0,43.1,43.9
21:31:11.058,91,150.0,1716.0,46.0,23.0,26.36,83.5,18.0,43.1,43.9
21:31:11.119,91,150.0,1712.0,46.0,23.0,26.36,83.5,18.0,43.1,43.9
21:31:11.208,91,150.0,1712.0,46.0,23.0,26.36,83.5,18.0,43.1,43.9
21:31:11.298,91,150.0,1712.0,46.0,23.0,26.36,83.5,18.0,43.1,43.9
21:31:11.388,91,150.0,1712.0,46.0,23.0,27.16,83.5,18.0,43.1,43.9
21:31:11.479,91,150.0,1712.0,46.0,23.0,27.16,83.5,18.0,43.1,43.9
21:31:11.568,91,150.0,1712.0,46.0,23.0,27.16,83.5,18.0,43.1,43.9
21:31:11.658,91,150.0,1712.0,46.0,23.0,27.16,83.5,18.0,43.5,43.9
21:31:11.719,91,150.0,1712.0,46.0,23.0,27.16,83.5,18.0,43.5,44.3
21:31:11.808,91,150.0,1712.0,46.0,23.0,27.16,83.5,18.0,43.5,44.3
21:31:11.869,91,154.0,1712.0,46.0,23.0,27.16,83.5,18.0,43.5,44.3
21:31:11.958,91,154.0,1722.0,46.0,23.0,27.16,83.5,18.0,43.5,44.3
21:31:12.019,91,154.0,1722.0,46.0,23.0,27.16,83.5,18.0,43.5,44.3
21:31:12.107,91,154.0,1722.0,46.0,23.0,27.16,83.5,18.0,43.5,44.3
21:31:12.168,91,154.0,1722.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.259,91,154.0,1722.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.320,91,154.0,1722.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.408,91,154.0,1722.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.469,91,154.0,1722.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.558,91,154.0,1722.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.620,91,155.0,1722.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.708,91,155.0,1733.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.771,91,155.0,1733.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.858,91,155.0,1733.0,46.0,23.0,27.97,83.5,18.0,43.5,44.3
21:31:12.919,91,155.0,1733.0,46.0,23.0,28.58,83.5,18.0,43.5,44.3
21:31:13.008,91,155.0,1733.0,46.0,23.0,28.58,83.5,18.0,43.5,44.3
21:31:13.070,91,155.0,1733.0,46.0,23.0,28.58,83.5,18.0,43.5,44.3
21:31:13.157,91,155.0,1733.0,46.0,23.0,28.58,83.5,18.0,43.9,44.3
21:31:13.219,91,155.0,1733.0,46.0,23.0,28.58,83.5,18.0,43.9,44.3
21:31:13.309,91,155.0,1733.0,46.0,23.0,28.58,83.5,18.0,43.9,44.3
21:31:13.369,91,154.0,1733.0,46.0,23.0,28.58,83.5,18.0,43.9,44.3
21:31:13.458,91,154.0,1754.0,46.0,23.0,28.58,83.5,18.0,43.9,44.3
21:31:13.519,91,154.0,1754.0,47.0,23.0,28.58,83.5,18.0,43.9,44.3
21:31:13.638,91,154.0,1754.0,47.0,23.0,28.58,83.5,18.0,43.9,44.3
21:31:13.728,91,154.0,1754.0,47.0,23.0,28.55,83.5,18.0,43.9,44.3
21:31:13.818,91,154.0,1754.0,47.0,23.0,28.55,83.5,18.0,43.9,44.3
21:31:13.908,91,154.0,1754.0,47.0,23.0,28.55,83.5,18.0,43.9,44.3
21:31:13.969,91,154.0,1754.0,47.0,23.0,28.55,83.5,18.0,43.5,44.3
21:31:14.058,91,154.0,1754.0,47.0,23.0,28.55,83.5,18.0,43.5,44.3
21:31:14.123,91,154.0,1754.0,47.0,23.0,28.55,83.5,18.0,43.5,44.3
21:31:14.208,91,154.0,1754.0,47.0,23.0,28.55,83.5,18.0,43.5,44.3
21:31:14.268,91,154.0,1776.0,47.0,23.0,28.55,83.5,18.0,43.5,44.3
21:31:14.358,91,154.0,1776.0,48.0,23.0,28.55,83.5,18.0,43.5,44.3
21:31:14.419,91,154.0,1776.0,48.0,23.0,28.55,83.5,18.0,43.5,44.3
21:31:14.508,91,154.0,1776.0,48.0,23.0,29.11,83.5,18.0,43.5,44.3
21:31:14.570,91,154.0,1776.0,48.0,23.0,29.11,83.5,18.0,43.5,44.3
21:31:14.658,91,154.0,1776.0,48.0,23.0,29.11,83.5,18.0,43.5,44.3
21:31:14.719,91,154.0,1776.0,48.0,23.0,29.11,83.5,18.0,43.9,44.3
21:31:14.808,91,154.0,1776.0,48.0,23.0,29.11,83.5,18.0,43.9,45.1
21:31:14.869,91,154.0,1776.0,48.0,23.0,29.11,83.5,18.0,43.9,45.1
21:31:14.960,91,154.0,1776.0,48.0,23.0,29.11,83.5,18.0,43.9,45.1
21:31:15.022,91,154.0,1782.0,48.0,23.0,29.11,83.5,18.0,43.9,45.1
21:31:15.113,91,154.0,1782.0,48.0,23.0,29.11,83.5,18.0,43.9,45.1
21:31:15.228,91,154.0,1782.0,48.0,23.0,29.11,83.5,18.0,43.9,45.1
21:31:15.318,91,154.0,1782.0,48.0,23.0,29.61,83.5,18.0,43.9,45.1
21:31:15.408,91,154.0,1782.0,48.0,23.0,29.61,83.5,18.0,43.9,45.1
21:31:15.469,91,154.0,1782.0,48.0,23.0,29.61,83.5,18.0,43.9,45.1
21:31:15.559,91,154.0,1782.0,48.0,23.0,29.61,83.5,18.0,43.9,45.1
21:31:15.648,91,154.0,1782.0,48.0,23.0,29.61,83.5,18.0,43.9,44.7
21:31:15.710,91,154.0,1782.0,48.0,23.0,29.61,83.5,18.0,43.9,44.7
21:31:15.769,91,156.0,1782.0,48.0,23.0,29.61,83.5,18.0,43.9,44.7
21:31:15.858,91,156.0,1795.0,48.0,23.0,29.61,83.5,18.0,43.9,44.7
21:31:15.920,91,156.0,1795.0,48.0,23.0,29.61,83.5,18.0,43.9,44.7
21:31:16.008,91,156.0,1795.0,48.0,23.0,29.61,83.5,18.0,43.9,44.7
21:31:16.069,91,156.0,1795.0,48.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.157,91,156.0,1795.0,48.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.218,91,156.0,1795.0,48.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.308,91,156.0,1795.0,48.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.371,91,156.0,1795.0,48.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.460,91,156.0,1795.0,48.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.521,91,155.0,1795.0,48.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.608,91,155.0,1803.0,48.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.670,91,155.0,1803.0,49.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.758,91,155.0,1803.0,49.0,23.0,29.55,83.5,18.0,43.9,44.7
21:31:16.820,91,155.0,1803.0,49.0,23.0,30.02,83.5,18.0,43.9,44.7
21:31:16.908,91,155.0,1803.0,49.0,23.0,30.02,83.5,18.0,43.9,44.7
21:31:16.969,91,155.0,1803.0,49.0,23.0,30.02,83.5,18.0,43.9,44.7
21:31:17.057,91,155.0,1803.0,49.0,23.0,30.02,83.5,18.0,42.7,44.7
21:31:17.118,91,155.0,1803.0,49.0,23.0,30.02,83.5,18.0,42.7,43.5
21:31:17.208,91,155.0,1803.0,49.0,23.0,30.02,83.5,18.0,42.7,43.5
21:31:17.268,91,152.0,1803.0,49.0,23.0,30.02,83.5,18.0,42.7,43.5
21:31:17.358,91,152.0,1812.0,49.0,23.0,30.02,83.5,18.0,42.7,43.5
21:31:17.419,91,152.0,1812.0,49.0,23.0,30.02,83.5,18.0,42.7,43.5
21:31:17.508,91,152.0,1812.0,49.0,23.0,30.02,83.5,18.0,42.7,43.5
21:31:17.598,91,152.0,1812.0,49.0,23.0,28.13,83.5,18.0,42.7,43.5
21:31:17.659,91,152.0,1812.0,49.0,23.0,28.13,83.5,18.0,42.7,43.5
21:31:17.748,91,152.0,1812.0,49.0,23.0,28.13,83.5,18.0,42.7,43.5
21:31:17.810,91,152.0,1812.0,49.0,23.0,28.13,83.5,18.0,42.4,43.5
21:31:17.899,91,152.0,1812.0,49.0,23.0,28.13,83.5,18.0,42.4,43.1
21:31:17.988,91,152.0,1812.0,49.0,23.0,28.13,83.5,18.0,42.4,43.1
21:31:18.078,91,145.0,1812.0,49.0,23.0,28.13,83.5,18.0,42.4,43.1
21:31:18.168,91,145.0,1805.0,49.0,23.0,28.13,83.5,18.0,42.4,43.1
21:31:18.258,91,145.0,1805.0,48.0,23.0,28.13,83.5,18.0,42.4,43.1
21:31:18.348,91,145.0,1805.0,48.0,23.0,28.13,83.5,18.0,42.4,43.1
21:31:18.409,91,145.0,1805.0,48.0,23.0,26.58,83.5,18.0,42.4,43.1
21:31:18.498,91,145.0,1805.0,48.0,23.0,26.58,83.5,18.0,42.4,43.1
21:31:18.560,91,145.0,1805.0,48.0,23.0,26.58,83.5,18.0,42.4,43.1
21:31:18.648,91,145.0,1805.0,48.0,23.0,26.58,83.5,18.0,36.9,43.1
21:31:18.739,91,145.0,1805.0,48.0,23.0,26.58,83.5,18.0,36.9,36.9
21:31:18.828,91,145.0,1805.0,48.0,23.0,26.58,83.5,18.0,36.9,36.9
21:31:18.918,91,133.0,1805.0,48.0,23.0,26.58,83.5,18.0,36.9,36.9
21:31:19.008,91,133.0,1782.0,48.0,23.0,26.58,83.5,18.0,36.9,36.9
21:31:19.097,91,133.0,1782.0,48.0,23.0,26.58,83.5,18.0,36.9,36.9
21:31:19.188,91,133.0,1782.0,48.0,22.0,26.58,83.5,18.0,36.9,36.9
21:31:19.279,91,133.0,1782.0,48.0,22.0,19.49,83.5,18.0,36.9,36.9
21:31:19.368,91,133.0,1782.0,48.0,22.0,19.49,83.5,18.0,36.9,36.9
21:31:19.458,91,133.0,1782.0,48.0,22.0,19.49,83.5,18.0,36.9,36.9
21:31:19.548,91,133.0,1782.0,48.0,22.0,19.49,83.5,18.0,36.1,36.9
21:31:19.610,91,133.0,1782.0,48.0,22.0,19.49,83.5,18.0,36.1,36.5
21:31:19.699,91,133.0,1782.0,48.0,22.0,19.49,83.5,18.0,36.1,36.5
21:31:19.760,91,120.0,1782.0,48.0,22.0,19.49,83.5,18.0,36.1,36.5
21:31:19.848,91,120.0,1740.0,48.0,22.0,19.49,83.5,18.0,36.1,36.5
21:31:19.938,91,120.0,1740.0,47.0,22.0,19.49,83.5,18.0,36.1,36.5
21:31:20.028,91,120.0,1740.0,47.0,21.0,19.49,83.5,18.0,36.1,36.5
21:31:20.117,91,120.0,1740.0,47.0,21.0,18.94,83.5,18.0,36.1,36.5
21:31:20.208,91,120.0,1740.0,47.0,21.0,18.94,83.5,18.0,36.1,36.5
21:31:20.299,91,120.0,1740.0,47.0,21.0,18.94,83.5,18.0,36.1,36.5
21:31:20.359,91,120.0,1740.0,47.0,21.0,18.94,83.5,18.0,32.9,36.5
21:31:20.478,91,120.0,1740.0,47.0,21.0,18.94,83.5,18.0,32.9,33.7
21:31:20.570,91,120.0,1740.0,47.0,21.0,18.94,83.5,18.0,32.9,33.7
21:31:20.659,91,118.0,1740.0,47.0,21.0,18.94,83.5,18.0,32.9,33.7
21:31:20.748,91,118.0,1678.0,47.0,21.0,18.94,83.5,18.0,32.9,33.7
21:31:20.809,91,118.0,1678.0,45.0,21.0,18.94,83.5,18.0,32.9,33.7
21:31:20.899,91,118.0,1678.0,45.0,21.0,18.94,83.5,18.0,32.9,33.7
21:31:20.960,91,118.0,1678.0,45.0,21.0,19.08,83.5,18.0,32.9,33.7
21:31:21.050,91,118.0,1678.0,45.0,21.0,19.08,83.5,18.0,32.9,33.7
21:31:21.137,91,118.0,1678.0,45.0,21.0,19.08,83.5,18.0,32.9,33.7
21:31:21.228,91,118.0,1678.0,45.0,21.0,19.08,83.5,18.0,38.8,33.7
21:31:21.318,91,118.0,1678.0,45.0,21.0,19.08,83.5,18.0,38.8,39.6
21:31:21.408,91,118.0,1678.0,45.0,21.0,19.08,83.5,18.0,38.8,39.6
21:31:21.502,91,132.0,1678.0,45.0,21.0,19.08,83.5,18.0,38.8,39.6
21:31:21.561,91,132.0,1660.0,45.0,21.0,19.08,83.5,18.0,38.8,39.6
21:31:21.648,91,132.0,1660.0,44.0,21.0,19.08,83.5,18.0,38.8,39.6
21:31:21.710,91,132.0,1660.0,44.0,21.0,19.08,83.5,18.0,38.8,39.6
21:31:21.798,91,132.0,1660.0,44.0,21.0,24.58,83.5,18.0,38.8,39.6
21:31:21.888,91,132.0,1660.0,44.0,21.0,24.58,83.5,18.0,38.8,39.6
21:31:21.980,91,132.0,1660.0,44.0,21.0,24.58,83.5,18.0,38.8,39.6
21:31:22.068,91,132.0,1660.0,44.0,21.0,24.58,83.5,18.0,42.4,39.6
21:31:22.158,91,132.0,1660.0,44.0,21.0,24.58,83.5,18.0,42.4,43.9
21:31:22.248,91,132.0,1660.0,44.0,21.0,24.58,83.5,18.0,42.4,43.9
21:31:22.310,91,151.0,1660.0,44.0,21.0,24.58,83.5,18.0,42.4,43.9
21:31:22.399,91,151.0,1638.0,44.0,21.0,24.58,83.5,18.0,42.4,43.9
21:31:22.462,91,151.0,1638.0,44.0,21.0,24.58,83.5,18.0,42.4,43.9
21:31:22.548,91,151.0,1638.0,44.0,22.0,24.58,83.5,18.0,42.4,43.9
21:31:22.611,91,151.0,1638.0,44.0,22.0,28.05,83.5,18.0,42.4,43.9
21:31:22.698,91,151.0,1638.0,44.0,22.0,28.05,83.5,18.0,42.4,43.9
21:31:22.759,91,151.0,1638.0,44.0,22.0,28.05,83.5,18.0,42.4,43.9
21:31:22.848,91,151.0,1638.0,44.0,22.0,28.05,83.5,18.0,44.7,43.9
21:31:22.910,91,151.0,1638.0,44.0,22.0,28.05,83.5,18.0,44.7,46.3
21:31:22.999,91,151.0,1638.0,44.0,22.0,28.05,83.5,18.0,44.7,46.3
21:31:23.087,91,159.0,1638.0,44.0,22.0,28.05,83.5,18.0,44.7,46.3
21:31:23.178,91,159.0,1650.0,44.0,22.0,28.05,83.5,18.0,44.7,46.3
21:31:23.268,91,159.0,1650.0,44.0,22.0,28.05,83.5,18.0,44.7,46.3
21:31:23.358,91,159.0,1650.0,44.0,23.0,28.05,83.5,18.0,44.7,46.3
21:31:23.448,91,159.0,1650.0,44.0,23.0,30.61,83.5,18.0,44.7,46.3
21:31:23.509,91,159.0,1650.0,44.0,23.0,30.61,83.5,18.0,44.7,46.3
21:31:23.598,91,159.0,1650.0,44.0,23.0,30.61,83.5,18.0,44.7,46.3
21:31:23.659,91,159.0,1650.0,44.0,23.0,30.61,83.5,18.0,45.1,46.3
21:31:23.748,91,159.0,1650.0,44.0,23.0,30.61,83.5,18.0,45.1,45.9
21:31:23.809,91,159.0,1650.0,44.0,23.0,30.61,83.5,18.0,45.1,45.9
21:31:23.898,91,164.0,1650.0,44.0,23.0,30.61,83.5,18.0,45.1,45.9
21:31:23.988,91,164.0,1688.0,44.0,23.0,30.61,83.5,18.0,45.1,45.9
21:31:24.048,91,164.0,1688.0,45.0,23.0,30.61,83.5,18.0,45.1,45.9
21:31:24.137,91,164.0,1688.0,45.0,24.0,30.61,83.5,18.0,45.1,45.9
21:31:24.227,91,164.0,1688.0,45.0,24.0,30.16,83.5,18.0,45.1,45.9
21:31:24.317,91,164.0,1688.0,45.0,24.0,30.16,83.5,18.0,45.1,45.9
21:31:24.407,91,164.0,1688.0,45.0,24.0,30.16,83.5,18.0,45.1,45.9
21:31:24.497,91,164.0,1688.0,45.0,24.0,30.16,83.5,18.0,44.7,45.9
21:31:24.559,91,164.0,1688.0,45.0,24.0,30.16,83.5,18.0,44.7,44.7
21:31:24.647,91,164.0,1688.0,45.0,24.0,30.16,83.5,18.0,44.7,44.7
21:31:24.709,91,161.0,1688.0,45.0,24.0,30.16,83.5,18.0,44.7,44.7
21:31:24.798,91,161.0,1732.0,45.0,24.0,30.16,83.5,18.0,44.7,44.7
21:31:24.859,91,161.0,1732.0,46.0,24.0,30.16,83.5,18.0,44.7,44.7
21:31:24.948,91,161.0,1732.0,46.0,24.0,30.16,83.5,18.0,44.7,44.7
21:31:25.009,91,161.0,1732.0,46.0,24.0,29.11,83.5,18.0,44.7,44.7
21:31:25.098,91,161.0,1732.0,46.0,24.0,29.11,83.5,18.0,44.7,44.7
21:31:25.159,91,161.0,1732.0,46.0,24.0,29.11,83.5,18.0,44.7,44.7
21:31:25.248,91,161.0,1732.0,46.0,24.0,29.11,83.5,18.0,43.5,44.7
21:31:25.309,91,161.0,1732.0,46.0,24.0,29.11,83.5,18.0,43.5,44.3
21:31:25.398,91,161.0,1732.0,46.0,24.0,29.11,83.5,18.0,43.5,44.3
21:31:25.518,91,151.0,1732.0,46.0,24.0,29.11,83.5,18.0,43.5,44.3
21:31:25.608,91,151.0,1731.0,46.0,24.0,29.11,83.5,18.0,43.5,44.3
21:31:25.699,91,151.0,1731.0,46.0,24.0,29.11,83.5,18.0,43.5,44.3
21:31:25.760,91,151.0,1731.0,46.0,23.0,29.11,83.5,18.0,43.5,44.3
21:31:25.848,91,151.0,1731.0,46.0,23.0,27.61,83.5,18.0,43.5,44.3
21:31:25.909,91,151.0,1731.0,46.0,23.0,27.61,83.5,18.0,43.5,44.3
21:31:25.998,91,151.0,1731.0,46.0,23.0,27.61,83.5,18.0,43.5,44.3
21:31:26.067,91,151.0,1731.0,46.0,23.0,27.61,83.5,18.0,42.7,44.3
21:31:26.177,91,151.0,1731.0,46.0,23.0,27.61,83.5,18.0,42.7,42.7
21:31:26.269,91,151.0,1731.0,46.0,23.0,27.61,83.5,18.0,42.7,42.7
21:31:26.359,91,147.0,1731.0,46.0,23.0,27.61,83.5,18.0,42.7,42.7
21:31:26.448,91,147.0,1751.0,46.0,23.0,27.61,83.5,18.0,42.7,42.7
21:31:26.509,91,147.0,1751.0,47.0,23.0,27.61,83.5,18.0,42.7,42.7
21:31:26.598,91,147.0,1751.0,47.0,23.0,27.61,83.5,18.0,42.7,42.7
21:31:26.660,91,147.0,1751.0,47.0,23.0,23.97,83.5,18.0,42.7,42.7
21:31:26.748,91,147.0,1751.0,47.0,23.0,23.97,83.5,18.0,42.7,42.7
21:31:26.809,91,147.0,1751.0,47.0,23.0,23.97,83.5,18.0,42.7,42.7
21:31:26.898,91,147.0,1751.0,47.0,23.0,23.97,83.5,18.0,42.4,42.7
21:31:26.968,91,147.0,1751.0,47.0,23.0,23.97,83.5,18.0,42.4,43.1
21:31:27.048,91,147.0,1751.0,47.0,23.0,23.97,83.5,18.0,42.4,43.1
21:31:27.109,91,141.0,1751.0,47.0,23.0,23.97,83.5,18.0,42.4,43.1
21:31:27.198,91,141.0,1746.0,47.0,23.0,23.97,83.5,18.0,42.4,43.1
21:31:27.259,91,141.0,1746.0,47.0,23.0,23.97,83.5,18.0,42.4,43.1
21:31:27.348,91,141.0,1746.0,47.0,22.0,23.97,83.5,18.0,42.4,43.1
21:31:27.409,91,141.0,1746.0,47.0,22.0,26.55,83.5,18.0,42.4,43.1
21:31:27.498,91,141.0,1746.0,47.0,22.0,26.55,83.5,18.0,42.4,43.1
21:31:27.561,91,141.0,1746.0,47.0,22.0,26.55,83.5,18.0,42.4,43.1
21:31:27.648,91,141.0,1746.0,47.0,22.0,26.55,83.5,18.0,42.7,43.1
21:31:27.709,91,141.0,1746.0,47.0,22.0,26.55,83.5,18.0,42.7,43.5
21:31:27.799,91,141.0,1746.0,47.0,22.0,26.55,83.5,18.0,42.7,43.5
21:31:27.859,91,145.0,1746.0,47.0,22.0,26.55,83.5,18.0,42.7,43.5
21:31:27.949,91,145.0,1742.0,47.0,22.0,26.55,83.5,18.0,42.7,43.5
21:31:28.010,91,145.0,1742.0,47.0,22.0,26.55,83.5,18.0,42.7,43.5
21:31:28.122,91,145.0,1742.0,47.0,22.0,26.55,83.5,18.0,42.7,43.5
21:31:28.217,91,145.0,1742.0,47.0,22.0,26.94,83.5,18.0,42.7,43.5
21:31:28.308,91,145.0,1742.0,47.0,22.0,26.94,83.5,18.0,42.7,43.5
21:31:28.398,91,145.0,1742.0,47.0,22.0,26.94,83.5,18.0,42.7,43.5
21:31:28.461,91,145.0,1742.0,47.0,22.0,26.94,83.5,18.0,42.4,43.5
21:31:28.548,91,145.0,1742.0,47.0,22.0,26.94,83.5,18.0,42.4,42.7
21:31:28.609,91,145.0,1742.0,47.0,22.0,26.94,83.5,18.0,42.4,42.7
21:31:28.698,91,146.0,1742.0,47.0,22.0,26.94,83.5,18.0,42.4,42.7
21:31:28.818,91,146.0,1734.0,47.0,22.0,26.94,83.5,18.0,42.4,42.7
21:31:28.908,91,146.0,1734.0,47.0,22.0,26.94,83.5,18.0,42.4,42.7
21:31:28.999,91,146.0,1734.0,47.0,23.0,26.94,83.5,18.0,42.4,42.7
21:31:29.061,91,146.0,1734.0,47.0,23.0,20.8,83.5,18.0,42.4,42.7
21:31:29.147,91,146.0,1734.0,47.0,23.0,20.8,83.5,18.0,42.4,42.7
21:31:29.208,91,146.0,1734.0,47.0,23.0,20.8,83.5,18.0,42.4,42.7
21:31:29.298,91,146.0,1734.0,47.0,23.0,20.8,83.5,18.0,17.3,42.7
21:31:29.360,91,146.0,1734.0,47.0,23.0,20.8,83.5,18.0,17.3,14.5
21:31:29.449,91,146.0,1734.0,47.0,23.0,20.8,83.5,18.0,17.3,14.5
21:31:29.511,91,117.0,1734.0,47.0,23.0,20.8,83.5,18.0,17.3,14.5
21:31:29.599,91,117.0,1647.0,47.0,23.0,20.8,83.5,18.0,17.3,14.5
21:31:29.660,91,117.0,1647.0,44.0,23.0,20.8,83.5,18.0,17.3,14.5
21:31:29.748,91,117.0,1647.0,44.0,23.0,20.8,83.5,18.0,17.3,14.5
21:31:29.809,91,117.0,1647.0,44.0,23.0,16.72,83.5,18.0,17.3,14.5
21:31:29.900,91,117.0,1647.0,44.0,23.0,16.72,83.5,18.0,17.3,14.5
21:31:29.989,91,117.0,1647.0,44.0,23.0,16.72,83.5,18.0,17.3,14.5
21:31:30.083,91,117.0,1647.0,44.0,23.0,16.72,83.5,18.0,14.1,14.5
21:31:30.168,91,117.0,1647.0,44.0,23.0,16.72,83.5,18.0,14.1,14.5
21:31:30.258,91,117.0,1647.0,44.0,23.0,16.72,83.5,18.0,14.1,14.5
21:31:30.348,91,119.0,1647.0,44.0,23.0,16.72,83.5,18.0,14.1,14.5
21:31:30.468,91,119.0,1539.0,44.0,23.0,16.72,83.5,18.0,14.1,14.5
21:31:30.588,91,119.0,1539.0,41.0,23.0,16.72,83.5,18.0,14.1,14.5
21:31:30.651,91,119.0,1539.0,41.0,21.0,16.72,83.5,18.0,14.1,14.5
21:31:30.712,91,119.0,1539.0,41.0,21.0,27.52,83.5,18.0,14.1,14.5
21:31:30.799,91,119.0,1539.0,41.0,21.0,27.52,83.5,18.0,14.1,14.5
21:31:30.861,91,119.0,1539.0,41.0,21.0,27.52,83.5,18.0,14.1,14.5
21:31:30.948,91,119.0,1539.0,41.0,21.0,27.52,83.5,18.0,14.1,14.5
21:31:31.009,91,119.0,1539.0,41.0,21.0,27.52,83.5,18.0,14.1,14.5
21:31:31.101,91,119.0,1539.0,41.0,21.0,27.52,83.5,18.0,14.1,14.5
